activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-06-16T15:30:26Z,run,2024-06-16 15:30:44+00:00,-8.04838666,-34.95237667,136,89.0,0.0,0.0
2024-06-16T15:30:26Z,run,2024-06-16 15:30:46+00:00,-8.04836667,-34.95255166,137,89.0,0.0,2.0
2024-06-16T15:30:26Z,run,2024-06-16 15:30:47+00:00,-8.04836766,-34.95254599,137,88.0,0.3799999952316284,3.0
2024-06-16T15:30:26Z,run,2024-06-16 15:30:48+00:00,-8.04836966,-34.95254433,137,87.0,0.7699999809265137,4.0
2024-06-16T15:30:26Z,run,2024-06-16 15:30:49+00:00,-8.04837598,-34.95254433,137,85.0,0.6700000166893005,5.0
2024-06-16T15:30:26Z,run,2024-06-16 15:30:50+00:00,-8.04838097,-34.95254566,138,85.0,0.7099999785423279,6.0
2024-06-16T15:30:26Z,run,2024-06-16 15:30:51+00:00,-8.04838264,-34.95255032,139,86.0,1.0,7.0
2024-06-16T15:30:26Z,run,2024-06-16 15:30:52+00:00,-8.04838164,-34.95255866,139,86.0,1.0,8.0
2024-06-16T15:30:26Z,run,2024-06-16 15:30:53+00:00,-8.04838065,-34.95256998,139,86.0,1.2999999523162842,9.0
2024-06-16T15:30:26Z,run,2024-06-16 15:30:54+00:00,-8.04837965,-34.95258264,139,86.0,1.4500000476837158,10.0
2024-06-16T15:30:26Z,run,2024-06-16 15:30:55+00:00,-8.04837932,-34.9525963,139,86.0,1.4500000476837158,11.0
2024-06-16T15:30:26Z,run,2024-06-16 15:30:56+00:00,-8.04837667,-34.95261264,139,87.0,1.4500000476837158,12.0
2024-06-16T15:30:26Z,run,2024-06-16 15:30:57+00:00,-8.04837267,-34.95263096,140,87.0,1.4299999475479126,13.0
2024-06-16T15:30:26Z,run,2024-06-16 15:30:59+00:00,-8.04836734,-34.95265029,140,87.0,1.440000057220459,15.0
2024-06-16T15:30:26Z,run,2024-06-16 15:30:59+00:00,-8.04836569,-34.95267028,140,87.0,1.440000057220459,15.0
2024-06-16T15:30:26Z,run,2024-06-16 15:31:00+00:00,-8.04836701,-34.95268862,141,87.0,1.5199999809265137,16.0
2024-06-16T15:30:26Z,run,2024-06-16 15:31:01+00:00,-8.04837401,-34.95270394,145,87.0,1.649999976158142,17.0
2024-06-16T15:30:26Z,run,2024-06-16 15:31:02+00:00,-8.04838033,-34.95271894,146,87.0,1.7899999618530273,18.0
2024-06-16T15:30:26Z,run,2024-06-16 15:31:03+00:00,-8.04838733,-34.95273326,146,87.0,1.850000023841858,19.0
2024-06-16T15:30:26Z,run,2024-06-16 15:31:04+00:00,-8.04839466,-34.95274792,147,87.0,1.850000023841858,20.0
2024-06-16T15:30:26Z,run,2024-06-16 15:31:06+00:00,-8.04842831,-34.95280825,147,87.0,1.8700000047683716,22.0
2024-06-16T15:30:26Z,run,2024-06-16 15:31:07+00:00,-8.0484293,-34.95280825,148,88.0,1.8899999856948853,23.0
2024-06-16T15:30:26Z,run,2024-06-16 15:31:08+00:00,-8.04843464,-34.95280958,148,88.0,1.8700000047683716,24.0
2024-06-16T15:30:26Z,run,2024-06-16 15:31:10+00:00,-8.04847329,-34.95282324,150,88.0,1.8600000143051147,26.0
2024-06-16T15:30:26Z,run,2024-06-16 15:31:11+00:00,-8.04847862,-34.9528279,150,88.0,1.8600000143051147,27.0
2024-06-16T15:30:26Z,run,2024-06-16 15:31:12+00:00,-8.04848895,-34.95283757,150,87.0,1.899999976158142,28.0
2024-06-16T15:30:26Z,run,2024-06-16 15:31:13+00:00,-8.04850362,-34.95285056,150,87.0,2.0,29.0
2024-06-16T15:30:26Z,run,2024-06-16 15:31:14+00:00,-8.04852094,-34.95286422,152,86.0,2.049999952316284,30.0
