activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate,duration_seconds
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:04+00:00,-8.0522847,-34.94811484,1.399999976158142,30.0,118.0,123.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:05+00:00,-8.05228371,-34.94812916,1.399999976158142,30.0,118.0,124.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:06+00:00,-8.05228239,-34.94814415,1.399999976158142,30.0,119.0,125.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:07+00:00,-8.05228206,-34.94815914,1.399999976158142,30.0,119.0,126.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:08+00:00,-8.05228272,-34.94817514,1.399999976158142,30.0,119.0,127.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:09+00:00,-8.05228339,-34.94819114,1.399999976158142,52.0,120.0,128.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:10+00:00,-8.05228471,-34.94820713,1.399999976158142,52.0,120.0,129.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:11+00:00,-8.05228471,-34.94822346,1.399999976158142,52.0,120.0,130.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:12+00:00,-8.05228372,-34.9482398,1.399999976158142,52.0,121.0,131.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:13+00:00,-8.05228073,-34.9482558,1.409999966621399,52.0,122.0,132.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:14+00:00,-8.0522774,-34.94827012,1.409999966621399,52.0,123.0,133.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:15+00:00,-8.05227606,-34.94828444,1.4199999570846558,52.0,124.0,134.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:16+00:00,-8.05227606,-34.94829643,1.4199999570846558,52.0,124.0,135.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:17+00:00,-8.05227772,-34.94830809,1.4299999475479126,52.0,124.0,136.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:18+00:00,-8.05228039,-34.94831941,1.4299999475479126,52.0,124.0,137.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:19+00:00,-8.05228505,-34.94833008,1.440000057220459,52.0,124.0,138.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:20+00:00,-8.05229205,-34.94833775,1.440000057220459,61.0,124.0,139.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:21+00:00,-8.05230105,-34.94834674,1.440000057220459,61.0,124.0,140.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:22+00:00,-8.05230771,-34.9483564,1.440000057220459,61.0,124.0,141.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:23+00:00,-8.05231304,-34.94836906,1.440000057220459,63.0,124.0,142.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:24+00:00,-8.05232004,-34.94838306,1.440000057220459,63.0,124.0,143.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:25+00:00,-8.05232938,-34.94839839,1.440000057220459,63.0,126.0,144.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:26+00:00,-8.0523387,-34.94841072,1.440000057220459,61.0,126.0,145.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:27+00:00,-8.0523477,-34.94842204,1.440000057220459,61.0,125.0,146.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:28+00:00,-8.05235702,-34.94843237,1.440000057220459,61.0,125.0,147.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:29+00:00,-8.05236602,-34.9484417,1.440000057220459,62.0,125.0,148.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:30+00:00,-8.05237536,-34.94845035,1.4500000476837158,62.0,124.0,149.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:31+00:00,-8.05238501,-34.94845835,1.4500000476837158,62.0,124.0,150.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:32+00:00,-8.052395,-34.94846602,1.4600000381469727,62.0,122.0,151.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:33+00:00,-8.052406,-34.94847268,1.4600000381469727,61.0,121.0,152.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:34+00:00,-8.05241734,-34.94847933,1.4600000381469727,62.0,121.0,153.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:35+00:00,-8.05242999,-34.948486,1.4600000381469727,62.0,121.0,154.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:36+00:00,-8.05244298,-34.94849399,1.4600000381469727,62.0,120.0,155.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:37+00:00,-8.05245498,-34.94850199,1.4600000381469727,63.0,119.0,156.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:38+00:00,-8.05246631,-34.94850999,1.4600000381469727,63.0,119.0,157.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:39+00:00,-8.05247664,-34.94851766,1.4600000381469727,63.0,119.0,158.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:40+00:00,-8.05248631,-34.94852532,1.4600000381469727,63.0,118.0,159.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:41+00:00,-8.05249563,-34.94853298,1.4600000381469727,63.0,118.0,160.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:42+00:00,-8.05250496,-34.94853965,1.4600000381469727,63.0,118.0,161.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:43+00:00,-8.05251529,-34.94854564,1.4600000381469727,63.0,119.0,162.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:44+00:00,-8.05252629,-34.94855196,1.4600000381469727,63.0,119.0,163.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:45+00:00,-8.05253894,-34.94855729,1.4600000381469727,63.0,119.0,164.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:46+00:00,-8.05255161,-34.94856229,1.4600000381469727,63.0,119.0,165.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:47+00:00,-8.05256527,-34.94856662,1.4600000381469727,63.0,119.0,166.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:48+00:00,-8.05257792,-34.94857128,1.4500000476837158,62.0,119.0,167.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:49+00:00,-8.05258926,-34.94857561,1.4500000476837158,62.0,119.0,168.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:50+00:00,-8.05260026,-34.94858027,1.4500000476837158,63.0,121.0,169.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:51+00:00,-8.05261158,-34.94858626,1.4500000476837158,63.0,121.0,170.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:52+00:00,-8.05262391,-34.94858893,1.4500000476837158,63.0,121.0,171.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:53+00:00,-8.05263624,-34.94859093,1.4500000476837158,63.0,121.0,172.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:54+00:00,-8.05264657,-34.94859392,1.4500000476837158,63.0,121.0,173.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:55+00:00,-8.05265723,-34.94859559,1.4500000476837158,63.0,121.0,174.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:56+00:00,-8.05266788,-34.94859824,1.440000057220459,63.0,120.0,175.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:57+00:00,-8.05267854,-34.94860023,1.440000057220459,63.0,120.0,176.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:59+00:00,-8.05268987,-34.9486019,1.440000057220459,63.0,120.0,178.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:49:59+00:00,-8.05270186,-34.9486039,1.440000057220459,63.0,120.0,178.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:00+00:00,-8.05271419,-34.94860789,1.4299999475479126,63.0,120.0,179.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:01+00:00,-8.05272851,-34.94861121,1.4299999475479126,63.0,119.0,180.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:02+00:00,-8.05274351,-34.94861388,1.4299999475479126,63.0,119.0,181.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:03+00:00,-8.0527585,-34.94861687,1.4199999570846558,62.0,119.0,182.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:04+00:00,-8.05277016,-34.94862286,1.4199999570846558,62.0,120.0,183.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:05+00:00,-8.05278016,-34.94863053,1.4199999570846558,62.0,120.0,184.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:06+00:00,-8.05278981,-34.94863853,1.4199999570846558,62.0,120.0,185.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:07+00:00,-8.05279947,-34.94864552,1.4199999570846558,62.0,120.0,186.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:08+00:00,-8.05281047,-34.94865352,1.4199999570846558,62.0,119.0,187.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:09+00:00,-8.05282213,-34.94866185,1.4199999570846558,62.0,119.0,188.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:10+00:00,-8.05283246,-34.94866985,1.4299999475479126,61.0,119.0,189.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:11+00:00,-8.05284413,-34.94867752,1.4299999475479126,61.0,119.0,190.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:12+00:00,-8.05285612,-34.94868417,1.4299999475479126,61.0,120.0,191.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:13+00:00,-8.05286811,-34.94869083,1.4299999475479126,61.0,120.0,192.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:14+00:00,-8.05288043,-34.94869816,1.4199999570846558,61.0,120.0,193.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:15+00:00,-8.05289276,-34.94870682,1.4199999570846558,61.0,120.0,194.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:16+00:00,-8.05290342,-34.94871581,1.4199999570846558,61.0,119.0,195.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:17+00:00,-8.05291474,-34.94872481,1.4199999570846558,61.0,119.0,196.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:18+00:00,-8.0529254,-34.94873347,1.4299999475479126,61.0,118.0,197.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:19+00:00,-8.0529364,-34.94874312,1.4299999475479126,62.0,118.0,198.0
2024-06-26T22:46:51Z,walk,2024-06-26 22:50:20+00:00,-8.05294673,-34.94875178,1.4299999475479126,62.0,119.0,199.0
