activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:04+00:00,-8.05150384,-34.94957113,92,63.0,58.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:05+00:00,-8.05150483,-34.94958647,93,64.0,59.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:06+00:00,-8.05150216,-34.94960112,93,64.0,60.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:07+00:00,-8.0514975,-34.94961811,93,64.0,61.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:08+00:00,-8.05149017,-34.94963378,92,64.0,62.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:09+00:00,-8.05148151,-34.94964844,92,64.0,63.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:10+00:00,-8.05147451,-34.94966409,93,64.0,64.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:11+00:00,-8.05146919,-34.94968009,94,64.0,65.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:12+00:00,-8.05146719,-34.94969475,94,64.0,66.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:13+00:00,-8.05146818,-34.94970708,94,64.0,67.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:14+00:00,-8.05146818,-34.94971907,95,64.0,68.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:15+00:00,-8.05146885,-34.94973106,96,64.0,69.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:16+00:00,-8.05146685,-34.9497414,96,64.0,70.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:17+00:00,-8.05146685,-34.9497524,96,63.0,71.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:18+00:00,-8.05146418,-34.94976239,96,63.0,72.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:19+00:00,-8.05145952,-34.94977172,97,63.0,73.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:20+00:00,-8.05145653,-34.94978204,98,64.0,74.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:21+00:00,-8.05145487,-34.94979271,98,64.0,75.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:22+00:00,-8.05145552,-34.94980437,98,64.0,76.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:23+00:00,-8.05145585,-34.94981703,99,64.0,77.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:24+00:00,-8.05145618,-34.94983103,99,64.0,78.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:25+00:00,-8.05145618,-34.94984669,99,64.0,79.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:26+00:00,-8.05145685,-34.94986302,98,64.0,80.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:27+00:00,-8.05145685,-34.94988001,99,64.0,81.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:28+00:00,-8.0514575,-34.94989568,98,64.0,82.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:29+00:00,-8.0514555,-34.949911,98,64.0,83.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:30+00:00,-8.05145251,-34.94992533,98,64.0,84.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:31+00:00,-8.05145119,-34.94993933,98,64.0,85.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:32+00:00,-8.0514502,-34.94995365,98,63.0,86.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:33+00:00,-8.0514502,-34.94996797,99,63.0,87.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:34+00:00,-8.05145352,-34.94998331,99,63.0,88.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:35+00:00,-8.05145786,-34.9499983,99,63.0,89.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:36+00:00,-8.05146285,-34.95001363,99,63.0,90.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:37+00:00,-8.05146918,-34.95002862,99,63.0,91.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:38+00:00,-8.0514755,-34.95004361,100,64.0,92.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:39+00:00,-8.05147849,-34.95005793,101,64.0,93.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:40+00:00,-8.05148049,-34.95007093,102,64.0,94.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:41+00:00,-8.05148049,-34.95008359,102,64.0,95.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:42+00:00,-8.05147984,-34.95009592,102,64.0,96.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:43+00:00,-8.05147884,-34.95011025,102,64.0,97.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:44+00:00,-8.05147751,-34.95012625,102,64.0,98.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:45+00:00,-8.05147718,-34.95014224,102,64.0,99.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:46+00:00,-8.05147751,-34.95015857,102,64.0,100.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:47+00:00,-8.05147784,-34.9501749,102,65.0,101.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:48+00:00,-8.05147584,-34.9501909,102,66.0,102.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:49+00:00,-8.05147218,-34.95020323,102,66.0,103.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:50+00:00,-8.05146818,-34.95021389,102,66.0,104.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:51+00:00,-8.05146452,-34.95022388,103,66.0,105.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:52+00:00,-8.05146252,-34.95023554,103,66.0,106.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:53+00:00,-8.05146153,-34.95024921,104,66.0,107.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:54+00:00,-8.0514612,-34.95026353,104,66.0,108.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:55+00:00,-8.05145954,-34.9502792,104,66.0,109.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:56+00:00,-8.05145221,-34.95029385,104,66.0,110.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:57+00:00,-8.05144489,-34.95030885,105,32.0,111.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:58+00:00,-8.05143855,-34.95032384,107,31.0,112.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:02:59+00:00,-8.0514329,-34.95033817,108,31.0,113.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:00+00:00,-8.05142856,-34.95035217,111,32.0,114.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:01+00:00,-8.05142424,-34.95036649,111,32.0,115.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:02+00:00,-8.05142057,-34.95038115,113,32.0,116.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:03+00:00,-8.05141625,-34.9503958,114,32.0,117.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:04+00:00,-8.05140993,-34.95041047,114,32.0,118.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:05+00:00,-8.05140327,-34.95042646,110,32.0,119.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:06+00:00,-8.05139527,-34.95044279,109,32.0,120.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:07+00:00,-8.05138595,-34.95045745,109,32.0,121.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:08+00:00,-8.05137695,-34.95047112,108,32.0,122.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:09+00:00,-8.05136928,-34.95048378,107,32.0,123.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:10+00:00,-8.05136062,-34.95049411,106,32.0,124.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:11+00:00,-8.05135297,-34.95050644,107,32.0,125.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:12+00:00,-8.05134431,-34.95051876,106,31.0,126.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:13+00:00,-8.05133198,-34.95052976,106,31.0,127.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:14+00:00,-8.05131731,-34.9505401,106,31.0,128.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:15+00:00,-8.05130165,-34.9505481,106,31.0,129.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:16+00:00,-8.051291,-34.95055375,106,31.0,130.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:17+00:00,-8.05128133,-34.95056008,106,31.0,131.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:18+00:00,-8.05127167,-34.95056573,107,31.0,132.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:19+00:00,-8.05126034,-34.95057073,107,31.0,133.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:20+00:00,-8.05124768,-34.9505734,107,31.0,134.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:21+00:00,-8.05123468,-34.95057439,108,31.0,135.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:22+00:00,-8.05122235,-34.95057439,108,32.0,136.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:23+00:00,-8.05121069,-34.95057639,109,32.0,137.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:24+00:00,-8.0511987,-34.95057938,108,32.0,138.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:25+00:00,-8.05118637,-34.9505827,108,32.0,139.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:26+00:00,-8.05117505,-34.95058703,108,32.0,140.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:27+00:00,-8.05116605,-34.95059036,108,32.0,141.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:28+00:00,-8.05115872,-34.95059335,110,32.0,142.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:29+00:00,-8.0511524,-34.95059634,113,32.0,143.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:30+00:00,-8.0511454,-34.95059901,114,32.0,144.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:31+00:00,-8.05113541,-34.95060066,114,32.0,145.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:32+00:00,-8.05112441,-34.95060066,118,32.0,146.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:33+00:00,-8.05111109,-34.95059734,119,32.0,147.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:34+00:00,-8.0510961,-34.95059267,120,32.0,148.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:35+00:00,-8.0510801,-34.95058868,114,32.0,149.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:36+00:00,-8.05106376,-34.95058736,117,65.0,150.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:37+00:00,-8.0510471,-34.95058902,117,65.0,151.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:38+00:00,-8.05103277,-34.95059568,113,65.0,152.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:39+00:00,-8.05102177,-34.95060501,113,64.0,153.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:40+00:00,-8.05101344,-34.950614,113,64.0,154.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:41+00:00,-8.05100812,-34.95062099,113,64.0,155.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:42+00:00,-8.05099778,-34.95062665,114,64.0,156.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:43+00:00,-8.05098612,-34.95062964,114,64.0,157.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:44+00:00,-8.05097113,-34.95062931,116,64.0,158.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:45+00:00,-8.05095013,-34.95062665,117,64.0,159.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:46+00:00,-8.05092447,-34.95062099,118,64.0,160.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:47+00:00,-8.05089681,-34.95061366,118,64.0,161.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:48+00:00,-8.05087081,-34.95060734,118,63.0,162.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:49+00:00,-8.05084648,-34.95060135,118,64.0,163.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:50+00:00,-8.05082249,-34.95059735,118,64.0,164.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:51+00:00,-8.05079949,-34.95059103,117,64.0,165.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:52+00:00,-8.05077783,-34.95058436,117,65.0,166.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:53+00:00,-8.05075783,-34.95057869,117,64.0,167.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:54+00:00,-8.05073917,-34.9505767,117,64.0,168.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:55+00:00,-8.0507215,-34.95057537,118,63.0,169.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:56+00:00,-8.05070784,-34.95057836,118,63.0,170.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:57+00:00,-8.05069719,-34.95058169,118,63.0,171.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:58+00:00,-8.05068785,-34.95058635,119,64.0,172.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:03:59+00:00,-8.05067952,-34.95059068,119,65.0,173.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:00+00:00,-8.05066886,-34.95059335,119,64.0,174.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:01+00:00,-8.05065554,-34.95059701,119,64.0,175.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:02+00:00,-8.05064287,-34.95060033,119,64.0,176.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:03+00:00,-8.05062854,-34.95059901,119,62.0,177.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:04+00:00,-8.05061488,-34.95059367,119,62.0,178.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:05+00:00,-8.05060188,-34.95058401,119,62.0,179.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:06+00:00,-8.05059056,-34.95057468,119,62.0,180.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:07+00:00,-8.05057789,-34.95056803,119,62.0,181.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:08+00:00,-8.05056623,-34.95056069,119,63.0,182.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:09+00:00,-8.05055557,-34.95055536,119,63.0,183.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:10+00:00,-8.05054724,-34.95055104,119,63.0,184.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:11+00:00,-8.05053691,-34.95054837,119,63.0,185.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:12+00:00,-8.05052426,-34.95054704,119,63.0,186.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:13+00:00,-8.05051159,-34.95054605,119,63.0,187.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:14+00:00,-8.05049827,-34.95054605,119,63.0,188.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:15+00:00,-8.05048628,-34.95054605,119,63.0,189.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:16+00:00,-8.05047629,-34.9505477,120,63.0,190.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:17+00:00,-8.05046729,-34.95054904,119,63.0,191.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:18+00:00,-8.0504573,-34.9505507,119,64.0,192.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:19+00:00,-8.0504473,-34.95055369,119,65.0,193.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:20+00:00,-8.05043596,-34.95055602,119,65.0,194.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:21+00:00,-8.05042164,-34.95055802,119,65.0,195.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:22+00:00,-8.05040598,-34.95056134,119,65.0,196.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:23+00:00,-8.05038865,-34.95056267,119,65.0,197.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:24+00:00,-8.05037033,-34.95056366,120,65.0,198.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:25+00:00,-8.05035066,-34.95056334,123,65.0,199.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:26+00:00,-8.05033099,-34.95056366,123,65.0,200.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:27+00:00,-8.05031267,-34.950565,124,65.0,201.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:28+00:00,-8.05029401,-34.95056565,124,65.0,202.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:29+00:00,-8.05027535,-34.95056466,124,65.0,203.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:30+00:00,-8.05025668,-34.95056233,124,65.0,204.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:31+00:00,-8.05024069,-34.95055866,124,65.0,205.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:32+00:00,-8.05022536,-34.95055333,124,65.0,206.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:33+00:00,-8.05020902,-34.95054801,124,65.0,207.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:34+00:00,-8.05019203,-34.95054134,124,64.0,208.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:35+00:00,-8.05017403,-34.95053301,125,64.0,209.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:36+00:00,-8.05015537,-34.95052467,124,64.0,210.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:37+00:00,-8.05013804,-34.95051735,124,64.0,211.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:38+00:00,-8.05011871,-34.95050768,124,64.0,212.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:39+00:00,-8.05009805,-34.95049435,125,64.0,213.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:40+00:00,-8.05007872,-34.95048469,125,64.0,214.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:41+00:00,-8.05006173,-34.95047504,126,64.0,215.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:42+00:00,-8.05004507,-34.9504657,126,32.0,216.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:43+00:00,-8.05002808,-34.95045737,126,32.0,217.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:44+00:00,-8.05001308,-34.95045204,126,32.0,218.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:45+00:00,-8.04999976,-34.95045171,126,32.0,219.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:46+00:00,-8.04998677,-34.95045405,126,32.0,220.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:47+00:00,-8.04997444,-34.95045638,126,32.0,221.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:48+00:00,-8.0499611,-34.95045737,126,31.0,222.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:49+00:00,-8.04994678,-34.95045638,126,32.0,223.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:50+00:00,-8.04993179,-34.95045838,126,32.0,224.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:51+00:00,-8.04991879,-34.95045904,126,32.0,225.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:52+00:00,-8.04990779,-34.95046036,125,31.0,226.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:53+00:00,-8.0498968,-34.95046169,123,31.0,227.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:54+00:00,-8.0498878,-34.95046636,123,32.0,228.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:55+00:00,-8.0498788,-34.95047168,123,32.0,229.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:56+00:00,-8.04986847,-34.95047402,123,32.0,230.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:57+00:00,-8.04985281,-34.95047203,123,32.0,231.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:58+00:00,-8.04983282,-34.95046869,123,32.0,232.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:04:59+00:00,-8.04981415,-34.95046404,123,32.0,233.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:05:00+00:00,-8.0497965,-34.95045637,124,32.0,234.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:05:01+00:00,-8.04977951,-34.9504487,124,32.0,235.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:05:02+00:00,-8.04976218,-34.95044104,124,32.0,236.0
2022-12-13T22:00:51Z,walk,2022-12-13 22:05:03+00:00,-8.04974485,-34.95043271,125,32.0,237.0
