activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:45+00:00,-8.048505,-34.95135,127.0,88.0,0.7900000214576721,0.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:46+00:00,-8.04850632,-34.95135933,129.0,88.0,0.7900000214576721,1.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:47+00:00,-8.04850832,-34.95137632,130.0,88.0,0.8299999833106995,2.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:48+00:00,-8.04850931,-34.95139398,130.0,88.0,1.2899999618530273,3.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:49+00:00,-8.04850964,-34.9514063,130.0,88.0,1.2899999618530273,4.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:50+00:00,-8.04851497,-34.95141664,130.0,88.0,1.5800000429153442,5.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:51+00:00,-8.0485253,-34.9514243,130.0,88.0,1.7799999713897705,6.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:52+00:00,-8.04853396,-34.95143763,130.0,88.0,1.9299999475479126,7.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:53+00:00,-8.04853862,-34.95145029,130.0,89.0,1.940000057220459,8.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:54+00:00,-8.04854262,-34.95146429,130.0,87.0,2.0199999809265137,9.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:55+00:00,-8.04854628,-34.95147829,130.0,88.0,2.0399999618530273,10.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:56+00:00,-8.04854462,-34.95149229,130.0,88.0,2.0399999618530273,11.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:57+00:00,-8.04854628,-34.95150962,130.0,88.0,2.0299999713897705,12.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:58+00:00,-8.04854794,-34.95152927,130.0,88.0,2.0,13.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:21:59+00:00,-8.0485496,-34.95154794,130.0,88.0,2.0199999809265137,14.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:22:00+00:00,-8.04854794,-34.95156493,130.0,88.0,2.069999933242798,15.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:22:01+00:00,-8.04854794,-34.95158359,130.0,88.0,2.069999933242798,16.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:22:02+00:00,-8.04854794,-34.95160259,130.0,88.0,2.130000114440918,17.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:22:03+00:00,-8.04854794,-34.95162224,130.0,88.0,2.200000047683716,18.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:22:04+00:00,-8.04854794,-34.95164124,130.0,87.0,2.259999990463257,19.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:22:05+00:00,-8.04854926,-34.95166157,130.0,87.0,2.2899999618530273,20.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:22:06+00:00,-8.04854993,-34.95168222,130.0,87.0,2.309999942779541,21.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:22:07+00:00,-8.04855025,-34.95170422,130.0,87.0,2.309999942779541,22.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:22:08+00:00,-8.0485496,-34.95172522,130.0,87.0,2.319999933242798,23.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:22:09+00:00,-8.04854693,-34.95174621,130.0,88.0,2.3299999237060547,24.0
2024-11-19T22:21:21Z,Run,2024-11-19 22:22:10+00:00,-8.04854227,-34.95176755,130.0,87.0,2.3499999046325684,25.0
