activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-03-06T22:10:32Z,run,2023-03-06 22:10:49+00:00,-8.05550333,-34.953885,125.0,86.0,0.0
2023-03-06T22:10:32Z,run,2023-03-06 22:10:52+00:00,-8.055465,-34.95394333,124.0,87.0,3.0
2023-03-06T22:10:32Z,run,2023-03-06 22:10:53+00:00,-8.05547166,-34.95394366,125.0,87.0,4.0
2023-03-06T22:10:32Z,run,2023-03-06 22:10:54+00:00,-8.05548566,-34.95394532,124.0,87.0,5.0
2023-03-06T22:10:32Z,run,2023-03-06 22:10:55+00:00,-8.05550031,-34.95394532,124.0,87.0,6.0
2023-03-06T22:10:32Z,run,2023-03-06 22:10:56+00:00,-8.05551498,-34.95394499,124.0,87.0,7.0
2023-03-06T22:10:32Z,run,2023-03-06 22:10:57+00:00,-8.05552531,-34.95394,124.0,87.0,8.0
2023-03-06T22:10:32Z,run,2023-03-06 22:10:58+00:00,-8.05552365,-34.953927,124.0,86.0,9.0
2023-03-06T22:10:32Z,run,2023-03-06 22:10:59+00:00,-8.05551632,-34.95391501,125.0,86.0,10.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:00+00:00,-8.05550533,-34.95390434,125.0,86.0,11.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:01+00:00,-8.05548767,-34.95388935,125.0,86.0,12.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:02+00:00,-8.055473,-34.95387702,126.0,87.0,13.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:03+00:00,-8.05545568,-34.95386302,126.0,86.0,14.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:04+00:00,-8.05543201,-34.95384736,126.0,86.0,15.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:05+00:00,-8.05540335,-34.95383004,127.0,86.0,16.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:06+00:00,-8.05537603,-34.95381304,129.0,84.0,17.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:07+00:00,-8.05534836,-34.95379738,129.0,84.0,18.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:08+00:00,-8.05532271,-34.95378072,130.0,85.0,19.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:09+00:00,-8.05529804,-34.95376239,130.0,86.0,20.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:10+00:00,-8.05527304,-34.95374506,130.0,85.0,21.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:11+00:00,-8.05524672,-34.9537304,130.0,83.0,22.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:12+00:00,-8.05522105,-34.9537164,131.0,82.0,23.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:13+00:00,-8.05519872,-34.95370441,131.0,82.0,24.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:14+00:00,-8.05517939,-34.95369309,131.0,82.0,25.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:15+00:00,-8.05516206,-34.95367909,132.0,82.0,26.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:16+00:00,-8.05514607,-34.95366509,133.0,82.0,27.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:17+00:00,-8.05513275,-34.95365043,133.0,82.0,28.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:18+00:00,-8.05512076,-34.95363377,133.0,82.0,29.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:19+00:00,-8.05510909,-34.95361877,133.0,82.0,30.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:21+00:00,-8.05510043,-34.95360344,134.0,82.0,32.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:22+00:00,-8.05509177,-34.95358245,135.0,82.0,33.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:23+00:00,-8.05508444,-34.95355945,137.0,82.0,34.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:24+00:00,-8.05508044,-34.95353346,138.0,84.0,35.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:25+00:00,-8.05507812,-34.95350913,138.0,84.0,36.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:26+00:00,-8.05507812,-34.95348381,138.0,84.0,37.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:27+00:00,-8.05508044,-34.95345748,138.0,85.0,38.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:28+00:00,-8.05508244,-34.95342883,138.0,86.0,39.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:29+00:00,-8.05508444,-34.9534025,139.0,86.0,40.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:30+00:00,-8.05508677,-34.9533755,140.0,87.0,41.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:31+00:00,-8.05508877,-34.95334951,141.0,87.0,42.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:32+00:00,-8.05509043,-34.95332451,141.0,87.0,43.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:33+00:00,-8.05509076,-34.95329951,141.0,87.0,44.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:34+00:00,-8.05508976,-34.95327718,142.0,88.0,45.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:35+00:00,-8.05508976,-34.95325585,142.0,88.0,46.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:36+00:00,-8.05509042,-34.95323419,141.0,87.0,47.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:37+00:00,-8.05509242,-34.95321252,142.0,87.0,48.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:38+00:00,-8.05509808,-34.9531922,142.0,87.0,49.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:39+00:00,-8.05510108,-34.95317053,142.0,87.0,50.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:40+00:00,-8.05510175,-34.95314853,142.0,87.0,51.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:41+00:00,-8.05510274,-34.9531262,142.0,86.0,52.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:42+00:00,-8.05510274,-34.95310454,142.0,86.0,53.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:43+00:00,-8.05510406,-34.95308155,142.0,86.0,54.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:44+00:00,-8.05510505,-34.95305922,142.0,86.0,55.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:45+00:00,-8.05510538,-34.95303755,142.0,86.0,56.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:46+00:00,-8.05510637,-34.95301655,138.0,86.0,57.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:47+00:00,-8.05510804,-34.9529949,136.0,86.0,58.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:48+00:00,-8.0551087,-34.9529729,133.0,86.0,59.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:49+00:00,-8.05510837,-34.9529509,131.0,86.0,60.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:50+00:00,-8.05510904,-34.95292856,131.0,86.0,61.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:51+00:00,-8.05511137,-34.95290557,131.0,86.0,62.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:52+00:00,-8.0551157,-34.95288191,131.0,87.0,63.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:53+00:00,-8.05512036,-34.95285892,131.0,87.0,64.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:54+00:00,-8.05512736,-34.95283759,131.0,87.0,65.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:55+00:00,-8.05513303,-34.95281494,131.0,86.0,66.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:56+00:00,-8.0551387,-34.95279195,131.0,86.0,67.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:57+00:00,-8.05514169,-34.95276828,130.0,85.0,68.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:58+00:00,-8.05514535,-34.95274395,130.0,85.0,69.0
2023-03-06T22:10:32Z,run,2023-03-06 22:11:59+00:00,-8.05515034,-34.95271896,130.0,86.0,70.0
2023-03-06T22:10:32Z,run,2023-03-06 22:12:00+00:00,-8.05515434,-34.95269596,130.0,86.0,71.0
2023-03-06T22:10:32Z,run,2023-03-06 22:12:01+00:00,-8.05515833,-34.9526733,130.0,86.0,72.0
2023-03-06T22:10:32Z,run,2023-03-06 22:12:02+00:00,-8.05516167,-34.95265097,130.0,86.0,73.0
2023-03-06T22:10:32Z,run,2023-03-06 22:12:03+00:00,-8.055165,-34.95262898,129.0,86.0,74.0
2023-03-06T22:10:32Z,run,2023-03-06 22:12:04+00:00,-8.05516766,-34.95260632,129.0,86.0,75.0
2023-03-06T22:10:32Z,run,2023-03-06 22:12:05+00:00,-8.05516932,-34.95258399,129.0,86.0,76.0
