activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:40+00:00,-8.05178328,-34.94804341,90,1.5700000524520874,31.0,31.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:41+00:00,-8.05178528,-34.94802876,90,1.649999976158142,32.0,32.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:42+00:00,-8.05178694,-34.9480171,90,1.7200000286102295,32.0,33.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:43+00:00,-8.05178827,-34.94800643,90,1.7200000286102295,31.0,34.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:44+00:00,-8.05178893,-34.94799577,91,1.7300000190734863,32.0,35.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:45+00:00,-8.05178926,-34.94798278,91,1.7300000190734863,32.0,36.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:46+00:00,-8.05178893,-34.94796978,91,1.7300000190734863,32.0,37.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:47+00:00,-8.05178761,-34.94795779,91,1.7200000286102295,32.0,38.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:48+00:00,-8.05178728,-34.94794812,91,1.7100000381469727,32.0,39.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:49+00:00,-8.05178761,-34.94793846,91,1.690000057220459,31.0,40.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:50+00:00,-8.05178827,-34.94792746,91,1.6699999570846558,31.0,41.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:51+00:00,-8.05178827,-34.94791614,91,1.649999976158142,32.0,42.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:52+00:00,-8.05178694,-34.94790648,91,1.649999976158142,32.0,43.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:53+00:00,-8.05178362,-34.94789682,90,1.6299999952316284,32.0,44.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:54+00:00,-8.05178062,-34.94788416,90,1.6100000143051147,32.0,45.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:55+00:00,-8.05177596,-34.94787416,90,1.5800000429153442,32.0,46.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:56+00:00,-8.05177029,-34.94786383,90,1.559999942779541,32.0,47.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:57+00:00,-8.05176496,-34.94785517,91,1.5399999618530273,32.0,48.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:58+00:00,-8.0517623,-34.94784585,91,1.5399999618530273,32.0,49.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:12:59+00:00,-8.05176098,-34.94783551,91,1.5199999809265137,32.0,50.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:00+00:00,-8.05176098,-34.94782452,91,1.5099999904632568,32.0,51.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:01+00:00,-8.0517623,-34.94781152,91,1.5,32.0,52.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:02+00:00,-8.05176363,-34.94779786,91,1.4900000095367432,32.0,53.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:03+00:00,-8.05176463,-34.94778486,91,1.4800000190734863,32.0,54.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:04+00:00,-8.05176528,-34.94777287,91,1.4800000190734863,32.0,55.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:05+00:00,-8.05176463,-34.94776388,91,1.4800000190734863,32.0,56.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:06+00:00,-8.05176063,-34.94775654,89,1.4800000190734863,32.0,57.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:07+00:00,-8.05175429,-34.94775455,87,1.4800000190734863,32.0,58.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:08+00:00,-8.05174963,-34.94775122,85,1.4700000286102295,31.0,59.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:09+00:00,-8.05174763,-34.94774555,85,1.4700000286102295,31.0,60.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:10+00:00,-8.0517443,-34.94774156,85,1.4700000286102295,31.0,61.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:11+00:00,-8.05174064,-34.94773824,85,1.4700000286102295,31.0,62.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:12+00:00,-8.05173431,-34.94773357,84,1.4600000381469727,31.0,63.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:13+00:00,-8.05172265,-34.94773025,83,1.4500000476837158,31.0,64.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:14+00:00,-8.05171131,-34.94772892,83,1.4299999475479126,31.0,65.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:15+00:00,-8.05169832,-34.94773058,84,1.4199999570846558,31.0,66.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:16+00:00,-8.05168566,-34.94772926,84,1.4199999570846558,31.0,67.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:17+00:00,-8.05167333,-34.94772893,84,1.409999966621399,31.0,68.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:18+00:00,-8.05166034,-34.94773093,85,1.399999976158142,32.0,69.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:19+00:00,-8.05164702,-34.94773392,85,1.399999976158142,32.0,70.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:20+00:00,-8.05163035,-34.94773925,85,1.3899999856948853,32.0,71.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:21+00:00,-8.05161369,-34.94774824,86,1.3899999856948853,32.0,72.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:22+00:00,-8.05160003,-34.94775424,86,1.3899999856948853,32.0,73.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:23+00:00,-8.05158636,-34.94775556,88,1.3799999952316284,31.0,74.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:24+00:00,-8.05157271,-34.94775589,91,1.3799999952316284,31.0,75.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:25+00:00,-8.05155904,-34.94775389,91,1.3799999952316284,31.0,76.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:26+00:00,-8.05154371,-34.94775389,92,1.3799999952316284,31.0,77.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:27+00:00,-8.05152205,-34.94775256,93,1.3799999952316284,31.0,78.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:28+00:00,-8.05150072,-34.94775655,93,1.3799999952316284,31.0,79.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:29+00:00,-8.05148173,-34.94776255,93,1.3799999952316284,31.0,80.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:30+00:00,-8.05146574,-34.94776854,93,1.3899999856948853,31.0,81.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:31+00:00,-8.05145074,-34.94776887,94,1.3899999856948853,31.0,82.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:32+00:00,-8.05143908,-34.94776153,94,1.3899999856948853,31.0,83.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:33+00:00,-8.05142608,-34.94775454,93,1.399999976158142,31.0,84.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:34+00:00,-8.05141609,-34.94774855,93,1.399999976158142,31.0,85.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:35+00:00,-8.05140677,-34.94774822,93,1.399999976158142,31.0,86.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:36+00:00,-8.05139843,-34.94774989,93,1.409999966621399,31.0,87.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:37+00:00,-8.05138911,-34.94775088,90,1.409999966621399,32.0,88.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:38+00:00,-8.05137912,-34.94774855,89,1.4199999570846558,31.0,89.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:39+00:00,-8.05136912,-34.94774455,89,1.4199999570846558,31.0,90.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:40+00:00,-8.0513568,-34.94774056,89,1.4199999570846558,31.0,91.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:41+00:00,-8.05134313,-34.94773757,89,1.4199999570846558,31.0,92.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:42+00:00,-8.05132714,-34.94773391,93,1.409999966621399,32.0,93.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:43+00:00,-8.05131081,-34.94772992,93,1.409999966621399,32.0,94.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:44+00:00,-8.05129282,-34.94772558,93,1.409999966621399,32.0,95.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:45+00:00,-8.05127615,-34.94772226,93,1.409999966621399,32.0,96.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:46+00:00,-8.05125882,-34.94771894,93,1.4199999570846558,32.0,97.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:47+00:00,-8.05124183,-34.94771761,93,1.4199999570846558,32.0,98.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:48+00:00,-8.0512265,-34.9477196,93,1.4199999570846558,31.0,99.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:49+00:00,-8.05121217,-34.94772194,94,1.4299999475479126,31.0,100.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:50+00:00,-8.05119684,-34.94772226,95,1.440000057220459,32.0,101.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:51+00:00,-8.05118151,-34.94772094,96,1.440000057220459,32.0,102.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:52+00:00,-8.05116452,-34.94771627,96,1.4500000476837158,31.0,103.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:53+00:00,-8.05114719,-34.94771228,96,1.4500000476837158,31.0,104.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:54+00:00,-8.0511302,-34.94770861,97,1.4500000476837158,31.0,105.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:55+00:00,-8.05111387,-34.94770596,97,1.4500000476837158,32.0,106.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:56+00:00,-8.05109788,-34.94770363,98,1.4600000381469727,32.0,107.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:57+00:00,-8.05108221,-34.9477023,99,1.4600000381469727,32.0,108.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:58+00:00,-8.05106655,-34.9477023,100,1.4600000381469727,32.0,109.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:13:59+00:00,-8.05105255,-34.94770164,100,1.4600000381469727,32.0,110.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:00+00:00,-8.05103523,-34.94769832,95,1.4600000381469727,32.0,111.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:01+00:00,-8.0510199,-34.94769499,99,1.4600000381469727,32.0,112.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:02+00:00,-8.05100523,-34.94769366,97,1.4700000286102295,32.0,113.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:03+00:00,-8.0509909,-34.94769067,97,1.4700000286102295,32.0,114.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:04+00:00,-8.05097524,-34.94769002,97,1.4700000286102295,32.0,115.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:05+00:00,-8.05095892,-34.94768969,97,1.4700000286102295,32.0,116.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:06+00:00,-8.05094292,-34.94769068,97,1.4700000286102295,32.0,117.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:07+00:00,-8.05092658,-34.94769235,97,1.4700000286102295,32.0,118.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:08+00:00,-8.05091125,-34.94769102,96,1.4700000286102295,32.0,119.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:09+00:00,-8.05089726,-34.94768803,95,1.4800000190734863,32.0,120.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:10+00:00,-8.05088393,-34.94768437,95,1.4800000190734863,32.0,121.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:11+00:00,-8.0508706,-34.9476807,95,1.4800000190734863,32.0,122.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:12+00:00,-8.05085794,-34.94767805,95,1.4800000190734863,32.0,123.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:13+00:00,-8.05084561,-34.94767639,95,1.4900000095367432,33.0,124.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:14+00:00,-8.05083229,-34.94767539,96,1.4900000095367432,33.0,125.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:15+00:00,-8.05081897,-34.94767473,96,1.4900000095367432,33.0,126.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:16+00:00,-8.05080698,-34.94767408,95,1.4900000095367432,33.0,127.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:17+00:00,-8.05079465,-34.94767275,95,1.4900000095367432,33.0,128.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:18+00:00,-8.05078232,-34.94767142,95,1.4900000095367432,33.0,129.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:19+00:00,-8.05076733,-34.94766975,95,1.4900000095367432,33.0,130.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:20+00:00,-8.05074966,-34.94766776,95,1.4900000095367432,33.0,131.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:21+00:00,-8.050732,-34.94766576,95,1.4900000095367432,33.0,132.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:22+00:00,-8.05071433,-34.94766675,95,1.4900000095367432,33.0,133.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:23+00:00,-8.05069767,-34.94766942,95,1.4900000095367432,33.0,134.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:24+00:00,-8.05068268,-34.94767409,96,1.4900000095367432,33.0,135.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:25+00:00,-8.05066768,-34.94767942,96,1.4900000095367432,32.0,136.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:26+00:00,-8.05065368,-34.94768475,96,1.4900000095367432,32.0,137.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:27+00:00,-8.05063936,-34.94768908,96,1.5,32.0,138.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:28+00:00,-8.05062503,-34.94769173,96,1.5,32.0,139.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:29+00:00,-8.0506107,-34.94769273,96,1.5,32.0,140.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:30+00:00,-8.05059638,-34.94769306,96,1.5099999904632568,32.0,141.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:31+00:00,-8.05058238,-34.94769172,97,1.5099999904632568,32.0,142.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:32+00:00,-8.05056906,-34.94768907,97,1.5099999904632568,32.0,143.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:33+00:00,-8.05055806,-34.94768541,98,1.5199999809265137,32.0,144.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:34+00:00,-8.0505474,-34.94768175,99,1.5199999809265137,32.0,145.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:35+00:00,-8.05053608,-34.94767843,99,1.5199999809265137,32.0,146.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:36+00:00,-8.05052441,-34.94767643,100,1.5199999809265137,32.0,147.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:37+00:00,-8.05051209,-34.94767543,101,1.5199999809265137,32.0,148.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:38+00:00,-8.05049909,-34.94767444,101,1.5199999809265137,32.0,149.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:39+00:00,-8.05048476,-34.94767244,101,1.5199999809265137,32.0,150.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:40+00:00,-8.05046943,-34.94766745,101,1.5099999904632568,32.0,151.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:41+00:00,-8.05045343,-34.94766278,101,1.5099999904632568,32.0,152.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:42+00:00,-8.05043877,-34.94765812,100,1.5099999904632568,32.0,153.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:43+00:00,-8.05042511,-34.94765446,98,1.5,33.0,154.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:44+00:00,-8.05041244,-34.94765047,98,1.5,33.0,155.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:45+00:00,-8.05040045,-34.94764547,99,1.5,33.0,156.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:46+00:00,-8.05038713,-34.94764114,99,1.4800000190734863,33.0,157.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:47+00:00,-8.05037347,-34.94763681,99,1.4800000190734863,33.0,158.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:48+00:00,-8.05036047,-34.94763315,99,1.4700000286102295,33.0,159.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:49+00:00,-8.05034548,-34.94762882,99,1.4700000286102295,33.0,160.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:50+00:00,-8.05032916,-34.94762517,100,1.4500000476837158,33.0,161.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:51+00:00,-8.05031316,-34.94762083,101,1.4500000476837158,33.0,162.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:52+00:00,-8.05029649,-34.94761617,101,1.4500000476837158,33.0,163.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:53+00:00,-8.0502795,-34.94761284,101,1.4500000476837158,33.0,164.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:54+00:00,-8.05026251,-34.94760852,101,1.4900000095367432,33.0,165.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:55+00:00,-8.05024484,-34.94760419,103,1.5399999618530273,33.0,166.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:56+00:00,-8.05022652,-34.94760086,104,1.590000033378601,33.0,167.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:57+00:00,-8.05020785,-34.94759754,104,1.6200000047683716,33.0,168.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:58+00:00,-8.05018953,-34.94759387,103,1.649999976158142,33.0,169.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:14:59+00:00,-8.05017121,-34.94759188,102,1.7100000381469727,33.0,170.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:00+00:00,-8.05015422,-34.94759022,102,1.7100000381469727,33.0,171.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:01+00:00,-8.05013755,-34.94758923,102,1.7599999904632568,33.0,172.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:02+00:00,-8.05012222,-34.94758955,102,1.7699999809265137,33.0,173.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:03+00:00,-8.05010623,-34.94758923,102,1.7699999809265137,33.0,174.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:04+00:00,-8.05008956,-34.94758955,104,1.7699999809265137,33.0,175.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:05+00:00,-8.05007124,-34.94759222,104,1.7699999809265137,33.0,176.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:06+00:00,-8.0500529,-34.94759654,104,1.7699999809265137,33.0,177.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:07+00:00,-8.05003557,-34.94760054,104,1.7599999904632568,33.0,178.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:08+00:00,-8.05001925,-34.94760386,103,1.7599999904632568,33.0,179.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:09+00:00,-8.05000325,-34.94760653,103,1.7400000095367432,33.0,180.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:10+00:00,-8.04998959,-34.94760886,103,1.7100000381469727,33.0,181.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:11+00:00,-8.04997692,-34.94761052,103,1.7100000381469727,32.0,182.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:12+00:00,-8.04996326,-34.94761319,103,1.7100000381469727,32.0,183.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:13+00:00,-8.04994993,-34.94761651,102,1.7100000381469727,32.0,184.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:14+00:00,-8.04993593,-34.94761951,101,1.659999966621399,32.0,185.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:15+00:00,-8.04992261,-34.9476215,101,1.5700000524520874,32.0,186.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:16+00:00,-8.04991028,-34.94761951,101,1.4900000095367432,32.0,187.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:17+00:00,-8.04989795,-34.94761518,101,1.4299999475479126,32.0,188.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:18+00:00,-8.04988629,-34.94761152,101,1.4299999475479126,32.0,189.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:19+00:00,-8.04987495,-34.94760853,101,1.409999966621399,32.0,190.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:20+00:00,-8.0498643,-34.9476052,102,1.3700000047683716,32.0,191.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:21+00:00,-8.0498543,-34.94760187,102,1.3300000429153442,32.0,192.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:22+00:00,-8.04984364,-34.94759922,102,1.2899999618530273,32.0,193.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:23+00:00,-8.04983232,-34.94759623,103,1.25,32.0,194.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:24+00:00,-8.04982033,-34.94759224,103,1.25,32.0,195.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:25+00:00,-8.04980734,-34.94758891,103,1.25,31.0,196.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:26+00:00,-8.04979535,-34.94758791,103,1.25,31.0,197.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:27+00:00,-8.04978368,-34.94758692,103,1.2300000190734863,32.0,198.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:28+00:00,-8.04977169,-34.94758492,104,1.190000057220459,32.0,199.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:29+00:00,-8.04975769,-34.94758127,105,1.190000057220459,32.0,200.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:30+00:00,-8.04974169,-34.94757893,105,1.190000057220459,32.0,201.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:31+00:00,-8.04972437,-34.94757727,106,1.190000057220459,32.0,202.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:32+00:00,-8.0497067,-34.9475776,106,1.190000057220459,32.0,203.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:33+00:00,-8.04969037,-34.94757693,106,1.2000000476837158,32.0,204.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:34+00:00,-8.04967403,-34.94757661,106,1.2200000286102295,32.0,205.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:35+00:00,-8.04965971,-34.94757495,107,1.25,65.0,206.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:36+00:00,-8.04964704,-34.94757528,107,1.25,65.0,207.0
2024-07-04T22:11:49Z,walk,2024-07-04 22:15:37+00:00,-8.04963572,-34.94757462,109,1.2799999713897705,65.0,208.0
