time,latitude,longitude,altitude
2020-09-15T22:49:49Z,-8.05177856,-34.94844416,
2020-09-15T22:49:50Z,-8.0517664,-34.94852864,
2020-09-15T22:49:51Z,-8.05176576,-34.9485312,
2020-09-15T22:49:52Z,-8.05176384,-34.94853632,
2020-09-15T22:49:53Z,-8.05176256,-34.94854656,
2020-09-15T22:49:54Z,-8.05176064,-34.94855424,
2020-09-15T22:49:55Z,-8.05176,-34.94856704,
2020-09-15T22:49:56Z,-8.05175808,-34.94857728,
2020-09-15T22:49:57Z,-8.05175616,-34.94859264,
2020-09-15T22:49:58Z,-8.05175424,-34.948608,
2020-09-15T22:49:59Z,-8.05175232,-34.9486208,7.170000076293945
2020-09-15T22:50:03Z,-8.05174336,-34.94867712,7.170000076293945
2020-09-15T22:50:08Z,-8.05173184,-34.94874112,7.170000076293945
2020-09-15T22:50:13Z,-8.05172544,-34.94880256,9.989999771118164
2020-09-15T22:50:17Z,-8.0517184,-34.94885376,11.359999656677246
2020-09-15T22:50:22Z,-8.05170432,-34.94891776,12.899999618530273
2020-09-15T22:50:26Z,-8.05169472,-34.94897408,14.170000076293945
2020-09-15T22:50:30Z,-8.05168512,-34.94903552,15.630000114440918
2020-09-15T22:50:34Z,-8.05167488,-34.94909696,17.270000457763672
2020-09-15T22:50:38Z,-8.05166464,-34.94915328,18.540000915527344
2020-09-15T22:50:42Z,-8.05165376,-34.94921216,18.540000915527344
2020-09-15T22:50:46Z,-8.051648,-34.94926848,18.540000915527344
2020-09-15T22:50:50Z,-8.05163968,-34.9493248,19.719999313354492
2020-09-15T22:50:54Z,-8.051632,-34.94937856,19.719999313354492
2020-09-15T22:50:58Z,-8.05162112,-34.94943232,19.719999313354492
2020-09-15T22:51:02Z,-8.05161792,-34.94948096,20.989999771118164
2020-09-15T22:51:07Z,-8.05162688,-34.9495424,22.270000457763672
2020-09-15T22:51:11Z,-8.05161792,-34.94960128,23.540000915527344
2020-09-15T22:51:15Z,-8.0516064,-34.9496576,23.540000915527344
2020-09-15T22:51:19Z,-8.05159552,-34.94971136,24.809999465942383
2020-09-15T22:51:23Z,-8.05158592,-34.94976768,24.809999465942383
2020-09-15T22:51:27Z,-8.05158144,-34.94982656,24.809999465942383
2020-09-15T22:51:31Z,-8.05157568,-34.94988288,24.809999465942383
2020-09-15T22:51:35Z,-8.05157184,-34.94993664,26.079999923706055
2020-09-15T22:51:39Z,-8.05156416,-34.9499904,26.079999923706055
2020-09-15T22:51:44Z,-8.05155264,-34.9500544,27.360000610351562
2020-09-15T22:51:48Z,-8.05154304,-34.95010816,27.360000610351562
2020-09-15T22:51:52Z,-8.05153536,-34.95016448,27.360000610351562
2020-09-15T22:51:56Z,-8.05152704,-34.95022592,28.540000915527344
2020-09-15T22:52:00Z,-8.05152064,-34.95028736,28.540000915527344
2020-09-15T22:52:04Z,-8.0515136,-34.95034368,28.540000915527344
2020-09-15T22:52:08Z,-8.05149952,-34.95040256,28.540000915527344
2020-09-15T22:52:12Z,-8.05147392,-34.95046144,28.540000915527344
2020-09-15T22:52:16Z,-8.05143936,-34.9505152,29.719999313354492
2020-09-15T22:52:20Z,-8.05140032,-34.95055872,29.719999313354492
2020-09-15T22:52:24Z,-8.05135232,-34.95059712,29.719999313354492
2020-09-15T22:52:28Z,-8.051296,-34.95061504,29.719999313354492
2020-09-15T22:52:32Z,-8.05123712,-34.9506176,29.719999313354492
2020-09-15T22:52:36Z,-8.05118592,-34.95060992,29.719999313354492
2020-09-15T22:52:40Z,-8.0511264,-34.95060224,29.719999313354492
2020-09-15T22:52:44Z,-8.05107136,-34.95059712,30.989999771118164
2020-09-15T22:52:48Z,-8.05102272,-34.95058432,30.989999771118164
2020-09-15T22:52:53Z,-8.05094784,-34.95058176,30.989999771118164
2020-09-15T22:52:56Z,-8.0508992,-34.95057408,30.989999771118164
2020-09-15T22:53:00Z,-8.0508416,-34.9505664,30.989999771118164
2020-09-15T22:53:04Z,-8.05078208,-34.95056128,32.18000030517578
