activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-08-24T14:22:17Z,Walk,2025-08-24 14:22:42+00:00,-8.05453166,-34.954195,82,49,0.0,0.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:22:43+00:00,-8.05452933,-34.95419967,82,49,0.0,1.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:22:45+00:00,-8.05453166,-34.95440666,82,49,0.23000000417232513,3.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:22:46+00:00,-8.05452933,-34.954406,82,49,0.4000000059604645,4.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:22:47+00:00,-8.05452434,-34.95440434,82,49,0.3400000035762787,5.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:22:49+00:00,-8.05448835,-34.95439834,85,53,0.38999998569488525,7.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:22:50+00:00,-8.05448536,-34.95439702,86,53,0.4399999976158142,8.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:22:51+00:00,-8.05448003,-34.95439502,86,53,0.4399999976158142,9.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:22:52+00:00,-8.0544727,-34.95439534,86,53,0.49000000953674316,10.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:22:53+00:00,-8.05446604,-34.95439469,87,53,0.6499999761581421,11.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:22:54+00:00,-8.05445972,-34.9543877,86,53,0.7900000214576721,12.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:22:55+00:00,-8.05445606,-34.95437803,86,53,0.8299999833106995,13.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:22:56+00:00,-8.0544544,-34.95436436,86,53,0.9100000262260437,14.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:22:57+00:00,-8.05445473,-34.95434937,86,53,0.9100000262260437,15.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:23:12+00:00,-8.05450173,-34.95407338,86,53,0.3400000035762787,30.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:23:14+00:00,-8.05454338,-34.95407505,88,54,0.44999998807907104,32.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:23:16+00:00,-8.05457505,-34.95410837,89,54,0.5299999713897705,34.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:23:17+00:00,-8.05456839,-34.95411304,90,54,0.6000000238418579,35.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:23:21+00:00,-8.05451173,-34.95409337,91,52,0.7200000286102295,39.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:23:23+00:00,-8.05448839,-34.95406337,91,52,0.8700000047683716,41.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:23:29+00:00,-8.05442673,-34.95401004,92,51,1.059999942779541,47.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:23:31+00:00,-8.05439839,-34.95398338,93,51,1.3600000143051147,49.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:23:33+00:00,-8.05437674,-34.95396172,94,53,1.6100000143051147,51.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:23:34+00:00,-8.05437607,-34.95396039,94,53,1.6100000143051147,52.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:23:35+00:00,-8.05437441,-34.9539574,94,54,1.6100000143051147,53.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:23:38+00:00,-8.05434175,-34.95394008,95,54,1.4299999475479126,56.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:23:41+00:00,-8.05431676,-34.95391841,97,55,1.3700000047683716,59.0
2025-08-24T14:22:17Z,Walk,2025-08-24 14:23:42+00:00,-8.0543151,-34.9539194,98,53,1.3799999952316284,60.0
