time,latitude,longitude,altitude
2021-02-22T22:19:51Z,-8.05177856,-34.94853632,
2021-02-22T22:19:52Z,-8.05177984,-34.94854656,
2021-02-22T22:19:53Z,-8.05177984,-34.94855168,
2021-02-22T22:19:54Z,-8.05177856,-34.94855424,
2021-02-22T22:19:55Z,-8.05177472,-34.94856192,
2021-02-22T22:19:56Z,-8.05177088,-34.9485696,
2021-02-22T22:19:57Z,-8.0517664,-34.9485824,
2021-02-22T22:19:58Z,-8.05176256,-34.94859008,
2021-02-22T22:19:59Z,-8.05176,-34.94860032,
2021-02-22T22:20:00Z,-8.05175616,-34.94861312,
2021-02-22T22:20:01Z,-8.05175104,-34.94862336,22.280000686645508
2021-02-22T22:20:02Z,-8.05174528,-34.94863616,22.280000686645508
2021-02-22T22:20:06Z,-8.05172224,-34.94867968,22.280000686645508
2021-02-22T22:20:10Z,-8.05170624,-34.94872576,22.280000686645508
2021-02-22T22:20:15Z,-8.05168832,-34.94877952,23.729999542236328
2021-02-22T22:20:20Z,-8.05168256,-34.9488384,26.280000686645508
2021-02-22T22:20:25Z,-8.0516736,-34.94889472,29.18000030517578
2021-02-22T22:20:29Z,-8.0516672,-34.94894336,30.3700008392334
2021-02-22T22:20:33Z,-8.0516576,-34.94900224,31.639999389648438
2021-02-22T22:20:37Z,-8.05164992,-34.94905344,32.90999984741211
2021-02-22T22:20:41Z,-8.05164992,-34.94909952,32.90999984741211
2021-02-22T22:20:45Z,-8.05164544,-34.9491584,34.18000030517578
2021-02-22T22:20:49Z,-8.05164608,-34.9492224,34.18000030517578
2021-02-22T22:20:53Z,-8.05164544,-34.94927616,35.369998931884766
2021-02-22T22:20:58Z,-8.0516416,-34.9493376,35.369998931884766
2021-02-22T22:21:03Z,-8.0516288,-34.9494016,36.54999923706055
2021-02-22T22:21:07Z,-8.0516224,-34.9494656,36.54999923706055
2021-02-22T22:21:11Z,-8.0516224,-34.94951936,36.54999923706055
2021-02-22T22:21:15Z,-8.05161792,-34.94957056,37.72999954223633
2021-02-22T22:21:20Z,-8.0516032,-34.94963456,37.72999954223633
2021-02-22T22:21:24Z,-8.05159168,-34.94969088,37.72999954223633
2021-02-22T22:21:29Z,-8.05158144,-34.94974976,37.72999954223633
2021-02-22T22:21:34Z,-8.0515744,-34.9498112,37.72999954223633
2021-02-22T22:21:38Z,-8.05156544,-34.94987008,38.90999984741211
2021-02-22T22:21:42Z,-8.05155392,-34.94992384,38.90999984741211
2021-02-22T22:21:47Z,-8.05154432,-34.94998528,38.90999984741211
2021-02-22T22:21:51Z,-8.05153152,-34.9500416,38.90999984741211
2021-02-22T22:21:55Z,-8.05152064,-34.95010048,38.90999984741211
2021-02-22T22:21:59Z,-8.05151552,-34.95014912,38.90999984741211
2021-02-22T22:22:04Z,-8.05150336,-34.95021056,38.90999984741211
2021-02-22T22:22:08Z,-8.0514848,-34.9502592,38.90999984741211
2021-02-22T22:22:13Z,-8.051472,-34.95032576,38.90999984741211
2021-02-22T22:22:17Z,-8.0514624,-34.95038208,38.90999984741211
2021-02-22T22:22:21Z,-8.0514496,-34.95043072,38.90999984741211
2021-02-22T22:22:25Z,-8.05143168,-34.9504768,38.90999984741211
2021-02-22T22:22:29Z,-8.05142016,-34.95053056,38.90999984741211
2021-02-22T22:22:34Z,-8.0513792,-34.95058176,38.90999984741211
2021-02-22T22:22:38Z,-8.05132416,-34.95059968,38.90999984741211
2021-02-22T22:22:42Z,-8.051264,-34.95060736,38.90999984741211
2021-02-22T22:22:46Z,-8.05120448,-34.95060736,40.09000015258789
2021-02-22T22:22:50Z,-8.05114816,-34.95059968,40.09000015258789
2021-02-22T22:22:54Z,-8.05109056,-34.95059712,40.09000015258789
2021-02-22T22:22:58Z,-8.05103808,-34.950592,40.09000015258789
2021-02-22T22:23:02Z,-8.05097856,-34.95058432,40.09000015258789
2021-02-22T22:23:06Z,-8.05092608,-34.95057664,40.09000015258789
2021-02-22T22:23:10Z,-8.05086976,-34.95056896,40.09000015258789
2021-02-22T22:23:14Z,-8.05081152,-34.95056128,40.09000015258789
2021-02-22T22:23:18Z,-8.05075648,-34.9505536,40.09000015258789
2021-02-22T22:23:21Z,-8.05070848,-34.95055104,40.09000015258789
2021-02-22T22:23:25Z,-8.05065152,-34.95054336,40.09000015258789
2021-02-22T22:23:29Z,-8.05059648,-34.95053056,40.09000015258789
2021-02-22T22:23:33Z,-8.05053824,-34.95052032,40.09000015258789
2021-02-22T22:23:37Z,-8.05048192,-34.95050752,40.09000015258789
2021-02-22T22:23:41Z,-8.0504224,-34.95050752,40.09000015258789
2021-02-22T22:23:45Z,-8.05036672,-34.95050752,40.09000015258789
2021-02-22T22:23:49Z,-8.05031104,-34.95050496,40.09000015258789
2021-02-22T22:23:53Z,-8.0502528,-34.95049216,41.279998779296875
2021-02-22T22:23:57Z,-8.05019584,-34.95046912,41.279998779296875
2021-02-22T22:24:01Z,-8.05014592,-34.95045888,41.279998779296875
2021-02-22T22:24:05Z,-8.05008768,-34.9504512,41.279998779296875
2021-02-22T22:24:09Z,-8.05004096,-34.95044352,41.279998779296875
2021-02-22T22:24:14Z,-8.0499776,-34.95044608,41.279998779296875
2021-02-22T22:24:18Z,-8.04991808,-34.95044352,41.279998779296875
2021-02-22T22:24:22Z,-8.04985152,-34.95044352,41.279998779296875
2021-02-22T22:24:25Z,-8.04980352,-34.95044352,41.279998779296875
2021-02-22T22:24:29Z,-8.0497472,-34.95043584,41.279998779296875
2021-02-22T22:24:33Z,-8.04968256,-34.95043072,41.279998779296875
2021-02-22T22:24:37Z,-8.04961792,-34.95042304,41.279998779296875
2021-02-22T22:24:41Z,-8.0495616,-34.95042048,41.279998779296875
2021-02-22T22:24:45Z,-8.04950784,-34.9504128,41.279998779296875
2021-02-22T22:24:49Z,-8.04944896,-34.95040512,41.279998779296875
2021-02-22T22:24:53Z,-8.04939968,-34.95039744,41.279998779296875
2021-02-22T22:24:57Z,-8.04934592,-34.95038976,41.279998779296875
2021-02-22T22:25:01Z,-8.04928384,-34.95038208,41.279998779296875
2021-02-22T22:25:05Z,-8.04922368,-34.95037952,41.279998779296875
2021-02-22T22:25:09Z,-8.0491648,-34.95037184,41.279998779296875
2021-02-22T22:25:13Z,-8.04910656,-34.95036672,41.279998779296875
2021-02-22T22:25:18Z,-8.04904448,-34.95035904,41.279998779296875
2021-02-22T22:25:22Z,-8.0489856,-34.95035648,41.279998779296875
2021-02-22T22:25:26Z,-8.04892416,-34.95035136,41.279998779296875
2021-02-22T22:25:30Z,-8.04887168,-34.95035136,41.279998779296875
2021-02-22T22:25:35Z,-8.04881472,-34.95036672,41.279998779296875
2021-02-22T22:25:39Z,-8.04876608,-34.95038976,41.279998779296875
2021-02-22T22:25:43Z,-8.04872128,-34.9504128,41.279998779296875
2021-02-22T22:25:48Z,-8.04868032,-34.9504512,41.279998779296875
2021-02-22T22:25:52Z,-8.04864768,-34.95049216,41.279998779296875
2021-02-22T22:25:56Z,-8.048624,-34.95054336,41.279998779296875
2021-02-22T22:26:00Z,-8.04861248,-34.95059712,41.279998779296875
2021-02-22T22:26:04Z,-8.04861568,-34.95066112,41.279998779296875
