activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:05+00:00,-8.04484667,-34.93986167,92,58.0,0.5,0.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:06+00:00,-8.04482934,-34.93985234,93,62.0,0.5,1.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:07+00:00,-8.04482334,-34.93984434,95,62.0,0.5,2.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:08+00:00,-8.04482269,-34.93983735,96,62.0,0.6100000143051147,3.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:09+00:00,-8.04482768,-34.93983602,97,62.0,0.6800000071525574,4.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:10+00:00,-8.04483601,-34.93983503,97,62.0,0.7599999904632568,5.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:11+00:00,-8.04485667,-34.93984369,97,62.0,0.7599999904632568,6.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:12+00:00,-8.04487566,-34.93984968,97,62.0,0.8299999833106995,7.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:13+00:00,-8.04489065,-34.93985633,97,62.0,1.0299999713897705,8.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:14+00:00,-8.04490398,-34.93986067,97,62.0,1.2999999523162842,9.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:15+00:00,-8.04491264,-34.93986001,97,61.0,1.350000023841858,10.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:16+00:00,-8.04491696,-34.93985668,98,61.0,1.3600000143051147,11.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:17+00:00,-8.04491795,-34.93985369,98,61.0,1.3600000143051147,12.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:18+00:00,-8.04491363,-34.9398487,97,62.0,1.3899999856948853,13.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:19+00:00,-8.04490364,-34.93984536,97,62.0,1.3899999856948853,14.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:21+00:00,-8.04489498,-34.93984003,97,61.0,1.399999976158142,16.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:22+00:00,-8.0448953,-34.9398407,97,61.0,1.2999999523162842,17.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:23+00:00,-8.04489763,-34.93984135,97,61.0,1.2999999523162842,18.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:24+00:00,-8.04490196,-34.93984302,98,61.0,1.0700000524520874,19.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:25+00:00,-8.04491495,-34.93984734,98,61.0,0.9300000071525574,20.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:26+00:00,-8.04493061,-34.93984767,98,59.0,0.9200000166893005,21.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:27+00:00,-8.04494594,-34.93984668,100,59.0,0.9300000071525574,22.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:28+00:00,-8.04496027,-34.93984434,101,61.0,0.9399999976158142,23.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:29+00:00,-8.04497427,-34.93984234,101,61.0,0.9399999976158142,24.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:30+00:00,-8.0449876,-34.93984267,102,60.0,0.9599999785423279,25.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:31+00:00,-8.04499926,-34.939844,102,60.0,0.9800000190734863,26.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:32+00:00,-8.04501026,-34.93984532,102,61.0,1.0,27.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:33+00:00,-8.04502225,-34.93984732,103,61.0,1.0199999809265137,28.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:34+00:00,-8.04503391,-34.93984932,103,61.0,1.0299999713897705,29.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:35+00:00,-8.04504524,-34.93985065,103,62.0,1.0499999523162842,30.0
2025-09-29T10:46:20Z,Walk,2025-09-29 10:48:36+00:00,-8.04505523,-34.93985198,103,62.0,1.0499999523162842,31.0
