time,latitude,longitude,altitude
2022-09-01T10:33:27Z,-8.04851667,-34.95215833,
2022-09-01T10:33:30Z,-8.04852,-34.95224166,
2022-09-01T10:33:31Z,-8.04851868,-34.95224765,
2022-09-01T10:33:32Z,-8.04849834,-34.95224066,
2022-09-01T10:33:33Z,-8.04848002,-34.95223932,
2022-09-01T10:33:34Z,-8.04846035,-34.95223733,
2022-09-01T10:33:35Z,-8.0484417,-34.95224099,
2022-09-01T10:33:36Z,-8.0484217,-34.95224798,
2022-09-01T10:33:37Z,-8.04840037,-34.95225698,
2022-09-01T10:33:38Z,-8.04838504,-34.95226597,
2022-09-01T10:33:39Z,-8.04837237,-34.95227263,
2022-09-01T10:33:40Z,-8.04836505,-34.95228096,
2022-09-01T10:33:41Z,-8.04835772,-34.95229062,
2022-09-01T10:33:42Z,-8.04834973,-34.95230162,
2022-09-01T10:33:43Z,-8.04834006,-34.95231028,
2022-09-01T10:33:44Z,-8.04832973,-34.95232061,
2022-09-01T10:33:45Z,-8.04832273,-34.95233027,
2022-09-01T10:33:46Z,-8.04832539,-34.95233861,
2022-09-01T10:33:47Z,-8.04832638,-34.95234826,
2022-09-01T10:33:48Z,-8.04832737,-34.95235526,
2022-09-01T10:33:49Z,-8.04832105,-34.95236159,
2022-09-01T10:33:50Z,-8.04831473,-34.95236724,
2022-09-01T10:33:51Z,-8.04830974,-34.95237224,
2022-09-01T10:33:52Z,-8.04830707,-34.9523769,
2022-09-01T10:33:53Z,-8.04830441,-34.95238457,
2022-09-01T10:33:54Z,-8.04830108,-34.95239389,
2022-09-01T10:33:55Z,-8.04830008,-34.95240389,
2022-09-01T10:33:56Z,-8.04830241,-34.95241456,
2022-09-01T10:33:57Z,-8.04830641,-34.95242388,
2022-09-01T10:33:58Z,-8.04830974,-34.95243354,
2022-09-01T10:33:59Z,-8.04831239,-34.9524442,
2022-09-01T10:34:00Z,-8.04831174,-34.95245687,
2022-09-01T10:34:01Z,-8.04830907,-34.95246986,
2022-09-01T10:34:02Z,-8.04830207,-34.95248418,
2022-09-01T10:34:03Z,-8.04829475,-34.95249785,
2022-09-01T10:34:04Z,-8.04829041,-34.95251118,
2022-09-01T10:34:05Z,-8.04829041,-34.95252252,
2022-09-01T10:34:06Z,-8.0482944,-34.95253417,
2022-09-01T10:34:07Z,-8.04829974,-34.95254484,
2022-09-01T10:34:08Z,-8.04830339,-34.95255716,
2022-09-01T10:34:09Z,-8.04830505,-34.9525695,
2022-09-01T10:34:10Z,-8.04830605,-34.95258215,
2022-09-01T10:34:11Z,-8.04830672,-34.95259515,
2022-09-01T10:34:12Z,-8.04830771,-34.95260649,
2022-09-01T10:34:13Z,-8.04830836,-34.95261948,
2022-09-01T10:34:14Z,-8.04830836,-34.95263114,
2022-09-01T10:34:15Z,-8.0483087,-34.9526458,
2022-09-01T10:34:16Z,-8.04830902,-34.95266247,
2022-09-01T10:34:17Z,-8.04830835,-34.95267746,
2022-09-01T10:34:18Z,-8.04830502,-34.95269079,
2022-09-01T10:34:19Z,-8.0483017,-34.95270345,
2022-09-01T10:34:20Z,-8.04829736,-34.95271477,
2022-09-01T10:34:21Z,-8.0482927,-34.9527251,
2022-09-01T10:34:22Z,-8.04828971,-34.95273544,
2022-09-01T10:34:23Z,-8.04828871,-34.95274443,
2022-09-01T10:34:24Z,-8.04829003,-34.95275476,
2022-09-01T10:34:25Z,-8.04829169,-34.95276575,
2022-09-01T10:34:26Z,-8.04829003,-34.95277908,
2022-09-01T10:34:27Z,-8.04829169,-34.95279107,
2022-09-01T10:34:28Z,-8.04829202,-34.95280374,
2022-09-01T10:34:29Z,-8.0482907,-34.95281707,
2022-09-01T10:34:30Z,-8.0482927,-34.95282873,
2022-09-01T10:34:31Z,-8.04829603,-34.95283906,
2022-09-01T10:34:32Z,-8.04830335,-34.95284839,
2022-09-01T10:34:33Z,-8.04831469,-34.95285639,
2022-09-01T10:34:34Z,-8.04832635,-34.95286338,
2022-09-01T10:34:35Z,-8.04833569,-34.95287038,
2022-09-01T10:34:36Z,-8.04834534,-34.9528777,
2022-09-01T10:34:37Z,-8.04835434,-34.95288503,
2022-09-01T10:34:38Z,-8.04836267,-34.95289202,
2022-09-01T10:34:39Z,-8.048371,-34.95289869,
2022-09-01T10:34:40Z,-8.04838067,-34.95290568,
2022-09-01T10:34:41Z,-8.04839132,-34.95291235,
2022-09-01T10:34:42Z,-8.04840266,-34.952919,
2022-09-01T10:34:43Z,-8.04841432,-34.95292633,
2022-09-01T10:34:44Z,-8.04842332,-34.95293433,
2022-09-01T10:34:45Z,-8.04842966,-34.95294366,
2022-09-01T10:34:46Z,-8.04843465,-34.95295598,
2022-09-01T10:34:47Z,-8.04844064,-34.95296797,
2022-09-01T10:34:48Z,-8.04844864,-34.95297731,
2022-09-01T10:34:49Z,-8.04845496,-34.9529863,
2022-09-01T10:34:50Z,-8.04846196,-34.95299495,
2022-09-01T10:34:51Z,-8.04846828,-34.95300228,
2022-09-01T10:34:52Z,-8.04847494,-34.95300861,
2022-09-01T10:34:53Z,-8.04848094,-34.95301361,
2022-09-01T10:34:54Z,-8.04848993,-34.95301928,
2022-09-01T10:34:55Z,-8.04850126,-34.95302393,
2022-09-01T10:34:56Z,-8.04851425,-34.95302627,
2022-09-01T10:34:57Z,-8.04852825,-34.95302892,
2022-09-01T10:34:58Z,-8.04854125,-34.95303126,
2022-09-01T10:34:59Z,-8.04855324,-34.95303458,
2022-09-01T10:35:00Z,-8.04856258,-34.9530349,
2022-09-01T10:35:01Z,-8.0485699,-34.95303358,
2022-09-01T10:35:02Z,-8.04857457,-34.95302891,
2022-09-01T10:35:03Z,-8.04857923,-34.95302358,
2022-09-01T10:35:04Z,-8.04858422,-34.95301791,
2022-09-01T10:35:05Z,-8.04858921,-34.95301126,
2022-09-01T10:35:06Z,-8.04859154,-34.95300527,
2022-09-01T10:35:07Z,-8.04859386,-34.9529996,
2022-09-01T10:35:08Z,-8.04859853,-34.9529946,
2022-09-01T10:35:09Z,-8.04860319,-34.9529906,
2022-09-01T10:35:10Z,-8.04860852,-34.95298761,
2022-09-01T10:35:11Z,-8.04861484,-34.95298828,
2022-09-01T10:35:12Z,-8.04862317,-34.95299193,
2022-09-01T10:35:13Z,-8.04863217,-34.95299592,
2022-09-01T10:35:14Z,-8.04864083,-34.95300191,
2022-09-01T10:35:15Z,-8.04865015,-34.95300758,
2022-09-01T10:35:16Z,-8.04866081,-34.95301091,
2022-09-01T10:35:17Z,-8.04867248,-34.95301224,
2022-09-01T10:35:18Z,-8.04868313,-34.95301224,
2022-09-01T10:35:19Z,-8.04869547,-34.95301191,
2022-09-01T10:35:20Z,-8.04871012,-34.95300991,
2022-09-01T10:35:21Z,-8.04872578,-34.95300758,
2022-09-01T10:35:22Z,-8.04874111,-34.95300758,
2022-09-01T10:35:23Z,-8.04875644,-34.95300925,
2022-09-01T10:35:24Z,-8.04877277,-34.95301224,
2022-09-01T10:35:25Z,-8.04879044,-34.95301457,
2022-09-01T10:35:26Z,-8.04880976,-34.95301657,
2022-09-01T10:35:27Z,-8.04882609,-34.95301823,
2022-09-01T10:35:28Z,-8.04884308,-34.9530179,
2022-09-01T10:35:29Z,-8.04885607,-34.95301691,
2022-09-01T10:35:30Z,-8.04886806,-34.95301491,
2022-09-01T10:35:31Z,-8.04888406,-34.95301192,
2022-09-01T10:35:32Z,-8.04889839,-34.9530086,
2022-09-01T10:35:33Z,-8.04891239,-34.95300327,
2022-09-01T10:35:34Z,-8.04892839,-34.95299827,
2022-09-01T10:35:35Z,-8.04894572,-34.9529936,
2022-09-01T10:35:36Z,-8.04896171,-34.95299061,
2022-09-01T10:35:37Z,-8.04897804,-34.95298794,
2022-09-01T10:35:38Z,-8.04899204,-34.95298695,
2022-09-01T10:35:39Z,-8.04900703,-34.95298596,
2022-09-01T10:35:40Z,-8.0490217,-34.95298729,
2022-09-01T10:35:41Z,-8.04903669,-34.95298729,
2022-09-01T10:35:42Z,-8.04905301,-34.95298761,
2022-09-01T10:35:43Z,-8.04907,-34.95298861,
2022-09-01T10:35:44Z,-8.04908667,-34.95298893,
2022-09-01T10:35:45Z,-8.04910233,-34.95299059,
2022-09-01T10:35:46Z,-8.04911766,-34.95299126,
2022-09-01T10:35:47Z,-8.04913465,-34.95299225,
2022-09-01T10:35:48Z,-8.04915065,-34.9529929,
2022-09-01T10:35:49Z,-8.04916665,-34.95299356,
2022-09-01T10:35:50Z,-8.04918297,-34.95299423,
2022-09-01T10:35:51Z,-8.04919931,-34.95299656,
2022-09-01T10:35:52Z,-8.04921396,-34.95299788,
2022-09-01T10:35:53Z,-8.04922796,-34.95299955,
2022-09-01T10:35:54Z,-8.04924196,-34.95300121,
2022-09-01T10:35:55Z,-8.0492553,-34.95300386,
2022-09-01T10:35:56Z,-8.04926762,-34.9530062,
2022-09-01T10:35:57Z,-8.04928128,-34.95300652,
2022-09-01T10:35:58Z,-8.04929494,-34.95300652,
2022-09-01T10:35:59Z,-8.0493106,-34.9530062,
2022-09-01T10:36:00Z,-8.04932727,-34.95300719,
2022-09-01T10:36:01Z,-8.04934426,-34.95300785,
2022-09-01T10:36:02Z,-8.04936125,-34.95301018,
2022-09-01T10:36:03Z,-8.04937691,-34.95301317,
2022-09-01T10:36:04Z,-8.04939157,-34.95301717,
2022-09-01T10:36:05Z,-8.04940557,-34.95302282,
2022-09-01T10:36:06Z,-8.04942157,-34.95302715,
2022-09-01T10:36:07Z,-8.04944257,-34.95302748,
2022-09-01T10:36:08Z,-8.04946623,-34.95302648,
2022-09-01T10:36:09Z,-8.04948956,-34.95302282,
2022-09-01T10:36:10Z,-8.04950923,-34.95302348,
2022-09-01T10:36:11Z,-8.04952522,-34.9530268,
2022-09-01T10:36:12Z,-8.04954288,-34.9530268,
2022-09-01T10:36:13Z,-8.04955854,-34.95302814,
2022-09-01T10:36:14Z,-8.0495742,-34.95303079,
2022-09-01T10:36:15Z,-8.04959052,-34.95303412,
2022-09-01T10:36:16Z,-8.04960785,-34.95303844,
2022-09-01T10:36:17Z,-8.04962452,-34.95304144,
2022-09-01T10:36:18Z,-8.04963985,-34.95304144,
