activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-02-19T23:04:48Z,run,2024-02-19 23:05:05+00:00,-8.04828333,-34.95125667,140,89.0,0.0,0.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:06+00:00,-8.04829267,-34.951254,140,89.0,0.0,1.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:07+00:00,-8.04830899,-34.951272,140,89.0,0.0,2.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:08+00:00,-8.04833266,-34.95130966,140,89.0,0.0,3.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:09+00:00,-8.04835398,-34.95134431,141,88.0,0.5099999904632568,4.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:10+00:00,-8.04837331,-34.95137564,142,88.0,1.0199999809265137,5.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:11+00:00,-8.04839064,-34.9514043,146,89.0,1.4800000190734863,6.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:12+00:00,-8.04840329,-34.9514323,147,88.0,2.25,7.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:13+00:00,-8.04841363,-34.95145929,147,88.0,2.880000114440918,8.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:14+00:00,-8.04841896,-34.95148629,147,88.0,2.880000114440918,9.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:15+00:00,-8.04842028,-34.95151129,147,88.0,3.180000066757202,10.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:16+00:00,-8.04842061,-34.95153428,148,88.0,3.180000066757202,11.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:17+00:00,-8.04841828,-34.95155427,148,88.0,3.069999933242798,12.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:18+00:00,-8.04841329,-34.95157361,148,88.0,2.880000114440918,13.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:19+00:00,-8.0484083,-34.9515926,148,89.0,2.7300000190734863,14.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:20+00:00,-8.0484043,-34.9516136,148,89.0,2.549999952316284,15.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:21+00:00,-8.04840497,-34.95163459,148,89.0,2.4000000953674316,16.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:22+00:00,-8.04840663,-34.95165392,148,89.0,2.4000000953674316,17.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:23+00:00,-8.04840695,-34.95167159,149,89.0,2.3399999141693115,18.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:24+00:00,-8.04840629,-34.95168958,151,88.0,2.299999952316284,19.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:25+00:00,-8.04840463,-34.95170723,151,88.0,2.2799999713897705,20.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:26+00:00,-8.0484043,-34.95172657,151,88.0,2.2699999809265137,21.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:27+00:00,-8.04840397,-34.95174557,151,88.0,2.259999990463257,22.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:28+00:00,-8.0484043,-34.95176656,151,88.0,2.259999990463257,23.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:29+00:00,-8.04840663,-34.95178889,151,89.0,2.2799999713897705,24.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:30+00:00,-8.04840863,-34.95180989,151,89.0,2.299999952316284,25.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:31+00:00,-8.04841128,-34.95183288,151,89.0,2.299999952316284,26.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:32+00:00,-8.04841361,-34.95185755,151,89.0,2.319999933242798,27.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:33+00:00,-8.04841561,-34.95188054,151,88.0,2.359999895095825,28.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:34+00:00,-8.04841361,-34.95190119,151,88.0,2.359999895095825,29.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:35+00:00,-8.04840894,-34.95192019,150,88.0,2.4100000858306885,30.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:36+00:00,-8.04840395,-34.95194152,154,88.0,2.440000057220459,31.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:37+00:00,-8.04839862,-34.95196385,155,88.0,2.450000047683716,32.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:38+00:00,-8.04839363,-34.95198651,157,88.0,2.4600000381469727,33.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:39+00:00,-8.04838864,-34.95201151,159,89.0,2.4700000286102295,34.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:40+00:00,-8.04838498,-34.95203784,159,89.0,2.4700000286102295,35.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:41+00:00,-8.04838298,-34.95206416,160,89.0,2.4800000190734863,36.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:42+00:00,-8.04838066,-34.95208883,161,89.0,2.4800000190734863,37.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:43+00:00,-8.04837999,-34.95211383,162,90.0,2.5199999809265137,38.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:44+00:00,-8.04837999,-34.95213649,163,90.0,2.549999952316284,39.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:45+00:00,-8.04838032,-34.95215882,164,90.0,2.559999942779541,40.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:46+00:00,-8.04837966,-34.95217981,164,90.0,2.559999942779541,41.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:47+00:00,-8.04837767,-34.95220214,164,90.0,2.559999942779541,42.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:48+00:00,-8.04837667,-34.95222714,164,90.0,2.559999942779541,43.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:49+00:00,-8.04837434,-34.9522508,164,89.0,2.569999933242798,44.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:50+00:00,-8.04836968,-34.95227447,164,89.0,2.569999933242798,45.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:51+00:00,-8.04836435,-34.95229812,164,89.0,2.569999933242798,46.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:52+00:00,-8.04835803,-34.95232146,164,89.0,2.569999933242798,47.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:53+00:00,-8.04835203,-34.95234545,164,89.0,2.569999933242798,48.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:54+00:00,-8.04834571,-34.95236978,165,89.0,2.569999933242798,49.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:55+00:00,-8.04834338,-34.95239444,165,89.0,2.569999933242798,50.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:56+00:00,-8.04834005,-34.95241777,165,88.0,2.569999933242798,51.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:57+00:00,-8.04833506,-34.95243977,165,88.0,2.569999933242798,52.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:58+00:00,-8.04833007,-34.9524621,165,88.0,2.569999933242798,53.0
2024-02-19T23:04:48Z,run,2024-02-19 23:05:59+00:00,-8.04832508,-34.95248476,164,89.0,2.569999933242798,54.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:00+00:00,-8.04832009,-34.95250775,164,89.0,2.569999933242798,55.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:01+00:00,-8.04831409,-34.95252975,164,89.0,2.5799999237060547,56.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:02+00:00,-8.04830842,-34.95255241,164,89.0,2.5799999237060547,57.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:03+00:00,-8.0483041,-34.95257573,164,89.0,2.5799999237060547,58.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:04+00:00,-8.04829978,-34.95259972,164,89.0,2.5799999237060547,59.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:05+00:00,-8.04829511,-34.95262339,165,89.0,2.5799999237060547,60.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:06+00:00,-8.04829045,-34.95264604,166,90.0,2.5799999237060547,61.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:07+00:00,-8.04828645,-34.95266737,167,89.0,2.5799999237060547,62.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:08+00:00,-8.04828112,-34.9526877,166,89.0,2.5799999237060547,63.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:09+00:00,-8.04827846,-34.95270802,166,89.0,2.5799999237060547,64.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:10+00:00,-8.04828112,-34.95272969,166,89.0,2.5799999237060547,65.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:11+00:00,-8.04828745,-34.95275168,167,89.0,2.5799999237060547,66.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:12+00:00,-8.04829911,-34.95277601,168,88.0,2.569999933242798,67.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:13+00:00,-8.04831577,-34.95280335,168,88.0,2.569999933242798,68.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:14+00:00,-8.04832977,-34.95283334,168,89.0,2.569999933242798,69.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:15+00:00,-8.04834243,-34.95286,168,89.0,2.569999933242798,70.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:16+00:00,-8.0483551,-34.95288434,168,89.0,2.569999933242798,71.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:17+00:00,-8.04836809,-34.95290633,168,89.0,2.5799999237060547,72.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:18+00:00,-8.04838308,-34.95292699,169,90.0,2.5899999141693115,73.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:19+00:00,-8.04839841,-34.95294599,169,90.0,2.5899999141693115,74.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:20+00:00,-8.0484154,-34.95296332,169,90.0,2.609999895095825,75.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:21+00:00,-8.04843307,-34.95297964,170,89.0,2.609999895095825,76.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:22+00:00,-8.04845174,-34.95299497,170,89.0,2.609999895095825,77.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:23+00:00,-8.04847073,-34.95300797,169,89.0,2.609999895095825,78.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:24+00:00,-8.04849138,-34.95301863,169,89.0,2.609999895095825,79.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:25+00:00,-8.04851205,-34.95302763,169,89.0,2.619999885559082,80.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:26+00:00,-8.04853438,-34.95303695,170,89.0,2.609999895095825,81.0
2024-02-19T23:04:48Z,run,2024-02-19 23:06:27+00:00,-8.04855737,-34.95304561,169,89.0,2.609999895095825,82.0
