activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2025-10-09T22:33:53Z,Walk,2025-10-09 22:34:48+00:00,-8.05175446,-34.94812381,32,1.350000023841858,101.0,39.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:34:49+00:00,-8.05175646,-34.94811314,32,1.3200000524520874,104.0,40.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:34:50+00:00,-8.05175745,-34.94810247,32,1.3200000524520874,105.0,41.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:34:51+00:00,-8.05175779,-34.94809181,32,1.3200000524520874,105.0,42.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:34:52+00:00,-8.05175911,-34.94808148,32,1.309999942779541,105.0,43.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:34:53+00:00,-8.0517621,-34.94807048,63,1.2999999523162842,105.0,44.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:34:54+00:00,-8.05176642,-34.94806048,63,1.2999999523162842,105.0,45.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:34:55+00:00,-8.05177076,-34.94805149,63,1.2999999523162842,104.0,46.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:34:56+00:00,-8.05177542,-34.94804284,63,1.2899999618530273,104.0,47.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:34:57+00:00,-8.05177976,-34.94803385,63,1.2799999713897705,104.0,48.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:34:58+00:00,-8.05178241,-34.94802385,64,1.2699999809265137,104.0,49.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:34:59+00:00,-8.05178474,-34.94801219,64,1.2599999904632568,104.0,50.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:00+00:00,-8.05178773,-34.94799953,64,1.2599999904632568,104.0,51.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:01+00:00,-8.05179106,-34.94798753,64,1.25,104.0,52.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:02+00:00,-8.05179506,-34.94797421,64,1.2400000095367432,104.0,53.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:03+00:00,-8.05179872,-34.94795989,64,1.2300000190734863,104.0,54.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:04+00:00,-8.05180038,-34.94794722,64,1.2400000095367432,104.0,55.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:05+00:00,-8.05179972,-34.94793723,64,1.2400000095367432,106.0,56.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:06+00:00,-8.05179706,-34.94792723,64,1.2400000095367432,106.0,57.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:07+00:00,-8.05179207,-34.94791656,64,1.25,108.0,58.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:08+00:00,-8.0517864,-34.94790624,64,1.2599999904632568,108.0,59.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:09+00:00,-8.05177974,-34.94789624,64,1.2699999809265137,108.0,60.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:10+00:00,-8.0517734,-34.94788425,64,1.2699999809265137,108.0,61.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:11+00:00,-8.05176841,-34.94787192,64,1.2799999713897705,108.0,62.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:12+00:00,-8.05176776,-34.94785993,64,1.2799999713897705,108.0,63.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:13+00:00,-8.05176908,-34.9478456,64,1.2799999713897705,107.0,64.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:14+00:00,-8.0517714,-34.94783294,64,1.2899999618530273,107.0,65.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:15+00:00,-8.05177474,-34.9478216,64,1.2899999618530273,107.0,66.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:16+00:00,-8.05177639,-34.94781028,64,1.2899999618530273,108.0,67.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:17+00:00,-8.05177607,-34.94779929,64,1.2999999523162842,109.0,68.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:18+00:00,-8.0517734,-34.94778929,64,1.2999999523162842,109.0,69.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:19+00:00,-8.05176841,-34.9477803,62,1.2999999523162842,109.0,70.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:20+00:00,-8.05176076,-34.94777297,63,1.2999999523162842,108.0,71.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:21+00:00,-8.05175176,-34.9477673,63,1.2899999618530273,107.0,72.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:22+00:00,-8.0517431,-34.9477623,63,1.2899999618530273,105.0,73.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:23+00:00,-8.05173444,-34.94775764,63,1.2899999618530273,104.0,74.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:24+00:00,-8.05172479,-34.94775398,63,1.2899999618530273,104.0,75.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:25+00:00,-8.05171445,-34.94775232,63,1.2799999713897705,103.0,76.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:26+00:00,-8.05170246,-34.94775032,63,1.2799999713897705,103.0,77.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:27+00:00,-8.05169181,-34.94774832,63,1.2699999809265137,103.0,78.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:28+00:00,-8.05168182,-34.947746,63,1.2699999809265137,103.0,79.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:29+00:00,-8.05167215,-34.947743,63,1.2699999809265137,103.0,80.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:30+00:00,-8.05166149,-34.94773934,63,1.2699999809265137,103.0,81.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:31+00:00,-8.05165217,-34.94773468,63,1.2599999904632568,102.0,82.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:32+00:00,-8.0516435,-34.94773035,63,1.2599999904632568,102.0,83.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:33+00:00,-8.05163285,-34.94772669,63,1.2599999904632568,100.0,84.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:34+00:00,-8.05162219,-34.94772404,32,1.2599999904632568,100.0,85.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:35+00:00,-8.05160819,-34.9477217,31,1.2599999904632568,100.0,86.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:36+00:00,-8.05159453,-34.94772004,31,1.2599999904632568,100.0,87.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:37+00:00,-8.05158121,-34.94771905,32,1.2599999904632568,100.0,88.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:38+00:00,-8.05156654,-34.94771772,30,1.25,99.0,89.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:39+00:00,-8.05154921,-34.94771639,30,1.25,98.0,90.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:40+00:00,-8.05153255,-34.94771507,30,1.25,96.0,91.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:41+00:00,-8.05151655,-34.94771407,30,1.2599999904632568,96.0,92.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:42+00:00,-8.05150122,-34.94771341,30,1.2599999904632568,96.0,93.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:43+00:00,-8.05148889,-34.94771275,30,1.2599999904632568,96.0,94.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:44+00:00,-8.05147556,-34.94771142,31,1.2699999809265137,96.0,95.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:45+00:00,-8.0514629,-34.94770875,32,1.2699999809265137,95.0,96.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:46+00:00,-8.0514489,-34.94770676,32,1.2699999809265137,95.0,97.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:47+00:00,-8.05143123,-34.9477051,32,1.2799999713897705,96.0,98.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:48+00:00,-8.05141391,-34.94770444,32,1.2799999713897705,96.0,99.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:49+00:00,-8.05139891,-34.94770378,32,1.2799999713897705,96.0,100.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:50+00:00,-8.05138692,-34.94770212,32,1.2899999618530273,96.0,101.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:51+00:00,-8.05137526,-34.94769978,32,1.2899999618530273,96.0,102.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:52+00:00,-8.05136226,-34.94769445,31,1.2899999618530273,96.0,103.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:53+00:00,-8.0513496,-34.94768878,31,1.2999999523162842,96.0,104.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:54+00:00,-8.05133494,-34.94768313,31,1.2999999523162842,97.0,105.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:55+00:00,-8.05131861,-34.94767947,31,1.2999999523162842,97.0,106.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:56+00:00,-8.05130228,-34.94767648,31,1.2999999523162842,96.0,107.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:57+00:00,-8.05128662,-34.94767349,31,1.2999999523162842,96.0,108.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:58+00:00,-8.05127296,-34.94767116,31,1.309999942779541,96.0,109.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:35:59+00:00,-8.05126297,-34.94766949,31,1.309999942779541,96.0,110.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:00+00:00,-8.05125431,-34.94766917,31,1.309999942779541,96.0,111.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:01+00:00,-8.05124531,-34.94767017,32,1.309999942779541,96.0,112.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:02+00:00,-8.05123665,-34.9476685,32,1.309999942779541,96.0,113.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:03+00:00,-8.05122632,-34.94766583,32,1.309999942779541,97.0,114.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:04+00:00,-8.05121399,-34.94766451,32,1.309999942779541,97.0,115.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:05+00:00,-8.05120133,-34.94766318,32,1.2999999523162842,98.0,116.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:06+00:00,-8.05118733,-34.94766285,32,1.2899999618530273,101.0,117.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:07+00:00,-8.051173,-34.94766253,32,1.2899999618530273,101.0,118.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:08+00:00,-8.05115934,-34.9476612,32,1.2899999618530273,101.0,119.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:09+00:00,-8.05114201,-34.94765987,31,1.2799999713897705,101.0,120.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:10+00:00,-8.05112567,-34.9476602,31,1.2899999618530273,101.0,121.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:11+00:00,-8.05111034,-34.94766085,31,1.2899999618530273,101.0,122.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:12+00:00,-8.05109368,-34.94766151,31,1.2899999618530273,100.0,123.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:13+00:00,-8.05107903,-34.94766184,31,1.2899999618530273,100.0,124.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:14+00:00,-8.05106503,-34.94766018,31,1.2999999523162842,101.0,125.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:15+00:00,-8.05105269,-34.94765818,32,1.2999999523162842,102.0,126.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:16+00:00,-8.05104304,-34.94765719,32,1.309999942779541,103.0,127.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:17+00:00,-8.05103271,-34.94765719,32,1.309999942779541,104.0,128.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:18+00:00,-8.05102038,-34.94765653,31,1.3200000524520874,105.0,129.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:19+00:00,-8.05100771,-34.94765621,31,1.3200000524520874,105.0,130.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:20+00:00,-8.05099506,-34.94765521,31,1.3200000524520874,106.0,131.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:21+00:00,-8.05098239,-34.94765422,32,1.3200000524520874,106.0,132.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:22+00:00,-8.05096972,-34.94765422,32,1.3200000524520874,107.0,133.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:23+00:00,-8.0509574,-34.94765356,32,1.3200000524520874,107.0,134.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:24+00:00,-8.0509464,-34.94765289,32,1.3200000524520874,107.0,135.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:25+00:00,-8.05093508,-34.94765224,32,1.3200000524520874,107.0,136.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:26+00:00,-8.05092408,-34.94765091,32,1.3200000524520874,107.0,137.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:27+00:00,-8.05091075,-34.94765091,32,1.3200000524520874,107.0,138.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:28+00:00,-8.05089809,-34.9476519,33,1.3200000524520874,107.0,139.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:29+00:00,-8.05088743,-34.94765289,33,1.3200000524520874,106.0,140.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:30+00:00,-8.05087577,-34.94765389,33,1.3200000524520874,106.0,141.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:31+00:00,-8.05086344,-34.94765389,33,1.3200000524520874,106.0,142.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:32+00:00,-8.05084978,-34.94765389,33,1.3200000524520874,106.0,143.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:33+00:00,-8.05083513,-34.94765323,33,1.3200000524520874,106.0,144.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:34+00:00,-8.05081947,-34.94765224,33,1.3200000524520874,105.0,145.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:35+00:00,-8.05080447,-34.94765125,33,1.3200000524520874,104.0,146.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:36+00:00,-8.05078881,-34.94764991,33,1.3200000524520874,104.0,147.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:37+00:00,-8.05077416,-34.94764892,33,1.3200000524520874,104.0,148.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:38+00:00,-8.05075983,-34.94764827,32,1.3300000429153442,105.0,149.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:39+00:00,-8.05074518,-34.94764693,32,1.3300000429153442,105.0,150.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:40+00:00,-8.05073118,-34.94764528,32,1.340000033378601,105.0,151.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:41+00:00,-8.05071619,-34.94764361,32,1.350000023841858,105.0,152.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:42+00:00,-8.05070152,-34.94764195,32,1.350000023841858,105.0,153.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:43+00:00,-8.0506882,-34.94763995,32,1.350000023841858,105.0,154.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:44+00:00,-8.05067454,-34.94763795,32,1.3600000143051147,104.0,155.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:45+00:00,-8.05065954,-34.94763562,32,1.3600000143051147,104.0,156.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:46+00:00,-8.05064455,-34.94763329,32,1.3700000047683716,103.0,157.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:47+00:00,-8.05062956,-34.94763196,31,1.3700000047683716,103.0,158.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:48+00:00,-8.05061389,-34.9476303,31,1.3799999952316284,102.0,159.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:49+00:00,-8.05059857,-34.94762964,31,1.3799999952316284,102.0,160.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:50+00:00,-8.05058457,-34.94762964,31,1.3799999952316284,102.0,161.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:51+00:00,-8.05056957,-34.94762832,31,1.3899999856948853,102.0,162.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:52+00:00,-8.05055491,-34.94762632,31,1.3899999856948853,102.0,163.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:53+00:00,-8.05054191,-34.94762333,31,1.399999976158142,103.0,164.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:54+00:00,-8.05052992,-34.94761967,31,1.399999976158142,103.0,165.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:55+00:00,-8.0505186,-34.947616,31,1.399999976158142,103.0,166.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:56+00:00,-8.05050794,-34.94761268,31,1.409999966621399,103.0,167.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:57+00:00,-8.05049595,-34.94760969,31,1.409999966621399,104.0,168.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:58+00:00,-8.05048329,-34.9476067,32,1.409999966621399,104.0,169.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:36:59+00:00,-8.05046996,-34.9476047,32,1.4199999570846558,104.0,170.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:00+00:00,-8.05045531,-34.94760171,32,1.4199999570846558,102.0,171.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:01+00:00,-8.05044098,-34.94759739,32,1.4199999570846558,102.0,172.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:02+00:00,-8.05042832,-34.94759239,32,1.4199999570846558,102.0,173.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:03+00:00,-8.05041366,-34.94758805,33,1.4199999570846558,102.0,174.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:04+00:00,-8.05039966,-34.94758572,32,1.4199999570846558,101.0,175.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:05+00:00,-8.05038499,-34.94758406,32,1.4199999570846558,101.0,176.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:06+00:00,-8.050372,-34.9475824,32,1.4199999570846558,101.0,177.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:07+00:00,-8.05035834,-34.94758007,32,1.4199999570846558,101.0,178.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:08+00:00,-8.050345,-34.94757741,32,1.4199999570846558,101.0,179.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:09+00:00,-8.05033134,-34.94757408,32,1.4199999570846558,101.0,180.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:10+00:00,-8.05031868,-34.94757143,32,1.4199999570846558,101.0,181.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:11+00:00,-8.05030735,-34.94756844,32,1.4199999570846558,100.0,182.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:12+00:00,-8.05029636,-34.94756577,32,1.4199999570846558,99.0,183.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:13+00:00,-8.05028669,-34.94756345,32,1.4199999570846558,99.0,184.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:14+00:00,-8.05027803,-34.94756211,32,1.4199999570846558,98.0,185.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:15+00:00,-8.05026903,-34.94756146,28,1.4199999570846558,98.0,186.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:16+00:00,-8.05025804,-34.94756113,28,1.4199999570846558,98.0,187.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:17+00:00,-8.05024538,-34.94756047,28,1.4199999570846558,99.0,188.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:18+00:00,-8.05023172,-34.94755881,28,1.4199999570846558,100.0,189.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:19+00:00,-8.05021705,-34.94755714,28,1.4199999570846558,100.0,190.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:20+00:00,-8.05020305,-34.94755615,28,1.3700000047683716,103.0,191.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:21+00:00,-8.0501884,-34.9475555,28,1.3200000524520874,106.0,192.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:22+00:00,-8.05017373,-34.9475545,28,1.3600000143051147,107.0,193.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:23+00:00,-8.05015874,-34.94755284,28,1.4299999475479126,108.0,194.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:24+00:00,-8.05014274,-34.94755084,31,1.4700000286102295,108.0,195.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:25+00:00,-8.05012842,-34.94754817,31,1.4700000286102295,108.0,196.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:26+00:00,-8.05011643,-34.94754518,32,1.4900000095367432,108.0,197.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:27+00:00,-8.05010543,-34.94754219,33,1.5,105.0,198.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:28+00:00,-8.05009444,-34.94753986,33,1.5,103.0,199.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:29+00:00,-8.05008344,-34.94753954,33,1.4900000095367432,103.0,200.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:30+00:00,-8.05007145,-34.94753954,33,1.4600000381469727,102.0,201.0
2025-10-09T22:33:53Z,Walk,2025-10-09 22:37:31+00:00,-8.05005978,-34.94753986,33,1.399999976158142,102.0,202.0
