time,latitude,longitude,altitude
2021-02-02T22:50:09Z,-8.04673984,-34.95054592,
2021-02-02T22:50:10Z,-8.04675456,-34.95054336,
2021-02-02T22:50:11Z,-8.0467584,-34.95054336,
2021-02-02T22:50:12Z,-8.04676608,-34.95053824,
2021-02-02T22:50:13Z,-8.0467776,-34.95053568,
2021-02-02T22:50:14Z,-8.04679104,-34.95053056,
2021-02-02T22:50:15Z,-8.04680832,-34.950528,
2021-02-02T22:50:16Z,-8.04682752,-34.950528,
2021-02-02T22:50:17Z,-8.04684736,-34.950528,
2021-02-02T22:50:20Z,-8.04691008,-34.950528,21.520000457763672
2021-02-02T22:50:23Z,-8.04697344,-34.950528,21.520000457763672
2021-02-02T22:50:26Z,-8.04704,-34.950528,22.790000915527344
2021-02-02T22:50:29Z,-8.04710272,-34.95053056,24.610000610351562
2021-02-02T22:50:32Z,-8.04716608,-34.95054336,24.610000610351562
2021-02-02T22:50:35Z,-8.04722688,-34.9505536,27.329999923706055
2021-02-02T22:50:38Z,-8.04728384,-34.9505664,27.329999923706055
2021-02-02T22:50:41Z,-8.04734336,-34.95057408,31.420000076293945
2021-02-02T22:50:44Z,-8.04740544,-34.95058176,36.2400016784668
2021-02-02T22:50:47Z,-8.04746944,-34.95058944,38.150001525878906
2021-02-02T22:50:50Z,-8.04752896,-34.95059712,41.150001525878906
2021-02-02T22:50:53Z,-8.0475904,-34.95061504,42.61000061035156
2021-02-02T22:50:56Z,-8.04765632,-34.9506304,43.790000915527344
2021-02-02T22:50:59Z,-8.04772544,-34.95063808,45.150001525878906
2021-02-02T22:51:02Z,-8.04778944,-34.95064064,46.52000045776367
2021-02-02T22:51:05Z,-8.04785344,-34.95064576,47.790000915527344
2021-02-02T22:51:08Z,-8.04791552,-34.95065344,47.790000915527344
2021-02-02T22:51:11Z,-8.0479776,-34.950656,47.790000915527344
2021-02-02T22:51:14Z,-8.04804224,-34.950656,47.790000915527344
2021-02-02T22:51:17Z,-8.04810432,-34.950656,47.790000915527344
2021-02-02T22:51:20Z,-8.04815872,-34.95065344,48.970001220703125
2021-02-02T22:51:23Z,-8.04821568,-34.95064832,50.150001525878906
2021-02-02T22:51:26Z,-8.04828096,-34.95064832,51.33000183105469
2021-02-02T22:51:29Z,-8.04834752,-34.95064576,51.33000183105469
2021-02-02T22:51:32Z,-8.04841216,-34.95064064,52.61000061035156
2021-02-02T22:51:35Z,-8.04847552,-34.95064064,52.61000061035156
2021-02-02T22:51:38Z,-8.048528,-34.9506688,53.970001220703125
2021-02-02T22:51:41Z,-8.04854464,-34.95071744,53.970001220703125
2021-02-02T22:51:44Z,-8.04854272,-34.95077888,53.970001220703125
2021-02-02T22:51:47Z,-8.04853824,-34.950848,55.150001525878906
2021-02-02T22:51:50Z,-8.0485344,-34.950912,55.150001525878906
2021-02-02T22:51:53Z,-8.048528,-34.95097344,55.150001525878906
2021-02-02T22:51:56Z,-8.04852096,-34.95102976,55.150001525878906
2021-02-02T22:51:59Z,-8.04851712,-34.95109888,56.33000183105469
2021-02-02T22:52:02Z,-8.04851328,-34.95116544,56.33000183105469
2021-02-02T22:52:05Z,-8.04850752,-34.95122944,56.33000183105469
2021-02-02T22:52:08Z,-8.04850304,-34.95129856,56.33000183105469
