activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:34+00:00,-8.055125,-34.95128667,100,32,0.5600000023841858,0.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:35+00:00,-8.05514033,-34.951285,100,32,0.5600000023841858,1.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:36+00:00,-8.05515966,-34.95128967,101,32,0.5600000023841858,2.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:37+00:00,-8.05516465,-34.951284,103,31,0.6200000047683716,3.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:38+00:00,-8.05518565,-34.951286,103,31,0.6200000047683716,4.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:39+00:00,-8.05517398,-34.95127267,106,32,0.800000011920929,5.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:40+00:00,-8.05515566,-34.95125534,107,32,1.0099999904632568,6.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:41+00:00,-8.05513799,-34.95123601,107,32,1.2400000095367432,7.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:42+00:00,-8.055121,-34.95121434,107,33,1.4199999570846558,8.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:43+00:00,-8.05511301,-34.95119702,107,32,1.590000033378601,9.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:44+00:00,-8.05511201,-34.95118435,107,32,1.590000033378601,10.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:45+00:00,-8.05511069,-34.95117303,105,32,1.7200000286102295,11.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:46+00:00,-8.05510869,-34.95116004,103,32,1.75,12.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:47+00:00,-8.05510969,-34.95114637,101,31,1.7799999713897705,13.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:48+00:00,-8.05511401,-34.95113438,101,32,1.7799999713897705,14.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:49+00:00,-8.05513134,-34.95112573,101,32,1.7799999713897705,15.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:50+00:00,-8.05514401,-34.95111573,101,32,1.7799999713897705,16.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:51+00:00,-8.05515301,-34.95110674,102,32,1.7699999809265137,17.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:52+00:00,-8.055166,-34.95110107,102,32,1.75,18.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:53+00:00,-8.05517567,-34.9510954,102,32,1.7300000190734863,19.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:54+00:00,-8.05518132,-34.95108807,102,32,1.7000000476837158,20.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:55+00:00,-8.05518899,-34.95108007,102,32,1.6799999475479126,21.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:56+00:00,-8.05519531,-34.95107075,102,32,1.6799999475479126,22.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:57+00:00,-8.05519965,-34.95106176,102,64,1.6699999570846558,23.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:58+00:00,-8.05520064,-34.95105076,102,64,1.649999976158142,24.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:09:59+00:00,-8.05520097,-34.95103942,102,64,1.6200000047683716,25.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:00+00:00,-8.05520064,-34.9510271,103,63,1.590000033378601,26.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:01+00:00,-8.05520031,-34.95101477,104,63,1.5700000524520874,27.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:02+00:00,-8.05519865,-34.95100177,104,63,1.5700000524520874,28.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:03+00:00,-8.05519298,-34.95098811,103,63,1.5399999618530273,29.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:04+00:00,-8.05518599,-34.95097511,101,63,1.5199999809265137,30.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:05+00:00,-8.05517999,-34.95096245,101,63,1.5099999904632568,31.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:06+00:00,-8.05517466,-34.95094945,102,62,1.5,32.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:07+00:00,-8.05517233,-34.95093813,104,62,1.4900000095367432,33.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:08+00:00,-8.05517367,-34.95092681,104,62,1.4900000095367432,34.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:09+00:00,-8.05517567,-34.95091414,106,62,1.4800000190734863,35.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:10+00:00,-8.05517832,-34.95090082,106,62,1.4800000190734863,36.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:11+00:00,-8.05517965,-34.95088748,106,62,1.4700000286102295,37.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:12+00:00,-8.05518298,-34.95087516,106,62,1.4700000286102295,38.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:13+00:00,-8.05519031,-34.95086349,107,62,1.4600000381469727,39.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:14+00:00,-8.05519764,-34.95085249,107,62,1.4600000381469727,40.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:15+00:00,-8.05520164,-34.9508415,107,63,1.4500000476837158,41.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:16+00:00,-8.05520497,-34.95083117,107,63,1.4500000476837158,42.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:17+00:00,-8.05520863,-34.9508215,108,63,1.440000057220459,43.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:18+00:00,-8.05521162,-34.95081185,108,63,1.440000057220459,44.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:19+00:00,-8.05521661,-34.95080286,110,63,1.4299999475479126,45.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:20+00:00,-8.0552216,-34.95079387,110,63,1.4299999475479126,46.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:21+00:00,-8.05522526,-34.95078453,110,63,1.4199999570846558,47.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:22+00:00,-8.05522725,-34.95077353,110,62,1.409999966621399,48.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:23+00:00,-8.05522925,-34.95076254,111,62,1.399999976158142,49.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:24+00:00,-8.05523325,-34.95075154,111,63,1.3799999952316284,50.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:25+00:00,-8.05524025,-34.95074054,111,63,1.3700000047683716,51.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:26+00:00,-8.05524824,-34.95073054,111,63,1.3700000047683716,52.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:27+00:00,-8.05525658,-34.95071889,111,60,1.3600000143051147,53.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:28+00:00,-8.05526257,-34.95070723,112,62,1.3600000143051147,54.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:29+00:00,-8.05526823,-34.95069557,112,59,1.350000023841858,55.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:30+00:00,-8.05527122,-34.95068457,112,59,1.350000023841858,56.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:31+00:00,-8.05527355,-34.95067391,113,59,1.340000033378601,57.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:32+00:00,-8.05527487,-34.95066324,113,59,1.340000033378601,58.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:33+00:00,-8.05527554,-34.95065358,114,59,1.340000033378601,59.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:34+00:00,-8.05527586,-34.95064358,115,59,1.340000033378601,60.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:35+00:00,-8.05527718,-34.95063525,117,59,1.340000033378601,61.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:36+00:00,-8.05527752,-34.95062759,118,59,1.3300000429153442,62.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:37+00:00,-8.05527984,-34.95062193,119,59,1.3300000429153442,63.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:38+00:00,-8.05528517,-34.95061626,119,59,1.3300000429153442,64.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:39+00:00,-8.0552905,-34.9506076,120,59,1.3200000524520874,65.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:40+00:00,-8.05529349,-34.95059495,120,59,1.2999999523162842,66.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:41+00:00,-8.05529715,-34.95058228,120,59,1.2899999618530273,67.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:42+00:00,-8.05529948,-34.95057029,120,59,1.2799999713897705,68.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:43+00:00,-8.05530114,-34.95055863,120,59,1.2699999809265137,69.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:44+00:00,-8.0553018,-34.95054863,120,59,1.2599999904632568,70.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:45+00:00,-8.05530213,-34.95053764,122,59,1.2599999904632568,71.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:46+00:00,-8.05530246,-34.95052664,122,59,1.2599999904632568,72.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:47+00:00,-8.05530412,-34.95051398,122,31,1.25,73.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:48+00:00,-8.05530612,-34.95050132,123,31,1.25,74.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:49+00:00,-8.05530778,-34.95048832,118,31,1.25,75.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:50+00:00,-8.05530778,-34.95047532,121,30,1.25,76.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:51+00:00,-8.05530612,-34.95046333,117,30,1.25,77.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:52+00:00,-8.05530412,-34.95045233,117,30,1.25,78.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:53+00:00,-8.05530212,-34.95044234,117,31,1.25,79.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:54+00:00,-8.0553008,-34.95043301,117,31,1.25,80.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:55+00:00,-8.05529813,-34.95042268,117,31,1.25,81.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:56+00:00,-8.0552948,-34.95041202,117,31,1.25,82.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:57+00:00,-8.05529081,-34.95040036,117,31,1.25,83.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:58+00:00,-8.05528681,-34.95038769,117,31,1.25,84.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:10:59+00:00,-8.05528281,-34.95037604,117,31,1.25,85.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:11:00+00:00,-8.05527915,-34.9503627,117,31,1.2400000095367432,86.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:11:01+00:00,-8.05527582,-34.95035038,117,31,1.2400000095367432,87.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:11:02+00:00,-8.05527383,-34.95033772,117,31,1.2400000095367432,88.0
2026-01-06T23:08:52Z,Walk,2026-01-06 23:11:03+00:00,-8.05527017,-34.95032372,117,31,1.2400000095367432,89.0
