activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-04-21T21:26:39Z,Walk,2025-04-21 21:26:52+00:00,-8.05214166,-34.94885667,100,32,0.0,0.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:26:54+00:00,-8.05190167,-34.94898,98,31,0.0,2.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:26:55+00:00,-8.05189168,-34.94898299,98,31,0.0,3.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:26:56+00:00,-8.05187802,-34.94897799,98,31,0.0,4.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:26:57+00:00,-8.0518597,-34.94897232,98,31,0.0,5.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:26:58+00:00,-8.05183936,-34.94897033,97,31,0.550000011920929,6.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:26:59+00:00,-8.05182003,-34.94897066,96,31,1.4299999475479126,7.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:00+00:00,-8.05180537,-34.94897465,96,31,1.7000000476837158,8.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:01+00:00,-8.05180071,-34.94898064,96,31,1.6699999570846558,9.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:02+00:00,-8.05180038,-34.94898363,96,31,1.6699999570846558,10.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:03+00:00,-8.05180304,-34.94898796,96,31,1.7599999904632568,11.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:04+00:00,-8.05180871,-34.94899395,95,31,1.899999976158142,12.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:05+00:00,-8.05181436,-34.94899862,93,31,1.7999999523162842,13.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:06+00:00,-8.0518207,-34.94900461,91,31,1.4800000190734863,14.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:07+00:00,-8.05182536,-34.94901227,89,31,1.25,15.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:08+00:00,-8.05182736,-34.94902027,88,31,1.190000057220459,16.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:09+00:00,-8.05182703,-34.94902726,88,31,1.190000057220459,17.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:10+00:00,-8.05182803,-34.94903659,89,31,1.1799999475479126,18.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:11+00:00,-8.0518287,-34.94904759,90,31,1.1699999570846558,19.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:12+00:00,-8.05182902,-34.94905825,91,31,1.2000000476837158,20.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:13+00:00,-8.05183135,-34.94906691,91,31,1.2300000190734863,21.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:14+00:00,-8.05183601,-34.94907491,90,31,1.25,22.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:15+00:00,-8.05183834,-34.94908457,90,31,1.25,23.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:16+00:00,-8.05184033,-34.94909557,88,32,1.2799999713897705,24.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:17+00:00,-8.05184233,-34.94910722,87,32,1.309999942779541,25.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:18+00:00,-8.05184367,-34.94911889,87,32,1.3600000143051147,26.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:19+00:00,-8.05184399,-34.94912955,86,32,1.399999976158142,27.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:20+00:00,-8.05184267,-34.94914055,86,32,1.4199999570846558,28.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:21+00:00,-8.05184001,-34.9491522,86,32,1.4199999570846558,29.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:22+00:00,-8.05183835,-34.94916387,86,31,1.4199999570846558,30.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:23+00:00,-8.05183569,-34.94917619,86,31,1.440000057220459,31.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:24+00:00,-8.0518327,-34.94918953,86,31,1.4600000381469727,32.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:25+00:00,-8.0518307,-34.94920152,86,31,1.4700000286102295,33.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:26+00:00,-8.05183136,-34.94921552,86,31,1.4500000476837158,34.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:27+00:00,-8.05183269,-34.94923118,86,31,1.4500000476837158,35.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:28+00:00,-8.05183334,-34.94924551,86,31,1.4500000476837158,36.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:29+00:00,-8.05183368,-34.94925816,86,31,1.4700000286102295,37.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:30+00:00,-8.05183368,-34.94927083,86,31,1.4900000095367432,38.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:31+00:00,-8.05183301,-34.94928349,86,32,1.4900000095367432,39.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:32+00:00,-8.05183135,-34.94929715,86,32,1.4600000381469727,40.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:33+00:00,-8.05182935,-34.94931214,86,32,1.4600000381469727,41.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:34+00:00,-8.05182602,-34.94932714,86,32,1.4600000381469727,42.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:35+00:00,-8.05182402,-34.94934213,85,31,1.4600000381469727,43.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:36+00:00,-8.0518227,-34.94935646,85,31,1.4700000286102295,44.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:37+00:00,-8.05182136,-34.94937111,85,31,1.4700000286102295,45.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:38+00:00,-8.05182071,-34.94938445,84,31,1.4800000190734863,46.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:39+00:00,-8.05182104,-34.94939745,84,31,1.4800000190734863,47.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:40+00:00,-8.05182071,-34.9494101,84,31,1.4900000095367432,48.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:41+00:00,-8.05182038,-34.94942377,84,31,1.4900000095367432,49.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:42+00:00,-8.05181872,-34.94943876,84,32,1.5,50.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:43+00:00,-8.05181573,-34.94945443,84,31,1.5099999904632568,51.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:44+00:00,-8.05181173,-34.94946908,84,32,1.5199999809265137,52.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:45+00:00,-8.0518074,-34.94948407,84,32,1.5199999809265137,53.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:46+00:00,-8.05180307,-34.94949941,84,31,1.5299999713897705,54.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:47+00:00,-8.05180008,-34.9495144,85,32,1.5299999713897705,55.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:48+00:00,-8.05179675,-34.94952806,85,31,1.5399999618530273,56.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:49+00:00,-8.05179442,-34.9495394,85,31,1.5499999523162842,57.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:50+00:00,-8.05179177,-34.94954973,85,31,1.559999942779541,58.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:51+00:00,-8.05178977,-34.94956005,85,31,1.559999942779541,59.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:52+00:00,-8.0517871,-34.94957139,85,31,1.559999942779541,60.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:53+00:00,-8.05178478,-34.94958339,85,32,1.559999942779541,61.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:54+00:00,-8.05178211,-34.94959638,85,31,1.559999942779541,62.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:55+00:00,-8.05177912,-34.94960938,85,31,1.559999942779541,63.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:56+00:00,-8.05177512,-34.94962304,86,31,1.5499999523162842,64.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:57+00:00,-8.05177113,-34.94963671,86,31,1.5499999523162842,65.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:58+00:00,-8.05176913,-34.94965003,86,32,1.5499999523162842,66.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:27:59+00:00,-8.05176846,-34.9496627,87,32,1.5499999523162842,67.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:00+00:00,-8.0517668,-34.9496737,87,32,1.5399999618530273,68.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:01+00:00,-8.05176447,-34.94968369,87,32,1.5399999618530273,69.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:02+00:00,-8.05176348,-34.94969436,88,32,1.5399999618530273,70.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:03+00:00,-8.05176249,-34.94970536,88,32,1.5399999618530273,71.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:04+00:00,-8.05176117,-34.94971836,88,32,1.5299999713897705,72.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:05+00:00,-8.0517595,-34.94973068,89,32,1.5299999713897705,73.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:06+00:00,-8.05175718,-34.94974234,89,32,1.5199999809265137,74.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:07+00:00,-8.05175251,-34.949756,89,31,1.5099999904632568,75.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:08+00:00,-8.05174785,-34.94977099,89,31,1.5099999904632568,76.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:09+00:00,-8.05174419,-34.94978399,89,31,1.5099999904632568,77.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:10+00:00,-8.0517422,-34.94979665,88,32,1.5,78.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:11+00:00,-8.05173987,-34.94980765,89,32,1.5,79.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:12+00:00,-8.05173654,-34.94981732,89,31,1.5,80.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:13+00:00,-8.05173389,-34.94982731,89,31,1.5,81.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:14+00:00,-8.05173222,-34.94983731,88,31,1.4900000095367432,82.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:15+00:00,-8.05173022,-34.94984797,88,31,1.4800000190734863,83.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:16+00:00,-8.05172856,-34.94985931,88,31,1.4800000190734863,84.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:17+00:00,-8.05172691,-34.94987196,88,31,1.4700000286102295,85.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:18+00:00,-8.05172591,-34.94988463,89,31,1.4600000381469727,86.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:19+00:00,-8.05172492,-34.94989796,90,31,1.4500000476837158,87.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:20+00:00,-8.05172492,-34.94991095,90,31,1.440000057220459,88.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:21+00:00,-8.05172492,-34.94992528,90,31,1.440000057220459,89.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:22+00:00,-8.05172459,-34.94993861,90,31,1.440000057220459,90.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:23+00:00,-8.05172159,-34.94994993,91,31,1.4299999475479126,91.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:24+00:00,-8.05171826,-34.94995793,91,31,1.4299999475479126,92.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:25+00:00,-8.0517166,-34.94996426,92,31,1.4299999475479126,93.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:26+00:00,-8.05171727,-34.94997192,94,31,1.4299999475479126,94.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:27+00:00,-8.05171927,-34.94997925,95,31,1.4299999475479126,95.0
2025-04-21T21:26:39Z,Walk,2025-04-21 21:28:28+00:00,-8.05172059,-34.94998825,95,31,1.4299999475479126,96.0
