activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-07-27T23:27:48Z,walk,2023-07-27 23:27:58+00:00,-8.05515832,-34.95174667,170,,0.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:27:59+00:00,-8.05518032,-34.95175832,170,30.0,1.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:00+00:00,-8.05521665,-34.95176666,169,30.0,2.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:01+00:00,-8.0552413,-34.95176067,169,30.0,3.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:02+00:00,-8.05525097,-34.95174201,169,30.0,4.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:03+00:00,-8.05524965,-34.95171901,167,30.0,5.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:04+00:00,-8.05525197,-34.95170302,161,30.0,6.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:05+00:00,-8.05524531,-34.95168902,160,,7.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:06+00:00,-8.05523032,-34.95166969,160,,8.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:07+00:00,-8.05521499,-34.95164903,160,,9.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:08+00:00,-8.05519966,-34.95162503,160,31.0,10.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:09+00:00,-8.05519199,-34.9516027,160,31.0,11.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:10+00:00,-8.05519132,-34.9515837,158,31.0,12.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:11+00:00,-8.05519532,-34.95156436,160,30.0,13.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:12+00:00,-8.05520065,-34.95154704,160,30.0,14.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:13+00:00,-8.05520998,-34.95153272,160,30.0,15.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:14+00:00,-8.05521664,-34.95152039,159,30.0,16.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:15+00:00,-8.05522197,-34.95150706,157,31.0,17.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:16+00:00,-8.05522629,-34.95149373,155,30.0,18.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:17+00:00,-8.05523229,-34.95148307,154,30.0,19.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:18+00:00,-8.05523795,-34.95147274,153,30.0,20.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:19+00:00,-8.05524895,-34.95146408,153,30.0,21.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:20+00:00,-8.05525862,-34.95145776,152,31.0,22.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:21+00:00,-8.05526494,-34.95145142,152,31.0,23.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:22+00:00,-8.05526593,-34.95144543,149,31.0,24.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:23+00:00,-8.0552666,-34.95143644,149,31.0,25.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:24+00:00,-8.05527959,-34.95142878,149,30.0,26.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:25+00:00,-8.05530092,-34.95142311,149,30.0,27.0
2023-07-27T23:27:48Z,walk,2023-07-27 23:28:26+00:00,-8.05532791,-34.95142044,148,30.0,28.0
