activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:03+00:00,-8.05156014,-34.94964305,85.0,63.0,60.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:04+00:00,-8.05156014,-34.94965672,86.0,63.0,61.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:05+00:00,-8.05155781,-34.94967039,86.0,63.0,62.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:06+00:00,-8.05155315,-34.94968271,86.0,63.0,63.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:07+00:00,-8.05154782,-34.94969571,86.0,63.0,64.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:08+00:00,-8.05154348,-34.94970837,86.0,63.0,65.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:09+00:00,-8.05155048,-34.9497247,87.0,63.0,66.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:10+00:00,-8.05155515,-34.94974103,88.0,62.0,67.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:11+00:00,-8.05156082,-34.94975802,88.0,63.0,68.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:12+00:00,-8.05156915,-34.94977769,88.0,63.0,69.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:13+00:00,-8.05157547,-34.94979635,88.0,63.0,70.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:14+00:00,-8.05157981,-34.94981368,87.0,63.0,71.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:15+00:00,-8.0515808,-34.94983034,87.0,63.0,72.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:16+00:00,-8.05158212,-34.949845,88.0,64.0,73.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:17+00:00,-8.05158245,-34.94985799,90.0,63.0,74.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:18+00:00,-8.05158012,-34.94986999,90.0,63.0,75.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:19+00:00,-8.05157413,-34.94988332,90.0,64.0,76.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:20+00:00,-8.05156513,-34.94989698,90.0,64.0,77.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:21+00:00,-8.0515568,-34.94990965,90.0,63.0,78.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:22+00:00,-8.0515508,-34.94992164,91.0,63.0,79.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:23+00:00,-8.05154514,-34.94993197,91.0,63.0,80.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:24+00:00,-8.05154014,-34.9499403,91.0,63.0,81.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:25+00:00,-8.05153615,-34.9499503,91.0,63.0,82.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:26+00:00,-8.05153148,-34.94996162,90.0,63.0,83.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:27+00:00,-8.05152649,-34.94997229,90.0,63.0,84.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:28+00:00,-8.05152284,-34.94998394,90.0,63.0,85.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:29+00:00,-8.05152416,-34.94999627,90.0,63.0,86.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:30+00:00,-8.05152915,-34.95000927,90.0,63.0,87.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:31+00:00,-8.05153347,-34.95002359,90.0,63.0,88.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:32+00:00,-8.05153447,-34.95003759,90.0,63.0,89.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:33+00:00,-8.05153414,-34.95005059,91.0,63.0,90.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:34+00:00,-8.05153214,-34.95006625,92.0,62.0,91.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:35+00:00,-8.05152915,-34.95008357,94.0,64.0,92.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:36+00:00,-8.05152682,-34.9501009,95.0,64.0,93.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:37+00:00,-8.05152283,-34.95011823,95.0,64.0,94.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:38+00:00,-8.05151883,-34.95013788,95.0,63.0,95.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:39+00:00,-8.0515135,-34.95015587,95.0,63.0,96.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:40+00:00,-8.05150817,-34.95017187,94.0,62.0,97.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:41+00:00,-8.05150284,-34.95018686,94.0,63.0,98.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:42+00:00,-8.05149685,-34.95020253,94.0,64.0,99.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:43+00:00,-8.05149085,-34.95021785,94.0,64.0,100.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:44+00:00,-8.05148552,-34.95023251,94.0,64.0,101.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:45+00:00,-8.05148319,-34.95024451,93.0,64.0,102.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:46+00:00,-8.05147887,-34.9502565,92.0,64.0,103.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:47+00:00,-8.05147388,-34.95026849,89.0,62.0,104.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:48+00:00,-8.05146922,-34.95028015,89.0,63.0,105.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:49+00:00,-8.05146789,-34.95029248,89.0,63.0,106.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:50+00:00,-8.05146822,-34.95030447,90.0,63.0,107.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:51+00:00,-8.05146723,-34.95031579,91.0,62.0,108.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:52+00:00,-8.05146357,-34.95032679,91.0,63.0,109.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:53+00:00,-8.05146157,-34.95033813,90.0,63.0,110.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:54+00:00,-8.05145924,-34.95034945,89.0,63.0,111.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:55+00:00,-8.05145458,-34.95036012,89.0,63.0,112.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:56+00:00,-8.05144892,-34.95037044,89.0,63.0,113.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:57+00:00,-8.05144059,-34.95037977,88.0,60.0,114.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:58+00:00,-8.05143693,-34.95039111,88.0,60.0,115.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:42:59+00:00,-8.05143527,-34.95040376,86.0,60.0,116.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:00+00:00,-8.05143295,-34.9504171,87.0,60.0,117.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:01+00:00,-8.05142929,-34.95043043,87.0,60.0,118.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:02+00:00,-8.05142596,-34.95044475,87.0,60.0,119.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:03+00:00,-8.05141629,-34.95045774,87.0,60.0,120.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:04+00:00,-8.05140297,-34.95046841,87.0,61.0,121.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:05+00:00,-8.05138764,-34.95047808,88.0,61.0,122.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:06+00:00,-8.05137264,-34.95048773,88.0,61.0,123.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:07+00:00,-8.05135765,-34.95049706,88.0,61.0,124.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:08+00:00,-8.05134099,-34.95050539,87.0,61.0,125.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:09+00:00,-8.05132499,-34.95051306,87.0,61.0,126.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:10+00:00,-8.05130732,-34.95051905,87.0,60.0,127.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:11+00:00,-8.051291,-34.95052305,88.0,61.0,128.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:12+00:00,-8.051273,-34.95052604,88.0,62.0,129.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:13+00:00,-8.05125301,-34.95052869,88.0,62.0,130.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:14+00:00,-8.05123201,-34.95053202,88.0,62.0,131.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:15+00:00,-8.05121167,-34.95053601,88.0,62.0,132.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:16+00:00,-8.05119102,-34.95053834,88.0,61.0,133.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:17+00:00,-8.05117368,-34.95054067,87.0,61.0,134.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:18+00:00,-8.05115835,-34.950544,85.0,61.0,135.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:19+00:00,-8.05114369,-34.95054665,85.0,61.0,136.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:20+00:00,-8.05112769,-34.95054865,85.0,61.0,137.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:21+00:00,-8.05111169,-34.95055031,85.0,61.0,138.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:22+00:00,-8.05109704,-34.95055498,85.0,63.0,139.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:23+00:00,-8.05108371,-34.95056298,85.0,62.0,140.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:24+00:00,-8.05106805,-34.95056831,86.0,62.0,141.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:25+00:00,-8.05105171,-34.95057463,87.0,62.0,142.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:26+00:00,-8.05103539,-34.95057829,87.0,62.0,143.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:27+00:00,-8.05102006,-34.95058062,87.0,63.0,144.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:28+00:00,-8.05100573,-34.95058361,87.0,63.0,145.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:29+00:00,-8.05099207,-34.95058628,87.0,62.0,146.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:30+00:00,-8.0509794,-34.95058728,89.0,62.0,147.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:31+00:00,-8.05096641,-34.95058528,90.0,62.0,148.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:32+00:00,-8.05095341,-34.95058028,90.0,62.0,149.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:33+00:00,-8.05094142,-34.95057561,90.0,62.0,150.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:34+00:00,-8.0509301,-34.95057028,91.0,62.0,151.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:35+00:00,-8.05091944,-34.95056662,91.0,62.0,152.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:36+00:00,-8.05090878,-34.9505663,92.0,62.0,153.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:37+00:00,-8.05089712,-34.9505683,93.0,62.0,154.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:38+00:00,-8.05088513,-34.95057196,93.0,62.0,155.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:39+00:00,-8.05087246,-34.95057495,94.0,62.0,156.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:40+00:00,-8.05085813,-34.9505756,95.0,62.0,157.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:41+00:00,-8.0508408,-34.95057528,95.0,62.0,158.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:42+00:00,-8.05082147,-34.95057329,95.0,62.0,159.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:43+00:00,-8.05079815,-34.95057196,95.0,62.0,160.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:44+00:00,-8.05077582,-34.95056996,95.0,62.0,161.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:45+00:00,-8.05075482,-34.95056797,94.0,62.0,162.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:46+00:00,-8.05073482,-34.95056663,94.0,62.0,163.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:47+00:00,-8.05071417,-34.95056464,95.0,62.0,164.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:48+00:00,-8.05069917,-34.95055898,95.0,62.0,165.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:49+00:00,-8.05068584,-34.95055199,95.0,62.0,166.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:50+00:00,-8.05067319,-34.95054632,95.0,62.0,167.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:51+00:00,-8.05066085,-34.95054233,95.0,62.0,168.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:52+00:00,-8.05064753,-34.95053733,95.0,62.0,169.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:53+00:00,-8.05063521,-34.950533,95.0,62.0,170.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:54+00:00,-8.05062387,-34.95052867,95.0,62.0,171.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:55+00:00,-8.05061354,-34.95052334,94.0,62.0,172.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:56+00:00,-8.05060155,-34.95051702,94.0,62.0,173.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:57+00:00,-8.05059023,-34.95051002,94.0,62.0,174.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:58+00:00,-8.05057623,-34.95050202,94.0,62.0,175.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:43:59+00:00,-8.05056156,-34.95049303,95.0,62.0,176.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:00+00:00,-8.05054856,-34.95048469,95.0,62.0,177.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:01+00:00,-8.0505339,-34.95047636,95.0,62.0,178.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:02+00:00,-8.05051691,-34.95047004,96.0,62.0,179.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:03+00:00,-8.05049991,-34.95046504,96.0,62.0,180.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:04+00:00,-8.05048325,-34.9504597,96.0,62.0,181.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:05+00:00,-8.05046526,-34.95045571,96.0,62.0,182.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:06+00:00,-8.05044859,-34.95045105,95.0,62.0,183.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:07+00:00,-8.0504326,-34.95044605,94.0,63.0,184.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:08+00:00,-8.0504176,-34.95043939,94.0,63.0,185.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:09+00:00,-8.05040394,-34.95043273,94.0,63.0,186.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:10+00:00,-8.05039028,-34.95042773,94.0,63.0,187.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:11+00:00,-8.05037495,-34.95042273,93.0,63.0,188.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:12+00:00,-8.05035862,-34.9504184,93.0,63.0,189.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:13+00:00,-8.0503423,-34.95041474,93.0,63.0,190.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:14+00:00,-8.05032331,-34.95040909,93.0,63.0,191.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:15+00:00,-8.05029932,-34.9504031,93.0,63.0,192.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:16+00:00,-8.05027832,-34.9503981,93.0,63.0,193.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:17+00:00,-8.05025766,-34.95039511,94.0,61.0,194.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:18+00:00,-8.050239,-34.95039445,95.0,61.0,195.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:19+00:00,-8.05022134,-34.95039544,96.0,61.0,196.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:20+00:00,-8.05020435,-34.95039711,97.0,61.0,197.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:21+00:00,-8.05018435,-34.9504001,97.0,61.0,198.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:22+00:00,-8.05016502,-34.95040375,97.0,62.0,199.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:23+00:00,-8.05014737,-34.95040942,97.0,62.0,200.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:24+00:00,-8.05013304,-34.95041375,97.0,61.0,201.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:25+00:00,-8.05011972,-34.95041708,95.0,62.0,202.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:26+00:00,-8.05010672,-34.95042208,95.0,62.0,203.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:27+00:00,-8.0500934,-34.95042607,95.0,62.0,204.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:28+00:00,-8.0500794,-34.9504314,95.0,62.0,205.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:29+00:00,-8.05006607,-34.95043772,95.0,61.0,206.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:30+00:00,-8.05005174,-34.95044372,95.0,60.0,207.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:31+00:00,-8.05003808,-34.95044838,97.0,62.0,208.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:32+00:00,-8.05002809,-34.95045305,97.0,62.0,209.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:33+00:00,-8.05001844,-34.9504567,97.0,62.0,210.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:34+00:00,-8.0500071,-34.95045736,98.0,64.0,211.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:35+00:00,-8.04999477,-34.95045637,98.0,64.0,212.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:36+00:00,-8.04998244,-34.95045804,98.0,64.0,213.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:37+00:00,-8.04997078,-34.95046003,98.0,64.0,214.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:38+00:00,-8.04995379,-34.9504587,98.0,64.0,215.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:39+00:00,-8.04993579,-34.95045605,98.0,64.0,216.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:40+00:00,-8.04992046,-34.95045371,98.0,64.0,217.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:41+00:00,-8.04990646,-34.95044838,98.0,64.0,218.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:42+00:00,-8.0498968,-34.95044172,99.0,64.0,219.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:43+00:00,-8.04988814,-34.95043607,99.0,30.0,220.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:44+00:00,-8.04988181,-34.95042708,99.0,30.0,221.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:44+00:00,-8.04986582,-34.95042341,99.0,30.0,221.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:45+00:00,-8.04985215,-34.95041375,99.0,30.0,222.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:46+00:00,-8.0498385,-34.95040476,99.0,30.0,223.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:47+00:00,-8.04982016,-34.95039843,99.0,30.0,224.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:48+00:00,-8.04980117,-34.95039344,99.0,30.0,225.0
2023-01-10T22:40:29Z,walk,2023-01-10 22:44:49+00:00,-8.04978251,-34.95038877,99.0,31.0,226.0
