activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-08-29T22:19:30Z,walk,2024-08-29 22:19:49+00:00,-8.05188167,-34.94846167,76,57,0.2800000011920929,0.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:19:52+00:00,-8.05181333,-34.94829,77,57,0.2800000011920929,3.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:19:53+00:00,-8.05181101,-34.94829267,77,57,0.6700000166893005,4.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:19:54+00:00,-8.05180868,-34.94829767,78,57,0.7900000214576721,5.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:19:55+00:00,-8.05180335,-34.94830766,79,60,0.6499999761581421,6.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:19:56+00:00,-8.05179903,-34.94831898,80,60,0.5899999737739563,7.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:19:57+00:00,-8.0517987,-34.94833231,80,60,0.5899999737739563,8.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:19:58+00:00,-8.05179803,-34.94834565,80,60,0.8899999856948853,9.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:19:59+00:00,-8.0517947,-34.94836064,80,62,1.2400000095367432,10.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:00+00:00,-8.05179204,-34.94837763,79,61,1.3700000047683716,11.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:01+00:00,-8.05179037,-34.94839528,79,60,1.3700000047683716,12.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:02+00:00,-8.05179071,-34.94841262,79,61,1.4299999475479126,13.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:03+00:00,-8.05179203,-34.94842761,79,61,1.4299999475479126,14.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:04+00:00,-8.05179302,-34.94844127,79,61,1.5199999809265137,15.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:05+00:00,-8.05179035,-34.9484546,79,60,1.559999942779541,16.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:06+00:00,-8.05178569,-34.9484666,80,61,1.559999942779541,17.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:07+00:00,-8.0517817,-34.94848026,81,61,1.559999942779541,18.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:08+00:00,-8.05177736,-34.94849492,82,61,1.559999942779541,19.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:09+00:00,-8.0517727,-34.94850892,82,61,1.559999942779541,20.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:10+00:00,-8.05176737,-34.94852358,82,61,1.5199999809265137,21.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:11+00:00,-8.05176105,-34.94853691,82,62,1.4900000095367432,22.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:12+00:00,-8.05175205,-34.94854657,82,62,1.4600000381469727,23.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:13+00:00,-8.05174238,-34.94855522,82,62,1.4299999475479126,24.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:14+00:00,-8.05173306,-34.94856889,82,62,1.3899999856948853,25.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:15+00:00,-8.05172706,-34.94858655,82,62,1.3899999856948853,26.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:16+00:00,-8.05172407,-34.94860521,82,62,1.399999976158142,27.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:17+00:00,-8.0517234,-34.94862287,83,62,1.4299999475479126,28.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:18+00:00,-8.0517234,-34.94864154,84,62,1.4299999475479126,29.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:19+00:00,-8.0517234,-34.94866054,84,62,1.4800000190734863,30.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:20+00:00,-8.05172373,-34.94867953,84,62,1.5499999523162842,31.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:21+00:00,-8.05172539,-34.94869652,84,62,1.5499999523162842,32.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:22+00:00,-8.05172673,-34.94871285,84,62,1.6100000143051147,33.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:23+00:00,-8.05172872,-34.94872885,84,63,1.6399999856948853,34.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:24+00:00,-8.05172905,-34.94874317,84,63,1.6399999856948853,35.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:25+00:00,-8.05173172,-34.9487575,84,63,1.6299999952316284,36.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:26+00:00,-8.05173437,-34.94877182,84,63,1.6200000047683716,37.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:27+00:00,-8.0517367,-34.94878749,84,63,1.6200000047683716,38.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:28+00:00,-8.05173702,-34.94880181,85,63,1.6100000143051147,39.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:29+00:00,-8.05173702,-34.94881548,87,63,1.6100000143051147,40.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:30+00:00,-8.05173503,-34.94882948,87,63,1.600000023841858,41.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:31+00:00,-8.05173236,-34.94884348,88,63,1.590000033378601,42.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:32+00:00,-8.05173036,-34.94886047,88,63,1.5800000429153442,43.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:33+00:00,-8.0517287,-34.94887713,89,64,1.5700000524520874,44.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:34+00:00,-8.05172737,-34.94889279,89,64,1.5700000524520874,45.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:35+00:00,-8.05172504,-34.94890579,89,64,1.559999942779541,46.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:36+00:00,-8.05171937,-34.94891811,90,63,1.559999942779541,47.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:37+00:00,-8.05171238,-34.94893045,90,63,1.5499999523162842,48.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:38+00:00,-8.05170438,-34.94894377,90,63,1.5499999523162842,49.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:39+00:00,-8.05169706,-34.9489561,90,63,1.5499999523162842,50.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:40+00:00,-8.05168706,-34.94897043,90,63,1.5499999523162842,51.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:41+00:00,-8.05167707,-34.94898775,89,63,1.5499999523162842,52.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:42+00:00,-8.05166874,-34.94900474,89,63,1.5499999523162842,53.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:43+00:00,-8.05166307,-34.94901874,89,64,1.5499999523162842,54.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:44+00:00,-8.05165974,-34.9490304,90,64,1.5499999523162842,55.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:45+00:00,-8.05165508,-34.94904172,90,64,1.5499999523162842,56.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:46+00:00,-8.05165175,-34.94905139,90,64,1.5499999523162842,57.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:47+00:00,-8.05165108,-34.94906004,91,64,1.559999942779541,58.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:48+00:00,-8.05165175,-34.94906903,91,64,1.559999942779541,59.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:49+00:00,-8.05165175,-34.94908037,91,64,1.559999942779541,60.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:50+00:00,-8.05165541,-34.94909137,92,63,1.5499999523162842,61.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:51+00:00,-8.0516574,-34.94910237,91,63,1.5399999618530273,62.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:52+00:00,-8.05165874,-34.94911402,91,63,1.5399999618530273,63.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:53+00:00,-8.0516604,-34.94912769,90,63,1.5399999618530273,64.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:54+00:00,-8.05166073,-34.94914136,89,63,1.5299999713897705,65.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:55+00:00,-8.05166305,-34.94915735,89,64,1.5299999713897705,66.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:56+00:00,-8.05166738,-34.94917368,89,64,1.5199999809265137,67.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:57+00:00,-8.05167337,-34.94919201,89,64,1.5199999809265137,68.0
2024-08-29T22:19:30Z,walk,2024-08-29 22:20:58+00:00,-8.05167537,-34.94921134,89,64,1.5199999809265137,69.0
