time,latitude,longitude,altitude
2022-01-11T22:05:34Z,-8.04831808,-34.9506944,
2022-01-11T22:05:35Z,-8.0483104,-34.9506944,
2022-01-11T22:05:36Z,-8.04830656,-34.95069952,
2022-01-11T22:05:37Z,-8.04829952,-34.95069952,
2022-01-11T22:05:38Z,-8.04829376,-34.95069952,
2022-01-11T22:05:39Z,-8.04828672,-34.95069952,
2022-01-11T22:05:40Z,-8.0482752,-34.9507072,
2022-01-11T22:05:41Z,-8.0482624,-34.95070976,
2022-01-11T22:05:42Z,-8.04825024,-34.95071488,
2022-01-11T22:05:43Z,-8.0482368,-34.95071744,
2022-01-11T22:05:44Z,-8.04822272,-34.95072256,17.100000381469727
2022-01-11T22:05:48Z,-8.04817472,-34.95072256,17.100000381469727
2022-01-11T22:05:53Z,-8.048128,-34.95070208,18.3700008392334
2022-01-11T22:05:58Z,-8.0480672,-34.95069952,21.100000381469727
2022-01-11T22:06:02Z,-8.04801344,-34.95070976,21.100000381469727
2022-01-11T22:06:06Z,-8.04796288,-34.95072512,22.280000686645508
2022-01-11T22:06:11Z,-8.04789952,-34.95071744,25.100000381469727
2022-01-11T22:06:15Z,-8.04783552,-34.95072256,26.3700008392334
2022-01-11T22:06:19Z,-8.04777344,-34.95072256,27.549999237060547
2022-01-11T22:06:23Z,-8.04771328,-34.95073024,27.549999237060547
2022-01-11T22:06:26Z,-8.04766272,-34.9507456,27.549999237060547
2022-01-11T22:06:29Z,-8.04761216,-34.95075584,27.549999237060547
2022-01-11T22:06:33Z,-8.047552,-34.95076096,27.549999237060547
2022-01-11T22:06:37Z,-8.04750272,-34.9507456,27.549999237060547
2022-01-11T22:06:42Z,-8.04744064,-34.95073792,28.729999542236328
2022-01-11T22:06:47Z,-8.04738304,-34.95073792,28.729999542236328
2022-01-11T22:06:52Z,-8.04732416,-34.95074048,28.729999542236328
2022-01-11T22:06:57Z,-8.04726592,-34.95073024,28.729999542236328
2022-01-11T22:07:01Z,-8.0472224,-34.95070976,28.729999542236328
2022-01-11T22:07:05Z,-8.04717632,-34.95069184,28.729999542236328
2022-01-11T22:07:10Z,-8.04712128,-34.95067136,27.549999237060547
2022-01-11T22:07:15Z,-8.04706688,-34.95066112,27.549999237060547
2022-01-11T22:07:21Z,-8.04701632,-34.95063296,27.549999237060547
2022-01-11T22:07:25Z,-8.04697408,-34.95060736,27.549999237060547
2022-01-11T22:07:29Z,-8.04691904,-34.95060736,27.549999237060547
2022-01-11T22:07:33Z,-8.04685696,-34.95060224,27.549999237060547
2022-01-11T22:07:37Z,-8.04679872,-34.95060224,27.549999237060547
2022-01-11T22:07:42Z,-8.046736,-34.95059968,27.549999237060547
2022-01-11T22:07:46Z,-8.04668352,-34.95058944,12.25
2022-01-11T22:07:51Z,-8.04662528,-34.95057408,12.25
2022-01-11T22:07:57Z,-8.04658688,-34.95060224,12.25
2022-01-11T22:08:04Z,-8.04664704,-34.95062272,12.25
2022-01-11T22:08:08Z,-8.04670144,-34.95062272,12.25
2022-01-11T22:08:12Z,-8.04675264,-34.9506176,12.25
2022-01-11T22:08:16Z,-8.04680896,-34.95061504,12.25
2022-01-11T22:08:20Z,-8.04686336,-34.9506176,12.25
2022-01-11T22:08:24Z,-8.04691776,-34.9506176,12.25
2022-01-11T22:08:28Z,-8.04697728,-34.9506176,12.25
2022-01-11T22:08:32Z,-8.0470336,-34.95062528,12.25
2022-01-11T22:08:36Z,-8.04708928,-34.9506304,12.25
2022-01-11T22:08:40Z,-8.0471456,-34.9506304,12.25
2022-01-11T22:08:45Z,-8.04721472,-34.9506304,12.25
2022-01-11T22:08:49Z,-8.04727104,-34.95062528,12.25
2022-01-11T22:08:53Z,-8.04733184,-34.9506304,12.25
2022-01-11T22:08:57Z,-8.04739584,-34.95063808,12.25
2022-01-11T22:09:01Z,-8.04745984,-34.95064576,12.25
2022-01-11T22:09:04Z,-8.04751232,-34.95064832,12.25
2022-01-11T22:09:08Z,-8.04757568,-34.95064832,12.25
2022-01-11T22:09:12Z,-8.04763136,-34.950656,12.25
2022-01-11T22:09:16Z,-8.04768576,-34.95066112,12.25
