activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:00+00:00,-8.05555667,-34.95044166,115.0,61.0,0.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:01+00:00,-8.05556133,-34.95046666,116.0,61.0,1.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:02+00:00,-8.055562,-34.95048766,117.0,61.0,2.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:03+00:00,-8.05556233,-34.95048366,117.0,61.0,3.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:04+00:00,-8.05556,-34.950482,117.0,61.0,4.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:05+00:00,-8.05555933,-34.95048467,118.0,63.0,5.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:06+00:00,-8.055561,-34.95048899,118.0,63.0,6.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:07+00:00,-8.05556566,-34.95049266,118.0,62.0,7.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:08+00:00,-8.05557032,-34.95049831,119.0,61.0,8.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:09+00:00,-8.05557232,-34.95050464,119.0,61.0,9.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:10+00:00,-8.055571,-34.95051729,119.0,61.0,10.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:11+00:00,-8.05556667,-34.95053329,118.0,61.0,11.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:12+00:00,-8.05556068,-34.95055229,118.0,61.0,12.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:13+00:00,-8.05555535,-34.95057396,118.0,61.0,13.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:14+00:00,-8.0555527,-34.95059662,118.0,61.0,14.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:15+00:00,-8.0555517,-34.95061561,119.0,61.0,15.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:16+00:00,-8.0555517,-34.95062961,119.0,61.0,16.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:17+00:00,-8.05555037,-34.95063994,119.0,61.0,17.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:18+00:00,-8.05554871,-34.9506486,119.0,61.0,18.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:19+00:00,-8.05554537,-34.95065826,119.0,61.0,19.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:20+00:00,-8.05554138,-34.95066859,119.0,61.0,20.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:21+00:00,-8.05553805,-34.95067991,119.0,61.0,21.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:22+00:00,-8.05553538,-34.95069123,119.0,30.0,22.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:23+00:00,-8.05553306,-34.95070223,119.0,30.0,23.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:24+00:00,-8.05553039,-34.9507129,119.0,30.0,24.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:25+00:00,-8.05552706,-34.95072222,119.0,30.0,25.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:26+00:00,-8.05552307,-34.95073022,119.0,30.0,26.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:27+00:00,-8.05551874,-34.95073655,119.0,30.0,27.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:28+00:00,-8.05551375,-34.95074321,119.0,32.0,28.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:29+00:00,-8.05551009,-34.9507522,118.0,32.0,29.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:30+00:00,-8.05550643,-34.95076186,118.0,32.0,30.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:32+00:00,-8.05549178,-34.95080486,117.0,32.0,32.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:33+00:00,-8.05549044,-34.95080618,117.0,31.0,33.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:34+00:00,-8.05548844,-34.95081152,117.0,31.0,34.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:36+00:00,-8.05547678,-34.95084985,116.0,30.0,36.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:37+00:00,-8.05547545,-34.95085252,116.0,30.0,37.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:38+00:00,-8.05547046,-34.95085517,116.0,30.0,38.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:39+00:00,-8.05546313,-34.95085916,116.0,30.0,39.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:40+00:00,-8.05545413,-34.9508645,116.0,30.0,40.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:41+00:00,-8.05544414,-34.95087149,116.0,30.0,41.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:43+00:00,-8.05540182,-34.95089981,117.0,30.0,43.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:44+00:00,-8.05540247,-34.95089915,117.0,30.0,44.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:45+00:00,-8.05540215,-34.95088882,117.0,30.0,45.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:46+00:00,-8.05540148,-34.95086883,117.0,30.0,46.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:47+00:00,-8.05540215,-34.95084684,118.0,30.0,47.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:48+00:00,-8.05540182,-34.95083384,118.0,30.0,48.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:49+00:00,-8.05540115,-34.95083352,118.0,30.0,49.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:50+00:00,-8.05540182,-34.95084418,119.0,30.0,50.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:51+00:00,-8.05540582,-34.95086351,119.0,30.0,51.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:52+00:00,-8.05541081,-34.95088251,119.0,30.0,52.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:53+00:00,-8.05541781,-34.95090717,119.0,30.0,53.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:54+00:00,-8.05542446,-34.95093551,120.0,30.0,54.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:55+00:00,-8.05543013,-34.9509645,120.0,30.0,55.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:56+00:00,-8.05543446,-34.9509915,119.0,30.0,56.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:57+00:00,-8.05543612,-34.9510165,119.0,30.0,57.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:57+00:00,-8.05543512,-34.9510355,118.0,60.0,57.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:58+00:00,-8.05543246,-34.95105049,116.0,60.0,58.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:27:59+00:00,-8.0554288,-34.95106281,116.0,60.0,59.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:00+00:00,-8.05542547,-34.95107548,116.0,60.0,60.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:01+00:00,-8.05542347,-34.9510898,115.0,60.0,61.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:02+00:00,-8.05542414,-34.95110246,114.0,60.0,62.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:03+00:00,-8.05542446,-34.95111179,114.0,61.0,63.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:04+00:00,-8.05542446,-34.95112111,114.0,60.0,64.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:05+00:00,-8.0554248,-34.95112977,114.0,60.0,65.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:06+00:00,-8.05542413,-34.95114077,114.0,60.0,66.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:07+00:00,-8.0554218,-34.9511511,114.0,62.0,67.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:08+00:00,-8.05541947,-34.95116109,115.0,62.0,68.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:09+00:00,-8.05541915,-34.95116809,116.0,62.0,69.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:10+00:00,-8.05541783,-34.95117408,116.0,62.0,70.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:11+00:00,-8.05541583,-34.95118041,117.0,61.0,71.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:13+00:00,-8.05540517,-34.95119307,116.0,61.0,73.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:14+00:00,-8.0554025,-34.95119207,116.0,60.0,74.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:15+00:00,-8.0553985,-34.95119175,116.0,60.0,75.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:16+00:00,-8.05539518,-34.95119841,117.0,60.0,76.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:17+00:00,-8.05539251,-34.95120741,117.0,61.0,77.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:18+00:00,-8.05539018,-34.9512194,117.0,61.0,78.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:19+00:00,-8.05538786,-34.95123306,117.0,60.0,79.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:20+00:00,-8.05538519,-34.95124772,117.0,60.0,80.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:21+00:00,-8.0553832,-34.95126639,118.0,61.0,81.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:22+00:00,-8.05537987,-34.95128271,118.0,61.0,82.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:23+00:00,-8.05537621,-34.95129804,117.0,60.0,83.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:24+00:00,-8.05537188,-34.9513127,117.0,60.0,84.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:25+00:00,-8.05536754,-34.95132637,117.0,61.0,85.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:26+00:00,-8.05536288,-34.95134003,117.0,62.0,86.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:27+00:00,-8.05535822,-34.95135202,117.0,61.0,87.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:28+00:00,-8.05535222,-34.95136435,117.0,61.0,88.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:29+00:00,-8.05534656,-34.95136968,117.0,60.0,89.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:30+00:00,-8.05534123,-34.95137568,117.0,60.0,90.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:31+00:00,-8.05533523,-34.95138135,117.0,61.0,91.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:32+00:00,-8.05533024,-34.95138634,117.0,61.0,92.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:33+00:00,-8.05532758,-34.95139766,118.0,62.0,93.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:34+00:00,-8.05532725,-34.95141399,118.0,62.0,94.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:35+00:00,-8.05532658,-34.95143566,118.0,62.0,95.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:36+00:00,-8.05532559,-34.95146098,118.0,62.0,96.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:37+00:00,-8.05532493,-34.95148598,118.0,62.0,97.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:38+00:00,-8.05532127,-34.95150097,120.0,62.0,98.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:39+00:00,-8.05531628,-34.95151231,122.0,62.0,99.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:40+00:00,-8.05531061,-34.95152231,123.0,61.0,100.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:41+00:00,-8.05530562,-34.9515263,125.0,60.0,101.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:42+00:00,-8.05530263,-34.9515333,125.0,60.0,102.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:44+00:00,-8.05530031,-34.95154962,125.0,61.0,104.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:45+00:00,-8.0553013,-34.95155629,125.0,60.0,105.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:46+00:00,-8.05530397,-34.95157061,125.0,60.0,106.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:47+00:00,-8.05530696,-34.95159294,125.0,59.0,107.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:48+00:00,-8.05530995,-34.9516186,125.0,60.0,108.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:49+00:00,-8.05531228,-34.95164526,125.0,60.0,109.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:50+00:00,-8.0553136,-34.95167058,125.0,60.0,110.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:51+00:00,-8.05531526,-34.95169525,125.0,60.0,111.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:52+00:00,-8.05531625,-34.95171891,125.0,60.0,112.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:53+00:00,-8.05531792,-34.95174224,124.0,62.0,113.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:55+00:00,-8.05531924,-34.95176756,124.0,61.0,115.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:55+00:00,-8.05531891,-34.95179322,124.0,61.0,115.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:56+00:00,-8.05531891,-34.95181887,124.0,60.0,116.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:57+00:00,-8.0553219,-34.95184186,124.0,60.0,117.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:58+00:00,-8.05532523,-34.9518662,124.0,60.0,118.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:28:59+00:00,-8.05532523,-34.95189252,122.0,60.0,119.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:29:00+00:00,-8.05532456,-34.95191419,119.0,60.0,120.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:29:01+00:00,-8.05532456,-34.95193552,119.0,60.0,121.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:29:02+00:00,-8.05532489,-34.95195551,119.0,60.0,122.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:29:03+00:00,-8.05532423,-34.95197417,119.0,60.0,123.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:29:04+00:00,-8.05532256,-34.9519935,119.0,60.0,124.0
2023-03-30T22:10:57Z,walk,2023-03-30 22:29:05+00:00,-8.05532423,-34.95201017,120.0,60.0,125.0
