activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:26+00:00,-8.05186241,-34.94900922,61.0,1.440000057220459,86.0,25.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:27+00:00,-8.05185742,-34.94902288,62.0,1.3899999856948853,86.0,26.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:28+00:00,-8.05185209,-34.94903721,62.0,1.3799999952316284,86.0,27.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:29+00:00,-8.05184642,-34.9490522,62.0,1.3799999952316284,86.0,28.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:30+00:00,-8.05184109,-34.94906653,63.0,1.3799999952316284,86.0,29.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:31+00:00,-8.05183576,-34.94908085,62.0,1.3899999856948853,86.0,30.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:32+00:00,-8.0518321,-34.94909418,62.0,1.440000057220459,86.0,31.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:33+00:00,-8.05183044,-34.94910617,62.0,1.4800000190734863,86.0,32.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:34+00:00,-8.05182979,-34.94911717,62.0,1.4800000190734863,85.0,33.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:35+00:00,-8.05182979,-34.94912784,64.0,1.5,86.0,34.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:36+00:00,-8.0518288,-34.94913884,64.0,1.5,86.0,35.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:37+00:00,-8.05182713,-34.9491505,63.0,1.5199999809265137,87.0,36.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:38+00:00,-8.05182845,-34.94916383,63.0,1.4700000286102295,87.0,37.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:39+00:00,-8.05182845,-34.94917783,63.0,1.399999976158142,89.0,38.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:40+00:00,-8.0518268,-34.94919149,63.0,1.3799999952316284,89.0,39.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:41+00:00,-8.05182513,-34.94920415,62.0,1.3799999952316284,88.0,40.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:42+00:00,-8.05182181,-34.94921749,62.0,1.3799999952316284,88.0,41.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:43+00:00,-8.05181747,-34.94923081,62.0,1.3799999952316284,88.0,42.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:44+00:00,-8.05181314,-34.94924348,62.0,1.399999976158142,87.0,43.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:45+00:00,-8.05180948,-34.94925547,62.0,1.4299999475479126,85.0,44.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:46+00:00,-8.05180482,-34.94926479,62.0,1.440000057220459,85.0,45.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:47+00:00,-8.05180049,-34.94927345,62.0,1.440000057220459,85.0,46.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:48+00:00,-8.05179649,-34.94928278,62.0,1.440000057220459,85.0,47.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:49+00:00,-8.05179316,-34.94929144,62.0,1.440000057220459,84.0,48.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:50+00:00,-8.0517915,-34.94930009,31.0,1.440000057220459,81.0,49.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:51+00:00,-8.0517895,-34.94931043,31.0,1.4299999475479126,78.0,50.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:52+00:00,-8.05178651,-34.94932275,31.0,1.4199999570846558,78.0,51.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:53+00:00,-8.05178251,-34.94933642,31.0,1.409999966621399,78.0,52.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:54+00:00,-8.05177785,-34.94935107,31.0,1.409999966621399,78.0,53.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:54+00:00,-8.05177419,-34.94936707,31.0,1.399999976158142,78.0,53.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:55+00:00,-8.0517712,-34.94938206,31.0,1.3899999856948853,78.0,54.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:56+00:00,-8.05176853,-34.94939773,31.0,1.3799999952316284,77.0,55.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:57+00:00,-8.05176653,-34.94941305,31.0,1.3799999952316284,76.0,56.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:58+00:00,-8.05176388,-34.94942839,31.0,1.3799999952316284,76.0,57.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:33:59+00:00,-8.05176089,-34.94944404,31.0,1.3799999952316284,76.0,58.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:00+00:00,-8.05175889,-34.94946071,31.0,1.3899999856948853,76.0,59.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:01+00:00,-8.05175822,-34.94947671,31.0,1.399999976158142,76.0,60.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:03+00:00,-8.0517579,-34.9494917,31.0,1.4199999570846558,76.0,62.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:03+00:00,-8.0517579,-34.9495057,31.0,1.4299999475479126,76.0,62.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:04+00:00,-8.05175822,-34.94951903,31.0,1.4299999475479126,76.0,63.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:05+00:00,-8.05175822,-34.94953169,31.0,1.440000057220459,76.0,64.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:06+00:00,-8.05175723,-34.94954469,31.0,1.4500000476837158,76.0,65.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:07+00:00,-8.05175523,-34.94955769,31.0,1.4600000381469727,77.0,66.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:08+00:00,-8.05175323,-34.94957101,31.0,1.4600000381469727,77.0,67.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:10+00:00,-8.0517499,-34.94958368,30.0,1.4700000286102295,76.0,69.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:10+00:00,-8.05174624,-34.94959435,30.0,1.4700000286102295,76.0,69.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:11+00:00,-8.05174291,-34.94960567,30.0,1.4600000381469727,76.0,70.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:12+00:00,-8.05173892,-34.94961733,30.0,1.4600000381469727,76.0,71.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:13+00:00,-8.05173393,-34.94962965,30.0,1.4600000381469727,76.0,72.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:14+00:00,-8.05172926,-34.94964265,30.0,1.4600000381469727,76.0,73.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:15+00:00,-8.05172726,-34.94965464,30.0,1.4500000476837158,74.0,74.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:16+00:00,-8.05172594,-34.9496673,30.0,1.4500000476837158,74.0,75.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:17+00:00,-8.05172461,-34.94967996,30.0,1.4500000476837158,74.0,76.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:18+00:00,-8.05172329,-34.9496913,31.0,1.4500000476837158,74.0,77.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:19+00:00,-8.05172096,-34.94970163,31.0,1.4500000476837158,75.0,78.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:20+00:00,-8.05172029,-34.94971062,31.0,1.440000057220459,76.0,79.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:21+00:00,-8.05172129,-34.94972194,31.0,1.440000057220459,76.0,80.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:22+00:00,-8.05172261,-34.94973261,31.0,1.440000057220459,76.0,81.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:23+00:00,-8.05172294,-34.94974628,31.0,1.440000057220459,76.0,82.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:24+00:00,-8.05172294,-34.94976093,31.0,1.440000057220459,76.0,83.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:25+00:00,-8.05172426,-34.94977859,31.0,1.440000057220459,78.0,84.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:26+00:00,-8.05172459,-34.94979792,31.0,1.4299999475479126,79.0,85.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:27+00:00,-8.05172293,-34.94981525,31.0,1.4299999475479126,80.0,86.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:28+00:00,-8.0517156,-34.94983458,31.0,1.4299999475479126,80.0,87.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:29+00:00,-8.0517006,-34.94985658,31.0,1.4299999475479126,81.0,88.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:30+00:00,-8.05168961,-34.94987657,31.0,1.4299999475479126,82.0,89.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:31+00:00,-8.05168662,-34.94989624,31.0,1.440000057220459,82.0,90.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:32+00:00,-8.05168828,-34.94991456,31.0,1.440000057220459,82.0,91.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:33+00:00,-8.05169361,-34.94992588,31.0,1.4500000476837158,82.0,92.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:34+00:00,-8.05170227,-34.94993355,31.0,1.4500000476837158,82.0,93.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:35+00:00,-8.05171026,-34.94993822,31.0,1.4600000381469727,83.0,94.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:37+00:00,-8.05172192,-34.94995787,31.0,1.4700000286102295,83.0,96.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:38+00:00,-8.05172126,-34.94996021,31.0,1.4800000190734863,83.0,97.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:39+00:00,-8.05172059,-34.94996486,31.0,1.4900000095367432,80.0,98.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:40+00:00,-8.05171893,-34.94997286,31.0,1.4900000095367432,80.0,99.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:41+00:00,-8.05171459,-34.94998386,32.0,1.4800000190734863,79.0,100.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:42+00:00,-8.05170694,-34.94999552,32.0,1.4800000190734863,79.0,101.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:44+00:00,-8.05169895,-34.95000652,32.0,1.4700000286102295,79.0,103.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:44+00:00,-8.05169095,-34.95001818,,,,103.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:46+00:00,-8.05168329,-34.95003017,32.0,1.4700000286102295,79.0,105.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:46+00:00,-8.05167662,-34.95004283,32.0,1.4700000286102295,79.0,105.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:47+00:00,-8.05167463,-34.95005482,32.0,1.4600000381469727,79.0,106.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:48+00:00,-8.05167197,-34.95006849,32.0,1.4600000381469727,79.0,107.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:49+00:00,-8.05167131,-34.95008348,32.0,1.4600000381469727,79.0,108.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:50+00:00,-8.0516753,-34.95009681,31.0,1.4600000381469727,78.0,109.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:52+00:00,-8.05167797,-34.95010981,32.0,1.4600000381469727,78.0,111.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:52+00:00,-8.0516783,-34.95012381,32.0,1.4700000286102295,79.0,111.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:54+00:00,-8.0516773,-34.95013814,32.0,1.4700000286102295,79.0,113.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:54+00:00,-8.05167498,-34.95015313,32.0,1.4700000286102295,79.0,113.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:56+00:00,-8.05167098,-34.95016879,32.0,1.4700000286102295,79.0,115.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:56+00:00,-8.05166932,-34.95018312,32.0,1.4700000286102295,79.0,115.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:58+00:00,-8.05166964,-34.95019777,,,,117.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:59+00:00,-8.05166964,-34.95021144,32.0,1.4800000190734863,80.0,118.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:34:59+00:00,-8.05167031,-34.95022376,32.0,1.4800000190734863,80.0,118.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:00+00:00,-8.05167197,-34.9502371,32.0,1.4800000190734863,80.0,119.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:01+00:00,-8.05167297,-34.95025076,62.0,1.4900000095367432,80.0,120.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:02+00:00,-8.05167197,-34.95026443,63.0,1.4900000095367432,80.0,121.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:03+00:00,-8.05166831,-34.95028076,62.0,1.4900000095367432,82.0,122.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:04+00:00,-8.05166432,-34.95029609,62.0,1.4900000095367432,83.0,123.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:05+00:00,-8.051663,-34.95031209,62.0,1.4900000095367432,83.0,124.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:06+00:00,-8.051661,-34.95032741,62.0,1.4900000095367432,83.0,125.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:07+00:00,-8.05165567,-34.95034173,62.0,1.4900000095367432,83.0,126.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:08+00:00,-8.05165134,-34.9503544,63.0,1.4900000095367432,84.0,127.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:09+00:00,-8.05164601,-34.95036706,62.0,1.4900000095367432,84.0,128.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:10+00:00,-8.05164068,-34.95037871,62.0,1.4900000095367432,86.0,129.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:11+00:00,-8.05163668,-34.95039071,62.0,1.4900000095367432,86.0,130.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:12+00:00,-8.05163369,-34.95040404,62.0,1.4900000095367432,87.0,131.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:13+00:00,-8.05163137,-34.95041604,62.0,1.4900000095367432,88.0,132.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:14+00:00,-8.05162771,-34.95042636,62.0,1.4900000095367432,84.0,133.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:15+00:00,-8.05162305,-34.95043603,62.0,1.4900000095367432,85.0,134.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:16+00:00,-8.05161505,-34.95044568,62.0,1.4900000095367432,83.0,135.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:17+00:00,-8.05160571,-34.95045635,62.0,1.4900000095367432,83.0,136.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:18+00:00,-8.05159539,-34.95046601,62.0,1.4900000095367432,83.0,137.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:20+00:00,-8.05158372,-34.95047534,62.0,1.4900000095367432,83.0,139.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:20+00:00,-8.05157173,-34.95048466,62.0,1.4900000095367432,83.0,139.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:22+00:00,-8.05155908,-34.95049099,62.0,1.4900000095367432,84.0,141.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:22+00:00,-8.05154542,-34.95049799,62.0,1.4900000095367432,86.0,141.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:24+00:00,-8.05153109,-34.95050565,62.0,1.4900000095367432,87.0,143.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:24+00:00,-8.05151509,-34.95051231,62.0,1.4900000095367432,87.0,143.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:26+00:00,-8.05150043,-34.9505183,61.0,1.4900000095367432,87.0,145.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:26+00:00,-8.05148543,-34.95052297,61.0,1.4900000095367432,88.0,145.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:28+00:00,-8.0514701,-34.95052729,61.0,1.4900000095367432,89.0,147.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:28+00:00,-8.05145444,-34.95052996,60.0,1.5,89.0,147.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:30+00:00,-8.05143812,-34.95052963,61.0,1.5,89.0,149.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:30+00:00,-8.05142212,-34.95052831,61.0,1.5,89.0,149.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:31+00:00,-8.05140245,-34.95052498,61.0,1.5099999904632568,88.0,150.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:32+00:00,-8.05138213,-34.95051765,62.0,1.5099999904632568,88.0,151.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:34+00:00,-8.05136113,-34.95051798,62.0,1.5099999904632568,89.0,153.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:34+00:00,-8.05134247,-34.9505183,62.0,1.5199999809265137,89.0,153.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:35+00:00,-8.05132415,-34.95051929,62.0,1.5199999809265137,89.0,154.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:36+00:00,-8.05130648,-34.95051863,62.0,1.5199999809265137,89.0,155.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:37+00:00,-8.05128848,-34.95051929,63.0,1.5299999713897705,90.0,156.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:38+00:00,-8.05127049,-34.95052296,63.0,1.5299999713897705,90.0,157.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:39+00:00,-8.05125017,-34.95052661,63.0,1.5399999618530273,89.0,158.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:41+00:00,-8.05123283,-34.95052861,63.0,1.5499999523162842,89.0,160.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:41+00:00,-8.0512155,-34.95052927,63.0,1.5499999523162842,89.0,160.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:42+00:00,-8.05119984,-34.95052993,63.0,1.5499999523162842,89.0,161.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:43+00:00,-8.05118519,-34.9505296,63.0,1.5499999523162842,88.0,162.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:44+00:00,-8.05117053,-34.95053059,63.0,1.559999942779541,88.0,163.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:45+00:00,-8.05115686,-34.95053293,63.0,1.559999942779541,88.0,164.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:46+00:00,-8.05114421,-34.95053426,63.0,1.559999942779541,88.0,165.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:47+00:00,-8.05113255,-34.95053592,63.0,1.559999942779541,88.0,166.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:49+00:00,-8.05112155,-34.95053624,63.0,1.559999942779541,88.0,168.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:50+00:00,-8.05110688,-34.95053458,63.0,1.559999942779541,88.0,169.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:50+00:00,-8.05109288,-34.95053393,,,,169.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:51+00:00,-8.05107888,-34.95053326,63.0,1.559999942779541,89.0,170.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:52+00:00,-8.05106523,-34.95053194,63.0,1.5499999523162842,90.0,171.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:53+00:00,-8.05104624,-34.95053161,62.0,1.5499999523162842,91.0,172.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:54+00:00,-8.05102957,-34.95052862,62.0,1.5499999523162842,91.0,173.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:55+00:00,-8.0510119,-34.95052563,62.0,1.5499999523162842,91.0,174.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:56+00:00,-8.05099391,-34.9505233,62.0,1.5399999618530273,91.0,175.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:57+00:00,-8.05097725,-34.95052362,62.0,1.5399999618530273,91.0,176.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:59+00:00,-8.05096325,-34.95052229,62.0,1.5399999618530273,93.0,178.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:35:59+00:00,-8.05095058,-34.95052296,62.0,1.5399999618530273,93.0,178.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:00+00:00,-8.05093926,-34.95052328,62.0,1.5399999618530273,94.0,179.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:01+00:00,-8.05092692,-34.95052528,62.0,1.5499999523162842,95.0,180.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:02+00:00,-8.05091493,-34.95052594,62.0,1.5499999523162842,95.0,181.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:03+00:00,-8.05090261,-34.95052626,62.0,1.5499999523162842,95.0,182.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:04+00:00,-8.05088994,-34.9505256,62.0,1.5399999618530273,94.0,183.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:05+00:00,-8.05087628,-34.95052394,62.0,1.5399999618530273,93.0,184.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:06+00:00,-8.05086294,-34.95052227,62.0,1.5399999618530273,93.0,185.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:07+00:00,-8.05084895,-34.95052028,62.0,1.5299999713897705,92.0,186.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:08+00:00,-8.05083529,-34.95051895,62.0,1.5299999713897705,92.0,187.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:09+00:00,-8.05082229,-34.95051895,62.0,1.5299999713897705,93.0,188.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:11+00:00,-8.05080962,-34.95051829,62.0,1.5199999809265137,93.0,190.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:11+00:00,-8.05079796,-34.95051697,62.0,1.5199999809265137,94.0,190.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:12+00:00,-8.0507863,-34.95051497,62.0,1.5199999809265137,94.0,191.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:13+00:00,-8.05077131,-34.95051263,32.0,1.5199999809265137,95.0,192.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:14+00:00,-8.05075497,-34.9505103,32.0,1.5099999904632568,95.0,193.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:15+00:00,-8.05073931,-34.95050564,32.0,1.5099999904632568,96.0,194.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:16+00:00,-8.05072565,-34.95049964,33.0,1.5099999904632568,95.0,195.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:17+00:00,-8.05071133,-34.95049565,32.0,1.5099999904632568,95.0,196.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:18+00:00,-8.05069799,-34.950492,32.0,1.5099999904632568,95.0,197.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:19+00:00,-8.05068566,-34.95049,32.0,1.5099999904632568,96.0,198.0
2025-04-18T20:32:50Z,Walk,2025-04-18 20:36:20+00:00,-8.05067367,-34.950488,32.0,1.5099999904632568,96.0,199.0
