activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:10+00:00,-8.05173167,-34.94853,106,63,0.2800000011920929,0.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:11+00:00,-8.05174833,-34.94852834,106,63,0.2800000011920929,1.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:12+00:00,-8.05174334,-34.94852967,105,63,0.2800000011920929,2.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:13+00:00,-8.05172068,-34.94852001,105,63,0.6800000071525574,3.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:14+00:00,-8.05169335,-34.94850234,106,63,1.0800000429153442,4.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:15+00:00,-8.05166235,-34.94848202,105,63,1.600000023841858,5.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:16+00:00,-8.05166435,-34.94846336,104,32,2.7100000381469727,6.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:17+00:00,-8.05168669,-34.94844536,104,32,2.7100000381469727,7.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:18+00:00,-8.05171035,-34.94842704,103,32,3.359999895095825,8.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:19+00:00,-8.05172368,-34.94840404,99,32,3.4100000858306885,9.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:20+00:00,-8.05172968,-34.94837805,100,32,3.490000009536743,10.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:21+00:00,-8.05173067,-34.94835739,99,32,3.619999885559082,11.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:22+00:00,-8.05173034,-34.9483374,99,32,3.630000114440918,12.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:23+00:00,-8.05172701,-34.94831574,99,32,3.630000114440918,13.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:24+00:00,-8.05172202,-34.94829374,98,32,3.569999933242798,14.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:25+00:00,-8.05171635,-34.94827174,97,32,3.4600000381469727,15.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:26+00:00,-8.05170836,-34.94825041,98,33,3.5299999713897705,16.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:27+00:00,-8.05169736,-34.94822841,98,32,3.5899999141693115,17.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:28+00:00,-8.05168604,-34.94820542,98,32,3.569999933242798,18.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:29+00:00,-8.05167438,-34.94818277,98,32,3.569999933242798,19.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:30+00:00,-8.05166472,-34.94816177,97,32,3.569999933242798,20.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:31+00:00,-8.05165606,-34.94814311,95,32,3.549999952316284,21.0
2023-11-29T22:26:48Z,walk,2023-11-29 22:27:32+00:00,-8.05165507,-34.94812879,94,32,3.5299999713897705,22.0
