activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:02+00:00,-8.051745,-34.94859667,95,64.0,0.6800000071525574,0.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:03+00:00,-8.05174799,-34.94859766,95,64.0,0.6800000071525574,1.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:04+00:00,-8.05176066,-34.94860266,95,64.0,0.6800000071525574,2.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:05+00:00,-8.05176498,-34.94860898,95,64.0,0.6800000071525574,3.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:06+00:00,-8.05177198,-34.94861398,95,64.0,0.6800000071525574,4.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:07+00:00,-8.05177231,-34.94862731,96,64.0,0.7300000190734863,5.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:08+00:00,-8.05176565,-34.94864331,97,64.0,0.8999999761581421,6.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:09+00:00,-8.05175699,-34.9486633,98,64.0,1.1200000047683716,7.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:10+00:00,-8.05175099,-34.9486853,99,64.0,1.3300000429153442,8.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:11+00:00,-8.05174667,-34.94870729,99,31.0,1.440000057220459,9.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:12+00:00,-8.05174732,-34.94872963,99,31.0,1.440000057220459,10.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:13+00:00,-8.05174866,-34.94874928,99,31.0,1.5099999904632568,11.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:14+00:00,-8.05174998,-34.94876627,99,31.0,1.6699999570846558,12.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:15+00:00,-8.05175331,-34.9487866,99,32.0,1.75,13.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:16+00:00,-8.05175364,-34.94880693,99,31.0,1.7799999713897705,14.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:17+00:00,-8.05175297,-34.94882525,100,31.0,1.8200000524520874,15.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:18+00:00,-8.05175131,-34.94884192,101,31.0,1.809999942779541,16.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:19+00:00,-8.05174832,-34.94885825,101,31.0,1.809999942779541,17.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:20+00:00,-8.051742,-34.94887358,100,31.0,1.7699999809265137,18.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:21+00:00,-8.051736,-34.94888924,100,31.0,1.7300000190734863,19.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:22+00:00,-8.051729,-34.94890291,100,32.0,1.6799999475479126,20.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:23+00:00,-8.05172234,-34.94891457,101,32.0,1.649999976158142,21.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:24+00:00,-8.05171534,-34.9489249,102,31.0,1.6399999856948853,22.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:25+00:00,-8.05170968,-34.94893689,102,31.0,1.6399999856948853,23.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:26+00:00,-8.05170635,-34.94894921,103,32.0,1.6200000047683716,24.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:27+00:00,-8.05170503,-34.94896087,104,32.0,1.5700000524520874,25.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:28+00:00,-8.05170371,-34.9489732,104,32.0,1.5,26.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:29+00:00,-8.05170404,-34.94898553,105,32.0,1.440000057220459,27.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:30+00:00,-8.05170503,-34.94899886,105,31.0,1.3899999856948853,28.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:31+00:00,-8.05170436,-34.94901286,105,31.0,1.3899999856948853,29.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:32+00:00,-8.05170304,-34.94902619,105,32.0,1.3700000047683716,30.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:33+00:00,-8.05170072,-34.94903652,105,31.0,1.3700000047683716,31.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:34+00:00,-8.05169772,-34.94904618,105,32.0,1.340000033378601,32.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:35+00:00,-8.05169239,-34.94905685,105,32.0,1.309999942779541,33.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:36+00:00,-8.0516874,-34.94906684,106,32.0,1.2999999523162842,34.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:37+00:00,-8.05168374,-34.94907784,106,32.0,1.2999999523162842,35.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:38+00:00,-8.05168141,-34.94908817,106,31.0,1.2899999618530273,36.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:39+00:00,-8.05167809,-34.94909917,107,31.0,1.2899999618530273,37.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:40+00:00,-8.05167509,-34.9491085,107,31.0,1.2799999713897705,38.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:41+00:00,-8.05167277,-34.94912049,107,31.0,1.2799999713897705,39.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:42+00:00,-8.05167077,-34.94913282,108,31.0,1.2699999809265137,40.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:43+00:00,-8.05166978,-34.94914548,108,31.0,1.2699999809265137,41.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:44+00:00,-8.05167043,-34.94915881,109,31.0,1.2699999809265137,42.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:45+00:00,-8.05167142,-34.94917113,109,31.0,1.2699999809265137,43.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:46+00:00,-8.05167209,-34.94918312,109,32.0,1.2699999809265137,44.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:47+00:00,-8.05167142,-34.94919612,109,32.0,1.2699999809265137,45.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:48+00:00,-8.0516691,-34.94920946,109,32.0,1.2699999809265137,46.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:49+00:00,-8.05166744,-34.94922211,109,32.0,1.2699999809265137,47.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:50+00:00,-8.05166544,-34.94923545,109,32.0,1.2799999713897705,48.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:51+00:00,-8.05166378,-34.94925111,109,32.0,1.2799999713897705,49.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:52+00:00,-8.05166178,-34.94926644,109,32.0,1.2899999618530273,50.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:53+00:00,-8.05166079,-34.9492801,109,32.0,1.2899999618530273,51.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:54+00:00,-8.05165979,-34.94929243,109,32.0,1.2999999523162842,52.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:55+00:00,-8.05166212,-34.94930509,109,32.0,1.2999999523162842,53.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:56+00:00,-8.05166311,-34.94931742,110,32.0,1.309999942779541,54.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:57+00:00,-8.05166244,-34.94933075,111,32.0,1.309999942779541,55.0
2025-03-23T14:55:43Z,Walk,2025-03-23 14:56:58+00:00,-8.05166112,-34.94934507,113,32.0,1.3200000524520874,56.0
