activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-01-03T22:29:10Z,run,2023-01-03 22:29:30+00:00,-8.05085167,-34.95397,118,88.0,0.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:31+00:00,-8.05085966,-34.95396601,123,88.0,1.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:33+00:00,-8.05073666,-34.95369835,126,87.0,3.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:34+00:00,-8.05074266,-34.95369868,127,88.0,4.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:35+00:00,-8.05075499,-34.95369802,127,88.0,5.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:36+00:00,-8.05077131,-34.95369635,128,88.0,6.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:38+00:00,-8.05064331,-34.95342336,128,89.0,8.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:39+00:00,-8.05064232,-34.95340403,127,88.0,9.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:40+00:00,-8.05063666,-34.95337103,127,88.0,10.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:41+00:00,-8.050633,-34.95334104,128,88.0,11.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:42+00:00,-8.05063567,-34.95331771,128,88.0,12.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:43+00:00,-8.05064132,-34.95329972,128,88.0,13.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:44+00:00,-8.05065399,-34.95328706,128,87.0,14.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:45+00:00,-8.05066999,-34.95327773,128,87.0,15.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:46+00:00,-8.05068732,-34.95326207,128,87.0,16.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:47+00:00,-8.05070465,-34.95324674,127,88.0,17.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:48+00:00,-8.05072331,-34.95323508,127,88.0,18.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:49+00:00,-8.05074298,-34.95322509,128,88.0,19.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:50+00:00,-8.0507643,-34.95321842,129,88.0,20.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:51+00:00,-8.05078863,-34.95321677,130,87.0,21.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:52+00:00,-8.05081363,-34.95321776,130,88.0,22.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:53+00:00,-8.05083895,-34.95322075,130,88.0,23.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:54+00:00,-8.05086227,-34.95322107,130,88.0,24.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:55+00:00,-8.05088394,-34.95322008,130,89.0,25.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:56+00:00,-8.05090561,-34.95321942,131,88.0,26.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:57+00:00,-8.05092661,-34.95321842,132,88.0,27.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:58+00:00,-8.05094793,-34.95321777,132,88.0,28.0
2023-01-03T22:29:10Z,run,2023-01-03 22:29:59+00:00,-8.05097026,-34.95321842,132,88.0,29.0
2023-01-03T22:29:10Z,run,2023-01-03 22:30:00+00:00,-8.05099292,-34.95321942,132,88.0,30.0
2023-01-03T22:29:10Z,run,2023-01-03 22:30:01+00:00,-8.05101592,-34.95322075,134,88.0,31.0
2023-01-03T22:29:10Z,run,2023-01-03 22:30:02+00:00,-8.05103858,-34.9532214,135,88.0,32.0
2023-01-03T22:29:10Z,run,2023-01-03 22:30:03+00:00,-8.05106123,-34.95322274,136,88.0,33.0
2023-01-03T22:29:10Z,run,2023-01-03 22:30:04+00:00,-8.05108323,-34.95322339,136,88.0,34.0
2023-01-03T22:29:10Z,run,2023-01-03 22:30:05+00:00,-8.05110489,-34.95322506,136,88.0,35.0
2023-01-03T22:29:10Z,run,2023-01-03 22:30:06+00:00,-8.05112789,-34.95322772,136,88.0,36.0
2023-01-03T22:29:10Z,run,2023-01-03 22:30:07+00:00,-8.05115155,-34.95323172,136,88.0,37.0
2023-01-03T22:29:10Z,run,2023-01-03 22:30:08+00:00,-8.05117488,-34.95323672,136,88.0,38.0
2023-01-03T22:29:10Z,run,2023-01-03 22:30:09+00:00,-8.05119654,-34.95324037,136,88.0,39.0
