activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:39+00:00,-8.05155,-34.94848833,99.0,32.0,0.3400000035762787,0.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:41+00:00,-8.05149333,-34.94871332,101.0,32.0,0.3400000035762787,2.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:42+00:00,-8.051496,-34.94871033,101.0,32.0,0.3400000035762787,3.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:43+00:00,-8.05150732,-34.94870301,102.0,32.0,0.3400000035762787,4.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:44+00:00,-8.05152599,-34.94869834,103.0,32.0,0.5400000214576721,5.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:45+00:00,-8.05154631,-34.94869769,103.0,32.0,0.8600000143051147,6.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:46+00:00,-8.05156597,-34.94870002,103.0,32.0,1.2300000190734863,7.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:47+00:00,-8.05157697,-34.94870434,101.0,32.0,1.649999976158142,8.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:48+00:00,-8.05157829,-34.94871001,101.0,32.0,1.649999976158142,9.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:49+00:00,-8.05157829,-34.94872234,100.0,32.0,1.7999999523162842,10.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:50+00:00,-8.05157764,-34.94873733,100.0,32.0,1.7999999523162842,11.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:51+00:00,-8.05157664,-34.94875367,99.0,32.0,1.7599999904632568,12.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:52+00:00,-8.05157598,-34.94876932,99.0,32.0,1.75,13.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:53+00:00,-8.05157797,-34.94878466,101.0,32.0,1.75,14.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:54+00:00,-8.0515823,-34.94880065,101.0,32.0,1.75,15.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:55+00:00,-8.05158529,-34.94881631,101.0,32.0,1.7300000190734863,16.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:56+00:00,-8.05158562,-34.9488333,101.0,32.0,1.7200000286102295,17.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:57+00:00,-8.05158429,-34.94885063,101.0,32.0,1.7100000381469727,18.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:59+00:00,-8.05158396,-34.94886829,102.0,32.0,1.7200000286102295,20.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:07:59+00:00,-8.05158363,-34.94888595,102.0,32.0,1.7300000190734863,20.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:08:00+00:00,-8.05158297,-34.94890027,102.0,32.0,1.7300000190734863,21.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:08:01+00:00,-8.0515823,-34.94891361,101.0,32.0,1.7100000381469727,22.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:08:02+00:00,-8.05158496,-34.9489256,101.0,32.0,1.690000057220459,23.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:08:03+00:00,-8.05158929,-34.94893825,101.0,32.0,1.6699999570846558,24.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:08:04+00:00,-8.05159162,-34.94895025,101.0,32.0,1.6399999856948853,25.0
2024-10-31T22:07:18Z,Walk,2024-10-31 22:08:05+00:00,-8.05159095,-34.94896558,101.0,32.0,1.5800000429153442,26.0
