activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2025-11-06T21:47:34Z,Walk,2025-11-06 21:48:51+00:00,-8.05167774,-34.94774931,33.0,1.3300000429153442,103.0,64.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:48:52+00:00,-8.0516664,-34.94774464,33.0,1.3200000524520874,103.0,65.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:48:53+00:00,-8.05165607,-34.94774165,33.0,1.3200000524520874,103.0,66.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:48:54+00:00,-8.05164641,-34.947739,32.0,1.3200000524520874,104.0,67.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:48:55+00:00,-8.05163676,-34.947737,32.0,1.3200000524520874,104.0,68.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:48:56+00:00,-8.0516261,-34.94773667,32.0,1.309999942779541,104.0,69.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:48:57+00:00,-8.05161443,-34.94773602,31.0,1.309999942779541,105.0,70.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:48:58+00:00,-8.05160211,-34.94773569,31.0,1.309999942779541,106.0,71.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:48:59+00:00,-8.05158878,-34.94773602,31.0,1.309999942779541,106.0,72.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:00+00:00,-8.05157612,-34.94773734,32.0,1.309999942779541,108.0,73.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:01+00:00,-8.05156546,-34.94773934,33.0,1.309999942779541,111.0,74.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:02+00:00,-8.0515548,-34.94774134,30.0,1.2999999523162842,112.0,75.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:03+00:00,-8.0515438,-34.947743,30.0,1.2999999523162842,112.0,76.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:04+00:00,-8.05153214,-34.947745,30.0,1.2999999523162842,106.0,77.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:05+00:00,-8.05151681,-34.94774666,30.0,1.2999999523162842,106.0,78.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:06+00:00,-8.05150148,-34.94774601,30.0,1.2899999618530273,109.0,79.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:07+00:00,-8.05148682,-34.94774367,30.0,1.2899999618530273,105.0,80.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:08+00:00,-8.05147349,-34.94773867,32.0,1.2899999618530273,104.0,81.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:09+00:00,-8.05146084,-34.94773268,32.0,1.2899999618530273,104.0,82.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:10+00:00,-8.05144984,-34.94772568,33.0,1.2899999618530273,103.0,83.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:11+00:00,-8.05143884,-34.94771903,33.0,1.2899999618530273,103.0,84.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:12+00:00,-8.05142718,-34.94771336,33.0,1.2999999523162842,102.0,85.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:13+00:00,-8.05141352,-34.9477097,33.0,1.2999999523162842,102.0,86.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:14+00:00,-8.05139986,-34.94770671,33.0,1.2999999523162842,103.0,87.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:15+00:00,-8.05138553,-34.94770338,33.0,1.2999999523162842,103.0,88.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:16+00:00,-8.0513702,-34.94770072,33.0,1.309999942779541,103.0,89.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:17+00:00,-8.0513552,-34.94769772,33.0,1.309999942779541,103.0,90.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:18+00:00,-8.05133654,-34.94769473,33.0,1.309999942779541,103.0,91.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:19+00:00,-8.05131689,-34.94769274,33.0,1.309999942779541,103.0,92.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:20+00:00,-8.0512979,-34.94768975,33.0,1.309999942779541,103.0,93.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:21+00:00,-8.05128091,-34.94768775,33.0,1.3200000524520874,103.0,94.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:22+00:00,-8.05126392,-34.94768542,33.0,1.3200000524520874,104.0,95.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:23+00:00,-8.05124658,-34.94768375,33.0,1.3200000524520874,104.0,96.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:24+00:00,-8.05122925,-34.9476831,33.0,1.3300000429153442,104.0,97.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:25+00:00,-8.05121158,-34.94768277,66.0,1.340000033378601,104.0,98.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:26+00:00,-8.05119259,-34.94768178,66.0,1.350000023841858,104.0,99.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:27+00:00,-8.0511726,-34.94768146,66.0,1.3600000143051147,103.0,100.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:28+00:00,-8.05115428,-34.94768113,66.0,1.3700000047683716,104.0,101.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:29+00:00,-8.05113695,-34.94768014,66.0,1.3799999952316284,106.0,102.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:30+00:00,-8.05112162,-34.94767915,66.0,1.3799999952316284,106.0,103.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:31+00:00,-8.05110762,-34.94767748,67.0,1.3899999856948853,107.0,104.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:32+00:00,-8.05109462,-34.94767515,67.0,1.399999976158142,108.0,105.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:33+00:00,-8.05108296,-34.94767282,67.0,1.409999966621399,108.0,106.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:34+00:00,-8.05107029,-34.94767049,67.0,1.4199999570846558,108.0,107.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:35+00:00,-8.05105663,-34.94766816,67.0,1.4199999570846558,108.0,108.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:36+00:00,-8.05104297,-34.94766682,67.0,1.4199999570846558,108.0,109.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:37+00:00,-8.05102898,-34.9476645,67.0,1.4199999570846558,108.0,110.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:38+00:00,-8.05101464,-34.94766317,67.0,1.4199999570846558,108.0,111.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:39+00:00,-8.05099999,-34.94766284,67.0,1.4199999570846558,108.0,112.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:40+00:00,-8.050987,-34.94766317,67.0,1.4199999570846558,110.0,113.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:41+00:00,-8.050976,-34.94766218,32.0,1.4199999570846558,111.0,114.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:42+00:00,-8.05096767,-34.94766151,32.0,1.4199999570846558,111.0,115.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:43+00:00,-8.05095734,-34.94766119,32.0,1.4299999475479126,111.0,116.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:44+00:00,-8.05094634,-34.94766086,32.0,1.4299999475479126,111.0,117.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:45+00:00,-8.05093502,-34.94766119,32.0,1.4299999475479126,111.0,118.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:46+00:00,-8.05092469,-34.94766219,32.0,1.4299999475479126,111.0,119.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:47+00:00,-8.05091503,-34.94766318,32.0,1.4199999570846558,111.0,120.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:48+00:00,-8.05090637,-34.94766318,32.0,1.4199999570846558,111.0,121.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:49+00:00,-8.05089671,-34.94766285,32.0,1.4199999570846558,111.0,122.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:50+00:00,-8.05088706,-34.94766253,32.0,1.409999966621399,111.0,123.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:51+00:00,-8.0508764,-34.94766187,32.0,1.409999966621399,111.0,124.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:52+00:00,-8.05086308,-34.94766087,32.0,1.399999976158142,112.0,125.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:53+00:00,-8.05084841,-34.94766055,32.0,1.3899999856948853,112.0,126.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:54+00:00,-8.05083308,-34.94766154,32.0,1.3899999856948853,112.0,127.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:55+00:00,-8.05081809,-34.94766187,32.0,1.3799999952316284,112.0,128.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:56+00:00,-8.05080275,-34.94766121,33.0,1.3799999952316284,112.0,129.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:57+00:00,-8.05078843,-34.94766055,33.0,1.3700000047683716,112.0,130.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:58+00:00,-8.0507741,-34.94765889,33.0,1.3700000047683716,112.0,131.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:49:59+00:00,-8.05075943,-34.94765723,32.0,1.3700000047683716,112.0,132.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:00+00:00,-8.05074444,-34.9476559,32.0,1.3700000047683716,112.0,133.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:01+00:00,-8.05072878,-34.94765524,32.0,1.3700000047683716,112.0,134.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:02+00:00,-8.05071246,-34.94765524,32.0,1.3799999952316284,112.0,135.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:03+00:00,-8.05069579,-34.94765358,32.0,1.3799999952316284,113.0,136.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:04+00:00,-8.0506808,-34.94765158,32.0,1.3899999856948853,114.0,137.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:05+00:00,-8.05066881,-34.94764891,32.0,1.3899999856948853,113.0,138.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:06+00:00,-8.05065781,-34.94764626,32.0,1.3899999856948853,113.0,139.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:07+00:00,-8.05064716,-34.94764359,29.0,1.399999976158142,113.0,140.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:08+00:00,-8.05063549,-34.94764092,29.0,1.409999966621399,114.0,141.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:09+00:00,-8.0506225,-34.9476376,33.0,1.409999966621399,115.0,142.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:10+00:00,-8.05060817,-34.94763361,33.0,1.4199999570846558,116.0,143.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:11+00:00,-8.05059417,-34.94762994,33.0,1.4199999570846558,118.0,144.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:12+00:00,-8.05058017,-34.94762494,33.0,1.4199999570846558,118.0,145.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:13+00:00,-8.05056784,-34.94762095,33.0,1.4199999570846558,119.0,146.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:14+00:00,-8.05055551,-34.94761796,33.0,1.4199999570846558,120.0,147.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:15+00:00,-8.05054352,-34.94761663,32.0,1.4199999570846558,121.0,148.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:16+00:00,-8.05053153,-34.94761663,33.0,1.4199999570846558,122.0,149.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:17+00:00,-8.05051854,-34.94761597,33.0,1.4199999570846558,122.0,150.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:18+00:00,-8.05050488,-34.94761398,33.0,1.4199999570846558,122.0,151.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:19+00:00,-8.05049088,-34.94761165,33.0,1.4199999570846558,122.0,152.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:20+00:00,-8.05047756,-34.94760866,33.0,1.4199999570846558,122.0,153.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:21+00:00,-8.05046423,-34.94760599,32.0,1.409999966621399,123.0,154.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:22+00:00,-8.05045157,-34.94760433,32.0,1.409999966621399,123.0,155.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:23+00:00,-8.05044024,-34.94760367,32.0,1.409999966621399,122.0,156.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:24+00:00,-8.05042991,-34.94760367,32.0,1.409999966621399,122.0,157.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:25+00:00,-8.05041926,-34.94760367,32.0,1.409999966621399,121.0,158.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:26+00:00,-8.05040859,-34.94760268,32.0,1.409999966621399,121.0,159.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:27+00:00,-8.0503976,-34.94760135,32.0,1.409999966621399,121.0,160.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:28+00:00,-8.05038428,-34.94760002,32.0,1.399999976158142,121.0,161.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:29+00:00,-8.05037161,-34.94759902,32.0,1.399999976158142,120.0,162.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:30+00:00,-8.05035861,-34.94759637,32.0,1.399999976158142,120.0,163.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:31+00:00,-8.05034629,-34.94759271,32.0,1.3899999856948853,119.0,164.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:32+00:00,-8.05033329,-34.94759038,32.0,1.3899999856948853,119.0,165.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:33+00:00,-8.05031996,-34.94758838,32.0,1.3799999952316284,119.0,166.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:34+00:00,-8.05030696,-34.94758639,32.0,1.3799999952316284,119.0,167.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:35+00:00,-8.05029431,-34.94758439,32.0,1.3799999952316284,119.0,168.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:36+00:00,-8.05028331,-34.94758306,32.0,1.3799999952316284,119.0,169.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:37+00:00,-8.05027265,-34.94758339,32.0,1.3700000047683716,119.0,170.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:38+00:00,-8.05026199,-34.94758404,33.0,1.3700000047683716,119.0,171.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:39+00:00,-8.05025166,-34.94758503,33.0,1.3700000047683716,119.0,172.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:40+00:00,-8.05023934,-34.94758637,33.0,1.3600000143051147,120.0,173.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:41+00:00,-8.05022667,-34.94758836,33.0,1.3600000143051147,123.0,174.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:42+00:00,-8.05021434,-34.94758969,33.0,1.3600000143051147,123.0,175.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:43+00:00,-8.05020201,-34.94758937,33.0,1.3600000143051147,123.0,176.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:44+00:00,-8.05018901,-34.94758871,33.0,1.350000023841858,124.0,177.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:45+00:00,-8.05017536,-34.94758771,33.0,1.350000023841858,124.0,178.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:46+00:00,-8.05016069,-34.94758739,33.0,1.350000023841858,124.0,179.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:47+00:00,-8.05014536,-34.9475864,33.0,1.350000023841858,125.0,180.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:48+00:00,-8.05012902,-34.94758373,33.0,1.350000023841858,125.0,181.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:49+00:00,-8.0501127,-34.94758007,32.0,1.340000033378601,125.0,182.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:50+00:00,-8.0500977,-34.94757541,32.0,1.340000033378601,124.0,183.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:51+00:00,-8.05008438,-34.94757107,32.0,1.340000033378601,124.0,184.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:52+00:00,-8.05007172,-34.94756708,32.0,1.340000033378601,124.0,185.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:53+00:00,-8.05005872,-34.94756376,32.0,1.350000023841858,125.0,186.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:54+00:00,-8.05004405,-34.94756344,32.0,1.350000023841858,125.0,187.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:55+00:00,-8.05002806,-34.94756409,32.0,1.350000023841858,125.0,188.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:56+00:00,-8.0500124,-34.94756442,32.0,1.350000023841858,126.0,189.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:57+00:00,-8.04999674,-34.94756541,32.0,1.3600000143051147,127.0,190.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:58+00:00,-8.04998207,-34.94756641,32.0,1.3600000143051147,127.0,191.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:50:59+00:00,-8.04996841,-34.94756773,33.0,1.3600000143051147,127.0,192.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:51:00+00:00,-8.04995542,-34.94756805,33.0,1.3600000143051147,127.0,193.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:51:01+00:00,-8.04994243,-34.94756773,32.0,1.3700000047683716,127.0,194.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:51:02+00:00,-8.04993043,-34.94756805,32.0,1.3700000047683716,128.0,195.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:51:03+00:00,-8.04991744,-34.94756838,33.0,1.3799999952316284,128.0,196.0
2025-11-06T21:47:34Z,Walk,2025-11-06 21:51:04+00:00,-8.04990245,-34.94756805,33.0,1.3799999952316284,128.0,197.0
