activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2023-10-17T22:27:27Z,walk,2023-10-17 22:27:59+00:00,-8.05109833,-34.94927,98,30,0.38999998569488525,0.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:00+00:00,-8.05109701,-34.94927433,99,30,0.38999998569488525,1.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:01+00:00,-8.05109967,-34.94927799,99,31,0.41999998688697815,2.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:02+00:00,-8.05110433,-34.94928066,99,31,0.41999998688697815,3.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:06+00:00,-8.05122833,-34.94894167,103,31,0.550000011920929,7.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:07+00:00,-8.05125166,-34.94894266,103,31,0.7099999785423279,8.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:08+00:00,-8.05127466,-34.94893866,104,32,0.8199999928474426,9.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:09+00:00,-8.05129232,-34.94893133,105,31,1.2300000190734863,10.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:10+00:00,-8.05130999,-34.948926,105,31,1.7100000381469727,11.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:11+00:00,-8.05131931,-34.94892067,105,30,1.9800000190734863,12.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:12+00:00,-8.05132365,-34.94891867,105,30,1.9800000190734863,13.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:13+00:00,-8.05132199,-34.94891534,104,30,2.0999999046325684,14.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:14+00:00,-8.05131732,-34.94891301,103,30,2.0999999046325684,15.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:15+00:00,-8.05131233,-34.94891102,101,31,1.899999976158142,16.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:16+00:00,-8.05131899,-34.94891669,101,30,1.600000023841858,17.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:17+00:00,-8.05132299,-34.94892368,101,30,1.4500000476837158,18.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:18+00:00,-8.05132465,-34.94893101,101,30,1.4500000476837158,19.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:19+00:00,-8.05132465,-34.94893833,101,30,1.3799999952316284,20.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:20+00:00,-8.05132465,-34.94894433,101,31,1.340000033378601,21.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:21+00:00,-8.05133365,-34.94895366,98,31,1.25,22.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:22+00:00,-8.05133731,-34.94896132,96,31,1.2100000381469727,23.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:23+00:00,-8.0513463,-34.94897331,95,31,1.25,24.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:24+00:00,-8.05134863,-34.94898297,95,31,1.25,25.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:25+00:00,-8.0513463,-34.94899196,96,31,1.2999999523162842,26.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:26+00:00,-8.05133965,-34.94900029,97,31,1.2899999618530273,27.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:27+00:00,-8.0513403,-34.94901296,97,31,1.2300000190734863,28.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:28+00:00,-8.05134129,-34.94902663,97,30,1.2300000190734863,29.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:29+00:00,-8.0513403,-34.94904128,98,32,1.2400000095367432,30.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:30+00:00,-8.05134563,-34.94906194,98,32,1.2400000095367432,31.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:31+00:00,-8.05135296,-34.94908527,99,32,1.2400000095367432,32.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:32+00:00,-8.05135629,-34.94910426,99,32,1.25,33.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:33+00:00,-8.05135695,-34.94912125,101,32,1.2699999809265137,34.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:34+00:00,-8.05135895,-34.94913625,102,32,1.2999999523162842,35.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:35+00:00,-8.05135962,-34.94914924,102,32,1.3300000429153442,36.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:36+00:00,-8.05136128,-34.94916258,102,32,1.3300000429153442,37.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:37+00:00,-8.05136361,-34.94917658,102,33,1.350000023841858,38.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:38+00:00,-8.0513666,-34.94919157,103,31,1.3799999952316284,39.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:39+00:00,-8.05136759,-34.94920523,103,31,1.399999976158142,40.0
2023-10-17T22:27:27Z,walk,2023-10-17 22:28:40+00:00,-8.05136959,-34.94921923,103,31,1.409999966621399,41.0
