time,latitude,longitude,altitude
2021-11-08T22:52:18Z,-8.05164608,-34.94869248,
2021-11-08T22:52:19Z,-8.05163968,-34.94870272,
2021-11-08T22:52:20Z,-8.0516384,-34.94870272,
2021-11-08T22:52:21Z,-8.05163776,-34.9487104,
2021-11-08T22:52:22Z,-8.0516384,-34.94871552,
2021-11-08T22:52:23Z,-8.05163968,-34.94871808,
2021-11-08T22:52:24Z,-8.05164224,-34.9487232,
2021-11-08T22:52:25Z,-8.05164352,-34.94872576,
2021-11-08T22:52:26Z,-8.05164544,-34.94872576,
2021-11-08T22:52:27Z,-8.05164736,-34.94873088,
2021-11-08T22:52:28Z,-8.05164928,-34.94873344,7.820000171661377
2021-11-08T22:52:29Z,-8.05164992,-34.94873856,7.820000171661377
2021-11-08T22:52:30Z,-8.05165184,-34.94874112,7.820000171661377
2021-11-08T22:52:31Z,-8.05165312,-34.94874624,7.820000171661377
2021-11-08T22:52:32Z,-8.05165504,-34.94875392,7.820000171661377
2021-11-08T22:52:33Z,-8.05165568,-34.94876416,7.820000171661377
2021-11-08T22:52:34Z,-8.0516576,-34.94877184,7.820000171661377
2021-11-08T22:52:35Z,-8.05165888,-34.9487872,7.820000171661377
2021-11-08T22:52:36Z,-8.05166144,-34.94880256,7.820000171661377
2021-11-08T22:52:40Z,-8.05166656,-34.948864,10.630000114440918
2021-11-08T22:52:44Z,-8.0516512,-34.94892032,12.0
2021-11-08T22:52:48Z,-8.05163456,-34.94897408,12.0
2021-11-08T22:52:52Z,-8.05161408,-34.94903296,16.09000015258789
2021-11-08T22:52:56Z,-8.05160832,-34.94909184,18.90999984741211
2021-11-08T22:52:59Z,-8.05161024,-34.94914304,18.90999984741211
2021-11-08T22:53:03Z,-8.05160704,-34.94920704,18.90999984741211
2021-11-08T22:53:07Z,-8.05161088,-34.94927104,18.90999984741211
2021-11-08T22:53:11Z,-8.05161984,-34.9493376,21.09000015258789
2021-11-08T22:53:14Z,-8.05162432,-34.94938368,24.360000610351562
2021-11-08T22:53:18Z,-8.05161856,-34.94943744,24.360000610351562
2021-11-08T22:53:22Z,-8.05161088,-34.94948864,24.360000610351562
2021-11-08T22:53:26Z,-8.05159744,-34.9495424,24.360000610351562
2021-11-08T22:53:30Z,-8.05158016,-34.9495936,24.360000610351562
2021-11-08T22:53:34Z,-8.05156608,-34.94964992,24.360000610351562
2021-11-08T22:53:38Z,-8.05155072,-34.949696,25.540000915527344
2021-11-08T22:53:43Z,-8.05152768,-34.94975744,26.90999984741211
2021-11-08T22:53:47Z,-8.05151936,-34.94981376,26.90999984741211
2021-11-08T22:53:51Z,-8.05150784,-34.94987776,26.90999984741211
2021-11-08T22:53:54Z,-8.05149824,-34.94992896,28.09000015258789
2021-11-08T22:53:57Z,-8.05148864,-34.94998528,28.09000015258789
2021-11-08T22:54:01Z,-8.05147712,-34.9500416,29.450000762939453
2021-11-08T22:54:05Z,-8.0514688,-34.95010816,29.450000762939453
2021-11-08T22:54:09Z,-8.0514624,-34.95016448,29.450000762939453
2021-11-08T22:54:13Z,-8.05144192,-34.95022592,30.719999313354492
