time,latitude,longitude,altitude
2021-01-11T20:49:40Z,-8.04834368,-34.95179008,
2021-01-11T20:49:41Z,-8.04833152,-34.95180032,
2021-01-11T20:49:42Z,-8.04833024,-34.95180544,
2021-01-11T20:49:43Z,-8.04832768,-34.951808,
2021-01-11T20:49:44Z,-8.04832448,-34.95182336,
2021-01-11T20:49:45Z,-8.04832256,-34.95183616,
2021-01-11T20:49:46Z,-8.04831872,-34.95185152,
2021-01-11T20:49:47Z,-8.04831616,-34.95186688,
2021-01-11T20:49:48Z,-8.04831616,-34.95188224,
2021-01-11T20:49:49Z,-8.04831616,-34.95189248,
2021-01-11T20:49:54Z,-8.04832384,-34.95194624,-25.90999984741211
2021-01-11T20:49:58Z,-8.04833344,-34.95200256,-23.280000686645508
2021-01-11T20:50:02Z,-8.04833536,-34.952064,-21.90999984741211
2021-01-11T20:50:06Z,-8.04833216,-34.95212544,-20.639999389648438
2021-01-11T20:50:10Z,-8.04833152,-34.9521792,-20.639999389648438
2021-01-11T20:50:14Z,-8.04833344,-34.9522432,-16.90999984741211
2021-01-11T20:50:19Z,-8.04833984,-34.95230464,-13.90999984741211
2021-01-11T20:50:23Z,-8.04833792,-34.95236864,-12.460000038146973
2021-01-11T20:50:28Z,-8.0483296,-34.9524352,-11.1899995803833
2021-01-11T20:50:32Z,-8.04833024,-34.95249152,-9.90999984741211
2021-01-11T20:50:37Z,-8.04834944,-34.95254784,-8.550000190734863
2021-01-11T20:50:42Z,-8.048384,-34.95260672,-8.550000190734863
2021-01-11T20:50:45Z,-8.048416,-34.95264768,-7.28000020980835
2021-01-11T20:50:49Z,-8.04845056,-34.95268608,-7.28000020980835
2021-01-11T20:50:52Z,-8.04848128,-34.95272704,-6.010000228881836
2021-01-11T20:50:57Z,-8.04852672,-34.95276544,-6.010000228881836
2021-01-11T20:51:01Z,-8.04858112,-34.95280384,-4.820000171661377
2021-01-11T20:51:06Z,-8.04863744,-34.95283968,-4.820000171661377
2021-01-11T20:51:10Z,-8.04869376,-34.95285504,-3.640000104904175
2021-01-11T20:51:15Z,-8.04875648,-34.9528576,-3.640000104904175
2021-01-11T20:51:19Z,-8.04881216,-34.9528576,-2.4600000381469727
2021-01-11T20:51:25Z,-8.04886144,-34.9528576,-2.4600000381469727
2021-01-11T20:51:31Z,-8.04889856,-34.952896,-1.2799999713897705
2021-01-11T20:51:37Z,-8.04894272,-34.95292928,-1.2799999713897705
2021-01-11T20:51:42Z,-8.04899136,-34.95294976,-1.2799999713897705
2021-01-11T20:51:46Z,-8.04904448,-34.95295744,-0.10000000149011612
2021-01-11T20:51:51Z,-8.04910592,-34.9529728,-0.10000000149011612
2021-01-11T20:51:54Z,-8.04916096,-34.95297536,-0.10000000149011612
2021-01-11T20:51:57Z,-8.049216,-34.9529728,1.0800000429153442
2021-01-11T20:52:00Z,-8.04927168,-34.95297536,1.0800000429153442
2021-01-11T20:52:05Z,-8.04933184,-34.95298304,10.899999618530273
2021-01-11T20:52:09Z,-8.04938624,-34.95298048,10.899999618530273
2021-01-11T20:52:13Z,-8.04945344,-34.95298048,12.079999923706055
2021-01-11T20:52:19Z,-8.04950976,-34.95298304,12.079999923706055
2021-01-11T20:52:26Z,-8.04956928,-34.95300352,12.079999923706055
2021-01-11T20:52:30Z,-8.04962368,-34.95301376,12.079999923706055
2021-01-11T20:52:34Z,-8.0496896,-34.95301888,12.079999923706055
2021-01-11T20:52:38Z,-8.0497408,-34.95301888,13.260000228881836
2021-01-11T20:52:41Z,-8.04978944,-34.95300608,13.260000228881836
2021-01-11T20:52:45Z,-8.04985024,-34.9529984,13.260000228881836
2021-01-11T20:52:49Z,-8.04990848,-34.95300352,13.260000228881836
2021-01-11T20:52:53Z,-8.0499648,-34.95300608,13.260000228881836
2021-01-11T20:52:57Z,-8.05002432,-34.95300608,14.4399995803833
2021-01-11T20:53:01Z,-8.0500768,-34.9530112,14.4399995803833
2021-01-11T20:53:04Z,-8.050128,-34.9530112,14.4399995803833
2021-01-11T20:53:08Z,-8.05019072,-34.95301376,14.4399995803833
2021-01-11T20:53:13Z,-8.05025088,-34.95302144,14.4399995803833
2021-01-11T20:53:17Z,-8.0503104,-34.95302656,14.4399995803833
2021-01-11T20:53:21Z,-8.05036928,-34.95302912,15.619999885559082
2021-01-11T20:53:26Z,-8.0504256,-34.95303424,15.619999885559082
2021-01-11T20:53:30Z,-8.05047872,-34.9530368,15.619999885559082
2021-01-11T20:53:35Z,-8.0505312,-34.95305728,15.619999885559082
2021-01-11T20:53:39Z,-8.05058944,-34.95305728,15.619999885559082
2021-01-11T20:53:43Z,-8.05065472,-34.9530496,15.619999885559082
2021-01-11T20:53:47Z,-8.05070144,-34.95305728,15.619999885559082
2021-01-11T20:53:51Z,-8.05075328,-34.95306496,15.619999885559082
2021-01-11T20:53:55Z,-8.05081664,-34.95308288,16.899999618530273
2021-01-11T20:53:58Z,-8.050864,-34.95309824,16.899999618530273
2021-01-11T20:54:01Z,-8.05091072,-34.9531136,16.899999618530273
2021-01-11T20:54:05Z,-8.05097408,-34.95312128,16.899999618530273
2021-01-11T20:54:09Z,-8.05103232,-34.95313152,16.899999618530273
2021-01-11T20:54:13Z,-8.05107968,-34.95313664,16.899999618530273
2021-01-11T20:54:17Z,-8.05113856,-34.95314688,16.899999618530273
2021-01-11T20:54:21Z,-8.05119296,-34.95315456,16.899999618530273
2021-01-11T20:54:25Z,-8.0512544,-34.95317504,16.899999618530273
2021-01-11T20:54:28Z,-8.05129216,-34.95320064,16.899999618530273
2021-01-11T20:54:32Z,-8.05133888,-34.95323904,16.899999618530273
2021-01-11T20:54:36Z,-8.05139328,-34.9532672,18.079999923706055
2021-01-11T20:54:41Z,-8.05144704,-34.95328256,18.079999923706055
2021-01-11T20:54:46Z,-8.05150144,-34.95329024,18.079999923706055
2021-01-11T20:54:53Z,-8.05154048,-34.95330048,18.079999923706055
2021-01-11T20:55:06Z,-8.05159744,-34.95332608,18.079999923706055
2021-01-11T20:55:11Z,-8.0516512,-34.95332608,18.079999923706055
2021-01-11T20:55:16Z,-8.05171392,-34.95332352,18.079999923706055
2021-01-11T20:55:19Z,-8.0517664,-34.9533184,18.079999923706055
2021-01-11T20:55:22Z,-8.05181952,-34.9533184,18.079999923706055
2021-01-11T20:55:26Z,-8.05187136,-34.95332352,19.260000228881836
2021-01-11T20:55:30Z,-8.05193344,-34.95332608,19.260000228881836
2021-01-11T20:55:34Z,-8.05199552,-34.9533312,19.260000228881836
2021-01-11T20:55:38Z,-8.05204864,-34.95333376,19.260000228881836
2021-01-11T20:55:43Z,-8.05210496,-34.95332352,19.260000228881836
2021-01-11T20:55:47Z,-8.0521632,-34.95330304,20.530000686645508
2021-01-11T20:55:51Z,-8.0522176,-34.95329024,21.709999084472656
2021-01-11T20:55:55Z,-8.05227072,-34.95328512,21.709999084472656
2021-01-11T20:55:59Z,-8.0523328,-34.95328512,21.709999084472656
2021-01-11T20:56:04Z,-8.05239552,-34.95328256,21.709999084472656
2021-01-11T20:56:08Z,-8.0524512,-34.95328256,22.899999618530273
2021-01-11T20:56:12Z,-8.05251008,-34.95326976,22.899999618530273
2021-01-11T20:56:16Z,-8.05256768,-34.9532672,22.899999618530273
2021-01-11T20:56:20Z,-8.05262592,-34.95326208,22.899999618530273
2021-01-11T20:56:25Z,-8.05268352,-34.9532672,17.81999969482422
2021-01-11T20:56:30Z,-8.05273792,-34.95327488,19.0
2021-01-11T20:56:34Z,-8.05278656,-34.9532928,19.0
2021-01-11T20:56:38Z,-8.0528352,-34.95330816,19.0
2021-01-11T20:56:43Z,-8.05289728,-34.95332352,19.0
2021-01-11T20:56:47Z,-8.05295744,-34.95334144,19.0
2021-01-11T20:56:51Z,-8.05301312,-34.95334144,19.0
2021-01-11T20:56:55Z,-8.0530656,-34.95332608,20.18000030517578
2021-01-11T20:56:59Z,-8.05311872,-34.95332608,20.18000030517578
2021-01-11T20:57:03Z,-8.05317376,-34.9533312,20.18000030517578
2021-01-11T20:57:08Z,-8.05323776,-34.95333376,20.18000030517578
2021-01-11T20:57:13Z,-8.05328768,-34.9533312,20.18000030517578
2021-01-11T20:57:19Z,-8.05335744,-34.95333888,20.18000030517578
2021-01-11T20:57:24Z,-8.05339456,-34.9533568,20.18000030517578
2021-01-11T20:57:33Z,-8.05344,-34.9533952,20.18000030517578
2021-01-11T20:57:39Z,-8.05348224,-34.95340288,20.18000030517578
2021-01-11T20:57:45Z,-8.05354432,-34.95342592,20.18000030517578
2021-01-11T20:57:49Z,-8.0535936,-34.9534464,20.18000030517578
2021-01-11T20:57:53Z,-8.05364352,-34.95346944,20.18000030517578
2021-01-11T20:57:57Z,-8.05369088,-34.9534976,20.18000030517578
2021-01-11T20:58:03Z,-8.05375552,-34.95350528,20.18000030517578
2021-01-11T20:58:07Z,-8.0538176,-34.95350528,20.18000030517578
2021-01-11T20:58:10Z,-8.05386752,-34.9535104,20.18000030517578
2021-01-11T20:58:14Z,-8.05393216,-34.9535104,20.18000030517578
2021-01-11T20:58:18Z,-8.05399488,-34.95351296,20.18000030517578
2021-01-11T20:58:22Z,-8.05405888,-34.95351808,20.18000030517578
2021-01-11T20:58:26Z,-8.05411648,-34.95353344,14.430000305175781
2021-01-11T20:58:30Z,-8.05417536,-34.9535488,14.430000305175781
2021-01-11T20:58:35Z,-8.0542336,-34.95355648,14.430000305175781
2021-01-11T20:58:39Z,-8.05428672,-34.95357184,14.430000305175781
2021-01-11T20:58:43Z,-8.05435008,-34.95358208,14.430000305175781
2021-01-11T20:58:47Z,-8.05441216,-34.95358208,14.430000305175781
2021-01-11T20:58:52Z,-8.05447552,-34.9535744,14.430000305175781
2021-01-11T20:58:56Z,-8.05453568,-34.95357184,14.430000305175781
2021-01-11T20:59:00Z,-8.05458368,-34.95356416,14.430000305175781
2021-01-11T20:59:05Z,-8.05465408,-34.95355136,15.619999885559082
2021-01-11T20:59:09Z,-8.05471808,-34.9535488,15.619999885559082
2021-01-11T20:59:13Z,-8.05478272,-34.95354368,15.619999885559082
2021-01-11T20:59:18Z,-8.05484416,-34.9535488,15.619999885559082
2021-01-11T20:59:22Z,-8.05490112,-34.9535488,15.619999885559082
2021-01-11T20:59:26Z,-8.05495744,-34.95355648,15.619999885559082
2021-01-11T20:59:30Z,-8.05501056,-34.95356416,15.619999885559082
2021-01-11T20:59:35Z,-8.05506304,-34.95357184,16.799999237060547
2021-01-11T20:59:39Z,-8.0551168,-34.9535872,16.799999237060547
2021-01-11T20:59:43Z,-8.05517312,-34.95359744,16.799999237060547
2021-01-11T20:59:48Z,-8.0552256,-34.95361024,16.799999237060547
2021-01-11T20:59:52Z,-8.05528384,-34.9536256,16.799999237060547
2021-01-11T20:59:56Z,-8.05533568,-34.95362816,16.799999237060547
2021-01-11T21:00:02Z,-8.05539008,-34.95363584,16.799999237060547
2021-01-11T21:00:07Z,-8.05545344,-34.95365888,16.799999237060547
