activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:18+00:00,-8.048785,-34.95163333,76.0,52.0,0.0,0.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:19+00:00,-8.04877634,-34.95164299,76.0,52.0,0.0,1.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:21+00:00,-8.04853668,-34.95171832,76.0,52.0,0.0,3.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:22+00:00,-8.04852834,-34.95172232,76.0,52.0,0.0,4.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:23+00:00,-8.04851535,-34.95172698,76.0,52.0,0.0,5.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:24+00:00,-8.04850336,-34.95173965,76.0,52.0,0.0,6.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:25+00:00,-8.04849103,-34.95175365,76.0,52.0,0.0,7.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:26+00:00,-8.04848203,-34.95176964,75.0,52.0,0.0,8.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:27+00:00,-8.04847571,-34.95178663,75.0,52.0,0.0,9.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:28+00:00,-8.04846838,-34.95180463,75.0,52.0,0.0,10.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:29+00:00,-8.04845972,-34.95182028,75.0,52.0,0.8100000023841858,11.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:30+00:00,-8.04845306,-34.95183495,76.0,52.0,1.6299999952316284,12.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:31+00:00,-8.04844773,-34.95184861,76.0,52.0,1.6399999856948853,13.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:32+00:00,-8.04844506,-34.95186094,76.0,52.0,1.6399999856948853,14.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:33+00:00,-8.04844506,-34.9518736,76.0,52.0,1.6399999856948853,15.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:34+00:00,-8.04844506,-34.9518866,76.0,30.0,1.6399999856948853,16.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:35+00:00,-8.04844539,-34.9518996,78.0,30.0,1.6200000047683716,17.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:36+00:00,-8.04844639,-34.95191159,79.0,30.0,1.5399999618530273,18.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:37+00:00,-8.04845038,-34.95192358,79.0,30.0,1.4600000381469727,19.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:38+00:00,-8.04845505,-34.95193591,80.0,30.0,1.409999966621399,20.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:39+00:00,-8.04845571,-34.95194757,80.0,30.0,1.409999966621399,21.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:40+00:00,-8.04845538,-34.95196089,80.0,30.0,1.3799999952316284,22.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:41+00:00,-8.04845506,-34.95197422,81.0,32.0,1.3799999952316284,23.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:42+00:00,-8.04845506,-34.95198855,81.0,32.0,1.3799999952316284,24.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:43+00:00,-8.04845406,-34.95200188,82.0,31.0,1.3899999856948853,25.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:44+00:00,-8.0484504,-34.95201454,83.0,31.0,1.399999976158142,26.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:45+00:00,-8.04844741,-34.95202654,83.0,31.0,1.399999976158142,27.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:46+00:00,-8.04844508,-34.95203853,84.0,31.0,1.409999966621399,28.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:47+00:00,-8.04844276,-34.95205018,87.0,31.0,1.409999966621399,29.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:48+00:00,-8.04844142,-34.95206152,88.0,31.0,1.409999966621399,30.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:49+00:00,-8.04844043,-34.95207185,88.0,31.0,1.399999976158142,31.0
2024-11-12T20:07:59Z,Walk,2024-11-12 20:08:50+00:00,-8.0484401,-34.95207985,88.0,31.0,1.3899999856948853,32.0
