activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2023-09-19T22:08:52Z,run,2023-09-19 22:09:04+00:00,-8.05501667,-34.95409667,116,88,0.0,0.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:06+00:00,-8.05545999,-34.95436833,124,87,0.0,2.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:07+00:00,-8.05545999,-34.95437432,124,87,0.0,3.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:08+00:00,-8.05546032,-34.95438732,127,87,0.0,4.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:09+00:00,-8.05546065,-34.95440565,128,87,0.0,5.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:10+00:00,-8.05546097,-34.95442731,129,87,0.0,6.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:11+00:00,-8.05546097,-34.9544513,130,88,0.0,7.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:12+00:00,-8.0554613,-34.9544763,131,88,0.0,8.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:13+00:00,-8.05544498,-34.95449096,131,88,0.0,9.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:14+00:00,-8.05543231,-34.95450596,132,88,1.159999966621399,10.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:15+00:00,-8.05542232,-34.95452263,132,88,2.3299999237060547,11.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:16+00:00,-8.05541099,-34.95454228,132,89,2.2799999713897705,12.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:17+00:00,-8.05541231,-34.95457062,135,89,2.25,13.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:18+00:00,-8.05542297,-34.95460427,136,88,2.319999933242798,14.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:19+00:00,-8.0554333,-34.95463893,136,88,2.319999933242798,15.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:20+00:00,-8.05544097,-34.95467193,138,88,2.390000104904175,16.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:21+00:00,-8.05544563,-34.95470125,138,88,2.4200000762939453,17.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:22+00:00,-8.05545296,-34.95472859,138,88,2.509999990463257,18.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:23+00:00,-8.05545829,-34.95475424,141,88,2.609999895095825,19.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:24+00:00,-8.05545928,-34.95477723,142,89,2.6600000858306885,20.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:25+00:00,-8.05545796,-34.95479823,142,89,2.6600000858306885,21.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:26+00:00,-8.0554543,-34.95481856,142,89,2.6600000858306885,22.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:27+00:00,-8.05545097,-34.95483789,141,89,2.630000114440918,23.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:28+00:00,-8.05544965,-34.95485988,141,88,2.5199999809265137,24.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:29+00:00,-8.05544732,-34.95488221,141,88,2.4200000762939453,25.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:30+00:00,-8.05544566,-34.95490555,140,88,2.390000104904175,26.0
2023-09-19T22:08:52Z,run,2023-09-19 22:09:31+00:00,-8.05544367,-34.95492854,140,88,2.390000104904175,27.0
