activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-03-04T20:51:36Z,run,2023-03-04 20:52:03+00:00,-8.04944,-34.95326667,162,87.0,0.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:04+00:00,-8.04943833,-34.953289,162,87.0,1.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:05+00:00,-8.04943833,-34.95332832,161,88.0,2.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:06+00:00,-8.049444,-34.95336399,160,88.0,3.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:07+00:00,-8.04945466,-34.95340465,158,88.0,4.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:08+00:00,-8.04946766,-34.95343765,158,88.0,5.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:09+00:00,-8.04948031,-34.95346998,158,88.0,6.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:10+00:00,-8.04949097,-34.95349664,158,88.0,7.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:11+00:00,-8.04950264,-34.95351996,158,88.0,8.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:12+00:00,-8.04951429,-34.95353863,158,88.0,9.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:13+00:00,-8.04952363,-34.95356296,157,88.0,10.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:14+00:00,-8.04953596,-34.95359028,156,88.0,11.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:15+00:00,-8.04954996,-34.95361262,156,88.0,12.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:16+00:00,-8.04956295,-34.95363295,156,88.0,13.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:17+00:00,-8.04957728,-34.95364994,157,88.0,14.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:18+00:00,-8.04959062,-34.9536696,157,88.0,15.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:19+00:00,-8.04960494,-34.9536856,157,88.0,16.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:20+00:00,-8.04961927,-34.95370393,157,89.0,17.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:21+00:00,-8.04963593,-34.95372092,157,89.0,18.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:22+00:00,-8.04965292,-34.95373691,157,89.0,19.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:23+00:00,-8.04967059,-34.95374991,156,88.0,20.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:33+00:00,-8.04994992,-34.95403658,155,89.0,30.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:34+00:00,-8.04994025,-34.95404923,154,88.0,31.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:35+00:00,-8.0499396,-34.9540599,154,88.0,32.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:39+00:00,-8.05044825,-34.95372324,154,88.0,36.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:41+00:00,-8.05070159,-34.95359991,154,88.0,38.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:42+00:00,-8.05070591,-34.95359891,155,88.0,39.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:43+00:00,-8.05072324,-34.95359192,155,88.0,40.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:44+00:00,-8.05073823,-34.95358725,155,88.0,41.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:45+00:00,-8.0507509,-34.9535836,155,88.0,42.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:46+00:00,-8.05075657,-34.95358625,155,88.0,43.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:47+00:00,-8.05076256,-34.95359392,155,88.0,44.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:48+00:00,-8.05076522,-34.95360824,155,88.0,45.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:49+00:00,-8.05077321,-34.95362123,157,88.0,46.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:50+00:00,-8.05078354,-34.95362957,158,88.0,47.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:51+00:00,-8.05079754,-34.95363457,161,89.0,48.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:52+00:00,-8.05081253,-34.9536389,161,89.0,49.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:53+00:00,-8.05082953,-34.95364256,163,88.0,50.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:54+00:00,-8.05084652,-34.95364588,164,87.0,51.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:55+00:00,-8.05086518,-34.95365088,165,88.0,52.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:56+00:00,-8.05088451,-34.95365487,167,89.0,53.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:57+00:00,-8.05090216,-34.9536632,168,89.0,54.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:58+00:00,-8.05091816,-34.9536712,168,89.0,55.0
2023-03-04T20:51:36Z,run,2023-03-04 20:52:59+00:00,-8.05093416,-34.9536812,168,88.0,56.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:00+00:00,-8.05095015,-34.9536922,167,88.0,57.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:01+00:00,-8.05096782,-34.95370186,167,88.0,58.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:02+00:00,-8.05098882,-34.95370919,167,89.0,59.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:03+00:00,-8.05101049,-34.95371719,167,88.0,60.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:04+00:00,-8.05103248,-34.95372485,167,88.0,61.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:05+00:00,-8.05105614,-34.95373318,166,88.0,62.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:06+00:00,-8.05107981,-34.95374018,166,88.0,63.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:07+00:00,-8.0511088,-34.95373252,166,88.0,64.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:08+00:00,-8.05113946,-34.95371719,166,88.0,65.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:09+00:00,-8.05117178,-34.95369786,166,88.0,66.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:10+00:00,-8.05120277,-34.95368087,166,88.0,67.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:11+00:00,-8.05123243,-34.9536662,166,88.0,68.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:12+00:00,-8.05125975,-34.95365421,166,88.0,69.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:13+00:00,-8.05128608,-34.95364588,166,88.0,70.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:14+00:00,-8.05131108,-34.95363821,166,89.0,71.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:15+00:00,-8.05133641,-34.95363122,166,89.0,72.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:16+00:00,-8.05136107,-34.95362622,168,88.0,73.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:17+00:00,-8.05138506,-34.95362357,169,87.0,74.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:18+00:00,-8.05140772,-34.95362291,169,88.0,75.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:19+00:00,-8.05143038,-34.95362357,170,88.0,76.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:20+00:00,-8.05145303,-34.95362389,169,88.0,77.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:21+00:00,-8.05147603,-34.95362522,169,88.0,78.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:22+00:00,-8.05149837,-34.95362655,169,88.0,79.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:23+00:00,-8.05152069,-34.95362987,169,88.0,80.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:24+00:00,-8.05154202,-34.9536352,169,88.0,81.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:25+00:00,-8.05156201,-34.95364386,168,88.0,82.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:26+00:00,-8.051581,-34.95365386,167,88.0,83.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:27+00:00,-8.05159999,-34.95366518,167,88.0,84.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:28+00:00,-8.05161999,-34.95367484,167,88.0,85.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:29+00:00,-8.05163966,-34.95368584,167,88.0,86.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:30+00:00,-8.05165798,-34.95369851,167,88.0,87.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:31+00:00,-8.05167565,-34.95371583,169,88.0,88.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:32+00:00,-8.05169197,-34.95373615,170,88.0,89.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:33+00:00,-8.05170763,-34.95375849,170,88.0,90.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:34+00:00,-8.05172396,-34.95378249,169,88.0,91.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:35+00:00,-8.05174262,-34.95380714,168,88.0,92.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:36+00:00,-8.05176394,-34.95383048,168,88.0,93.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:37+00:00,-8.05178394,-34.95384813,168,88.0,94.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:38+00:00,-8.05180361,-34.95386346,168,89.0,95.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:39+00:00,-8.05182027,-34.95387312,167,88.0,96.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:40+00:00,-8.05183926,-34.95387911,167,88.0,97.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:41+00:00,-8.05185726,-34.9538851,167,88.0,98.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:42+00:00,-8.05187991,-34.95388543,168,89.0,99.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:43+00:00,-8.05190491,-34.95387976,168,88.0,100.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:44+00:00,-8.05193091,-34.95387577,169,88.0,101.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:45+00:00,-8.0519539,-34.95387545,169,87.0,102.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:46+00:00,-8.05197924,-34.95387145,169,87.0,103.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:47+00:00,-8.05200157,-34.95386912,169,87.0,104.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:48+00:00,-8.05202324,-34.95386612,170,87.0,105.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:49+00:00,-8.05204323,-34.95386513,170,88.0,106.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:50+00:00,-8.05206722,-34.95386214,170,88.0,107.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:51+00:00,-8.05208688,-34.95386347,169,88.0,108.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:52+00:00,-8.05210754,-34.95386612,169,88.0,109.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:53+00:00,-8.05213053,-34.95386513,168,88.0,110.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:54+00:00,-8.05215253,-34.95386612,168,89.0,111.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:55+00:00,-8.05217319,-34.95386879,167,89.0,112.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:56+00:00,-8.05219218,-34.95387346,167,89.0,113.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:57+00:00,-8.05221084,-34.95387879,168,89.0,114.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:58+00:00,-8.05223017,-34.95388446,168,89.0,115.0
2023-03-04T20:51:36Z,run,2023-03-04 20:53:59+00:00,-8.05225016,-34.95389045,167,89.0,116.0
2023-03-04T20:51:36Z,run,2023-03-04 20:54:00+00:00,-8.05227048,-34.95389745,167,89.0,117.0
