activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:29+00:00,-8.04878,-34.95294332,141.0,89.0,0.0,0.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:31+00:00,-8.04873834,-34.95295499,142.0,89.0,0.0,2.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:32+00:00,-8.04873501,-34.95295598,141.0,88.0,0.5099999904632568,3.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:33+00:00,-8.04872634,-34.95295964,140.0,88.0,1.0199999809265137,4.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:34+00:00,-8.04871235,-34.95296797,140.0,88.0,1.090000033378601,5.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:35+00:00,-8.04869769,-34.9529743,140.0,88.0,1.090000033378601,6.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:36+00:00,-8.04867936,-34.95298096,140.0,88.0,1.2200000286102295,7.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:37+00:00,-8.04865904,-34.95298663,140.0,88.0,1.2699999809265137,8.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:38+00:00,-8.04863804,-34.95298928,140.0,88.0,1.409999966621399,9.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:39+00:00,-8.04860437,-34.95299495,140.0,88.0,1.7300000190734863,10.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:40+00:00,-8.04856671,-34.95300028,140.0,89.0,1.909999966621399,11.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:41+00:00,-8.04851805,-34.95301227,140.0,89.0,1.9800000190734863,12.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:42+00:00,-8.04848739,-34.95301461,140.0,89.0,1.9800000190734863,13.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:43+00:00,-8.04847407,-34.95301428,140.0,89.0,2.200000047683716,14.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:44+00:00,-8.04846874,-34.95301095,137.0,88.0,2.359999895095825,15.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:45+00:00,-8.0484604,-34.95300696,136.0,88.0,2.359999895095825,16.0
2024-12-21T22:48:10Z,Run,2024-12-21 22:48:46+00:00,-8.04844841,-34.95300229,135.0,88.0,2.2699999809265137,17.0
