time,latitude,longitude,altitude
2021-01-24T11:56:58Z,-7.90544192,-35.06267136,
2021-01-24T11:56:59Z,-7.90544192,-35.06269184,
2021-01-24T11:57:00Z,-7.9054432,-35.06269952,
2021-01-24T11:57:01Z,-7.90544768,-35.06270976,
2021-01-24T11:57:02Z,-7.90545344,-35.06271744,
2021-01-24T11:57:03Z,-7.90545856,-35.06271744,
2021-01-24T11:57:04Z,-7.90546432,-35.06271744,
2021-01-24T11:57:05Z,-7.905472,-35.06270976,
2021-01-24T11:57:06Z,-7.90547968,-35.06270208,
2021-01-24T11:57:07Z,-7.905488,-35.0626944,
2021-01-24T11:57:08Z,-7.9054976,-35.06268416,143.86000061035156
2021-01-24T11:57:09Z,-7.90550464,-35.06267136,143.86000061035156
2021-01-24T11:57:13Z,-7.90553216,-35.06260992,143.86000061035156
2021-01-24T11:57:16Z,-7.905552,-35.06256384,143.86000061035156
2021-01-24T11:57:20Z,-7.90557632,-35.06252032,145.86000061035156
2021-01-24T11:57:25Z,-7.90559232,-35.06246656,148.49000549316406
2021-01-24T11:57:30Z,-7.90561664,-35.06241536,150.49000549316406
2021-01-24T11:57:35Z,-7.90562368,-35.06235392,155.9499969482422
2021-01-24T11:57:39Z,-7.9056384,-35.0623104,159.0399932861328
2021-01-24T11:57:44Z,-7.90565568,-35.06225664,161.75999450683594
2021-01-24T11:57:49Z,-7.90567104,-35.06219776,165.39999389648438
2021-01-24T11:57:54Z,-7.90569344,-35.062144,168.1300048828125
2021-01-24T11:57:58Z,-7.90570624,-35.06209536,169.75999450683594
2021-01-24T11:58:02Z,-7.90571712,-35.0620416,171.22000122070312
2021-01-24T11:58:07Z,-7.90572992,-35.06198528,174.1300048828125
2021-01-24T11:58:13Z,-7.9057664,-35.06193152,176.49000549316406
2021-01-24T11:58:19Z,-7.90576192,-35.06187008,176.49000549316406
2021-01-24T11:58:26Z,-7.9057664,-35.06182144,176.49000549316406
2021-01-24T11:58:33Z,-7.90577856,-35.06176768,176.49000549316406
2021-01-24T11:58:40Z,-7.90579136,-35.06171392,177.6699981689453
2021-01-24T11:58:46Z,-7.9058016,-35.06165248,177.6699981689453
2021-01-24T11:58:52Z,-7.9058112,-35.06159872,177.6699981689453
2021-01-24T11:58:58Z,-7.90582848,-35.06155008,177.6699981689453
2021-01-24T11:59:04Z,-7.90583872,-35.06149632,177.6699981689453
2021-01-24T11:59:10Z,-7.9058464,-35.06144,151.77999877929688
2021-01-24T11:59:15Z,-7.90584896,-35.06137344,152.9600067138672
2021-01-24T11:59:20Z,-7.90586048,-35.06132224,154.13999938964844
2021-01-24T11:59:26Z,-7.90585792,-35.06126336,155.32000732421875
2021-01-24T11:59:31Z,-7.90585088,-35.06120704,155.32000732421875
2021-01-24T11:59:36Z,-7.90584064,-35.06115072,156.50999450683594
2021-01-24T11:59:41Z,-7.90584192,-35.06108928,157.69000244140625
2021-01-24T11:59:45Z,-7.9058336,-35.06102784,157.69000244140625
2021-01-24T11:59:50Z,-7.9058208,-35.06095616,158.8699951171875
2021-01-24T11:59:55Z,-7.90581504,-35.06089472,160.13999938964844
2021-01-24T12:00:01Z,-7.9058112,-35.06084096,161.50999450683594
2021-01-24T12:00:07Z,-7.90581248,-35.06078464,162.77999877929688
2021-01-24T12:00:12Z,-7.90580096,-35.06073088,164.13999938964844
2021-01-24T12:00:17Z,-7.90579648,-35.06066944,164.13999938964844
2021-01-24T12:00:22Z,-7.90580032,-35.06061568,164.13999938964844
2021-01-24T12:00:27Z,-7.9057856,-35.06055936,164.13999938964844
2021-01-24T12:00:31Z,-7.90576256,-35.0605056,165.4199981689453
2021-01-24T12:00:35Z,-7.90575296,-35.06045952,166.60000610351562
2021-01-24T12:00:40Z,-7.90575552,-35.06039808,166.60000610351562
2021-01-24T12:00:45Z,-7.90575552,-35.060352,167.77999877929688
2021-01-24T12:00:56Z,-7.90576384,-35.06031104,168.9600067138672
2021-01-24T12:01:09Z,-7.90571136,-35.06030592,170.13999938964844
2021-01-24T12:01:20Z,-7.90564992,-35.06029824,153.5399932861328
2021-01-24T12:01:27Z,-7.90559936,-35.06029056,153.5399932861328
2021-01-24T12:01:34Z,-7.90554688,-35.06027264,154.72000122070312
2021-01-24T12:01:42Z,-7.90550976,-35.06028032,154.72000122070312
2021-01-24T12:01:52Z,-7.90546816,-35.0602496,154.72000122070312
2021-01-24T12:01:59Z,-7.90541056,-35.06022912,154.72000122070312
2021-01-24T12:02:06Z,-7.90536192,-35.0602112,154.72000122070312
2021-01-24T12:02:18Z,-7.90531392,-35.06018048,154.72000122070312
2021-01-24T12:02:24Z,-7.9052608,-35.06017792,154.72000122070312
2021-01-24T12:02:28Z,-7.90520448,-35.06015488,154.72000122070312
2021-01-24T12:02:32Z,-7.9051552,-35.06011648,154.72000122070312
2021-01-24T12:02:39Z,-7.9051168,-35.06009344,154.72000122070312
2021-01-24T12:02:48Z,-7.90507712,-35.06005504,154.72000122070312
2021-01-24T12:02:57Z,-7.9050336,-35.06003456,154.72000122070312
2021-01-24T12:03:12Z,-7.90500736,-35.06000896,154.72000122070312
2021-01-24T12:03:18Z,-7.90495808,-35.06001408,142.63999938964844
2021-01-24T12:03:24Z,-7.90491264,-35.05998336,142.63999938964844
2021-01-24T12:03:32Z,-7.90487296,-35.05998592,142.63999938964844
2021-01-24T12:03:45Z,-7.90481856,-35.0599936,141.4600067138672
2021-01-24T12:03:52Z,-7.90476544,-35.05999104,140.27999877929688
2021-01-24T12:04:37Z,-7.9046816,-35.0600064,135.5500030517578
2021-01-24T12:04:48Z,-7.90463552,-35.0600192,133.19000244140625
2021-01-24T12:04:57Z,-7.90443008,-35.06001664,133.19000244140625
2021-01-24T12:04:58Z,-7.90442688,-35.06001664,133.19000244140625
2021-01-24T12:05:05Z,-7.90436928,-35.06001664,133.19000244140625
2021-01-24T12:05:13Z,-7.90432448,-35.0600064,133.19000244140625
2021-01-24T12:05:22Z,-7.90427776,-35.06002688,131.82000732421875
2021-01-24T12:05:30Z,-7.90423168,-35.06000128,131.82000732421875
2021-01-24T12:05:37Z,-7.90418176,-35.05998592,131.82000732421875
2021-01-24T12:05:45Z,-7.90415488,-35.05993984,135.64999389648438
2021-01-24T12:05:52Z,-7.9041088,-35.05989888,134.27999877929688
2021-01-24T12:08:54Z,-7.90391808,-35.05984768,120.01000213623047
2021-01-24T12:09:08Z,-7.90387264,-35.05985536,118.6500015258789
2021-01-24T12:09:20Z,-7.90382144,-35.05987072,117.47000122070312
2021-01-24T12:09:24Z,-7.90374016,-35.05988352,117.47000122070312
