time,latitude,longitude,altitude
2021-04-20T22:30:41Z,-8.05155456,-34.9486848,
2021-04-20T22:30:42Z,-8.05155392,-34.94870016,
2021-04-20T22:30:43Z,-8.05155264,-34.94870272,
2021-04-20T22:30:44Z,-8.05155264,-34.94870784,
2021-04-20T22:30:45Z,-8.051552,-34.94871552,
2021-04-20T22:30:46Z,-8.05155072,-34.94872576,
2021-04-20T22:30:47Z,-8.0515488,-34.94873856,
2021-04-20T22:30:48Z,-8.05154816,-34.9487488,
2021-04-20T22:30:49Z,-8.05154624,-34.9487616,
2021-04-20T22:30:50Z,-8.0515424,-34.94877184,
2021-04-20T22:30:51Z,-8.05153856,-34.94878464,-53.900001525878906
2021-04-20T22:30:52Z,-8.05153536,-34.9488,-53.900001525878906
2021-04-20T22:30:56Z,-8.05153088,-34.94884864,-53.900001525878906
2021-04-20T22:31:01Z,-8.05152704,-34.94891008,-51.900001525878906
2021-04-20T22:31:06Z,-8.0515232,-34.9489664,-50.439998626708984
2021-04-20T22:31:10Z,-8.05152064,-34.94902528,-49.16999816894531
2021-04-20T22:31:14Z,-8.05151936,-34.94907648,-45.16999816894531
2021-04-20T22:31:18Z,-8.05152448,-34.94913536,-42.08000183105469
2021-04-20T22:31:24Z,-8.05152768,-34.94921216,-37.79999923706055
2021-04-20T22:31:28Z,-8.05152896,-34.94927104,-36.439998626708984
2021-04-20T22:31:32Z,-8.05152576,-34.94932992,-34.88999938964844
2021-04-20T22:31:36Z,-8.05152768,-34.94939136,-33.619998931884766
2021-04-20T22:31:39Z,-8.05152768,-34.94943744,-32.349998474121094
2021-04-20T22:31:43Z,-8.05153088,-34.94949376,-32.349998474121094
2021-04-20T22:31:47Z,-8.0515328,-34.9495552,-30.989999771118164
2021-04-20T22:31:52Z,-8.0515328,-34.9496192,-29.709999084472656
2021-04-20T22:31:56Z,-8.05153088,-34.94967552,-28.530000686645508
2021-04-20T22:32:00Z,-8.05152896,-34.9497344,-27.260000228881836
2021-04-20T22:32:04Z,-8.05152896,-34.94979584,-27.260000228881836
2021-04-20T22:32:08Z,-8.05152448,-34.94984704,-26.079999923706055
2021-04-20T22:32:12Z,-8.05151936,-34.94989824,-26.079999923706055
