activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:07+00:00,-8.05174479,-34.94884692,33.0,1.4800000190734863,97.0,26.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:08+00:00,-8.05174313,-34.94886025,33.0,1.4700000286102295,99.0,27.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:09+00:00,-8.05174214,-34.94887324,33.0,1.4700000286102295,99.0,28.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:10+00:00,-8.05173914,-34.94888524,33.0,1.440000057220459,99.0,29.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:11+00:00,-8.05173748,-34.94889757,33.0,1.3899999856948853,100.0,30.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:12+00:00,-8.05173649,-34.94891022,33.0,1.3600000143051147,100.0,31.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:13+00:00,-8.05173616,-34.94892322,33.0,1.3300000429153442,100.0,32.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:14+00:00,-8.0517345,-34.94893589,33.0,1.3200000524520874,107.0,33.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:15+00:00,-8.05173151,-34.94894788,33.0,1.3200000524520874,107.0,34.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:16+00:00,-8.05172651,-34.94896121,33.0,1.340000033378601,110.0,35.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:17+00:00,-8.05172052,-34.94897487,33.0,1.350000023841858,112.0,36.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:18+00:00,-8.0517162,-34.94898887,33.0,1.340000033378601,108.0,37.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:19+00:00,-8.05171353,-34.9490022,33.0,1.3600000143051147,102.0,38.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:20+00:00,-8.05171187,-34.9490162,33.0,1.409999966621399,100.0,39.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:21+00:00,-8.0517122,-34.94903153,33.0,1.409999966621399,100.0,40.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:22+00:00,-8.05171253,-34.94904853,33.0,1.4700000286102295,98.0,41.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:23+00:00,-8.05171187,-34.94906618,32.0,1.5099999904632568,98.0,42.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:24+00:00,-8.05171054,-34.94908484,33.0,1.5299999713897705,98.0,43.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:25+00:00,-8.05171054,-34.94910184,33.0,1.5299999713897705,98.0,44.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:26+00:00,-8.05171021,-34.9491175,33.0,1.5399999618530273,98.0,45.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:27+00:00,-8.05171021,-34.94913182,33.0,1.5399999618530273,98.0,46.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:28+00:00,-8.05171088,-34.94914415,32.0,1.5399999618530273,98.0,47.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:29+00:00,-8.05170988,-34.94915681,33.0,1.5499999523162842,98.0,48.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:30+00:00,-8.05170988,-34.94917081,33.0,1.5499999523162842,98.0,49.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:31+00:00,-8.05170955,-34.94918513,33.0,1.559999942779541,97.0,50.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:32+00:00,-8.05170755,-34.94919979,33.0,1.559999942779541,97.0,51.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:33+00:00,-8.0517049,-34.94921379,33.0,1.559999942779541,97.0,52.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:34+00:00,-8.0517029,-34.94922746,33.0,1.559999942779541,97.0,53.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:35+00:00,-8.05170091,-34.94924112,33.0,1.559999942779541,97.0,54.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:36+00:00,-8.05169725,-34.94925479,33.0,1.559999942779541,97.0,55.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:37+00:00,-8.05169425,-34.94926911,33.0,1.5499999523162842,97.0,56.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:38+00:00,-8.05169293,-34.94928278,33.0,1.5499999523162842,96.0,57.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:39+00:00,-8.05168994,-34.9492971,33.0,1.5499999523162842,96.0,58.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:40+00:00,-8.05168727,-34.94930976,33.0,1.5499999523162842,95.0,59.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:41+00:00,-8.05168495,-34.94932243,33.0,1.5499999523162842,95.0,60.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:42+00:00,-8.05168329,-34.94933609,33.0,1.5399999618530273,95.0,61.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:43+00:00,-8.05168162,-34.94935142,33.0,1.5399999618530273,94.0,62.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:44+00:00,-8.05167797,-34.94936607,34.0,1.5399999618530273,94.0,63.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:45+00:00,-8.0516733,-34.94937974,33.0,1.5299999713897705,92.0,64.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:46+00:00,-8.05166731,-34.94939274,33.0,1.5299999713897705,92.0,65.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:47+00:00,-8.05166232,-34.94940641,33.0,1.5299999713897705,90.0,66.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:48+00:00,-8.05165765,-34.9494194,33.0,1.5299999713897705,88.0,67.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:49+00:00,-8.05165299,-34.94943206,33.0,1.5299999713897705,88.0,68.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:50+00:00,-8.051649,-34.9494454,33.0,1.5399999618530273,91.0,69.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:51+00:00,-8.051645,-34.94946039,33.0,1.5399999618530273,95.0,70.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:52+00:00,-8.05164267,-34.94947672,33.0,1.5399999618530273,95.0,71.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:53+00:00,-8.05163601,-34.94948971,33.0,1.5399999618530273,96.0,72.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:54+00:00,-8.05162735,-34.94950038,33.0,1.5399999618530273,96.0,73.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:55+00:00,-8.05162069,-34.94951071,33.0,1.5399999618530273,96.0,74.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:56+00:00,-8.05161736,-34.94952337,33.0,1.5399999618530273,96.0,75.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:57+00:00,-8.05161703,-34.94953737,33.0,1.5399999618530273,96.0,76.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:58+00:00,-8.05161768,-34.94955237,33.0,1.5399999618530273,96.0,77.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:54:59+00:00,-8.05161503,-34.94956936,33.0,1.5399999618530273,97.0,78.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:00+00:00,-8.05161204,-34.94958869,33.0,1.5399999618530273,98.0,79.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:01+00:00,-8.05160804,-34.94960901,33.0,1.5399999618530273,98.0,80.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:02+00:00,-8.05160371,-34.949629,32.0,1.5499999523162842,99.0,81.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:03+00:00,-8.05160205,-34.94964767,32.0,1.5499999523162842,99.0,82.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:04+00:00,-8.0516027,-34.94966399,33.0,1.5499999523162842,99.0,83.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:05+00:00,-8.05160604,-34.94967799,33.0,1.559999942779541,99.0,84.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:06+00:00,-8.05160969,-34.94969199,33.0,1.5700000524520874,100.0,85.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:07+00:00,-8.05161103,-34.94970699,33.0,1.5700000524520874,100.0,86.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:08+00:00,-8.05160903,-34.94972432,32.0,1.5800000429153442,100.0,87.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:09+00:00,-8.05160503,-34.94974231,33.0,1.5800000429153442,100.0,88.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:10+00:00,-8.0516017,-34.94975831,33.0,1.5800000429153442,100.0,89.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:11+00:00,-8.0515947,-34.94977231,32.0,1.590000033378601,100.0,90.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:12+00:00,-8.0515877,-34.9497873,32.0,1.600000023841858,97.0,91.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:13+00:00,-8.05158304,-34.94980063,33.0,1.600000023841858,98.0,92.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:14+00:00,-8.05158037,-34.94981495,33.0,1.600000023841858,98.0,93.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:15+00:00,-8.05157771,-34.94982994,33.0,1.600000023841858,103.0,94.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:16+00:00,-8.05157371,-34.94984528,33.0,1.600000023841858,103.0,95.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:17+00:00,-8.05157038,-34.94986027,33.0,1.600000023841858,104.0,96.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:18+00:00,-8.05156705,-34.94987459,32.0,1.600000023841858,105.0,97.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:19+00:00,-8.05156472,-34.94988826,32.0,1.6100000143051147,106.0,98.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:20+00:00,-8.05156672,-34.94990192,32.0,1.6100000143051147,106.0,99.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:21+00:00,-8.05156939,-34.94991625,33.0,1.6100000143051147,107.0,100.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:22+00:00,-8.05157338,-34.94993157,33.0,1.6100000143051147,107.0,101.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:23+00:00,-8.05157671,-34.94994557,33.0,1.6100000143051147,108.0,102.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:24+00:00,-8.05156906,-34.94995557,33.0,1.6100000143051147,108.0,103.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:25+00:00,-8.0515624,-34.94996624,33.0,1.6100000143051147,108.0,104.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:26+00:00,-8.05155741,-34.9499769,31.0,1.6100000143051147,108.0,105.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:27+00:00,-8.05155441,-34.94998923,32.0,1.6100000143051147,109.0,106.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:28+00:00,-8.05155042,-34.95000455,32.0,1.6100000143051147,109.0,107.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:29+00:00,-8.0515491,-34.95002422,32.0,1.600000023841858,103.0,108.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:30+00:00,-8.0515481,-34.95004622,33.0,1.600000023841858,106.0,109.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:31+00:00,-8.05154211,-34.95006422,33.0,1.600000023841858,103.0,110.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:32+00:00,-8.05153377,-34.95008021,33.0,1.6100000143051147,103.0,111.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:33+00:00,-8.05152544,-34.95009453,33.0,1.6100000143051147,102.0,112.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:34+00:00,-8.05151844,-34.95010653,33.0,1.6100000143051147,102.0,113.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:35+00:00,-8.05151144,-34.95011885,33.0,1.6100000143051147,101.0,114.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:36+00:00,-8.05150444,-34.95013152,33.0,1.6200000047683716,99.0,115.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:37+00:00,-8.05149912,-34.95014451,33.0,1.6200000047683716,99.0,116.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:38+00:00,-8.05149312,-34.95015917,33.0,1.6299999952316284,99.0,117.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:39+00:00,-8.05148612,-34.95017283,32.0,1.6299999952316284,98.0,118.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:40+00:00,-8.05147978,-34.9501855,32.0,1.6299999952316284,98.0,119.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:41+00:00,-8.05147446,-34.9501965,33.0,1.6299999952316284,98.0,120.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:42+00:00,-8.05147146,-34.95020782,32.0,1.6299999952316284,98.0,121.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:43+00:00,-8.05146947,-34.95022048,32.0,1.6299999952316284,98.0,122.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:44+00:00,-8.05146814,-34.95023381,32.0,1.6299999952316284,98.0,123.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:45+00:00,-8.05146781,-34.95024647,33.0,1.6299999952316284,99.0,124.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:46+00:00,-8.05146516,-34.95025847,33.0,1.6299999952316284,99.0,125.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:47+00:00,-8.05146417,-34.95027013,33.0,1.6299999952316284,99.0,126.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:48+00:00,-8.05146283,-34.95028178,33.0,1.6200000047683716,98.0,127.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:49+00:00,-8.05146051,-34.95029344,33.0,1.6200000047683716,98.0,128.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:50+00:00,-8.05145784,-34.95030476,33.0,1.6100000143051147,98.0,129.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:51+00:00,-8.05145485,-34.95031709,33.0,1.6100000143051147,98.0,130.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:52+00:00,-8.05145019,-34.95033042,33.0,1.6100000143051147,98.0,131.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:53+00:00,-8.05144585,-34.95034409,33.0,1.600000023841858,100.0,132.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:54+00:00,-8.05144286,-34.95036009,33.0,1.590000033378601,100.0,133.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:55+00:00,-8.05143787,-34.95037441,33.0,1.590000033378601,101.0,134.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:56+00:00,-8.05143254,-34.9503874,33.0,1.5800000429153442,101.0,135.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:57+00:00,-8.05142755,-34.95040173,33.0,1.5800000429153442,101.0,136.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:58+00:00,-8.05142188,-34.95041639,33.0,1.5800000429153442,101.0,137.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:55:59+00:00,-8.05141389,-34.95042938,33.0,1.5800000429153442,101.0,138.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:00+00:00,-8.05140556,-34.95044171,33.0,1.5800000429153442,101.0,139.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:01+00:00,-8.05139723,-34.95045404,33.0,1.5800000429153442,101.0,140.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:02+00:00,-8.05138789,-34.9504677,33.0,1.5800000429153442,103.0,141.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:03+00:00,-8.05137789,-34.95048037,33.0,1.5800000429153442,103.0,142.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:04+00:00,-8.05136657,-34.95049203,33.0,1.5800000429153442,106.0,143.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:05+00:00,-8.05135491,-34.95050202,33.0,1.5800000429153442,107.0,144.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:06+00:00,-8.05134358,-34.95051101,33.0,1.5800000429153442,109.0,145.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:07+00:00,-8.05133159,-34.95052001,33.0,1.5800000429153442,110.0,146.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:08+00:00,-8.05131793,-34.950529,33.0,1.5800000429153442,104.0,147.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:09+00:00,-8.05130361,-34.95053733,33.0,1.5800000429153442,104.0,148.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:10+00:00,-8.05128894,-34.95054566,33.0,1.5800000429153442,105.0,149.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:11+00:00,-8.05127395,-34.95055265,32.0,1.590000033378601,105.0,150.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:12+00:00,-8.05125962,-34.95055864,32.0,1.590000033378601,105.0,151.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:13+00:00,-8.05124295,-34.95056431,32.0,1.600000023841858,105.0,152.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:14+00:00,-8.05122796,-34.9505703,32.0,1.600000023841858,105.0,153.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:15+00:00,-8.05121396,-34.9505803,32.0,1.600000023841858,105.0,154.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:16+00:00,-8.05119931,-34.95058962,31.0,1.600000023841858,106.0,155.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:17+00:00,-8.05118265,-34.95059562,31.0,1.6100000143051147,106.0,156.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:18+00:00,-8.05116732,-34.95059928,31.0,1.6100000143051147,107.0,157.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:19+00:00,-8.05115132,-34.95060327,31.0,1.6200000047683716,107.0,158.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:20+00:00,-8.05113633,-34.95060827,31.0,1.6200000047683716,107.0,159.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:21+00:00,-8.05112299,-34.95061394,31.0,1.6200000047683716,107.0,160.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:22+00:00,-8.05110967,-34.95061993,31.0,1.6200000047683716,107.0,161.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:23+00:00,-8.05109567,-34.95062592,31.0,1.6299999952316284,107.0,162.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:24+00:00,-8.05108368,-34.95063058,32.0,1.6299999952316284,108.0,163.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:25+00:00,-8.05107101,-34.95063625,33.0,1.6299999952316284,109.0,164.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:26+00:00,-8.05105735,-34.95064158,33.0,1.6299999952316284,109.0,165.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:27+00:00,-8.05104536,-34.95064624,33.0,1.6299999952316284,109.0,166.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:28+00:00,-8.05103337,-34.95065024,33.0,1.6299999952316284,109.0,167.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:29+00:00,-8.05101971,-34.95065323,33.0,1.6299999952316284,109.0,168.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:30+00:00,-8.05100738,-34.95065622,33.0,1.6299999952316284,109.0,169.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:31+00:00,-8.05099305,-34.95065822,33.0,1.6299999952316284,109.0,170.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:32+00:00,-8.05097973,-34.95065954,33.0,1.6200000047683716,109.0,171.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:33+00:00,-8.05096573,-34.95065987,33.0,1.6200000047683716,109.0,172.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:34+00:00,-8.05095141,-34.95066019,33.0,1.6200000047683716,109.0,173.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:35+00:00,-8.05093874,-34.95066252,33.0,1.6200000047683716,109.0,174.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:36+00:00,-8.05092742,-34.95066619,33.0,1.6100000143051147,110.0,175.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:37+00:00,-8.05091642,-34.95066951,33.0,1.6100000143051147,111.0,176.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:38+00:00,-8.05090342,-34.95067317,32.0,1.600000023841858,111.0,177.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:39+00:00,-8.05089043,-34.95067649,33.0,1.600000023841858,111.0,178.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:40+00:00,-8.05087643,-34.95067849,33.0,1.600000023841858,111.0,179.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:41+00:00,-8.05086176,-34.95067882,32.0,1.600000023841858,112.0,180.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:42+00:00,-8.05084776,-34.95067648,33.0,1.590000033378601,113.0,181.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:43+00:00,-8.0508311,-34.95067249,32.0,1.5800000429153442,113.0,182.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:44+00:00,-8.0508151,-34.95066749,33.0,1.5800000429153442,113.0,183.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:45+00:00,-8.05079844,-34.9506605,33.0,1.5800000429153442,113.0,184.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:46+00:00,-8.05078045,-34.9506505,33.0,1.5800000429153442,113.0,185.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:47+00:00,-8.05076378,-34.95064185,32.0,1.5700000524520874,113.0,186.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:48+00:00,-8.05074746,-34.95063385,33.0,1.5800000429153442,115.0,187.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:49+00:00,-8.05073212,-34.95062719,33.0,1.5800000429153442,115.0,188.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:50+00:00,-8.05071513,-34.95062252,33.0,1.590000033378601,115.0,189.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:51+00:00,-8.05069881,-34.95061853,32.0,1.590000033378601,115.0,190.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:52+00:00,-8.05068248,-34.95061554,32.0,1.590000033378601,115.0,191.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:53+00:00,-8.05066782,-34.95061221,32.0,1.600000023841858,116.0,192.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:54+00:00,-8.05065349,-34.95060955,33.0,1.6100000143051147,117.0,193.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:55+00:00,-8.05063983,-34.95060722,33.0,1.6100000143051147,118.0,194.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:56+00:00,-8.05062716,-34.95060555,32.0,1.6200000047683716,119.0,195.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:57+00:00,-8.05061251,-34.95060456,32.0,1.6200000047683716,120.0,196.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:58+00:00,-8.05059717,-34.9506039,32.0,1.6200000047683716,120.0,197.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:56:59+00:00,-8.05058285,-34.95060291,32.0,1.6200000047683716,122.0,198.0
2024-02-19T22:53:30Z,walk,2024-02-19 22:57:00+00:00,-8.05056953,-34.95060158,32.0,1.6200000047683716,122.0,199.0
