activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2024-06-24T21:49:20Z,run,2024-06-24 21:50:21+00:00,-8.05530965,-34.95575855,124,1.8200000524520874,86.0,54.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:22+00:00,-8.05530932,-34.95572989,124,2.2200000286102295,86.0,55.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:23+00:00,-8.05530899,-34.95570256,125,2.640000104904175,86.0,56.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:24+00:00,-8.055308,-34.9556769,125,2.640000104904175,86.0,57.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:25+00:00,-8.05530701,-34.95565158,125,2.7200000286102295,87.0,58.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:26+00:00,-8.05530701,-34.95562658,124,2.75,87.0,59.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:27+00:00,-8.05530833,-34.95560191,123,2.75,87.0,60.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:28+00:00,-8.05530899,-34.95557758,122,2.759999990463257,87.0,61.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:29+00:00,-8.05530932,-34.95555392,121,2.740000009536743,86.0,62.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:30+00:00,-8.05531098,-34.95552993,121,2.740000009536743,86.0,63.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:31+00:00,-8.05531498,-34.9555066,122,2.700000047683716,86.0,64.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:32+00:00,-8.05532198,-34.9554846,122,2.6500000953674316,86.0,65.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:33+00:00,-8.05533098,-34.95546227,123,2.609999895095825,86.0,66.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:34+00:00,-8.05533897,-34.95543861,123,2.5899999141693115,86.0,67.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:35+00:00,-8.05534529,-34.95541262,123,2.5899999141693115,86.0,68.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:36+00:00,-8.05534895,-34.95538828,123,2.5899999141693115,86.0,69.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:37+00:00,-8.05535128,-34.95536628,123,2.5899999141693115,86.0,70.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:38+00:00,-8.05535361,-34.95534463,124,2.5899999141693115,85.0,71.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:39+00:00,-8.05535493,-34.95532096,125,2.5799999237060547,85.0,72.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:40+00:00,-8.05535826,-34.95529497,125,2.569999933242798,85.0,73.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:41+00:00,-8.05536192,-34.95526764,125,2.5899999141693115,85.0,74.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:42+00:00,-8.05536358,-34.9552393,125,2.5899999141693115,85.0,75.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:43+00:00,-8.0553649,-34.95521098,125,2.619999885559082,86.0,76.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:44+00:00,-8.05536757,-34.95518331,125,2.6500000953674316,85.0,77.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:45+00:00,-8.05537089,-34.95515199,125,2.680000066757202,84.0,78.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:46+00:00,-8.05537289,-34.955119,126,2.740000009536743,83.0,79.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:47+00:00,-8.05537389,-34.955092,126,2.799999952316284,84.0,80.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:48+00:00,-8.05537688,-34.95506901,126,2.799999952316284,84.0,81.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:49+00:00,-8.0553832,-34.95504568,126,2.809999942779541,84.0,82.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:50+00:00,-8.05538853,-34.95502702,125,2.809999942779541,85.0,83.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:51+00:00,-8.05539186,-34.95500869,125,2.7799999713897705,86.0,84.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:52+00:00,-8.05539386,-34.95498935,125,2.7200000286102295,86.0,85.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:53+00:00,-8.05539453,-34.95497003,126,2.630000114440918,86.0,86.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:54+00:00,-8.05539619,-34.9549507,126,2.630000114440918,86.0,87.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:55+00:00,-8.05539619,-34.9549297,126,2.5,86.0,88.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:56+00:00,-8.05539619,-34.95490837,126,2.390000104904175,86.0,89.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:57+00:00,-8.05539519,-34.95488637,126,2.359999895095825,86.0,90.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:58+00:00,-8.05539354,-34.95486305,126,2.359999895095825,86.0,91.0
2024-06-24T21:49:20Z,run,2024-06-24 21:50:59+00:00,-8.05538987,-34.95483905,126,2.359999895095825,86.0,92.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:00+00:00,-8.05538655,-34.95481306,126,2.359999895095825,86.0,93.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:01+00:00,-8.05538655,-34.95478639,126,2.359999895095825,86.0,94.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:02+00:00,-8.0553872,-34.95475974,125,2.380000114440918,86.0,95.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:03+00:00,-8.05538853,-34.95473307,125,2.380000114440918,86.0,96.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:04+00:00,-8.05538985,-34.95470575,125,2.4000000953674316,86.0,97.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:05+00:00,-8.05539085,-34.95468041,125,2.4100000858306885,86.0,98.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:06+00:00,-8.05539052,-34.95465441,126,2.430000066757202,86.0,99.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:07+00:00,-8.05539019,-34.95462676,126,2.430000066757202,86.0,100.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:08+00:00,-8.05539052,-34.95459876,127,2.450000047683716,85.0,101.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:09+00:00,-8.05539184,-34.95457176,126,2.4700000286102295,85.0,102.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:10+00:00,-8.05539517,-34.9545461,125,2.4800000190734863,85.0,103.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:11+00:00,-8.05539717,-34.95452044,125,2.5,85.0,104.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:12+00:00,-8.0554005,-34.95449479,125,2.5199999809265137,85.0,105.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:13+00:00,-8.05540683,-34.95446979,125,2.5199999809265137,85.0,106.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:14+00:00,-8.05541282,-34.95444745,124,2.5299999713897705,85.0,107.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:15+00:00,-8.05541815,-34.95442579,125,2.549999952316284,85.0,108.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:16+00:00,-8.05542348,-34.95440379,126,2.559999942779541,86.0,109.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:17+00:00,-8.05542847,-34.9543828,127,2.569999933242798,85.0,110.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:18+00:00,-8.05543247,-34.9543618,128,2.5799999237060547,85.0,111.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:19+00:00,-8.05543647,-34.95433914,128,2.5799999237060547,85.0,112.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:20+00:00,-8.0554398,-34.95431482,129,2.5799999237060547,85.0,113.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:21+00:00,-8.05544246,-34.95429183,129,2.5799999237060547,85.0,114.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:22+00:00,-8.05544579,-34.95427149,130,2.5899999141693115,85.0,115.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:23+00:00,-8.05544812,-34.9542525,130,2.5899999141693115,85.0,116.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:24+00:00,-8.05545078,-34.95423217,131,2.5899999141693115,86.0,117.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:25+00:00,-8.05545311,-34.95421051,131,2.5899999141693115,86.0,118.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:26+00:00,-8.05545577,-34.95418851,131,2.5899999141693115,86.0,119.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:27+00:00,-8.0554581,-34.95416718,130,2.5799999237060547,86.0,120.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:28+00:00,-8.0554601,-34.95414586,130,2.569999933242798,86.0,121.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:29+00:00,-8.05546209,-34.95412352,130,2.569999933242798,85.0,122.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:30+00:00,-8.05546409,-34.95410119,129,2.569999933242798,85.0,123.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:31+00:00,-8.05546543,-34.95407719,129,2.569999933242798,85.0,124.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:32+00:00,-8.05546675,-34.95405187,129,2.559999942779541,86.0,125.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:33+00:00,-8.05546774,-34.95402721,129,2.549999952316284,86.0,126.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:34+00:00,-8.05547007,-34.95400321,129,2.549999952316284,86.0,127.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:35+00:00,-8.05547207,-34.95397955,130,2.549999952316284,87.0,128.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:36+00:00,-8.0554724,-34.95395689,130,2.549999952316284,86.0,129.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:37+00:00,-8.05546973,-34.95393456,130,2.549999952316284,86.0,130.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:38+00:00,-8.05546474,-34.9539129,130,2.549999952316284,86.0,131.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:39+00:00,-8.05545608,-34.9538939,130,2.5399999618530273,85.0,132.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:40+00:00,-8.05544343,-34.95387723,130,2.5399999618530273,85.0,133.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:41+00:00,-8.0554291,-34.95386457,130,2.5399999618530273,85.0,134.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:42+00:00,-8.05541177,-34.95385491,130,2.5299999713897705,85.0,135.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:43+00:00,-8.0553931,-34.95384825,130,2.5299999713897705,85.0,136.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:44+00:00,-8.05537211,-34.95384692,130,2.5299999713897705,85.0,137.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:45+00:00,-8.05535211,-34.95384626,129,2.5299999713897705,85.0,138.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:46+00:00,-8.05533212,-34.95384626,129,2.5199999809265137,86.0,139.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:47+00:00,-8.05531112,-34.95384527,129,2.509999990463257,86.0,140.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:48+00:00,-8.05528879,-34.95384427,129,2.509999990463257,86.0,141.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:49+00:00,-8.05526779,-34.95384494,129,2.509999990463257,86.0,142.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:50+00:00,-8.05524546,-34.95384494,129,2.5,86.0,143.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:51+00:00,-8.0552218,-34.95384461,128,2.5,86.0,144.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:52+00:00,-8.05519813,-34.95384461,127,2.5,86.0,145.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:53+00:00,-8.05517548,-34.95384494,127,2.5,85.0,146.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:54+00:00,-8.05515448,-34.95384427,127,2.5,85.0,147.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:55+00:00,-8.05513382,-34.95384395,127,2.5,86.0,148.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:56+00:00,-8.05511215,-34.95384427,127,2.5,86.0,149.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:57+00:00,-8.05508782,-34.95384128,127,2.5,86.0,150.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:58+00:00,-8.05506349,-34.95383729,127,2.5,85.0,151.0
2024-06-24T21:49:20Z,run,2024-06-24 21:51:59+00:00,-8.05503916,-34.9538333,127,2.509999990463257,86.0,152.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:00+00:00,-8.05501584,-34.95382797,127,2.509999990463257,86.0,153.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:01+00:00,-8.05499484,-34.9538203,127,2.509999990463257,86.0,154.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:02+00:00,-8.05497384,-34.95381263,128,2.5199999809265137,86.0,155.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:03+00:00,-8.05495352,-34.95380531,127,2.5199999809265137,86.0,156.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:04+00:00,-8.05493186,-34.95379864,127,2.5299999713897705,86.0,157.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:05+00:00,-8.05490986,-34.95379265,127,2.5299999713897705,86.0,158.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:06+00:00,-8.05488753,-34.95378799,126,2.5299999713897705,86.0,159.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:07+00:00,-8.05486454,-34.953785,126,2.5299999713897705,86.0,160.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:08+00:00,-8.0548412,-34.95378334,126,2.5299999713897705,85.0,161.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:09+00:00,-8.05481721,-34.953785,125,2.5299999713897705,85.0,162.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:10+00:00,-8.05479455,-34.95378833,125,2.5299999713897705,85.0,163.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:11+00:00,-8.05477556,-34.95379599,125,2.5299999713897705,86.0,164.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:12+00:00,-8.05475823,-34.95380332,125,2.5299999713897705,85.0,165.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:13+00:00,-8.05473858,-34.95380899,125,2.5299999713897705,85.0,166.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:14+00:00,-8.05471725,-34.95381365,123,2.5299999713897705,85.0,167.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:15+00:00,-8.05469492,-34.95381864,122,2.5299999713897705,85.0,168.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:16+00:00,-8.05467192,-34.95382331,122,2.5299999713897705,85.0,169.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:17+00:00,-8.05464892,-34.95382798,121,2.5299999713897705,86.0,170.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:18+00:00,-8.05462659,-34.95383197,121,2.5299999713897705,85.0,171.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:19+00:00,-8.05460526,-34.95383496,121,2.5299999713897705,85.0,172.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:20+00:00,-8.05458227,-34.95383561,121,2.5299999713897705,85.0,173.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:21+00:00,-8.05456062,-34.95383396,120,2.5299999713897705,85.0,174.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:22+00:00,-8.05453895,-34.95382896,120,2.5299999713897705,85.0,175.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:23+00:00,-8.05451795,-34.9538193,120,2.5299999713897705,86.0,176.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:24+00:00,-8.05449896,-34.95380597,120,2.5299999713897705,86.0,177.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:25+00:00,-8.05448163,-34.9537893,120,2.5299999713897705,86.0,178.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:26+00:00,-8.05446264,-34.95376931,121,2.5299999713897705,86.0,179.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:27+00:00,-8.05444198,-34.95374764,122,2.5299999713897705,86.0,180.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:28+00:00,-8.05442098,-34.95372665,122,2.5299999713897705,86.0,181.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:29+00:00,-8.05439932,-34.95370799,122,2.5299999713897705,85.0,182.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:30+00:00,-8.05437832,-34.95369232,123,2.5299999713897705,86.0,183.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:31+00:00,-8.05435632,-34.95367966,123,2.5299999713897705,86.0,184.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:32+00:00,-8.054334,-34.95367101,123,2.5399999618530273,86.0,185.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:33+00:00,-8.05430967,-34.95366534,123,2.5399999618530273,86.0,186.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:34+00:00,-8.05428667,-34.95366267,123,2.549999952316284,85.0,187.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:35+00:00,-8.05426434,-34.95366168,124,2.549999952316284,85.0,188.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:36+00:00,-8.05424201,-34.95366234,124,2.559999942779541,86.0,189.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:37+00:00,-8.05421935,-34.95366333,124,2.559999942779541,86.0,190.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:38+00:00,-8.05419735,-34.95366399,124,2.559999942779541,86.0,191.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:39+00:00,-8.0541747,-34.95366366,126,2.569999933242798,85.0,192.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:40+00:00,-8.05415103,-34.95366433,126,2.569999933242798,85.0,193.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:41+00:00,-8.05412671,-34.95366499,127,2.569999933242798,85.0,194.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:42+00:00,-8.05410104,-34.95366466,128,2.569999933242798,85.0,195.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:43+00:00,-8.05407272,-34.95366366,127,2.569999933242798,86.0,196.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:44+00:00,-8.05404839,-34.95366101,127,2.569999933242798,86.0,197.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:45+00:00,-8.05402539,-34.95365668,127,2.569999933242798,86.0,198.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:46+00:00,-8.05400239,-34.95365468,127,2.569999933242798,86.0,199.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:47+00:00,-8.05397639,-34.95365436,127,2.5799999237060547,86.0,200.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:48+00:00,-8.0539524,-34.95365337,126,2.5799999237060547,86.0,201.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:49+00:00,-8.05392874,-34.95365304,126,2.5899999141693115,86.0,202.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:50+00:00,-8.05390375,-34.95365105,126,2.5899999141693115,86.0,203.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:51+00:00,-8.05387908,-34.95364838,125,2.5899999141693115,86.0,204.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:52+00:00,-8.05385541,-34.95364539,125,2.5899999141693115,86.0,205.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:53+00:00,-8.05383342,-34.95364207,125,2.5999999046325684,87.0,206.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:54+00:00,-8.05381077,-34.95363873,125,2.5999999046325684,87.0,207.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:55+00:00,-8.05378944,-34.95363741,125,2.609999895095825,88.0,208.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:56+00:00,-8.05376811,-34.95363941,125,2.609999895095825,88.0,209.0
2024-06-24T21:49:20Z,run,2024-06-24 21:52:57+00:00,-8.05374745,-34.9536424,125,2.609999895095825,87.0,210.0
