time,latitude,longitude,altitude
2020-08-18T22:41:24Z,-8.05196864,-34.95197696,
2020-08-18T22:41:25Z,-8.0519712,-34.9519616,
2020-08-18T22:41:26Z,-8.0519712,-34.95195392,
2020-08-18T22:41:27Z,-8.05197056,-34.95194624,
2020-08-18T22:41:28Z,-8.05196928,-34.95193088,
2020-08-18T22:41:29Z,-8.05196928,-34.95191296,
2020-08-18T22:41:30Z,-8.05196864,-34.95189248,
2020-08-18T22:41:31Z,-8.05196736,-34.95186944,
2020-08-18T22:41:32Z,-8.05196672,-34.95185152,
2020-08-18T22:41:35Z,-8.05196352,-34.95178496,19.190000534057617
2020-08-18T22:41:38Z,-8.0519648,-34.95172096,19.190000534057617
2020-08-18T22:41:41Z,-8.05196288,-34.95165184,19.190000534057617
2020-08-18T22:41:44Z,-8.0519616,-34.95158016,22.649999618530273
2020-08-18T22:41:47Z,-8.0519648,-34.95151616,23.829999923706055
2020-08-18T22:41:50Z,-8.0519744,-34.9514496,25.3799991607666
2020-08-18T22:41:53Z,-8.05198272,-34.95138048,26.739999771118164
2020-08-18T22:41:56Z,-8.05198848,-34.95131648,30.290000915527344
2020-08-18T22:41:59Z,-8.05199424,-34.9512448,33.470001220703125
2020-08-18T22:42:02Z,-8.05199552,-34.95117568,37.380001068115234
2020-08-18T22:42:04Z,-8.05199616,-34.95112704,38.83000183105469
2020-08-18T22:42:07Z,-8.05199936,-34.95105792,40.380001068115234
2020-08-18T22:42:10Z,-8.05200192,-34.9509888,41.650001525878906
2020-08-18T22:42:13Z,-8.05200832,-34.95091712,41.650001525878906
2020-08-18T22:42:16Z,-8.05201536,-34.950848,41.650001525878906
2020-08-18T22:42:19Z,-8.0520192,-34.95077888,41.650001525878906
2020-08-18T22:42:21Z,-8.05202176,-34.95073024,42.83000183105469
2020-08-18T22:42:24Z,-8.0520288,-34.95066112,42.83000183105469
2020-08-18T22:42:27Z,-8.05203712,-34.950592,44.099998474121094
2020-08-18T22:42:30Z,-8.05204096,-34.95052288,45.470001220703125
2020-08-18T22:42:33Z,-8.05204288,-34.95045376,45.470001220703125
2020-08-18T22:42:36Z,-8.05204864,-34.9503872,46.7400016784668
2020-08-18T22:42:39Z,-8.05206016,-34.95032064,46.7400016784668
2020-08-18T22:42:42Z,-8.05206656,-34.95025664,48.0099983215332
2020-08-18T22:42:45Z,-8.05206656,-34.95018752,48.0099983215332
2020-08-18T22:42:48Z,-8.05206976,-34.9501184,48.0099983215332
2020-08-18T22:42:51Z,-8.0520736,-34.9500416,49.20000076293945
2020-08-18T22:42:53Z,-8.05207552,-34.94999808,49.20000076293945
2020-08-18T22:42:56Z,-8.05207744,-34.94992384,49.20000076293945
2020-08-18T22:42:58Z,-8.05207808,-34.94987776,49.20000076293945
2020-08-18T22:43:01Z,-8.05207936,-34.9498112,50.380001068115234
2020-08-18T22:43:03Z,-8.0520832,-34.94976,50.380001068115234
2020-08-18T22:43:06Z,-8.05208768,-34.94969088,50.380001068115234
2020-08-18T22:43:09Z,-8.05209472,-34.94962688,50.380001068115234
2020-08-18T22:43:12Z,-8.05209728,-34.94955776,50.380001068115234
2020-08-18T22:43:14Z,-8.05210048,-34.94950912,50.380001068115234
2020-08-18T22:43:17Z,-8.05210304,-34.94943744,50.380001068115234
2020-08-18T22:43:19Z,-8.0521056,-34.94939136,51.560001373291016
2020-08-18T22:43:22Z,-8.05211136,-34.94931712,51.560001373291016
2020-08-18T22:43:24Z,-8.05211648,-34.94927104,51.560001373291016
2020-08-18T22:43:27Z,-8.05212416,-34.94919936,51.560001373291016
2020-08-18T22:43:30Z,-8.05212416,-34.94912768,51.560001373291016
2020-08-18T22:43:33Z,-8.05212416,-34.94905344,51.560001373291016
2020-08-18T22:43:36Z,-8.05212672,-34.94898176,51.560001373291016
2020-08-18T22:43:39Z,-8.05213056,-34.94890496,51.560001373291016
2020-08-18T22:43:42Z,-8.05212992,-34.94883328,51.560001373291016
2020-08-18T22:43:44Z,-8.05213056,-34.94877952,51.560001373291016
2020-08-18T22:43:47Z,-8.05213248,-34.94870784,51.560001373291016
2020-08-18T22:43:50Z,-8.05213184,-34.94863616,51.560001373291016
2020-08-18T22:43:53Z,-8.05212224,-34.9485696,51.560001373291016
2020-08-18T22:43:56Z,-8.05211072,-34.94850816,51.560001373291016
2020-08-18T22:43:59Z,-8.05210368,-34.94844416,51.560001373291016
2020-08-18T22:44:02Z,-8.05210304,-34.94837504,51.560001373291016
2020-08-18T22:44:05Z,-8.05210496,-34.94830336,51.560001373291016
2020-08-18T22:44:08Z,-8.0521056,-34.94823424,51.560001373291016
2020-08-18T22:44:11Z,-8.05211072,-34.94817024,51.560001373291016
2020-08-18T22:44:14Z,-8.05211648,-34.94810112,51.560001373291016
2020-08-18T22:44:17Z,-8.05211264,-34.94803968,51.560001373291016
2020-08-18T22:44:20Z,-8.05208,-34.94800896,51.560001373291016
2020-08-18T22:44:24Z,-8.05200832,-34.94800896,51.560001373291016
2020-08-18T22:44:27Z,-8.05195072,-34.94799872,51.560001373291016
2020-08-18T22:44:30Z,-8.05190976,-34.9480064,51.560001373291016
2020-08-18T22:44:34Z,-8.05189632,-34.94806784,51.560001373291016
2020-08-18T22:44:37Z,-8.0518912,-34.94812672,51.560001373291016
2020-08-18T22:44:40Z,-8.05188288,-34.94818816,50.380001068115234
2020-08-18T22:44:43Z,-8.05187584,-34.94825728,50.380001068115234
2020-08-18T22:44:47Z,-8.05186368,-34.94834432,50.380001068115234
