activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,duration_seconds
2025-05-18T12:33:02Z,Ride,2025-05-18 12:35:50+00:00,-8.044335,-34.93907333,103.0,0.0,0.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:35:51+00:00,-8.04433932,-34.93907068,103.0,0.0,1.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:35:52+00:00,-8.04433266,-34.93905734,104.0,0.0,2.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:35:53+00:00,-8.04435466,-34.93909334,105.0,0.0,3.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:35:54+00:00,-8.04437098,-34.93913067,106.0,0.0,4.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:35:55+00:00,-8.04438297,-34.939165,106.0,0.0,5.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:35:56+00:00,-8.04438897,-34.93919366,106.0,0.3499999940395355,6.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:35:57+00:00,-8.04439263,-34.93922231,107.0,0.9800000190734863,7.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:35:58+00:00,-8.04439562,-34.93924897,107.0,1.7400000095367432,8.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:35:59+00:00,-8.04439794,-34.9392753,107.0,2.2699999809265137,9.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:00+00:00,-8.04439695,-34.93930429,107.0,2.4600000381469727,10.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:01+00:00,-8.04439295,-34.93933062,107.0,2.4600000381469727,11.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:02+00:00,-8.04438796,-34.93935662,107.0,2.5,12.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:03+00:00,-8.04437997,-34.93937961,106.0,2.5199999809265137,13.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:04+00:00,-8.04437131,-34.93940194,106.0,2.5299999713897705,14.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:05+00:00,-8.04436265,-34.93942326,106.0,2.5,15.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:06+00:00,-8.04435331,-34.93944226,105.0,2.4600000381469727,16.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:07+00:00,-8.04434465,-34.93946225,105.0,2.4600000381469727,17.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:08+00:00,-8.04433499,-34.93948159,105.0,2.4600000381469727,18.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:09+00:00,-8.04432599,-34.93950191,105.0,2.4600000381469727,19.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:10+00:00,-8.04431866,-34.93952258,105.0,2.4600000381469727,20.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:11+00:00,-8.044312,-34.93954223,105.0,2.4600000381469727,21.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:12+00:00,-8.04430633,-34.93956122,105.0,2.450000047683716,22.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:13+00:00,-8.044303,-34.93957989,105.0,2.450000047683716,23.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:14+00:00,-8.04430268,-34.93959656,107.0,2.430000066757202,24.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:15+00:00,-8.044304,-34.93961289,108.0,2.4200000762939453,25.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:16+00:00,-8.04430367,-34.93962888,109.0,2.309999942779541,26.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:17+00:00,-8.04430034,-34.93964221,109.0,2.109999895095825,27.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:18+00:00,-8.04429668,-34.93965555,109.0,1.909999966621399,28.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:19+00:00,-8.04429468,-34.9396702,109.0,1.909999966621399,29.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:20+00:00,-8.04429668,-34.93968753,108.0,1.7599999904632568,30.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:21+00:00,-8.04430101,-34.93970619,108.0,1.7200000286102295,31.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:22+00:00,-8.04430733,-34.93972985,108.0,1.7200000286102295,32.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:23+00:00,-8.04431566,-34.93975418,108.0,1.7300000190734863,33.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:24+00:00,-8.04432198,-34.93978051,107.0,1.7699999809265137,34.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:25+00:00,-8.04432665,-34.93980984,107.0,1.7699999809265137,35.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:26+00:00,-8.04432998,-34.93984051,106.0,1.9299999475479126,36.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:27+00:00,-8.04432998,-34.93987083,105.0,2.180000066757202,37.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:28+00:00,-8.04432698,-34.93990216,105.0,2.549999952316284,38.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:29+00:00,-8.04432366,-34.93993349,105.0,2.950000047683716,39.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:30+00:00,-8.04431866,-34.93996548,105.0,2.950000047683716,40.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:31+00:00,-8.04431233,-34.93999548,104.0,3.2799999713897705,41.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:32+00:00,-8.04430567,-34.94002581,103.0,3.5199999809265137,42.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:33+00:00,-8.04429867,-34.94005447,106.0,3.569999933242798,43.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:34+00:00,-8.044291,-34.94008513,107.0,3.569999933242798,44.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:35+00:00,-8.04428134,-34.94011546,108.0,3.5399999618530273,45.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:36+00:00,-8.04427169,-34.94014512,108.0,3.5399999618530273,46.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:37+00:00,-8.04426235,-34.94017611,108.0,3.5199999809265137,47.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:38+00:00,-8.04425335,-34.94020744,108.0,3.5399999618530273,48.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:39+00:00,-8.0442457,-34.94023977,108.0,3.569999933242798,49.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:40+00:00,-8.04424003,-34.94027409,109.0,3.569999933242798,50.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:41+00:00,-8.04423403,-34.94030975,109.0,3.5799999237060547,51.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:42+00:00,-8.04422771,-34.94034742,109.0,3.5799999237060547,52.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:43+00:00,-8.04422137,-34.94038574,109.0,3.609999895095825,53.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:44+00:00,-8.04421738,-34.94042207,109.0,3.630000114440918,54.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:45+00:00,-8.04421239,-34.94045907,110.0,3.7100000381469727,55.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:46+00:00,-8.04420607,-34.94049206,110.0,3.8299999237060547,56.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:47+00:00,-8.04419874,-34.94052773,110.0,3.869999885559082,57.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:48+00:00,-8.0441904,-34.94056239,110.0,3.869999885559082,58.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:49+00:00,-8.04418141,-34.94059371,110.0,3.9000000953674316,59.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:50+00:00,-8.04417275,-34.94062438,110.0,3.9200000762939453,60.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:51+00:00,-8.04416375,-34.9406557,110.0,3.9000000953674316,61.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:52+00:00,-8.04415241,-34.94068903,110.0,3.890000104904175,62.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:53+00:00,-8.04413909,-34.9407217,110.0,3.890000104904175,63.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:54+00:00,-8.04412577,-34.94075102,110.0,3.890000104904175,64.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:55+00:00,-8.0441111,-34.94078069,110.0,3.869999885559082,65.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:56+00:00,-8.04409544,-34.94081301,110.0,3.869999885559082,66.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:57+00:00,-8.04408045,-34.94084468,110.0,3.859999895095825,67.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:58+00:00,-8.0440658,-34.940874,111.0,3.859999895095825,68.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:36:59+00:00,-8.04405014,-34.940902,113.0,3.859999895095825,69.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:00+00:00,-8.04403547,-34.94092799,113.0,3.859999895095825,70.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:01+00:00,-8.04401947,-34.94095733,114.0,3.8399999141693115,71.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:02+00:00,-8.04400315,-34.94098665,115.0,3.8399999141693115,72.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:03+00:00,-8.04398782,-34.94101597,115.0,3.8299999237060547,73.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:04+00:00,-8.04397382,-34.94104397,116.0,3.8299999237060547,74.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:05+00:00,-8.04395883,-34.94107264,116.0,3.809999942779541,75.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:06+00:00,-8.04394283,-34.94110196,116.0,3.809999942779541,76.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:07+00:00,-8.04392816,-34.94112896,116.0,3.799999952316284,77.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:08+00:00,-8.04391416,-34.94115595,115.0,3.7799999713897705,78.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:09+00:00,-8.04390184,-34.94118295,115.0,3.7799999713897705,79.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:10+00:00,-8.0438935,-34.94120894,114.0,3.7699999809265137,80.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:11+00:00,-8.04388751,-34.94123594,113.0,3.75,81.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:12+00:00,-8.04388351,-34.9412596,113.0,3.75,82.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:13+00:00,-8.04388286,-34.94127959,113.0,3.740000009536743,83.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:14+00:00,-8.04388619,-34.94129859,112.0,3.7100000381469727,84.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:15+00:00,-8.04389418,-34.94131691,112.0,3.700000047683716,85.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:16+00:00,-8.04390651,-34.94133425,112.0,3.6700000762939453,86.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:17+00:00,-8.04392084,-34.94135057,112.0,3.140000104904175,87.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:17+00:00,-8.04393583,-34.94136657,112.0,3.140000104904175,87.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:18+00:00,-8.04395349,-34.9413819,113.0,2.5899999141693115,88.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:19+00:00,-8.04397482,-34.94139623,113.0,2.5299999713897705,89.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:20+00:00,-8.04400047,-34.94140922,113.0,2.5299999713897705,90.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:21+00:00,-8.04402947,-34.94142255,113.0,2.559999942779541,91.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:22+00:00,-8.04406013,-34.94143521,113.0,2.609999895095825,92.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:23+00:00,-8.04409245,-34.94144521,112.0,2.7300000190734863,93.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:24+00:00,-8.04412479,-34.94145587,112.0,2.7300000190734863,94.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:25+00:00,-8.04415611,-34.9414662,112.0,2.9200000762939453,95.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:26+00:00,-8.04418778,-34.94147553,112.0,3.140000104904175,96.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:27+00:00,-8.04421877,-34.94148552,111.0,3.3299999237060547,97.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:28+00:00,-8.04424742,-34.94149485,110.0,3.4600000381469727,98.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:29+00:00,-8.04427942,-34.94150585,108.0,3.490000009536743,99.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:30+00:00,-8.04431075,-34.94151551,108.0,3.490000009536743,100.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:31+00:00,-8.04434008,-34.9415245,107.0,3.4800000190734863,101.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:32+00:00,-8.04436941,-34.94153383,107.0,3.4800000190734863,102.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:33+00:00,-8.04440174,-34.94154416,107.0,3.490000009536743,103.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:34+00:00,-8.0444344,-34.94155416,107.0,3.4800000190734863,104.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:35+00:00,-8.04446539,-34.94156415,108.0,3.5,105.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:36+00:00,-8.04449505,-34.94157381,108.0,3.5,106.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:37+00:00,-8.04452505,-34.9415828,108.0,3.5299999713897705,107.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:38+00:00,-8.04455505,-34.94159047,108.0,3.5399999618530273,108.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:39+00:00,-8.04458504,-34.94159813,108.0,3.5299999713897705,109.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:40+00:00,-8.04461504,-34.94160613,109.0,3.5,110.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:41+00:00,-8.04464437,-34.94161478,109.0,3.5,111.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:42+00:00,-8.0446737,-34.94162412,109.0,3.5,112.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:43+00:00,-8.04470235,-34.94163344,109.0,3.5,113.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:44+00:00,-8.04473201,-34.94164177,110.0,3.4800000190734863,114.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:45+00:00,-8.04476134,-34.94165076,110.0,3.4800000190734863,115.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:46+00:00,-8.04479033,-34.94165975,110.0,3.4700000286102295,116.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:47+00:00,-8.04481932,-34.94166809,110.0,3.4600000381469727,117.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:48+00:00,-8.04484766,-34.94167775,110.0,3.4600000381469727,118.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:49+00:00,-8.04487566,-34.94168641,110.0,3.440000057220459,119.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:50+00:00,-8.04490332,-34.94169507,110.0,3.430000066757202,120.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:51+00:00,-8.04493132,-34.9417034,111.0,3.4100000858306885,121.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:52+00:00,-8.04495966,-34.9417114,112.0,3.4000000953674316,122.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:53+00:00,-8.04498765,-34.94171772,113.0,3.4000000953674316,123.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:54+00:00,-8.04501497,-34.94172371,113.0,3.4000000953674316,124.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:55+00:00,-8.04504297,-34.94173037,113.0,3.380000114440918,125.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:56+00:00,-8.04506964,-34.9417377,113.0,3.380000114440918,126.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:57+00:00,-8.04509696,-34.9417447,113.0,3.369999885559082,127.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:58+00:00,-8.04512595,-34.94175103,113.0,3.359999895095825,128.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:37:59+00:00,-8.04515561,-34.94175702,113.0,3.359999895095825,129.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:00+00:00,-8.04518593,-34.94176267,113.0,3.359999895095825,130.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:01+00:00,-8.04521626,-34.94176866,113.0,3.3499999046325684,131.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:02+00:00,-8.04524692,-34.94177532,115.0,3.3499999046325684,132.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:03+00:00,-8.04527825,-34.94178299,115.0,3.3499999046325684,133.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:04+00:00,-8.04530958,-34.94179099,115.0,3.3499999046325684,134.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:05+00:00,-8.04533958,-34.94179964,114.0,3.3499999046325684,135.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:06+00:00,-8.04536957,-34.9418093,114.0,3.3499999046325684,136.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:07+00:00,-8.04539857,-34.94181963,114.0,3.3499999046325684,137.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:08+00:00,-8.04542856,-34.9418303,115.0,3.359999895095825,138.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:09+00:00,-8.04545856,-34.94184097,116.0,3.359999895095825,139.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:10+00:00,-8.04548821,-34.94185129,116.0,3.369999885559082,140.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:11+00:00,-8.04551787,-34.94186096,116.0,3.380000114440918,141.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:12+00:00,-8.04554686,-34.94187028,116.0,3.380000114440918,142.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:13+00:00,-8.04557553,-34.94187927,117.0,3.380000114440918,143.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:14+00:00,-8.04560319,-34.94188793,117.0,3.4000000953674316,144.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:15+00:00,-8.04563052,-34.94189659,117.0,3.4000000953674316,145.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:16+00:00,-8.04565752,-34.94190392,117.0,3.4100000858306885,146.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:17+00:00,-8.04568451,-34.94191092,117.0,3.4100000858306885,147.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:18+00:00,-8.04571084,-34.94191857,117.0,3.4100000858306885,148.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:19+00:00,-8.0457365,-34.94192624,117.0,3.4100000858306885,149.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:20+00:00,-8.04576315,-34.9419349,117.0,3.4000000953674316,150.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:21+00:00,-8.04578982,-34.94194323,117.0,3.4000000953674316,151.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:22+00:00,-8.04581714,-34.94195222,117.0,3.380000114440918,152.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:23+00:00,-8.0458448,-34.94196055,116.0,3.380000114440918,153.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:24+00:00,-8.04587212,-34.94196822,116.0,3.380000114440918,154.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:25+00:00,-8.04589911,-34.94197555,115.0,3.369999885559082,155.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:26+00:00,-8.04592611,-34.94198221,114.0,3.359999895095825,156.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:27+00:00,-8.04595177,-34.94198887,114.0,3.3499999046325684,157.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:28+00:00,-8.04597576,-34.94199752,114.0,3.3499999046325684,158.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:29+00:00,-8.04599842,-34.94200886,113.0,3.3399999141693115,159.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:30+00:00,-8.04601775,-34.94202386,113.0,3.3399999141693115,160.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:31+00:00,-8.04603375,-34.94204251,113.0,3.3299999237060547,161.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:32+00:00,-8.04604607,-34.94206385,114.0,3.319999933242798,162.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:33+00:00,-8.04605441,-34.94208618,115.0,3.309999942779541,163.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:34+00:00,-8.04605974,-34.94211017,115.0,3.299999952316284,164.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:35+00:00,-8.04606506,-34.9421365,115.0,3.2799999713897705,165.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:36+00:00,-8.04607106,-34.94216516,115.0,3.2799999713897705,166.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:37+00:00,-8.0460754,-34.94219283,115.0,3.2699999809265137,167.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:38+00:00,-8.04608006,-34.94222316,115.0,3.259999990463257,168.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:39+00:00,-8.04608272,-34.94225282,117.0,3.25,169.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:40+00:00,-8.04608339,-34.94228181,116.0,3.240000009536743,170.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:41+00:00,-8.04608306,-34.94231047,116.0,3.1700000762939453,171.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:42+00:00,-8.04608405,-34.94233946,116.0,3.1700000762939453,172.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:43+00:00,-8.04608605,-34.94236812,116.0,3.119999885559082,173.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:44+00:00,-8.04608705,-34.94239812,116.0,3.1500000953674316,174.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:45+00:00,-8.04608904,-34.94242879,116.0,3.1600000858306885,175.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:46+00:00,-8.04609204,-34.94246178,116.0,3.180000066757202,176.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:47+00:00,-8.04609537,-34.94249511,116.0,3.2100000381469727,177.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:48+00:00,-8.04609836,-34.94252878,116.0,3.2100000381469727,178.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:49+00:00,-8.04610169,-34.94256144,116.0,3.2300000190734863,179.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:50+00:00,-8.04610469,-34.94259444,116.0,3.3299999237060547,180.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:51+00:00,-8.04610801,-34.9426271,115.0,3.4600000381469727,181.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:52+00:00,-8.04611168,-34.94265876,115.0,3.5799999237060547,182.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:53+00:00,-8.04611534,-34.94269109,115.0,3.630000114440918,183.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:54+00:00,-8.04611733,-34.94272308,115.0,3.630000114440918,184.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:55+00:00,-8.04611966,-34.94275575,115.0,3.630000114440918,185.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:56+00:00,-8.04612299,-34.9427874,115.0,3.619999885559082,186.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:57+00:00,-8.04612733,-34.9428234,115.0,3.630000114440918,187.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:58+00:00,-8.04612965,-34.94285974,115.0,3.640000104904175,188.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:38:59+00:00,-8.04613131,-34.9428954,115.0,3.640000104904175,189.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:00+00:00,-8.04613396,-34.94293006,115.0,3.640000104904175,190.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:01+00:00,-8.04613696,-34.94296306,115.0,3.6700000762939453,191.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:02+00:00,-8.04614162,-34.94299705,114.0,3.700000047683716,192.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:03+00:00,-8.04614562,-34.94303171,113.0,3.7100000381469727,193.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:04+00:00,-8.04615028,-34.9430657,111.0,3.7100000381469727,194.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:05+00:00,-8.04615394,-34.94309935,111.0,3.7300000190734863,195.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:06+00:00,-8.0461566,-34.94313302,111.0,3.7100000381469727,196.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:07+00:00,-8.04615927,-34.94316669,111.0,3.7100000381469727,197.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:08+00:00,-8.04616192,-34.94320034,113.0,3.690000057220459,198.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:09+00:00,-8.04616459,-34.94323368,112.0,3.6600000858306885,199.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:10+00:00,-8.04616659,-34.94326701,112.0,3.640000104904175,200.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:11+00:00,-8.04617025,-34.94330033,113.0,3.640000104904175,201.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:12+00:00,-8.04617424,-34.94333432,113.0,3.640000104904175,202.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:13+00:00,-8.04617924,-34.94336799,113.0,3.640000104904175,203.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:14+00:00,-8.04618423,-34.94340166,113.0,3.630000114440918,204.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:15+00:00,-8.04618922,-34.94343466,113.0,3.630000114440918,205.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:16+00:00,-8.04619421,-34.94346766,113.0,3.630000114440918,206.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:17+00:00,-8.0461992,-34.94350031,113.0,3.619999885559082,207.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:18+00:00,-8.04620352,-34.94353165,113.0,3.619999885559082,208.0
2025-05-18T12:33:02Z,Ride,2025-05-18 12:39:19+00:00,-8.04620718,-34.94356231,113.0,3.619999885559082,209.0
