time,latitude,longitude,altitude
2022-12-06T22:04:47Z,-8.051712,-34.948446,15.9
2022-12-06T22:04:48Z,-8.051719,-34.948443,15.9
2022-12-06T22:04:49Z,-8.051722,-34.948441,15.9
2022-12-06T22:04:50Z,-8.051725,-34.948438,15.9
2022-12-06T22:04:51Z,-8.051727,-34.948433,15.9
2022-12-06T22:04:52Z,-8.051725,-34.948441,15.9
2022-12-06T22:04:53Z,-8.051722,-34.948449,15.9
2022-12-06T22:04:54Z,-8.05172,-34.948457,15.9
2022-12-06T22:04:55Z,-8.051717,-34.948465,15.9
2022-12-06T22:04:56Z,-8.051715,-34.948473,15.9
2022-12-06T22:04:58Z,-8.051713,-34.948481,15.9
2022-12-06T22:04:59Z,-8.05171,-34.948489,15.9
2022-12-06T22:05:00Z,-8.051708,-34.948497,15.9
2022-12-06T22:05:01Z,-8.051705,-34.948504,15.9
2022-12-06T22:05:02Z,-8.051703,-34.948512,15.9
2022-12-06T22:05:03Z,-8.0517,-34.94852,15.9
2022-12-06T22:05:10Z,-8.051698,-34.948528,15.9
2022-12-06T22:05:11Z,-8.051695,-34.948536,15.9
2022-12-06T22:05:12Z,-8.051699,-34.948565,15.9
2022-12-06T22:05:13Z,-8.051703,-34.948573,15.9
2022-12-06T22:05:14Z,-8.051703,-34.948582,15.9
2022-12-06T22:05:15Z,-8.0517,-34.948592,15.9
2022-12-06T22:05:16Z,-8.051695,-34.948601,15.9
2022-12-06T22:05:17Z,-8.051686,-34.948608,15.9
2022-12-06T22:05:18Z,-8.051682,-34.948618,15.9
2022-12-06T22:05:19Z,-8.051678,-34.948627,15.9
2022-12-06T22:05:20Z,-8.051675,-34.948637,15.9
2022-12-06T22:05:22Z,-8.051665,-34.948678,15.8
2022-12-06T22:05:23Z,-8.051663,-34.948692,15.8
2022-12-06T22:05:24Z,-8.05166,-34.948705,15.8
2022-12-06T22:05:25Z,-8.051658,-34.948738,15.8
2022-12-06T22:05:26Z,-8.051657,-34.948746,15.8
2022-12-06T22:05:27Z,-8.051655,-34.948762,15.8
2022-12-06T22:05:29Z,-8.051651,-34.94878,15.8
2022-12-06T22:05:30Z,-8.051645,-34.948799,15.8
2022-12-06T22:05:31Z,-8.051639,-34.948813,15.8
2022-12-06T22:05:32Z,-8.051632,-34.948839,15.8
2022-12-06T22:05:33Z,-8.05163,-34.94885,15.8
2022-12-06T22:05:35Z,-8.051624,-34.948881,15.8
2022-12-06T22:05:36Z,-8.051621,-34.948891,15.8
2022-12-06T22:05:37Z,-8.051608,-34.948898,15.8
2022-12-06T22:05:38Z,-8.0516,-34.948909,15.8
2022-12-06T22:05:39Z,-8.051587,-34.948931,15.9
2022-12-06T22:05:40Z,-8.05158,-34.948941,15.9
2022-12-06T22:05:41Z,-8.051569,-34.948945,15.9
2022-12-06T22:05:42Z,-8.051564,-34.948953,15.9
2022-12-06T22:05:43Z,-8.051561,-34.948964,15.9
2022-12-06T22:05:44Z,-8.051553,-34.948987,15.9
2022-12-06T22:05:45Z,-8.051546,-34.948999,15.9
2022-12-06T22:05:46Z,-8.05154,-34.949005,15.9
2022-12-06T22:05:47Z,-8.051537,-34.949012,15.9
2022-12-06T22:05:48Z,-8.051536,-34.949021,15.9
2022-12-06T22:05:49Z,-8.051539,-34.949033,15.9
2022-12-06T22:05:50Z,-8.051533,-34.949049,15.9
2022-12-06T22:05:51Z,-8.051526,-34.949056,15.9
2022-12-06T22:05:53Z,-8.05152,-34.949076,15.9
2022-12-06T22:05:55Z,-8.051511,-34.949093,15.9
2022-12-06T22:05:57Z,-8.051503,-34.949096,15.9
2022-12-06T22:05:58Z,-8.051502,-34.949109,15.9
2022-12-06T22:05:59Z,-8.051502,-34.949122,15.9
2022-12-06T22:06:00Z,-8.0515,-34.949146,15.9
2022-12-06T22:06:01Z,-8.051504,-34.949157,15.9
2022-12-06T22:06:03Z,-8.051502,-34.949172,15.9
2022-12-06T22:06:04Z,-8.051499,-34.949187,15.9
2022-12-06T22:06:05Z,-8.051489,-34.9492,15.9
2022-12-06T22:06:06Z,-8.051487,-34.949198,15.9
2022-12-06T22:06:07Z,-8.051487,-34.949207,15.9
2022-12-06T22:06:08Z,-8.051485,-34.94922,15.9
2022-12-06T22:06:09Z,-8.051484,-34.949235,15.9
2022-12-06T22:06:11Z,-8.05148,-34.949271,15.9
