time,latitude,longitude,altitude
2021-05-30T16:36:43Z,-8.04690432,-34.93568768,
2021-05-30T16:36:44Z,-8.04690368,-34.93567744,
2021-05-30T16:36:45Z,-8.0469024,-34.93567744,
2021-05-30T16:36:46Z,-8.04690048,-34.93566976,
2021-05-30T16:36:47Z,-8.04689664,-34.93565696,
2021-05-30T16:36:48Z,-8.04689472,-34.93564672,
2021-05-30T16:36:49Z,-8.04689152,-34.93563136,
2021-05-30T16:36:50Z,-8.0468896,-34.93561088,
2021-05-30T16:36:51Z,-8.0468864,-34.93559296,
2021-05-30T16:36:52Z,-8.04688384,-34.93557248,
2021-05-30T16:36:55Z,-8.04688064,-34.9355136,16.139999389648438
2021-05-30T16:36:58Z,-8.04687296,-34.93545216,16.139999389648438
2021-05-30T16:37:01Z,-8.04686336,-34.93539072,16.139999389648438
2021-05-30T16:37:04Z,-8.04685504,-34.9353344,17.40999984741211
2021-05-30T16:37:07Z,-8.04685312,-34.93527296,18.59000015258789
2021-05-30T16:37:10Z,-8.04685376,-34.9352064,19.770000457763672
2021-05-30T16:37:13Z,-8.0468512,-34.9351424,19.770000457763672
2021-05-30T16:37:16Z,-8.046848,-34.93508096,25.770000457763672
2021-05-30T16:37:19Z,-8.04684352,-34.93501952,30.770000457763672
2021-05-30T16:37:22Z,-8.04683776,-34.93496064,34.13999938964844
2021-05-30T16:37:25Z,-8.04683712,-34.9348992,35.86000061035156
2021-05-30T16:37:28Z,-8.04683968,-34.93483264,39.040000915527344
2021-05-30T16:37:31Z,-8.04683904,-34.93476608,40.5
2021-05-30T16:37:34Z,-8.0468352,-34.93470464,43.68000030517578
2021-05-30T16:37:37Z,-8.04682624,-34.93463808,45.040000915527344
2021-05-30T16:37:40Z,-8.0468224,-34.93457408,46.59000015258789
2021-05-30T16:37:43Z,-8.04682048,-34.93451264,47.77000045776367
2021-05-30T16:37:46Z,-8.04682176,-34.93444864,47.77000045776367
2021-05-30T16:37:49Z,-8.04682048,-34.9343872,48.95000076293945
2021-05-30T16:37:52Z,-8.04681984,-34.9343232,48.95000076293945
2021-05-30T16:37:55Z,-8.04681792,-34.93426176,48.95000076293945
2021-05-30T16:37:58Z,-8.04681408,-34.93420032,48.95000076293945
2021-05-30T16:38:01Z,-8.04681088,-34.93413632,48.95000076293945
2021-05-30T16:38:04Z,-8.04680512,-34.93406976,50.13999938964844
2021-05-30T16:38:07Z,-8.04680128,-34.93400576,50.13999938964844
2021-05-30T16:38:10Z,-8.04680064,-34.93393664,51.5
2021-05-30T16:38:13Z,-8.04679744,-34.93387264,51.5
2021-05-30T16:38:16Z,-8.04679424,-34.9338112,52.86000061035156
2021-05-30T16:38:19Z,-8.04679232,-34.9337472,54.22999954223633
2021-05-30T16:38:22Z,-8.04679104,-34.93368576,54.22999954223633
2021-05-30T16:38:25Z,-8.04678144,-34.9336192,55.59000015258789
2021-05-30T16:38:28Z,-8.04677504,-34.9335552,56.86000061035156
2021-05-30T16:38:31Z,-8.04677568,-34.9334912,58.040000915527344
2021-05-30T16:38:34Z,-8.04678144,-34.93342464,59.22999954223633
2021-05-30T16:38:37Z,-8.04678656,-34.93335808,59.22999954223633
2021-05-30T16:38:40Z,-8.04679104,-34.93329664,60.59000015258789
2021-05-30T16:38:43Z,-8.04680256,-34.9332352,62.040000915527344
2021-05-30T16:38:46Z,-8.04681024,-34.9331712,63.40999984741211
2021-05-30T16:38:49Z,-8.04682176,-34.93310208,64.58999633789062
2021-05-30T16:38:52Z,-8.04683008,-34.93304064,65.94999694824219
2021-05-30T16:38:55Z,-8.04686272,-34.93299456,67.31999969482422
2021-05-30T16:38:58Z,-8.04691904,-34.93297152,67.31999969482422
2021-05-30T16:39:01Z,-8.04697728,-34.93298432,68.58999633789062
2021-05-30T16:39:04Z,-8.04702016,-34.9330176,69.86000061035156
2021-05-30T16:39:07Z,-8.04705216,-34.93307136,69.86000061035156
2021-05-30T16:39:10Z,-8.04707456,-34.93312768,69.86000061035156
2021-05-30T16:39:13Z,-8.0470848,-34.93319424,71.04000091552734
2021-05-30T16:39:16Z,-8.04708672,-34.93325824,71.04000091552734
2021-05-30T16:39:20Z,-8.04708672,-34.93334528,71.04000091552734
2021-05-30T16:39:23Z,-8.04708288,-34.9334144,71.04000091552734
2021-05-30T16:39:26Z,-8.04708288,-34.9334784,71.04000091552734
2021-05-30T16:39:29Z,-8.04708736,-34.93354496,71.04000091552734
2021-05-30T16:39:32Z,-8.0470912,-34.93360896,71.04000091552734
2021-05-30T16:39:35Z,-8.04709824,-34.93367296,71.04000091552734
2021-05-30T16:39:38Z,-8.04709632,-34.9337344,69.86000061035156
2021-05-30T16:39:41Z,-8.04709248,-34.93380096,69.86000061035156
2021-05-30T16:39:44Z,-8.0470944,-34.93385984,69.86000061035156
2021-05-30T16:39:47Z,-8.04709504,-34.9339264,68.5
2021-05-30T16:39:50Z,-8.04709824,-34.9339904,68.5
2021-05-30T16:39:53Z,-8.04710016,-34.93405184,68.5
2021-05-30T16:39:56Z,-8.04710464,-34.93411584,67.31999969482422
2021-05-30T16:39:59Z,-8.04710784,-34.93417728,67.31999969482422
2021-05-30T16:40:02Z,-8.04711552,-34.93424128,67.31999969482422
2021-05-30T16:40:05Z,-8.04712128,-34.93430784,67.31999969482422
2021-05-30T16:40:08Z,-8.04712,-34.93437184,67.31999969482422
2021-05-30T16:40:11Z,-8.04711744,-34.93443328,67.31999969482422
2021-05-30T16:40:14Z,-8.04711744,-34.9344896,67.31999969482422
2021-05-30T16:40:17Z,-8.04711936,-34.93455104,67.31999969482422
2021-05-30T16:40:20Z,-8.04711616,-34.93461248,67.31999969482422
2021-05-30T16:40:23Z,-8.04711616,-34.93467648,67.31999969482422
2021-05-30T16:40:26Z,-8.04711424,-34.93473792,67.31999969482422
2021-05-30T16:40:29Z,-8.04711616,-34.93479424,67.31999969482422
2021-05-30T16:40:32Z,-8.04712192,-34.93485312,67.31999969482422
2021-05-30T16:40:35Z,-8.0471296,-34.93490944,67.31999969482422
2021-05-30T16:40:38Z,-8.04713152,-34.93496832,67.31999969482422
2021-05-30T16:40:41Z,-8.04713536,-34.93502464,67.31999969482422
2021-05-30T16:40:44Z,-8.04713728,-34.93508608,67.31999969482422
2021-05-30T16:40:47Z,-8.04713728,-34.93515008,67.31999969482422
2021-05-30T16:40:50Z,-8.047136,-34.93521408,67.31999969482422
2021-05-30T16:40:53Z,-8.04713728,-34.93527296,68.5
2021-05-30T16:40:56Z,-8.04713792,-34.9353344,68.5
2021-05-30T16:40:59Z,-8.04714112,-34.9353984,68.5
2021-05-30T16:41:02Z,-8.04714368,-34.9354624,67.2300033569336
2021-05-30T16:41:05Z,-8.04713792,-34.93552384,67.2300033569336
2021-05-30T16:41:08Z,-8.04712192,-34.93558528,67.2300033569336
2021-05-30T16:41:11Z,-8.04710976,-34.93564928,67.2300033569336
2021-05-30T16:41:14Z,-8.047104,-34.93571584,67.2300033569336
2021-05-30T16:41:17Z,-8.04710272,-34.93577472,66.04000091552734
2021-05-30T16:41:20Z,-8.04710272,-34.9358336,66.04000091552734
2021-05-30T16:41:23Z,-8.047104,-34.9358976,66.04000091552734
2021-05-30T16:41:26Z,-8.04709504,-34.93595904,64.86000061035156
2021-05-30T16:41:29Z,-8.0470592,-34.93599744,63.59000015258789
2021-05-30T16:41:32Z,-8.04700352,-34.936,62.31999969482422
2021-05-30T16:41:35Z,-8.04695232,-34.93598208,61.13999938964844
2021-05-30T16:41:38Z,-8.04691776,-34.93593088,59.77000045776367
2021-05-30T16:41:41Z,-8.0469024,-34.935872,59.77000045776367
2021-05-30T16:41:44Z,-8.04689408,-34.93581056,58.59000015258789
2021-05-30T16:41:47Z,-8.0468896,-34.93574912,58.59000015258789
2021-05-30T16:41:50Z,-8.04688576,-34.93568512,57.40999984741211
2021-05-30T16:41:53Z,-8.04688256,-34.93562368,57.40999984741211
2021-05-30T16:41:56Z,-8.04688192,-34.93556224,57.40999984741211
2021-05-30T16:41:59Z,-8.04688576,-34.93549824,57.40999984741211
2021-05-30T16:42:02Z,-8.0468864,-34.93543168,57.40999984741211
2021-05-30T16:42:05Z,-8.04687872,-34.93536768,57.40999984741211
2021-05-30T16:42:08Z,-8.0468704,-34.93530368,57.40999984741211
2021-05-30T16:42:11Z,-8.04686656,-34.93523712,57.40999984741211
2021-05-30T16:42:14Z,-8.04686336,-34.93517568,57.40999984741211
2021-05-30T16:42:17Z,-8.04685952,-34.93511168,57.40999984741211
2021-05-30T16:42:20Z,-8.04685376,-34.93505024,57.40999984741211
2021-05-30T16:42:23Z,-8.04684928,-34.9349888,57.40999984741211
2021-05-30T16:42:26Z,-8.04684992,-34.93492992,57.40999984741211
2021-05-30T16:42:29Z,-8.04684928,-34.93486336,57.40999984741211
2021-05-30T16:42:32Z,-8.04684736,-34.93479936,57.40999984741211
2021-05-30T16:42:35Z,-8.04684544,-34.93473792,57.40999984741211
2021-05-30T16:42:38Z,-8.04684096,-34.93467648,57.40999984741211
2021-05-30T16:42:41Z,-8.04683776,-34.93461504,57.40999984741211
2021-05-30T16:42:44Z,-8.0468352,-34.93455616,57.40999984741211
2021-05-30T16:42:47Z,-8.04682944,-34.9344896,57.40999984741211
2021-05-30T16:42:50Z,-8.0468256,-34.93442816,57.40999984741211
2021-05-30T16:42:53Z,-8.04681856,-34.93436928,57.40999984741211
2021-05-30T16:42:56Z,-8.04681408,-34.93430272,56.13999938964844
