activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-06-15T22:12:39Z,run,2023-06-15 22:12:53+00:00,-8.05278833,-34.95367,121.0,87.0,0.0
2023-06-15T22:12:39Z,run,2023-06-15 22:12:55+00:00,-8.05287666,-34.95343667,122.0,87.0,2.0
2023-06-15T22:12:39Z,run,2023-06-15 22:12:56+00:00,-8.05287399,-34.953434,122.0,87.0,3.0
2023-06-15T22:12:39Z,run,2023-06-15 22:12:57+00:00,-8.052866,-34.953427,121.0,88.0,4.0
2023-06-15T22:12:39Z,run,2023-06-15 22:12:58+00:00,-8.05285067,-34.95342833,121.0,88.0,5.0
2023-06-15T22:12:39Z,run,2023-06-15 22:12:59+00:00,-8.05282634,-34.95343732,120.0,87.0,6.0
2023-06-15T22:12:39Z,run,2023-06-15 22:13:00+00:00,-8.05279934,-34.95344732,120.0,87.0,7.0
2023-06-15T22:12:39Z,run,2023-06-15 22:13:01+00:00,-8.05276769,-34.95345998,120.0,87.0,8.0
2023-06-15T22:12:39Z,run,2023-06-15 22:13:02+00:00,-8.05273436,-34.95347298,120.0,87.0,9.0
2023-06-15T22:12:39Z,run,2023-06-15 22:13:03+00:00,-8.0527017,-34.95348564,120.0,87.0,10.0
2023-06-15T22:12:39Z,run,2023-06-15 22:13:04+00:00,-8.05267404,-34.95349129,121.0,87.0,11.0
2023-06-15T22:12:39Z,run,2023-06-15 22:13:05+00:00,-8.05264838,-34.95349296,121.0,88.0,12.0
2023-06-15T22:12:39Z,run,2023-06-15 22:13:06+00:00,-8.05262605,-34.95349096,120.0,88.0,13.0
2023-06-15T22:12:39Z,run,2023-06-15 22:13:07+00:00,-8.05260773,-34.95348397,118.0,88.0,14.0
2023-06-15T22:12:39Z,run,2023-06-15 22:13:08+00:00,-8.05258939,-34.9534803,118.0,88.0,15.0
2023-06-15T22:12:39Z,run,2023-06-15 22:13:09+00:00,-8.0525694,-34.95348297,117.0,88.0,16.0
2023-06-15T22:12:39Z,run,2023-06-15 22:13:10+00:00,-8.05254707,-34.95348864,115.0,87.0,17.0
2023-06-15T22:12:39Z,run,2023-06-15 22:13:11+00:00,-8.05252574,-34.95349429,114.0,88.0,18.0
2023-06-15T22:12:39Z,run,2023-06-15 22:13:12+00:00,-8.05250408,-34.95349728,112.0,88.0,19.0
