activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-09-19T22:42:33Z,Walk,2024-09-19 22:42:53+00:00,-8.05166167,-34.94868167,105,63,0.6200000047683716,0.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:42:54+00:00,-8.05166967,-34.94868732,105,63,0.6200000047683716,1.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:42:55+00:00,-8.05168232,-34.94870132,105,63,0.800000011920929,2.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:42:56+00:00,-8.05170332,-34.94871298,104,63,0.9300000071525574,3.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:42:57+00:00,-8.05172398,-34.94872131,104,63,0.9300000071525574,4.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:42:58+00:00,-8.05173764,-34.9487273,103,63,0.800000011920929,5.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:42:59+00:00,-8.05174763,-34.94873197,103,63,0.8500000238418579,6.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:00+00:00,-8.05175163,-34.9487363,103,63,1.0199999809265137,7.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:01+00:00,-8.05175263,-34.94874163,103,63,1.159999966621399,8.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:02+00:00,-8.05175129,-34.94874996,103,63,1.4199999570846558,9.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:03+00:00,-8.05175228,-34.94876229,103,63,1.4199999570846558,10.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:04+00:00,-8.05175262,-34.94877629,103,63,1.5299999713897705,11.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:05+00:00,-8.05175128,-34.94879062,105,63,1.4800000190734863,12.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:06+00:00,-8.05174863,-34.94880395,108,63,1.4600000381469727,13.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:07+00:00,-8.05174396,-34.94881694,109,31,1.4600000381469727,14.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:08+00:00,-8.05173563,-34.94882994,111,31,1.4800000190734863,15.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:09+00:00,-8.05172863,-34.94884226,111,31,1.4800000190734863,16.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:10+00:00,-8.0517243,-34.9488546,111,32,1.5299999713897705,17.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:11+00:00,-8.05172164,-34.94886826,111,31,1.5800000429153442,18.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:12+00:00,-8.05171898,-34.94888459,111,31,1.559999942779541,19.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:13+00:00,-8.05171865,-34.94890092,111,31,1.559999942779541,20.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:14+00:00,-8.05171832,-34.94891692,110,31,1.5700000524520874,21.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:15+00:00,-8.05171567,-34.94893224,110,31,1.5700000524520874,22.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:16+00:00,-8.05171167,-34.94894758,110,31,1.5800000429153442,23.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:17+00:00,-8.05170701,-34.94896523,110,31,1.6100000143051147,24.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:18+00:00,-8.05170034,-34.9489809,112,32,1.6399999856948853,25.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:19+00:00,-8.05169201,-34.94899422,113,32,1.649999976158142,26.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:20+00:00,-8.05168535,-34.94900689,115,31,1.649999976158142,27.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:21+00:00,-8.05168135,-34.94901988,115,31,1.649999976158142,28.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:22+00:00,-8.05167703,-34.94903355,116,32,1.649999976158142,29.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:23+00:00,-8.05167204,-34.94904688,113,32,1.649999976158142,30.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:24+00:00,-8.05166637,-34.94906055,110,32,1.6299999952316284,31.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:25+00:00,-8.05166138,-34.9490762,109,32,1.6200000047683716,32.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:26+00:00,-8.05165773,-34.94909187,109,32,1.6100000143051147,33.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:27+00:00,-8.05165406,-34.94910719,109,32,1.6100000143051147,34.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:28+00:00,-8.05165174,-34.94912119,109,32,1.6100000143051147,35.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:29+00:00,-8.05164774,-34.94913486,108,32,1.6100000143051147,36.0
2024-09-19T22:42:33Z,Walk,2024-09-19 22:43:30+00:00,-8.05164408,-34.94914719,107,32,1.6100000143051147,37.0
