time,latitude,longitude,altitude
2021-11-09T22:42:03Z,-8.05185344,-34.94866688,
2021-11-09T22:42:04Z,-8.05185152,-34.94867712,
2021-11-09T22:42:05Z,-8.05185216,-34.94867968,
2021-11-09T22:42:06Z,-8.05185408,-34.9486848,
2021-11-09T22:42:07Z,-8.05185408,-34.94869248,
2021-11-09T22:42:08Z,-8.05185216,-34.94870272,
2021-11-09T22:42:09Z,-8.05185024,-34.94871552,
2021-11-09T22:42:10Z,-8.05184448,-34.94872576,
2021-11-09T22:42:11Z,-8.05184,-34.94873344,
2021-11-09T22:42:12Z,-8.0518368,-34.9487488,
2021-11-09T22:42:13Z,-8.05183424,-34.9487616,12.720000267028809
2021-11-09T22:42:14Z,-8.05183104,-34.94877696,12.720000267028809
2021-11-09T22:42:18Z,-8.05182272,-34.94883072,12.720000267028809
2021-11-09T22:42:22Z,-8.05181568,-34.94888192,14.350000381469727
2021-11-09T22:42:27Z,-8.05179968,-34.94894336,15.8100004196167
2021-11-09T22:42:31Z,-8.05180736,-34.94899712,16.989999771118164
2021-11-09T22:42:35Z,-8.05181056,-34.94905856,18.440000534057617
2021-11-09T22:42:39Z,-8.05181376,-34.9491072,19.899999618530273
2021-11-09T22:42:43Z,-8.0518176,-34.94916096,21.350000381469727
2021-11-09T22:42:47Z,-8.05181888,-34.94921984,22.530000686645508
2021-11-09T22:42:51Z,-8.05179584,-34.94926848,22.530000686645508
2021-11-09T22:42:55Z,-8.05177408,-34.94932224,23.719999313354492
2021-11-09T22:42:59Z,-8.05176256,-34.949376,23.719999313354492
2021-11-09T22:43:03Z,-8.05175424,-34.94942464,23.719999313354492
2021-11-09T22:43:07Z,-8.05173376,-34.94947072,23.719999313354492
2021-11-09T22:43:12Z,-8.05170816,-34.94953216,24.899999618530273
2021-11-09T22:43:16Z,-8.05169088,-34.9495808,24.899999618530273
2021-11-09T22:43:20Z,-8.05167936,-34.94963712,24.899999618530273
2021-11-09T22:43:24Z,-8.05167552,-34.94969856,24.899999618530273
2021-11-09T22:43:28Z,-8.05166976,-34.94975232,26.079999923706055
2021-11-09T22:43:32Z,-8.05166528,-34.94980608,26.079999923706055
2021-11-09T22:43:36Z,-8.05166144,-34.94985984,26.079999923706055
2021-11-09T22:43:40Z,-8.05164992,-34.9499136,26.079999923706055
2021-11-09T22:43:44Z,-8.05163392,-34.94997504,26.079999923706055
2021-11-09T22:43:48Z,-8.05162048,-34.95003136,26.079999923706055
2021-11-09T22:43:52Z,-8.05161088,-34.95008,26.079999923706055
2021-11-09T22:43:56Z,-8.05160512,-34.95013376,26.079999923706055
2021-11-09T22:44:01Z,-8.051584,-34.9501952,26.079999923706055
2021-11-09T22:44:05Z,-8.05157376,-34.95024896,26.079999923706055
2021-11-09T22:44:09Z,-8.05156992,-34.95030272,26.079999923706055
2021-11-09T22:44:13Z,-8.05155648,-34.95035648,27.260000228881836
2021-11-09T22:44:17Z,-8.0515488,-34.95040768,27.260000228881836
2021-11-09T22:44:21Z,-8.05153472,-34.95046656,27.260000228881836
2021-11-09T22:44:25Z,-8.05150976,-34.9505152,27.260000228881836
2021-11-09T22:44:29Z,-8.05147456,-34.95056128,27.260000228881836
2021-11-09T22:44:33Z,-8.05143616,-34.95059968,27.260000228881836
2021-11-09T22:44:37Z,-8.05138176,-34.9506176,27.260000228881836
2021-11-09T22:44:41Z,-8.05132416,-34.95062272,27.260000228881836
2021-11-09T22:44:45Z,-8.05126848,-34.95062272,27.260000228881836
2021-11-09T22:44:49Z,-8.05121408,-34.95062272,27.260000228881836
2021-11-09T22:44:53Z,-8.05115904,-34.9506176,27.260000228881836
2021-11-09T22:44:57Z,-8.05109888,-34.95061504,27.260000228881836
2021-11-09T22:45:01Z,-8.05104064,-34.95060224,27.260000228881836
2021-11-09T22:45:05Z,-8.0509856,-34.95058944,27.260000228881836
2021-11-09T22:45:09Z,-8.050928,-34.95056896,27.260000228881836
2021-11-09T22:45:13Z,-8.05086976,-34.95055872,27.260000228881836
2021-11-09T22:45:17Z,-8.05080704,-34.95054336,27.260000228881836
2021-11-09T22:45:21Z,-8.05074304,-34.95053568,27.260000228881836
2021-11-09T22:45:24Z,-8.05069632,-34.95053056,27.260000228881836
2021-11-09T22:45:28Z,-8.05062848,-34.95053056,27.260000228881836
2021-11-09T22:45:31Z,-8.05057792,-34.95053056,27.260000228881836
2021-11-09T22:45:35Z,-8.0505248,-34.95053056,27.260000228881836
2021-11-09T22:45:39Z,-8.05046848,-34.950528,27.260000228881836
2021-11-09T22:45:43Z,-8.05041472,-34.95052288,27.260000228881836
