time,latitude,longitude,altitude
2022-08-18T21:59:20Z,-8.046585,-34.94939667,
2022-08-18T21:59:21Z,-8.046594,-34.94939034,
2022-08-18T21:59:22Z,-8.04660233,-34.94938234,
2022-08-18T21:59:23Z,-8.04660766,-34.94937869,
2022-08-18T21:59:24Z,-8.04660467,-34.94937435,
2022-08-18T21:59:25Z,-8.04660101,-34.94937602,
2022-08-18T21:59:26Z,-8.04660001,-34.94938201,
2022-08-18T21:59:27Z,-8.04660001,-34.94939133,
2022-08-18T21:59:28Z,-8.04660001,-34.94940167,
2022-08-18T21:59:29Z,-8.04660034,-34.94941299,
2022-08-18T21:59:30Z,-8.04659969,-34.94942565,
2022-08-18T21:59:31Z,-8.04659869,-34.94943698,
2022-08-18T21:59:32Z,-8.04659736,-34.94944997,
2022-08-18T21:59:33Z,-8.04659869,-34.94946297,
2022-08-18T21:59:34Z,-8.04660301,-34.94947596,
2022-08-18T21:59:35Z,-8.04660834,-34.94948763,
2022-08-18T21:59:36Z,-8.04661768,-34.94949728,
2022-08-18T21:59:37Z,-8.04663033,-34.94950228,
2022-08-18T21:59:38Z,-8.04664667,-34.94950694,
2022-08-18T21:59:39Z,-8.046664,-34.94950993,
2022-08-18T21:59:40Z,-8.04668333,-34.9495126,
2022-08-18T21:59:41Z,-8.04670366,-34.94951559,
2022-08-18T21:59:42Z,-8.04672432,-34.94951592,
2022-08-18T21:59:43Z,-8.04674399,-34.94951559,
2022-08-18T21:59:44Z,-8.04676331,-34.94951592,
2022-08-18T21:59:45Z,-8.04678298,-34.94951592,
2022-08-18T21:59:46Z,-8.0468033,-34.94951724,
2022-08-18T21:59:47Z,-8.04682497,-34.9495179,
2022-08-18T21:59:48Z,-8.04684964,-34.94951591,
2022-08-18T21:59:49Z,-8.0468753,-34.94951292,
2022-08-18T21:59:50Z,-8.04690096,-34.94951125,
2022-08-18T21:59:51Z,-8.04692495,-34.94951224,
2022-08-18T21:59:52Z,-8.04694795,-34.94951491,
2022-08-18T21:59:53Z,-8.04697028,-34.94951758,
2022-08-18T21:59:54Z,-8.04699194,-34.94951924,
2022-08-18T21:59:55Z,-8.04701361,-34.94952124,
2022-08-18T21:59:56Z,-8.04703427,-34.9495229,
2022-08-18T21:59:57Z,-8.0470556,-34.94952356,
2022-08-18T21:59:58Z,-8.04707793,-34.94952223,
2022-08-18T21:59:59Z,-8.04710125,-34.9495209,
2022-08-18T22:00:00Z,-8.04712858,-34.94951557,
2022-08-18T22:00:01Z,-8.04715491,-34.94951091,
2022-08-18T22:00:02Z,-8.0471789,-34.94950891,
2022-08-18T22:00:03Z,-8.04720323,-34.94950658,
2022-08-18T22:00:04Z,-8.04722756,-34.94950492,
2022-08-18T22:00:05Z,-8.04725122,-34.94950524,
2022-08-18T22:00:06Z,-8.04727388,-34.94950557,
2022-08-18T22:00:07Z,-8.04729654,-34.94950656,
2022-08-18T22:00:08Z,-8.04731887,-34.94950822,
2022-08-18T22:00:09Z,-8.04734086,-34.94951089,
2022-08-18T22:00:10Z,-8.04736286,-34.94951388,
2022-08-18T22:00:11Z,-8.04738552,-34.94951855,
2022-08-18T22:00:12Z,-8.04740751,-34.94952154,
2022-08-18T22:00:13Z,-8.0474295,-34.94952353,
2022-08-18T22:00:14Z,-8.0474505,-34.94952553,
2022-08-18T22:00:15Z,-8.04746916,-34.94952852,
2022-08-18T22:00:16Z,-8.04748782,-34.94953217,
2022-08-18T22:00:17Z,-8.04750749,-34.94953451,
2022-08-18T22:00:18Z,-8.04752748,-34.94953451,
2022-08-18T22:00:19Z,-8.04754848,-34.94953252,
2022-08-18T22:00:20Z,-8.04756681,-34.94952952,
2022-08-18T22:00:21Z,-8.04758513,-34.94952419,
2022-08-18T22:00:22Z,-8.04760212,-34.94951619,
2022-08-18T22:00:23Z,-8.04761911,-34.94950686,
2022-08-18T22:00:24Z,-8.04763745,-34.94949787,
2022-08-18T22:00:25Z,-8.04765777,-34.94948855,
2022-08-18T22:00:26Z,-8.04767909,-34.94947922,
2022-08-18T22:00:27Z,-8.04770076,-34.94946856,
2022-08-18T22:00:28Z,-8.04772108,-34.94945957,
2022-08-18T22:00:29Z,-8.04774174,-34.94945023,
2022-08-18T22:00:30Z,-8.04776341,-34.94944358,
2022-08-18T22:00:31Z,-8.04778673,-34.94943692,
2022-08-18T22:00:32Z,-8.0478084,-34.94943025,
2022-08-18T22:00:33Z,-8.04782672,-34.9494236,
2022-08-18T22:00:34Z,-8.04784238,-34.94941626,
2022-08-18T22:00:35Z,-8.04785404,-34.94940661,
2022-08-18T22:00:36Z,-8.04786338,-34.94939762,
2022-08-18T22:00:37Z,-8.04787204,-34.94938895,
2022-08-18T22:00:38Z,-8.04788003,-34.94938163,
2022-08-18T22:00:39Z,-8.0478857,-34.94937564,
2022-08-18T22:00:40Z,-8.0478897,-34.9493733,
2022-08-18T22:00:43Z,-8.04790302,-34.94936665,
2022-08-18T22:00:44Z,-8.04790335,-34.94936598,
2022-08-18T22:00:47Z,-8.04790634,-34.94936166,
2022-08-18T22:00:49Z,-8.04790634,-34.94935999,
2022-08-18T22:00:54Z,-8.04790967,-34.94935833,
2022-08-18T22:01:06Z,-8.04791466,-34.94934833,
2022-08-18T22:01:07Z,-8.04791399,-34.94934866,
2022-08-18T22:01:08Z,-8.04791334,-34.94935099,
2022-08-18T22:01:09Z,-8.04791101,-34.94935532,
2022-08-18T22:01:10Z,-8.04791002,-34.94936198,
2022-08-18T22:01:11Z,-8.04791002,-34.94937164,
2022-08-18T22:01:12Z,-8.04791202,-34.9493823,
2022-08-18T22:01:13Z,-8.04792001,-34.94939197,
2022-08-18T22:01:14Z,-8.047933,-34.94940096,
2022-08-18T22:01:15Z,-8.04794866,-34.94941163,
2022-08-18T22:01:16Z,-8.04796633,-34.94942228,
2022-08-18T22:01:17Z,-8.04798599,-34.94943362,
2022-08-18T22:01:18Z,-8.04800566,-34.94944595,
2022-08-18T22:01:19Z,-8.04802565,-34.94946094,
2022-08-18T22:01:20Z,-8.04804431,-34.94947961,
2022-08-18T22:01:21Z,-8.04806364,-34.9495006,
2022-08-18T22:01:22Z,-8.04808063,-34.94952359,
2022-08-18T22:01:23Z,-8.04809663,-34.94954825,
2022-08-18T22:01:24Z,-8.04811229,-34.94957091,
2022-08-18T22:01:25Z,-8.04812561,-34.94959591,
2022-08-18T22:01:26Z,-8.04813661,-34.94962324,
2022-08-18T22:01:27Z,-8.04814593,-34.9496499,
2022-08-18T22:01:28Z,-8.0481556,-34.94967623,
2022-08-18T22:01:29Z,-8.04816393,-34.94970022,
2022-08-18T22:01:30Z,-8.04816859,-34.94972522,
2022-08-18T22:01:31Z,-8.04817059,-34.94975088,
2022-08-18T22:01:32Z,-8.04817059,-34.94977488,
2022-08-18T22:01:33Z,-8.0481696,-34.94979887,
2022-08-18T22:01:34Z,-8.0481686,-34.94982254,
2022-08-18T22:01:35Z,-8.0481666,-34.94984586,
2022-08-18T22:01:36Z,-8.04816428,-34.94986952,
2022-08-18T22:01:37Z,-8.04816262,-34.94989352,
2022-08-18T22:01:38Z,-8.04816062,-34.94991784,
2022-08-18T22:01:39Z,-8.04815862,-34.94994084,
2022-08-18T22:01:40Z,-8.04815563,-34.9499635,
2022-08-18T22:01:41Z,-8.0481503,-34.94998782,
2022-08-18T22:01:42Z,-8.04814463,-34.95000982,
2022-08-18T22:01:43Z,-8.04814031,-34.95003115,
2022-08-18T22:01:44Z,-8.04813597,-34.95005248,
2022-08-18T22:01:45Z,-8.04813298,-34.95007381,
2022-08-18T22:01:46Z,-8.04813065,-34.95009548,
2022-08-18T22:01:47Z,-8.04812865,-34.95011813,
2022-08-18T22:01:48Z,-8.04812733,-34.95014146,
2022-08-18T22:01:49Z,-8.04812634,-34.95016379,
