time,latitude,longitude,altitude
2020-10-13T23:00:24Z,-8.05127808,-34.95058432,
2020-10-13T23:00:25Z,-8.05125696,-34.95058176,
2020-10-13T23:00:26Z,-8.05125056,-34.95058176,
2020-10-13T23:00:27Z,-8.05123904,-34.95058176,
2020-10-13T23:00:28Z,-8.05122304,-34.95058432,
2020-10-13T23:00:29Z,-8.05120256,-34.95058432,
2020-10-13T23:00:30Z,-8.05118208,-34.95058432,
2020-10-13T23:00:31Z,-8.05115968,-34.95058432,
2020-10-13T23:00:34Z,-8.05109056,-34.95058176,14.260000228881836
2020-10-13T23:00:37Z,-8.05102144,-34.95057408,14.260000228881836
2020-10-13T23:00:40Z,-8.05095296,-34.95056128,14.260000228881836
2020-10-13T23:00:43Z,-8.05088256,-34.9505536,15.619999885559082
2020-10-13T23:00:46Z,-8.0508128,-34.95054592,16.889999389648438
2020-10-13T23:00:48Z,-8.05076672,-34.95054336,18.06999969482422
2020-10-13T23:00:51Z,-8.05069568,-34.95053568,18.06999969482422
2020-10-13T23:00:53Z,-8.05064768,-34.95053056,18.06999969482422
2020-10-13T23:00:56Z,-8.05057536,-34.95052288,20.530000686645508
2020-10-13T23:00:59Z,-8.0505056,-34.95051264,23.709999084472656
2020-10-13T23:01:01Z,-8.05045632,-34.95050496,25.350000381469727
2020-10-13T23:01:04Z,-8.05038336,-34.95049216,26.889999389648438
2020-10-13T23:01:07Z,-8.05031296,-34.95048448,30.530000686645508
2020-10-13T23:01:10Z,-8.0502432,-34.95048192,32.15999984741211
2020-10-13T23:01:13Z,-8.05017664,-34.9504768,35.25
2020-10-13T23:01:16Z,-8.0501088,-34.9504768,36.79999923706055
2020-10-13T23:01:19Z,-8.05004032,-34.9504768,39.2599983215332
2020-10-13T23:01:22Z,-8.04997248,-34.95047424,40.709999084472656
2020-10-13T23:01:25Z,-8.049904,-34.95046656,41.88999938964844
2020-10-13T23:01:27Z,-8.04985728,-34.95046144,43.349998474121094
2020-10-13T23:01:30Z,-8.0497856,-34.9504512,44.97999954223633
2020-10-13T23:01:32Z,-8.04973632,-34.95044352,44.97999954223633
2020-10-13T23:01:34Z,-8.0496864,-34.9504384,46.2599983215332
2020-10-13T23:01:37Z,-8.04961216,-34.95042816,47.709999084472656
2020-10-13T23:01:40Z,-8.04953664,-34.95042048,48.97999954223633
