time,latitude,longitude,altitude
2021-05-06T22:44:54Z,-8.04445184,-34.93994496,
2021-05-06T22:44:55Z,-8.04445824,-34.93994496,
2021-05-06T22:44:56Z,-8.04445952,-34.93995008,
2021-05-06T22:44:57Z,-8.04446336,-34.93995264,
2021-05-06T22:44:58Z,-8.04446784,-34.93995264,
2021-05-06T22:44:59Z,-8.0444736,-34.93995776,
2021-05-06T22:45:00Z,-8.04447872,-34.93996032,
2021-05-06T22:45:01Z,-8.04448384,-34.93996544,
2021-05-06T22:45:02Z,-8.0444896,-34.939968,
2021-05-06T22:45:03Z,-8.04449664,-34.93997312,
2021-05-06T22:45:04Z,-8.04450496,-34.93997312,20.81999969482422
2021-05-06T22:45:05Z,-8.04451264,-34.93997568,20.81999969482422
2021-05-06T22:45:06Z,-8.04452032,-34.9399808,20.81999969482422
2021-05-06T22:45:07Z,-8.04453056,-34.93998592,20.81999969482422
2021-05-06T22:45:08Z,-8.04454144,-34.93998592,20.81999969482422
2021-05-06T22:45:13Z,-8.04459776,-34.94002176,22.6299991607666
2021-05-06T22:45:18Z,-8.044656,-34.94003968,26.360000610351562
2021-05-06T22:45:22Z,-8.0447072,-34.94004736,27.90999984741211
2021-05-06T22:45:26Z,-8.0447616,-34.9400448,32.540000915527344
2021-05-06T22:45:31Z,-8.04481408,-34.94004736,39.09000015258789
2021-05-06T22:45:36Z,-8.04486656,-34.94005504,44.810001373291016
2021-05-06T22:45:39Z,-8.04491904,-34.94006272,47.45000076293945
2021-05-06T22:45:44Z,-8.04497408,-34.94006784,49.90999984741211
2021-05-06T22:45:47Z,-8.0450304,-34.9400704,51.540000915527344
2021-05-06T22:45:51Z,-8.04508416,-34.94007808,53.18000030517578
2021-05-06T22:45:55Z,-8.04514112,-34.94007552,56.27000045776367
2021-05-06T22:45:59Z,-8.0451936,-34.94009344,57.720001220703125
2021-05-06T22:46:04Z,-8.045248,-34.94010624,59.0
2021-05-06T22:46:07Z,-8.04530432,-34.94011648,61.36000061035156
2021-05-06T22:46:13Z,-8.0453664,-34.94013696,62.720001220703125
2021-05-06T22:46:17Z,-8.04541952,-34.9401472,64.0
2021-05-06T22:46:21Z,-8.04547392,-34.94016768,65.2699966430664
