activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-03-18T21:05:16Z,run,2023-03-18 21:05:34+00:00,-8.05535667,-34.95506,129.0,85.0,0.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:35+00:00,-8.05534301,-34.95506366,128.0,86.0,1.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:36+00:00,-8.05533435,-34.95506199,127.0,86.0,2.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:37+00:00,-8.05534034,-34.95505033,125.0,86.0,3.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:38+00:00,-8.05535334,-34.955037,125.0,85.0,4.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:39+00:00,-8.05537767,-34.95502534,125.0,85.0,5.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:40+00:00,-8.0554,-34.95501434,124.0,85.0,6.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:41+00:00,-8.05542299,-34.95500302,125.0,85.0,7.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:42+00:00,-8.05543766,-34.95498736,125.0,86.0,8.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:43+00:00,-8.05544499,-34.95496536,126.0,87.0,9.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:44+00:00,-8.05544665,-34.95494036,127.0,88.0,10.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:45+00:00,-8.05544366,-34.95491204,127.0,88.0,11.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:46+00:00,-8.05544099,-34.95488272,128.0,88.0,12.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:47+00:00,-8.05543766,-34.95485672,127.0,87.0,13.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:48+00:00,-8.05543366,-34.95482939,127.0,87.0,14.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:49+00:00,-8.05543133,-34.95480339,127.0,88.0,15.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:50+00:00,-8.05542868,-34.95477774,128.0,88.0,16.0
2023-03-18T21:05:16Z,run,2023-03-18 21:05:51+00:00,-8.05542668,-34.95475041,128.0,88.0,17.0
