activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence,duration_seconds
2025-09-25T22:35:04Z,Run,2025-09-25 22:35:49+00:00,-8.04834732,-34.95219322,2.2699999809265137,116.0,88.0,30.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:35:50+00:00,-8.04834632,-34.95221055,2.200000047683716,115.0,88.0,31.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:35:51+00:00,-8.04834467,-34.9522282,2.200000047683716,115.0,88.0,32.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:35:52+00:00,-8.04834033,-34.95224454,2.140000104904175,115.0,88.0,33.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:35:53+00:00,-8.04833768,-34.95226254,2.0999999046325684,114.0,88.0,34.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:35:54+00:00,-8.04833168,-34.95227986,2.0899999141693115,114.0,88.0,35.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:35:55+00:00,-8.04832734,-34.95229885,2.0899999141693115,114.0,88.0,36.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:35:56+00:00,-8.04832602,-34.95231918,2.0899999141693115,114.0,87.0,37.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:35:57+00:00,-8.04832602,-34.95234118,2.0899999141693115,114.0,87.0,38.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:35:58+00:00,-8.0483257,-34.95236384,2.109999895095825,113.0,88.0,39.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:35:59+00:00,-8.04832337,-34.9523855,2.130000114440918,113.0,89.0,40.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:00+00:00,-8.04831937,-34.95240583,2.180000066757202,113.0,88.0,41.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:01+00:00,-8.04831638,-34.95242449,2.2200000286102295,114.0,88.0,42.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:02+00:00,-8.04831373,-34.95244582,2.2200000286102295,114.0,88.0,43.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:03+00:00,-8.04831239,-34.95246848,2.2200000286102295,114.0,88.0,44.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:04+00:00,-8.04831174,-34.95249113,2.2200000286102295,115.0,88.0,45.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:05+00:00,-8.04831107,-34.95251379,2.2300000190734863,116.0,88.0,46.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:06+00:00,-8.04831008,-34.95253478,2.2300000190734863,117.0,88.0,47.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:07+00:00,-8.04830741,-34.95255477,2.240000009536743,118.0,88.0,48.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:08+00:00,-8.04830476,-34.95257677,2.240000009536743,118.0,89.0,49.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:09+00:00,-8.04830276,-34.95259844,2.240000009536743,118.0,89.0,50.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:10+00:00,-8.04830076,-34.95262109,2.25,118.0,89.0,51.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:11+00:00,-8.04830109,-34.95264475,2.25,118.0,89.0,52.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:12+00:00,-8.04830109,-34.95266775,2.259999990463257,118.0,88.0,53.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:13+00:00,-8.04830341,-34.95268841,2.259999990463257,118.0,88.0,54.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:14+00:00,-8.04830775,-34.9527084,2.2699999809265137,118.0,88.0,55.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:15+00:00,-8.04831407,-34.95272905,2.2699999809265137,118.0,88.0,56.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:16+00:00,-8.04832207,-34.95274939,2.2699999809265137,118.0,88.0,57.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:17+00:00,-8.0483304,-34.95276904,2.2699999809265137,118.0,88.0,58.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:18+00:00,-8.04833974,-34.95278837,2.2799999713897705,123.0,88.0,59.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:19+00:00,-8.04835006,-34.95280803,2.2799999713897705,122.0,88.0,60.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:20+00:00,-8.04836139,-34.95282636,2.2899999618530273,122.0,89.0,61.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:21+00:00,-8.04837138,-34.95284335,2.2899999618530273,122.0,89.0,62.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:22+00:00,-8.04838337,-34.95286067,2.2899999618530273,122.0,89.0,63.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:23+00:00,-8.04839636,-34.95287766,2.299999952316284,122.0,88.0,64.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:24+00:00,-8.0484107,-34.95289433,2.299999952316284,122.0,88.0,65.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:25+00:00,-8.04842569,-34.95291233,2.309999942779541,123.0,89.0,66.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:26+00:00,-8.04844134,-34.95292932,2.319999933242798,122.0,88.0,67.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:27+00:00,-8.04845668,-34.95294697,2.319999933242798,122.0,88.0,68.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:28+00:00,-8.04847233,-34.95296297,2.319999933242798,122.0,88.0,69.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:29+00:00,-8.04848867,-34.9529783,2.319999933242798,121.0,88.0,70.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:30+00:00,-8.04850533,-34.95299163,2.3299999237060547,121.0,88.0,71.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:31+00:00,-8.048522,-34.95300295,2.3299999237060547,121.0,89.0,72.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:32+00:00,-8.04853399,-34.95301161,2.3399999141693115,121.0,89.0,73.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:33+00:00,-8.04854799,-34.95301961,2.3399999141693115,121.0,89.0,74.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:34+00:00,-8.04856332,-34.95302627,2.3399999141693115,121.0,88.0,75.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:35+00:00,-8.04858131,-34.95303093,2.3399999141693115,121.0,88.0,76.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:36+00:00,-8.04859998,-34.95303492,2.3399999141693115,121.0,88.0,77.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:37+00:00,-8.04861965,-34.95303858,2.3399999141693115,121.0,89.0,78.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:38+00:00,-8.0486393,-34.95304091,2.3399999141693115,121.0,88.0,79.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:39+00:00,-8.0486603,-34.95304225,2.3399999141693115,121.0,88.0,80.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:40+00:00,-8.04868029,-34.95304125,2.3399999141693115,121.0,88.0,81.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:41+00:00,-8.04870263,-34.95303892,2.3399999141693115,122.0,88.0,82.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:42+00:00,-8.04872528,-34.95303593,2.3399999141693115,122.0,88.0,83.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:43+00:00,-8.04874727,-34.9530326,2.3399999141693115,123.0,88.0,84.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:44+00:00,-8.04876827,-34.95302894,2.3399999141693115,123.0,88.0,85.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:45+00:00,-8.04878893,-34.95302461,2.3399999141693115,123.0,88.0,86.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:46+00:00,-8.0488096,-34.95302229,2.3399999141693115,123.0,88.0,87.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:47+00:00,-8.04882925,-34.95302095,2.3399999141693115,124.0,89.0,88.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:48+00:00,-8.04884791,-34.9530203,2.3399999141693115,124.0,88.0,89.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:49+00:00,-8.04886758,-34.95302295,2.3499999046325684,125.0,88.0,90.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:50+00:00,-8.04889024,-34.95302562,2.3499999046325684,125.0,88.0,91.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:51+00:00,-8.04891257,-34.95303062,2.3499999046325684,125.0,88.0,92.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:52+00:00,-8.04893523,-34.95303629,2.3499999046325684,126.0,88.0,93.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:53+00:00,-8.04895856,-34.95304061,2.359999895095825,127.0,88.0,94.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:54+00:00,-8.04898089,-34.95304061,2.359999895095825,127.0,88.0,95.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:55+00:00,-8.04900322,-34.95303861,2.359999895095825,127.0,88.0,96.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:56+00:00,-8.04902556,-34.95303894,2.369999885559082,128.0,88.0,97.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:57+00:00,-8.04904789,-34.95304193,2.369999885559082,128.0,88.0,98.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:58+00:00,-8.04906955,-34.95304492,2.380000114440918,127.0,88.0,99.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:36:59+00:00,-8.04909154,-34.95304791,2.380000114440918,127.0,88.0,100.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:00+00:00,-8.04911287,-34.95305058,2.380000114440918,127.0,88.0,101.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:01+00:00,-8.04913353,-34.95305524,2.390000104904175,128.0,88.0,102.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:02+00:00,-8.04915486,-34.95305857,2.390000104904175,128.0,88.0,103.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:03+00:00,-8.04917618,-34.95306156,2.390000104904175,128.0,88.0,104.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:04+00:00,-8.04919852,-34.95306755,2.390000104904175,130.0,88.0,105.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:05+00:00,-8.04922084,-34.95307354,2.390000104904175,129.0,88.0,106.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:06+00:00,-8.04924384,-34.95307887,2.390000104904175,129.0,88.0,107.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:07+00:00,-8.04926751,-34.95308286,2.390000104904175,130.0,87.0,108.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:08+00:00,-8.04929183,-34.95308553,2.4000000953674316,130.0,87.0,109.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:09+00:00,-8.04931582,-34.9530872,2.4000000953674316,130.0,87.0,110.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:10+00:00,-8.04933949,-34.95308852,2.4000000953674316,128.0,88.0,111.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:11+00:00,-8.04936148,-34.95309151,2.4100000858306885,128.0,88.0,112.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:12+00:00,-8.04938214,-34.9531005,2.4200000762939453,127.0,87.0,113.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:13+00:00,-8.04940247,-34.95311017,2.4200000762939453,127.0,87.0,114.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:14+00:00,-8.04942413,-34.9531185,2.430000066757202,127.0,88.0,115.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:15+00:00,-8.04944779,-34.95312316,2.430000066757202,127.0,88.0,116.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:16+00:00,-8.04947079,-34.95312616,2.430000066757202,127.0,89.0,117.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:17+00:00,-8.04949345,-34.95312848,2.430000066757202,127.0,87.0,118.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:18+00:00,-8.0495151,-34.95313147,2.440000057220459,127.0,87.0,119.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:19+00:00,-8.0495361,-34.95313514,2.440000057220459,127.0,87.0,120.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:20+00:00,-8.0495571,-34.95313813,2.450000047683716,127.0,88.0,121.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:21+00:00,-8.04957743,-34.95313945,2.450000047683716,127.0,88.0,122.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:22+00:00,-8.04959775,-34.95314178,2.450000047683716,129.0,88.0,123.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:23+00:00,-8.04961742,-34.95314412,2.450000047683716,129.0,88.0,124.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:24+00:00,-8.04963641,-34.95314845,2.450000047683716,129.0,88.0,125.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:25+00:00,-8.0496554,-34.95315377,2.450000047683716,129.0,89.0,126.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:26+00:00,-8.04967572,-34.95315977,2.450000047683716,129.0,88.0,127.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:27+00:00,-8.04969604,-34.9531651,2.450000047683716,129.0,88.0,128.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:28+00:00,-8.04971704,-34.95316876,2.450000047683716,132.0,88.0,129.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:29+00:00,-8.04973804,-34.9531711,2.450000047683716,133.0,88.0,130.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:30+00:00,-8.0497597,-34.95317209,2.440000057220459,133.0,88.0,131.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:31+00:00,-8.0497817,-34.95317176,2.440000057220459,133.0,88.0,132.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:32+00:00,-8.04980403,-34.95316976,2.440000057220459,133.0,89.0,133.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:33+00:00,-8.04982636,-34.95316844,2.440000057220459,134.0,88.0,134.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:34+00:00,-8.04984936,-34.95316777,2.440000057220459,134.0,88.0,135.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:35+00:00,-8.04987169,-34.95316645,2.440000057220459,135.0,88.0,136.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:36+00:00,-8.04989468,-34.95316677,2.440000057220459,136.0,88.0,137.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:37+00:00,-8.04991601,-34.9531681,2.440000057220459,136.0,88.0,138.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:38+00:00,-8.04993667,-34.95317143,2.440000057220459,137.0,88.0,139.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:39+00:00,-8.04995733,-34.95317442,2.440000057220459,138.0,88.0,140.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:40+00:00,-8.04997866,-34.95317808,2.440000057220459,138.0,88.0,141.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:41+00:00,-8.05000032,-34.95318241,2.450000047683716,138.0,88.0,142.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:42+00:00,-8.05002298,-34.95318473,2.450000047683716,139.0,89.0,143.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:43+00:00,-8.05004632,-34.95318573,2.450000047683716,140.0,89.0,144.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:44+00:00,-8.05006998,-34.95318773,2.450000047683716,141.0,89.0,145.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:45+00:00,-8.05009364,-34.95318872,2.450000047683716,143.0,89.0,146.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:46+00:00,-8.05011797,-34.95318573,2.450000047683716,143.0,89.0,147.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:47+00:00,-8.05014131,-34.95318639,2.4600000381469727,144.0,89.0,148.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:48+00:00,-8.0501643,-34.95318938,2.4600000381469727,144.0,89.0,149.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:49+00:00,-8.05018796,-34.95319604,2.4700000286102295,144.0,88.0,150.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:50+00:00,-8.0502103,-34.95320037,2.4700000286102295,145.0,88.0,151.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:51+00:00,-8.05023396,-34.95320436,2.4800000190734863,145.0,89.0,152.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:52+00:00,-8.05025829,-34.95320603,2.4800000190734863,145.0,89.0,153.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:53+00:00,-8.05028228,-34.95320537,2.4800000190734863,146.0,88.0,154.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:54+00:00,-8.05030294,-34.95320603,2.490000009536743,146.0,88.0,155.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:55+00:00,-8.05032527,-34.95320537,2.490000009536743,147.0,87.0,156.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:56+00:00,-8.0503476,-34.95320603,2.5,147.0,87.0,157.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:57+00:00,-8.05037159,-34.95320868,2.5,148.0,86.0,158.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:58+00:00,-8.05039592,-34.95321335,2.5,148.0,86.0,159.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:37:59+00:00,-8.05042025,-34.95321701,2.5,148.0,86.0,160.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:00+00:00,-8.05044158,-34.95321934,2.5,148.0,86.0,161.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:01+00:00,-8.0504629,-34.95322233,2.509999990463257,149.0,87.0,162.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:02+00:00,-8.05048423,-34.95322565,2.509999990463257,150.0,89.0,163.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:03+00:00,-8.05050455,-34.95322799,2.5,152.0,88.0,164.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:04+00:00,-8.05052422,-34.95322999,2.5,152.0,88.0,165.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:05+00:00,-8.05054454,-34.95322965,2.5,154.0,87.0,166.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:06+00:00,-8.05056454,-34.95322965,2.5,155.0,87.0,167.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:07+00:00,-8.0505852,-34.95323199,2.5,158.0,88.0,168.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:08+00:00,-8.05060519,-34.95323565,2.490000009536743,164.0,88.0,169.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:09+00:00,-8.05062619,-34.95323764,2.490000009536743,167.0,88.0,170.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:10+00:00,-8.05064752,-34.95323931,2.490000009536743,167.0,88.0,171.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:11+00:00,-8.05066951,-34.95324131,2.490000009536743,171.0,88.0,172.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:12+00:00,-8.05069184,-34.95324397,2.4800000190734863,172.0,88.0,173.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:13+00:00,-8.05071383,-34.9532463,2.4800000190734863,172.0,88.0,174.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:14+00:00,-8.05073582,-34.95324929,2.4800000190734863,172.0,88.0,175.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:15+00:00,-8.05075782,-34.95325296,2.4800000190734863,172.0,88.0,176.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:16+00:00,-8.05077948,-34.95325728,2.4800000190734863,172.0,88.0,177.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:17+00:00,-8.05080147,-34.95326261,2.4800000190734863,170.0,89.0,178.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:18+00:00,-8.05082247,-34.95326761,2.4800000190734863,170.0,88.0,179.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:19+00:00,-8.05084447,-34.95327127,2.4800000190734863,170.0,89.0,180.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:20+00:00,-8.05086613,-34.95327294,2.4800000190734863,170.0,89.0,181.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:21+00:00,-8.05088813,-34.95327261,2.4800000190734863,170.0,88.0,182.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:22+00:00,-8.05090978,-34.95327161,2.4800000190734863,170.0,88.0,183.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:23+00:00,-8.05093211,-34.95327062,2.4800000190734863,172.0,88.0,184.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:24+00:00,-8.05095344,-34.95326963,2.4800000190734863,172.0,88.0,185.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:25+00:00,-8.0509751,-34.95326897,2.4800000190734863,172.0,88.0,186.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:26+00:00,-8.0509961,-34.95326798,2.4800000190734863,172.0,88.0,187.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:27+00:00,-8.05101843,-34.95326732,2.4800000190734863,171.0,88.0,188.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:28+00:00,-8.05104109,-34.95326632,2.4800000190734863,171.0,88.0,189.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:29+00:00,-8.05106342,-34.953266,2.4700000286102295,169.0,88.0,190.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:30+00:00,-8.05108674,-34.95326666,2.4700000286102295,167.0,88.0,191.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:31+00:00,-8.05111041,-34.95326865,2.4700000286102295,167.0,88.0,192.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:32+00:00,-8.05113473,-34.95327099,2.4700000286102295,166.0,88.0,193.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:33+00:00,-8.05115807,-34.95327398,2.4700000286102295,166.0,88.0,194.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:34+00:00,-8.0511814,-34.95327864,2.4700000286102295,166.0,88.0,195.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:35+00:00,-8.05120539,-34.95328597,2.4800000190734863,166.0,88.0,196.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:36+00:00,-8.05122905,-34.9532933,2.4800000190734863,166.0,88.0,197.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:37+00:00,-8.05125104,-34.9533013,2.4800000190734863,165.0,89.0,198.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:38+00:00,-8.0512727,-34.95330996,2.4800000190734863,165.0,89.0,199.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:41+00:00,-8.05129469,-34.95331796,2.490000009536743,165.0,88.0,202.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:42+00:00,-8.05133203,-34.95332761,2.490000009536743,165.0,88.0,203.0
2025-09-25T22:35:04Z,Run,2025-09-25 22:38:43+00:00,-8.05136502,-34.95333461,2.5,165.0,88.0,204.0
