activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:39+00:00,-8.05175,-34.948815,101,32,0.6800000071525574,0.0
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:40+00:00,-8.051744,-34.94881632,102,32,0.6800000071525574,1.0
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:42+00:00,-8.05159668,-34.94886498,102,32,0.5899999737739563,3.0
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:43+00:00,-8.051599,-34.94886432,102,32,0.5899999737739563,4.0
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:44+00:00,-8.05160367,-34.94886798,102,32,0.5899999737739563,5.0
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:45+00:00,-8.05160966,-34.94887365,103,32,0.5699999928474426,6.0
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:46+00:00,-8.05161931,-34.94888298,104,32,0.6899999976158142,7.0
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:47+00:00,-8.05163465,-34.94889564,104,32,0.7599999904632568,8.0
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:48+00:00,-8.05164998,-34.94890897,104,32,0.7599999904632568,9.0
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:49+00:00,-8.05166197,-34.94892163,104,32,0.9399999976158142,10.0
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:50+00:00,-8.05166996,-34.94893363,104,32,1.2200000286102295,11.0
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:51+00:00,-8.05167596,-34.94894562,104,32,1.2999999523162842,12.0
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:52+00:00,-8.05167828,-34.94895794,103,32,1.3300000429153442,13.0
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:53+00:00,-8.05167928,-34.94896926,103,32,1.3899999856948853,14.0
2024-12-12T22:00:55Z,Walk,2024-12-12 22:01:54+00:00,-8.05167961,-34.9489806,103,32,1.3899999856948853,15.0
