activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate,duration_seconds
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:03+00:00,-8.05448375,-34.95539356,2.380000114440918,88.0,121.0,25.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:04+00:00,-8.05446709,-34.95540189,2.380000114440918,88.0,123.0,26.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:05+00:00,-8.05445276,-34.95541155,2.390000104904175,88.0,121.0,27.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:06+00:00,-8.05444142,-34.95542155,2.390000104904175,88.0,121.0,28.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:07+00:00,-8.0544321,-34.95543354,2.390000104904175,87.0,119.0,29.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:08+00:00,-8.05442443,-34.95544687,2.359999895095825,87.0,118.0,30.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:09+00:00,-8.05441743,-34.95546153,2.2799999713897705,87.0,117.0,31.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:10+00:00,-8.05441343,-34.95547619,2.200000047683716,87.0,117.0,32.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:11+00:00,-8.05441044,-34.95549385,2.140000104904175,87.0,117.0,33.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:12+00:00,-8.05440979,-34.95551151,2.140000104904175,87.0,117.0,34.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:13+00:00,-8.0544088,-34.95553017,2.0999999046325684,87.0,117.0,35.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:14+00:00,-8.05440746,-34.95554783,2.0999999046325684,87.0,117.0,36.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:15+00:00,-8.05440845,-34.95556549,2.0999999046325684,87.0,116.0,37.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:16+00:00,-8.05440979,-34.95558581,2.0999999046325684,88.0,116.0,38.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:17+00:00,-8.05441278,-34.95560614,2.0999999046325684,88.0,116.0,39.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:18+00:00,-8.05441511,-34.95562713,2.0999999046325684,88.0,116.0,40.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:19+00:00,-8.05441444,-34.95564813,2.109999895095825,88.0,117.0,41.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:20+00:00,-8.05441411,-34.95566712,2.130000114440918,86.0,118.0,42.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:21+00:00,-8.05441279,-34.95568712,2.1700000762939453,86.0,118.0,43.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:22+00:00,-8.05441113,-34.95570878,2.200000047683716,86.0,118.0,44.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:23+00:00,-8.05440981,-34.95572978,2.240000009536743,87.0,118.0,45.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:24+00:00,-8.05440914,-34.9557511,2.240000009536743,87.0,118.0,46.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:25+00:00,-8.05441014,-34.9557701,2.259999990463257,88.0,117.0,47.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:26+00:00,-8.05441213,-34.95579144,2.259999990463257,88.0,116.0,48.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:27+00:00,-8.05441646,-34.95580976,2.259999990463257,87.0,116.0,49.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:28+00:00,-8.05442346,-34.95582742,2.259999990463257,86.0,116.0,50.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:29+00:00,-8.05443379,-34.95584208,2.259999990463257,86.0,115.0,51.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:30+00:00,-8.05444779,-34.95585507,2.259999990463257,86.0,115.0,52.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:31+00:00,-8.05446512,-34.95586474,2.259999990463257,86.0,115.0,53.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:32+00:00,-8.05448311,-34.9558724,2.259999990463257,86.0,115.0,54.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:33+00:00,-8.0545021,-34.95587839,2.25,85.0,115.0,55.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:34+00:00,-8.05452177,-34.95588372,2.25,85.0,115.0,56.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:35+00:00,-8.05454243,-34.95588839,2.25,85.0,115.0,57.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:36+00:00,-8.05456409,-34.95589272,2.25,85.0,115.0,58.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:37+00:00,-8.05458609,-34.95589638,2.240000009536743,86.0,116.0,59.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:38+00:00,-8.05460808,-34.9559007,2.240000009536743,87.0,117.0,60.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:39+00:00,-8.05463374,-34.9559047,2.240000009536743,87.0,117.0,61.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:40+00:00,-8.0546584,-34.95590802,2.240000009536743,86.0,117.0,62.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:41+00:00,-8.05468239,-34.95591235,2.240000009536743,87.0,117.0,63.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:42+00:00,-8.05470605,-34.95591668,2.240000009536743,87.0,117.0,64.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:43+00:00,-8.05473205,-34.95592101,2.25,86.0,118.0,65.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:44+00:00,-8.05475572,-34.955925,2.259999990463257,86.0,118.0,66.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:45+00:00,-8.05478071,-34.95592799,2.2699999809265137,86.0,118.0,67.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:46+00:00,-8.05480671,-34.95592966,2.2799999713897705,86.0,118.0,68.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:47+00:00,-8.05483237,-34.95593065,2.2899999618530273,85.0,119.0,69.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:48+00:00,-8.05486037,-34.95593198,2.2899999618530273,85.0,119.0,70.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:49+00:00,-8.05488803,-34.95593231,2.299999952316284,86.0,120.0,71.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:50+00:00,-8.05491535,-34.95593231,2.319999933242798,86.0,120.0,72.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:51+00:00,-8.05494202,-34.95593596,2.3299999237060547,86.0,120.0,73.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:52+00:00,-8.05496701,-34.95594096,2.3499999046325684,87.0,120.0,74.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:53+00:00,-8.054991,-34.95594429,2.359999895095825,87.0,120.0,75.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:54+00:00,-8.05501467,-34.95594662,2.359999895095825,87.0,120.0,76.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:55+00:00,-8.055037,-34.95594861,2.380000114440918,87.0,120.0,77.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:56+00:00,-8.05505999,-34.95595061,2.390000104904175,87.0,120.0,78.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:57+00:00,-8.05508232,-34.95595294,2.4000000953674316,87.0,120.0,79.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:58+00:00,-8.05510599,-34.95595229,2.4100000858306885,86.0,120.0,80.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:57:59+00:00,-8.05513399,-34.95594762,2.4100000858306885,87.0,121.0,81.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:00+00:00,-8.05516265,-34.95594529,2.4100000858306885,87.0,121.0,82.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:01+00:00,-8.05519065,-34.95594463,2.4200000762939453,87.0,122.0,83.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:02+00:00,-8.05521331,-34.95594495,2.4200000762939453,87.0,122.0,84.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:03+00:00,-8.05523364,-34.95594695,2.4200000762939453,87.0,122.0,85.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:04+00:00,-8.0552513,-34.95594994,2.4200000762939453,85.0,122.0,86.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:05+00:00,-8.05526663,-34.95595261,2.4200000762939453,85.0,123.0,87.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:06+00:00,-8.05528295,-34.95595162,2.4200000762939453,85.0,123.0,88.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:07+00:00,-8.05529828,-34.95594695,2.4200000762939453,85.0,123.0,89.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:08+00:00,-8.05530695,-34.95593729,2.4200000762939453,85.0,124.0,90.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:09+00:00,-8.05530727,-34.9559243,2.4000000953674316,86.0,124.0,91.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:10+00:00,-8.05530327,-34.95590964,2.4000000953674316,87.0,124.0,92.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:11+00:00,-8.05529562,-34.95589531,2.390000104904175,88.0,124.0,93.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:12+00:00,-8.05528829,-34.95587765,2.390000104904175,88.0,124.0,94.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:13+00:00,-8.05528264,-34.95585532,2.380000114440918,88.0,124.0,95.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:14+00:00,-8.05527997,-34.95583266,2.359999895095825,88.0,124.0,96.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:15+00:00,-8.05527997,-34.95580934,2.3499999046325684,88.0,123.0,97.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:16+00:00,-8.0552833,-34.95578635,2.3399999141693115,87.0,122.0,98.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:17+00:00,-8.0552853,-34.95576435,2.3399999141693115,87.0,122.0,99.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:18+00:00,-8.05528863,-34.95574035,2.3399999141693115,87.0,122.0,100.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:19+00:00,-8.05529096,-34.95571669,2.3399999141693115,87.0,121.0,101.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:20+00:00,-8.05529328,-34.9556937,2.3499999046325684,87.0,121.0,102.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:21+00:00,-8.05529595,-34.95567304,2.3499999046325684,88.0,121.0,103.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:22+00:00,-8.05529995,-34.95565338,2.359999895095825,88.0,120.0,104.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:23+00:00,-8.05530061,-34.95563205,2.359999895095825,87.0,120.0,105.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:24+00:00,-8.05530394,-34.95560705,2.359999895095825,87.0,120.0,106.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:25+00:00,-8.05531026,-34.95558073,2.369999885559082,87.0,120.0,107.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:26+00:00,-8.0553146,-34.95555606,2.380000114440918,87.0,120.0,108.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:27+00:00,-8.05531826,-34.95553206,2.380000114440918,87.0,120.0,109.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:28+00:00,-8.05532225,-34.95550907,2.380000114440918,87.0,120.0,110.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:29+00:00,-8.05532625,-34.95548674,2.390000104904175,87.0,120.0,111.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:30+00:00,-8.05533025,-34.95546474,2.390000104904175,87.0,120.0,112.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:31+00:00,-8.05533558,-34.95544342,2.390000104904175,87.0,120.0,113.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:32+00:00,-8.05534057,-34.95542242,2.390000104904175,87.0,120.0,114.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:33+00:00,-8.05534689,-34.95540243,2.390000104904175,87.0,120.0,115.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:34+00:00,-8.05535389,-34.95538177,2.4000000953674316,87.0,121.0,116.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:35+00:00,-8.05536021,-34.95535878,2.4000000953674316,87.0,121.0,117.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:36+00:00,-8.05536421,-34.95533778,2.4000000953674316,87.0,121.0,118.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:37+00:00,-8.05536787,-34.95531646,2.4000000953674316,87.0,122.0,119.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:38+00:00,-8.05537054,-34.95529579,2.4000000953674316,87.0,122.0,120.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:39+00:00,-8.05537286,-34.95527447,2.4000000953674316,87.0,122.0,121.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:40+00:00,-8.05537418,-34.95525613,2.4000000953674316,87.0,122.0,122.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:41+00:00,-8.05537485,-34.95523648,2.4000000953674316,87.0,122.0,123.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:42+00:00,-8.05537518,-34.95521615,2.4000000953674316,87.0,122.0,124.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:43+00:00,-8.05537518,-34.95519449,2.4000000953674316,87.0,122.0,125.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:44+00:00,-8.05537485,-34.95517216,2.4000000953674316,87.0,123.0,126.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:45+00:00,-8.05537319,-34.9551495,2.4000000953674316,87.0,121.0,127.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:46+00:00,-8.05537054,-34.95512751,2.4000000953674316,86.0,121.0,128.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:47+00:00,-8.05536954,-34.95510584,2.4000000953674316,86.0,121.0,129.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:48+00:00,-8.05536788,-34.95508518,2.4000000953674316,86.0,121.0,130.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:49+00:00,-8.05536788,-34.95506485,2.4000000953674316,86.0,121.0,131.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:50+00:00,-8.05536656,-34.95504518,2.4100000858306885,86.0,121.0,132.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:51+00:00,-8.0553649,-34.95502486,2.4100000858306885,86.0,121.0,133.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:52+00:00,-8.05536423,-34.95500354,2.4100000858306885,86.0,121.0,134.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:53+00:00,-8.05536557,-34.95498154,2.4100000858306885,86.0,121.0,135.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:54+00:00,-8.05536757,-34.95495888,2.4100000858306885,87.0,120.0,136.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:55+00:00,-8.05536922,-34.95493688,2.4100000858306885,87.0,120.0,137.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:56+00:00,-8.05537222,-34.95491422,2.4200000762939453,87.0,119.0,138.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:57+00:00,-8.05537421,-34.9548889,2.4200000762939453,87.0,119.0,139.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:58+00:00,-8.05537654,-34.9548639,2.4200000762939453,86.0,119.0,140.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:58:59+00:00,-8.0553782,-34.95483957,2.4200000762939453,87.0,119.0,141.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:00+00:00,-8.05538119,-34.95481723,2.4200000762939453,87.0,119.0,142.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:01+00:00,-8.05538453,-34.95479291,2.430000066757202,87.0,119.0,143.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:02+00:00,-8.05538786,-34.95477058,2.430000066757202,87.0,119.0,144.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:03+00:00,-8.05539018,-34.95474624,2.440000057220459,87.0,119.0,145.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:04+00:00,-8.05539051,-34.95472325,2.450000047683716,88.0,120.0,146.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:05+00:00,-8.05539084,-34.95470026,2.450000047683716,88.0,121.0,147.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:06+00:00,-8.05539216,-34.9546766,2.450000047683716,88.0,121.0,148.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:07+00:00,-8.05539416,-34.95465361,2.4600000381469727,88.0,122.0,149.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:08+00:00,-8.05539515,-34.95463062,2.4600000381469727,88.0,122.0,150.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:09+00:00,-8.05539615,-34.95460796,2.4700000286102295,87.0,122.0,151.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:10+00:00,-8.05539748,-34.9545843,2.4700000286102295,87.0,122.0,152.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:11+00:00,-8.05540013,-34.9545623,2.4800000190734863,87.0,121.0,153.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:12+00:00,-8.05540447,-34.95453997,2.4800000190734863,87.0,121.0,154.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:13+00:00,-8.0554098,-34.95451764,2.4800000190734863,88.0,121.0,155.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:14+00:00,-8.05541547,-34.95449498,2.4800000190734863,87.0,121.0,156.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:15+00:00,-8.05542013,-34.95447232,2.490000009536743,87.0,121.0,157.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:16+00:00,-8.05542246,-34.95444967,2.490000009536743,87.0,122.0,158.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:17+00:00,-8.05542545,-34.95442667,2.490000009536743,87.0,123.0,159.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:18+00:00,-8.05542911,-34.95440368,2.490000009536743,87.0,123.0,160.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:19+00:00,-8.05543244,-34.95438168,2.5,88.0,123.0,161.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:20+00:00,-8.0554371,-34.95435935,2.5,87.0,123.0,162.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:21+00:00,-8.05543943,-34.95433602,2.5,87.0,124.0,163.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:22+00:00,-8.05544208,-34.95431102,2.5,86.0,125.0,164.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:23+00:00,-8.05544307,-34.95428436,2.5,87.0,125.0,165.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:24+00:00,-8.05544341,-34.95425871,2.5,87.0,125.0,166.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:25+00:00,-8.05544373,-34.95423404,2.5,87.0,125.0,167.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:26+00:00,-8.05544341,-34.95420904,2.5,87.0,125.0,168.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:27+00:00,-8.05544341,-34.95418471,2.5,87.0,125.0,169.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:28+00:00,-8.05544307,-34.95416205,2.509999990463257,87.0,125.0,170.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:29+00:00,-8.05544374,-34.95413939,2.509999990463257,87.0,126.0,171.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:30+00:00,-8.05544407,-34.9541184,2.5199999809265137,87.0,127.0,172.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:31+00:00,-8.0554454,-34.95409741,2.5199999809265137,87.0,127.0,173.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:32+00:00,-8.05544573,-34.95407641,2.5199999809265137,87.0,127.0,174.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:33+00:00,-8.05544573,-34.95405508,2.5299999713897705,87.0,127.0,175.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:34+00:00,-8.0554464,-34.95403309,2.5299999713897705,88.0,127.0,176.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:35+00:00,-8.05544806,-34.95401043,2.5299999713897705,88.0,127.0,177.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:36+00:00,-8.05544905,-34.9539871,2.5299999713897705,88.0,128.0,178.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:37+00:00,-8.05544938,-34.9539651,2.5299999713897705,88.0,128.0,179.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:38+00:00,-8.05544871,-34.95394278,2.5199999809265137,88.0,127.0,180.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:39+00:00,-8.05544671,-34.95392111,2.5199999809265137,87.0,128.0,181.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:40+00:00,-8.05544172,-34.95390045,2.5199999809265137,87.0,129.0,182.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:41+00:00,-8.0554344,-34.95388179,2.509999990463257,86.0,129.0,183.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:42+00:00,-8.05542374,-34.95386512,2.509999990463257,86.0,130.0,184.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:43+00:00,-8.05541042,-34.95385112,2.509999990463257,86.0,130.0,185.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:44+00:00,-8.05539642,-34.95384012,2.509999990463257,86.0,131.0,186.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:45+00:00,-8.05538042,-34.95383313,2.509999990463257,87.0,131.0,187.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:46+00:00,-8.05536376,-34.9538278,2.509999990463257,87.0,131.0,188.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:47+00:00,-8.05534609,-34.95382181,2.5,86.0,130.0,189.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:48+00:00,-8.05532876,-34.95381481,2.5,86.0,130.0,190.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:49+00:00,-8.05531243,-34.95380548,2.5,86.0,130.0,191.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:50+00:00,-8.05529944,-34.95379383,2.490000009536743,87.0,131.0,192.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:51+00:00,-8.05529044,-34.9537795,2.4800000190734863,87.0,131.0,193.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:52+00:00,-8.05528344,-34.9537645,2.4700000286102295,88.0,131.0,194.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:53+00:00,-8.05527678,-34.95374885,2.4600000381469727,88.0,132.0,195.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:54+00:00,-8.05526745,-34.95373385,2.450000047683716,87.0,132.0,196.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:55+00:00,-8.05525612,-34.95372219,2.450000047683716,87.0,132.0,197.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:56+00:00,-8.05524179,-34.9537122,2.440000057220459,86.0,132.0,198.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:57+00:00,-8.05522579,-34.95370287,2.4200000762939453,86.0,132.0,199.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:58+00:00,-8.05520847,-34.95369254,2.4100000858306885,86.0,132.0,200.0
2025-01-07T22:56:30Z,Run,2025-01-07 22:59:59+00:00,-8.05519147,-34.95368021,2.4000000953674316,86.0,132.0,201.0
