activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-01-10T21:38:33Z,walk,2024-01-10 21:38:51+00:00,-8.05213167,-34.949075,90,61,0.23999999463558197,0.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:38:52+00:00,-8.05211434,-34.94907767,90,61,0.23999999463558197,1.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:38:53+00:00,-8.05207734,-34.94909667,90,61,0.49000000953674316,2.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:38:54+00:00,-8.05204135,-34.94911466,88,61,0.5299999713897705,3.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:38:55+00:00,-8.05202069,-34.94912866,88,61,0.5299999713897705,4.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:38:55+00:00,-8.05200736,-34.94914965,86,61,0.7799999713897705,4.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:38:57+00:00,-8.0520017,-34.94916798,85,61,1.2999999523162842,6.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:38:57+00:00,-8.0520017,-34.94918597,84,61,1.8600000143051147,6.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:38:59+00:00,-8.05200536,-34.9492063,86,61,2.140000104904175,8.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:00+00:00,-8.0520097,-34.94922597,88,61,2.1600000858306885,9.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:01+00:00,-8.05201303,-34.94924196,88,61,2.1600000858306885,10.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:02+00:00,-8.05201236,-34.94925596,88,33,2.1600000858306885,11.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:03+00:00,-8.05201171,-34.94927028,88,33,2.069999933242798,12.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:04+00:00,-8.05200837,-34.94928328,88,33,1.9800000190734863,13.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:05+00:00,-8.05200072,-34.94929527,88,33,1.899999976158142,14.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:06+00:00,-8.05199206,-34.94930727,88,33,1.7300000190734863,15.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:07+00:00,-8.0519854,-34.9493196,88,33,1.7300000190734863,16.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:08+00:00,-8.05197974,-34.94933092,89,32,1.5499999523162842,17.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:09+00:00,-8.0519754,-34.94934324,90,32,1.4600000381469727,18.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:10+00:00,-8.05197241,-34.94935524,91,32,1.4600000381469727,19.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:11+00:00,-8.0519734,-34.94936757,91,32,1.4199999570846558,20.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:12+00:00,-8.05197607,-34.94937989,91,32,1.3600000143051147,21.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:13+00:00,-8.0519794,-34.94939389,90,31,1.3300000429153442,22.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:14+00:00,-8.0519834,-34.94941022,90,31,1.3300000429153442,23.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:15+00:00,-8.0519904,-34.94942788,89,31,1.3200000524520874,24.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:16+00:00,-8.05199406,-34.94944487,88,32,1.3200000524520874,25.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:17+00:00,-8.05199606,-34.9494612,88,32,1.3799999952316284,26.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:18+00:00,-8.05199672,-34.94947754,88,32,1.4900000095367432,27.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:19+00:00,-8.05199506,-34.94949486,88,32,1.5700000524520874,28.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:20+00:00,-8.05198939,-34.94951153,88,32,1.5700000524520874,29.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:21+00:00,-8.05198106,-34.94952618,90,32,1.6299999952316284,30.0
2024-01-10T21:38:33Z,walk,2024-01-10 21:39:22+00:00,-8.0519724,-34.94954051,91,32,1.659999966621399,31.0
