activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2023-12-05T22:19:41Z,run,2023-12-05 22:20:10+00:00,-8.055065,-34.95517333,133,88,0.5799999833106995,0.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:11+00:00,-8.05506632,-34.95516633,133,88,0.5799999833106995,1.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:12+00:00,-8.05506931,-34.95515434,131,88,0.5299999713897705,2.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:13+00:00,-8.05507264,-34.95513935,131,88,0.5299999713897705,3.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:14+00:00,-8.05507697,-34.95512035,131,88,0.7699999809265137,4.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:15+00:00,-8.05508229,-34.9551007,132,88,1.0099999904632568,5.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:16+00:00,-8.05508696,-34.95507971,132,88,1.0099999904632568,6.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:17+00:00,-8.05509095,-34.95505971,132,88,1.3300000429153442,7.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:18+00:00,-8.05509495,-34.95503905,132,89,1.8899999856948853,8.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:19+00:00,-8.05510328,-34.95502339,132,89,1.8899999856948853,9.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:20+00:00,-8.05511561,-34.95501673,131,88,2.2300000190734863,10.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:21+00:00,-8.05513227,-34.9550134,129,88,2.319999933242798,11.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:22+00:00,-8.05514561,-34.95500574,127,88,2.319999933242798,12.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:23+00:00,-8.05515461,-34.95499774,127,88,2.299999952316284,13.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:24+00:00,-8.0551596,-34.95499075,127,88,2.25,14.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:25+00:00,-8.0551636,-34.95498241,127,88,2.25,15.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:26+00:00,-8.05516659,-34.95497175,127,88,2.140000104904175,16.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:27+00:00,-8.05516992,-34.95495808,127,88,2.0199999809265137,17.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:28+00:00,-8.05517258,-34.95494209,126,88,1.9600000381469727,18.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:29+00:00,-8.05517558,-34.95492409,126,88,1.940000057220459,19.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:30+00:00,-8.05517891,-34.95490643,126,88,1.940000057220459,20.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:31+00:00,-8.05518591,-34.95488944,126,88,1.940000057220459,21.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:32+00:00,-8.05519357,-34.95487145,126,88,1.940000057220459,22.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:33+00:00,-8.05520322,-34.95485479,126,88,2.0,23.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:34+00:00,-8.05521689,-34.95483845,126,88,2.0799999237060547,24.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:35+00:00,-8.05523021,-34.95482245,126,88,2.130000114440918,25.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:36+00:00,-8.05524054,-34.9548068,126,88,2.1700000762939453,26.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:37+00:00,-8.05524619,-34.95478946,126,88,2.1700000762939453,27.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:38+00:00,-8.05525119,-34.95477147,126,87,2.180000066757202,28.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:39+00:00,-8.05525552,-34.95475148,125,88,2.180000066757202,29.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:40+00:00,-8.05525918,-34.95473015,126,88,2.180000066757202,30.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:41+00:00,-8.05526318,-34.95470815,126,88,2.180000066757202,31.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:42+00:00,-8.05526851,-34.95468649,126,88,2.190000057220459,32.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:43+00:00,-8.05527551,-34.95466583,126,88,2.190000057220459,33.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:44+00:00,-8.05528183,-34.95464517,127,88,2.200000047683716,34.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:45+00:00,-8.05528815,-34.95462485,127,88,2.2100000381469727,35.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:46+00:00,-8.05529348,-34.95460419,127,88,2.2200000286102295,36.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:47+00:00,-8.05529814,-34.95458319,128,87,2.2300000190734863,37.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:48+00:00,-8.05530148,-34.95456287,129,88,2.240000009536743,38.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:49+00:00,-8.05530313,-34.9545422,129,88,2.240000009536743,39.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:50+00:00,-8.0553048,-34.95452021,130,88,2.240000009536743,40.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:51+00:00,-8.05530612,-34.95449722,131,88,2.25,41.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:52+00:00,-8.05530845,-34.95447455,131,88,2.259999990463257,42.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:53+00:00,-8.0553111,-34.95445356,131,87,2.2699999809265137,43.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:54+00:00,-8.05531276,-34.95443223,131,87,2.2799999713897705,44.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:55+00:00,-8.05531375,-34.95441124,131,87,2.2799999713897705,45.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:56+00:00,-8.05531508,-34.95439058,131,88,2.2899999618530273,46.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:57+00:00,-8.05531541,-34.95437093,132,88,2.2899999618530273,47.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:58+00:00,-8.05531407,-34.95435093,133,88,2.299999952316284,48.0
2023-12-05T22:19:41Z,run,2023-12-05 22:20:59+00:00,-8.05531374,-34.95433094,133,88,2.299999952316284,49.0
2023-12-05T22:19:41Z,run,2023-12-05 22:21:00+00:00,-8.05531407,-34.95431095,133,88,2.299999952316284,50.0
2023-12-05T22:19:41Z,run,2023-12-05 22:21:01+00:00,-8.05531541,-34.95428996,133,88,2.299999952316284,51.0
2023-12-05T22:19:41Z,run,2023-12-05 22:21:02+00:00,-8.05531606,-34.95426929,134,88,2.299999952316284,52.0
2023-12-05T22:19:41Z,run,2023-12-05 22:21:03+00:00,-8.05531772,-34.95424663,134,88,2.299999952316284,53.0
2023-12-05T22:19:41Z,run,2023-12-05 22:21:04+00:00,-8.05531938,-34.95422431,134,88,2.299999952316284,54.0
2023-12-05T22:19:41Z,run,2023-12-05 22:21:05+00:00,-8.05532104,-34.95420198,134,88,2.299999952316284,55.0
