time,latitude,longitude,altitude
2021-11-08T23:03:42Z,-8.04850496,-34.95163392,
2021-11-08T23:03:43Z,-8.04850176,-34.95165696,
2021-11-08T23:03:44Z,-8.04850112,-34.95165952,
2021-11-08T23:03:45Z,-8.04849984,-34.95167232,
2021-11-08T23:03:46Z,-8.04849728,-34.95168768,
2021-11-08T23:03:47Z,-8.04849408,-34.9517056,
2021-11-08T23:03:48Z,-8.04849216,-34.95172608,
2021-11-08T23:03:49Z,-8.04848832,-34.95174912,
2021-11-08T23:03:50Z,-8.04848576,-34.95176704,
2021-11-08T23:03:52Z,-8.04847936,-34.95181312,19.790000915527344
2021-11-08T23:03:55Z,-8.04846784,-34.9518848,19.790000915527344
2021-11-08T23:03:57Z,-8.04846272,-34.95193088,19.790000915527344
2021-11-08T23:04:00Z,-8.04845696,-34.952,21.34000015258789
2021-11-08T23:04:03Z,-8.04845312,-34.95207168,22.610000610351562
2021-11-08T23:04:06Z,-8.04844736,-34.95214336,24.15999984741211
2021-11-08T23:04:08Z,-8.04844288,-34.95218944,24.15999984741211
2021-11-08T23:04:11Z,-8.04843072,-34.95225856,25.799999237060547
2021-11-08T23:04:14Z,-8.04842176,-34.95232768,29.06999969482422
2021-11-08T23:04:17Z,-8.0484192,-34.95240448,33.34000015258789
2021-11-08T23:04:19Z,-8.04841792,-34.95245824,34.61000061035156
2021-11-08T23:04:22Z,-8.04841408,-34.95252992,37.79999923706055
2021-11-08T23:04:25Z,-8.04841024,-34.9526016,39.15999984741211
2021-11-08T23:04:28Z,-8.04841216,-34.95266816,40.52000045776367
2021-11-08T23:04:31Z,-8.04842176,-34.95272704,42.06999969482422
2021-11-08T23:04:34Z,-8.04845056,-34.95278592,43.34000015258789
2021-11-08T23:04:37Z,-8.04849408,-34.95282688,44.70000076293945
2021-11-08T23:04:40Z,-8.04854592,-34.95286528,45.97999954223633
2021-11-08T23:04:43Z,-8.04860416,-34.95289344,47.15999984741211
2021-11-08T23:04:46Z,-8.04866624,-34.95291136,47.15999984741211
2021-11-08T23:04:49Z,-8.04873472,-34.9529216,48.61000061035156
2021-11-08T23:04:52Z,-8.04880064,-34.95292672,49.79999923706055
2021-11-08T23:04:55Z,-8.04886528,-34.9529344,49.79999923706055
2021-11-08T23:04:58Z,-8.04892352,-34.9529344,49.79999923706055
2021-11-08T23:05:01Z,-8.04898048,-34.95293696,51.06999969482422
2021-11-08T23:05:04Z,-8.04904064,-34.95293696,52.25
2021-11-08T23:05:07Z,-8.04910656,-34.95294208,52.25
2021-11-08T23:05:10Z,-8.0491744,-34.95294976,52.25
2021-11-08T23:05:13Z,-8.04923712,-34.95296,52.25
2021-11-08T23:05:16Z,-8.04930304,-34.95296768,53.43000030517578
2021-11-08T23:05:19Z,-8.04937088,-34.95297536,53.43000030517578
2021-11-08T23:05:22Z,-8.04944256,-34.95298816,53.43000030517578
2021-11-08T23:05:25Z,-8.04950912,-34.95299584,54.61000061035156
2021-11-08T23:05:29Z,-8.04959872,-34.95300608,54.61000061035156
2021-11-08T23:05:32Z,-8.04966912,-34.95301376,54.61000061035156
2021-11-08T23:05:35Z,-8.04973632,-34.95302656,54.61000061035156
2021-11-08T23:05:38Z,-8.04980288,-34.9530496,54.61000061035156
2021-11-08T23:05:41Z,-8.04987072,-34.95306752,54.61000061035156
2021-11-08T23:05:44Z,-8.04994304,-34.95308032,54.61000061035156
2021-11-08T23:05:47Z,-8.05001856,-34.95309056,55.79999923706055
2021-11-08T23:05:49Z,-8.05006912,-34.95309568,55.79999923706055
2021-11-08T23:05:52Z,-8.05014336,-34.95310336,55.79999923706055
2021-11-08T23:05:54Z,-8.05019456,-34.95310592,55.79999923706055
2021-11-08T23:05:57Z,-8.05026624,-34.9531136,55.79999923706055
2021-11-08T23:06:00Z,-8.05033856,-34.95312384,55.79999923706055
2021-11-08T23:06:03Z,-8.05041344,-34.95313664,55.79999923706055
2021-11-08T23:06:05Z,-8.05046272,-34.95314432,55.79999923706055
2021-11-08T23:06:08Z,-8.05053632,-34.95315456,55.79999923706055
2021-11-08T23:06:11Z,-8.050608,-34.95316224,55.79999923706055
2021-11-08T23:06:13Z,-8.05066112,-34.95316224,55.79999923706055
2021-11-08T23:06:16Z,-8.05073664,-34.95316224,55.79999923706055
2021-11-08T23:06:18Z,-8.05078912,-34.95316224,55.79999923706055
2021-11-08T23:06:20Z,-8.05084032,-34.95316736,55.79999923706055
2021-11-08T23:06:23Z,-8.05091264,-34.95316736,55.79999923706055
2021-11-08T23:06:26Z,-8.0509856,-34.95316992,55.79999923706055
2021-11-08T23:06:29Z,-8.05105792,-34.95318272,55.79999923706055
2021-11-08T23:06:32Z,-8.05113024,-34.9531904,55.79999923706055
2021-11-08T23:06:35Z,-8.05120256,-34.95319296,55.79999923706055
2021-11-08T23:06:38Z,-8.05127424,-34.95320064,55.79999923706055
2021-11-08T23:06:41Z,-8.051344,-34.95321344,55.79999923706055
2021-11-08T23:06:44Z,-8.0514144,-34.95322112,55.79999923706055
2021-11-08T23:06:47Z,-8.051488,-34.95322368,55.79999923706055
2021-11-08T23:06:49Z,-8.05153536,-34.95323136,55.79999923706055
2021-11-08T23:06:52Z,-8.05160832,-34.95323904,55.79999923706055
2021-11-08T23:06:55Z,-8.05167936,-34.95324672,55.79999923706055
2021-11-08T23:06:58Z,-8.05174848,-34.9532544,55.79999923706055
2021-11-08T23:07:01Z,-8.05181568,-34.95326208,55.79999923706055
2021-11-08T23:07:04Z,-8.05188736,-34.95326976,55.79999923706055
2021-11-08T23:07:07Z,-8.05195712,-34.95328256,55.79999923706055
2021-11-08T23:07:10Z,-8.05202688,-34.9532928,55.79999923706055
2021-11-08T23:07:13Z,-8.05209728,-34.95329792,55.79999923706055
2021-11-08T23:07:15Z,-8.05214528,-34.95330048,55.79999923706055
2021-11-08T23:07:18Z,-8.0522176,-34.95330304,55.79999923706055
2021-11-08T23:07:21Z,-8.05228992,-34.95330304,55.79999923706055
2021-11-08T23:07:24Z,-8.0523616,-34.95331584,55.79999923706055
2021-11-08T23:07:27Z,-8.05242944,-34.95332352,55.79999923706055
2021-11-08T23:07:30Z,-8.05249664,-34.95333376,55.79999923706055
2021-11-08T23:07:33Z,-8.0525664,-34.95333888,55.79999923706055
2021-11-08T23:07:36Z,-8.05263616,-34.95334912,55.79999923706055
2021-11-08T23:07:39Z,-8.05270592,-34.95336192,55.79999923706055
2021-11-08T23:07:42Z,-8.05277568,-34.95336448,55.79999923706055
2021-11-08T23:07:45Z,-8.0528448,-34.9533696,55.79999923706055
2021-11-08T23:07:48Z,-8.05291264,-34.95337728,55.79999923706055
2021-11-08T23:07:51Z,-8.0529792,-34.95338496,55.79999923706055
2021-11-08T23:07:54Z,-8.05305088,-34.95339264,55.79999923706055
2021-11-08T23:07:56Z,-8.05309888,-34.95339264,55.79999923706055
2021-11-08T23:07:59Z,-8.05316928,-34.95340032,55.79999923706055
2021-11-08T23:08:02Z,-8.05323968,-34.95341568,55.79999923706055
2021-11-08T23:08:04Z,-8.0532864,-34.95342336,55.79999923706055
2021-11-08T23:08:07Z,-8.05335744,-34.95343872,55.79999923706055
2021-11-08T23:08:10Z,-8.05342656,-34.95344128,55.79999923706055
2021-11-08T23:08:13Z,-8.05349632,-34.95344896,55.79999923706055
2021-11-08T23:08:16Z,-8.053568,-34.95345664,55.79999923706055
2021-11-08T23:08:19Z,-8.05363648,-34.95346176,55.79999923706055
2021-11-08T23:08:22Z,-8.05371072,-34.95346432,55.79999923706055
2021-11-08T23:08:25Z,-8.05378368,-34.953472,54.61000061035156
2021-11-08T23:08:28Z,-8.05386176,-34.953472,54.61000061035156
2021-11-08T23:08:31Z,-8.05393792,-34.95347712,54.61000061035156
2021-11-08T23:08:34Z,-8.05400768,-34.9534848,54.61000061035156
2021-11-08T23:08:37Z,-8.05407808,-34.95349248,54.61000061035156
2021-11-08T23:08:40Z,-8.0541536,-34.9534976,54.61000061035156
2021-11-08T23:08:43Z,-8.05423232,-34.9535104,54.61000061035156
2021-11-08T23:08:45Z,-8.05428608,-34.95351296,54.61000061035156
2021-11-08T23:08:47Z,-8.05433536,-34.95352064,54.61000061035156
2021-11-08T23:08:49Z,-8.05438336,-34.953536,54.61000061035156
2021-11-08T23:08:52Z,-8.05444416,-34.95357952,54.61000061035156
