activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate,duration_seconds
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:20+00:00,-8.05388755,-34.94930824,2.3299999237060547,88.0,159.0,986.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:21+00:00,-8.05386822,-34.94929758,2.3299999237060547,88.0,158.0,987.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:22+00:00,-8.05384923,-34.94928624,2.3399999141693115,87.0,158.0,988.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:23+00:00,-8.0538309,-34.94927558,2.3399999141693115,88.0,160.0,989.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:24+00:00,-8.05381257,-34.94926491,2.3399999141693115,88.0,160.0,990.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:25+00:00,-8.05379491,-34.94925459,2.3399999141693115,88.0,160.0,991.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:26+00:00,-8.05377691,-34.94924459,2.3399999141693115,89.0,160.0,992.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:27+00:00,-8.05376359,-34.9492356,2.3399999141693115,88.0,159.0,993.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:28+00:00,-8.05374926,-34.94922661,2.3399999141693115,89.0,159.0,994.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:29+00:00,-8.05373393,-34.94921827,2.3399999141693115,88.0,159.0,995.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:30+00:00,-8.05371827,-34.94920962,2.3399999141693115,88.0,158.0,996.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:31+00:00,-8.05370361,-34.94920096,2.3399999141693115,88.0,158.0,997.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:32+00:00,-8.05369094,-34.94919129,2.25,88.0,158.0,998.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:33+00:00,-8.05367994,-34.94918197,2.140000104904175,88.0,158.0,999.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:34+00:00,-8.05366961,-34.94917364,2.0999999046325684,88.0,157.0,1000.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:35+00:00,-8.05365862,-34.9491663,2.069999933242798,88.0,156.0,1001.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:36+00:00,-8.05364895,-34.94915865,1.9500000476837158,88.0,156.0,1002.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:37+00:00,-8.05363763,-34.94915131,1.7400000095367432,88.0,157.0,1003.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:35:38+00:00,-8.0536283,-34.94914432,1.7400000095367432,88.0,157.0,1004.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:02+00:00,-8.05228863,-34.94842166,1.5099999904632568,88.0,131.0,1148.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:03+00:00,-8.05228597,-34.94842032,1.5099999904632568,88.0,131.0,1149.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:04+00:00,-8.05228131,-34.94841767,1.5099999904632568,,131.0,1150.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:05+00:00,-8.05227364,-34.94841534,0.0,,130.0,1151.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:06+00:00,-8.05226264,-34.94841034,0.0,,128.0,1152.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:07+00:00,-8.05225032,-34.94840435,0.0,,128.0,1153.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:08+00:00,-8.05223565,-34.94839569,0.0,,128.0,1154.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:09+00:00,-8.05221965,-34.9483857,0.0,,128.0,1155.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:10+00:00,-8.05220333,-34.94837337,0.0,,127.0,1156.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:11+00:00,-8.05218866,-34.94836037,0.0,,127.0,1157.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:12+00:00,-8.052174,-34.94834538,0.9100000262260437,,126.0,1158.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:13+00:00,-8.05215967,-34.94832839,1.9800000190734863,88.0,125.0,1159.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:14+00:00,-8.05214567,-34.94830973,1.9800000190734863,88.0,125.0,1160.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:15+00:00,-8.05213334,-34.9482924,2.2200000286102295,88.0,125.0,1161.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:16+00:00,-8.05212101,-34.94827508,2.309999942779541,88.0,126.0,1162.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:17+00:00,-8.05210869,-34.94825708,2.309999942779541,88.0,126.0,1163.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:18+00:00,-8.05209369,-34.94823842,2.3299999237060547,88.0,126.0,1164.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:19+00:00,-8.05207903,-34.94821877,2.359999895095825,88.0,126.0,1165.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:20+00:00,-8.05207237,-34.94819843,2.359999895095825,88.0,126.0,1166.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:21+00:00,-8.05207037,-34.94817744,2.4100000858306885,88.0,127.0,1167.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:22+00:00,-8.0520697,-34.94815578,2.430000066757202,87.0,126.0,1168.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:23+00:00,-8.05207037,-34.94813378,2.4000000953674316,87.0,126.0,1169.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:24+00:00,-8.05207136,-34.94811079,2.369999885559082,87.0,128.0,1170.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:25+00:00,-8.05207202,-34.94808746,2.380000114440918,88.0,128.0,1171.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:26+00:00,-8.05207301,-34.9480658,2.380000114440918,88.0,128.0,1172.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:27+00:00,-8.05207501,-34.94804214,2.390000104904175,88.0,128.0,1173.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:28+00:00,-8.05207667,-34.94801847,2.390000104904175,87.0,128.0,1174.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:29+00:00,-8.052079,-34.94799548,2.390000104904175,87.0,128.0,1175.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:30+00:00,-8.05208133,-34.94797449,2.4000000953674316,87.0,128.0,1176.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:31+00:00,-8.05208365,-34.94795717,2.4200000762939453,87.0,129.0,1177.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:32+00:00,-8.05208531,-34.9479435,2.4200000762939453,87.0,129.0,1178.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:33+00:00,-8.05208564,-34.9479335,2.4200000762939453,87.0,128.0,1179.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:34+00:00,-8.05208764,-34.94792785,2.390000104904175,87.0,128.0,1180.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:35+00:00,-8.05208964,-34.94792752,2.140000104904175,87.0,128.0,1181.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:36+00:00,-8.05209096,-34.94793152,1.6799999475479126,87.0,128.0,1182.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:37+00:00,-8.05209229,-34.94794151,1.2000000476837158,87.0,128.0,1183.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:38+00:00,-8.05209429,-34.94795418,1.2000000476837158,87.0,128.0,1184.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:39+00:00,-8.05209662,-34.94797084,1.0299999713897705,88.0,127.0,1185.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:40+00:00,-8.05209894,-34.94798817,1.1100000143051147,89.0,127.0,1186.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:41+00:00,-8.05210094,-34.94800716,1.1100000143051147,88.0,126.0,1187.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:42+00:00,-8.05210294,-34.94802716,1.309999942779541,88.0,125.0,1188.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:43+00:00,-8.0521046,-34.94805015,1.75,89.0,126.0,1189.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:44+00:00,-8.0521066,-34.94807281,2.0799999237060547,89.0,127.0,1190.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:45+00:00,-8.05210826,-34.94809481,2.0799999237060547,89.0,127.0,1191.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:46+00:00,-8.05210992,-34.9481158,2.2100000381469727,89.0,127.0,1192.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:47+00:00,-8.05211258,-34.94813746,2.2699999809265137,88.0,127.0,1193.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:48+00:00,-8.05211791,-34.94816112,2.3299999237060547,88.0,127.0,1194.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:49+00:00,-8.05212457,-34.94818479,2.390000104904175,88.0,127.0,1195.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:50+00:00,-8.0521329,-34.94820711,2.440000057220459,88.0,127.0,1196.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:51+00:00,-8.05214224,-34.94822844,2.440000057220459,88.0,127.0,1197.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:52+00:00,-8.05215423,-34.9482491,2.4600000381469727,88.0,127.0,1198.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:53+00:00,-8.05216656,-34.94826843,2.490000009536743,87.0,127.0,1199.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:54+00:00,-8.05217955,-34.94828576,2.5,87.0,129.0,1200.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:55+00:00,-8.05219522,-34.94830209,2.509999990463257,87.0,129.0,1201.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:56+00:00,-8.05221421,-34.94831776,2.509999990463257,88.0,130.0,1202.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:57+00:00,-8.05223353,-34.94833109,2.509999990463257,88.0,130.0,1203.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:58+00:00,-8.05225586,-34.94834441,2.509999990463257,88.0,132.0,1204.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:38:59+00:00,-8.05227753,-34.94835708,2.509999990463257,88.0,133.0,1205.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:00+00:00,-8.05229853,-34.94836775,2.509999990463257,88.0,133.0,1206.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:01+00:00,-8.05232019,-34.94837774,2.5299999713897705,88.0,132.0,1207.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:02+00:00,-8.05234252,-34.9483884,2.5299999713897705,88.0,132.0,1208.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:03+00:00,-8.05236151,-34.94839874,2.5299999713897705,88.0,132.0,1209.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:04+00:00,-8.05237951,-34.94841006,2.549999952316284,89.0,133.0,1210.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:05+00:00,-8.05239718,-34.94842372,2.549999952316284,88.0,133.0,1211.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:06+00:00,-8.0524145,-34.94843772,2.5299999713897705,88.0,135.0,1212.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:07+00:00,-8.05243117,-34.94845205,2.509999990463257,88.0,135.0,1213.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:08+00:00,-8.05244717,-34.94846671,2.4800000190734863,89.0,135.0,1214.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:09+00:00,-8.05246282,-34.94847903,2.4800000190734863,89.0,135.0,1215.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:10+00:00,-8.05248049,-34.94848936,2.450000047683716,89.0,135.0,1216.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:11+00:00,-8.05249882,-34.94849869,2.430000066757202,89.0,134.0,1217.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:12+00:00,-8.05251715,-34.94850669,2.380000114440918,88.0,136.0,1218.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:13+00:00,-8.05253614,-34.94851202,2.3299999237060547,88.0,136.0,1219.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:14+00:00,-8.0525548,-34.94851702,2.299999952316284,88.0,136.0,1220.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:15+00:00,-8.0525758,-34.94852334,2.299999952316284,88.0,136.0,1221.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:16+00:00,-8.05259614,-34.948532,2.2799999713897705,89.0,136.0,1222.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:17+00:00,-8.05261713,-34.94854332,2.2899999618530273,88.0,136.0,1223.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:18+00:00,-8.05263779,-34.94855565,2.2899999618530273,89.0,133.0,1224.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:19+00:00,-8.05265813,-34.94857031,2.2899999618530273,89.0,133.0,1225.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:20+00:00,-8.05267945,-34.94858431,2.299999952316284,90.0,133.0,1226.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:21+00:00,-8.05270144,-34.9485993,2.299999952316284,90.0,133.0,1227.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:22+00:00,-8.05272377,-34.94861096,2.309999942779541,90.0,133.0,1228.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:23+00:00,-8.05274544,-34.94861929,2.319999933242798,89.0,133.0,1229.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:24+00:00,-8.05276676,-34.94862528,2.3399999141693115,88.0,133.0,1230.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:25+00:00,-8.05278809,-34.94863127,2.3499999046325684,88.0,133.0,1231.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:26+00:00,-8.05280875,-34.94863961,2.359999895095825,88.0,132.0,1232.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:27+00:00,-8.05282608,-34.94864894,2.359999895095825,88.0,132.0,1233.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:28+00:00,-8.05284374,-34.94866493,2.380000114440918,89.0,131.0,1234.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:29+00:00,-8.05285774,-34.94868225,2.390000104904175,88.0,130.0,1235.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:30+00:00,-8.05287207,-34.94870025,2.390000104904175,89.0,130.0,1236.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:31+00:00,-8.05288772,-34.94871425,2.4000000953674316,88.0,130.0,1237.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:32+00:00,-8.05290339,-34.94872758,2.4000000953674316,88.0,130.0,1238.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:33+00:00,-8.05292138,-34.94873924,2.4000000953674316,88.0,130.0,1239.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:34+00:00,-8.05294105,-34.94874857,2.4100000858306885,88.0,130.0,1240.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:35+00:00,-8.05296137,-34.94875722,2.4100000858306885,88.0,130.0,1241.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:36+00:00,-8.05298269,-34.94876522,2.4100000858306885,89.0,129.0,1242.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:37+00:00,-8.05300535,-34.94877056,2.4200000762939453,89.0,128.0,1243.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:38+00:00,-8.05302702,-34.94877621,2.4200000762939453,89.0,127.0,1244.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:39+00:00,-8.05304935,-34.94878121,2.4200000762939453,89.0,126.0,1245.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:40+00:00,-8.05306967,-34.9487852,2.4200000762939453,89.0,126.0,1246.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:41+00:00,-8.05309033,-34.9487872,2.4200000762939453,89.0,126.0,1247.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:42+00:00,-8.05311333,-34.94878853,2.4200000762939453,89.0,126.0,1248.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:43+00:00,-8.05313732,-34.94878986,2.430000066757202,88.0,126.0,1249.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:44+00:00,-8.05316332,-34.94879085,2.430000066757202,88.0,126.0,1250.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:45+00:00,-8.05318898,-34.94879318,2.430000066757202,88.0,126.0,1251.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:46+00:00,-8.05321431,-34.94879585,2.430000066757202,88.0,126.0,1252.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:47+00:00,-8.05323897,-34.94880051,2.430000066757202,88.0,126.0,1253.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:48+00:00,-8.0532613,-34.94880851,2.430000066757202,88.0,125.0,1254.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:49+00:00,-8.05328162,-34.94882084,2.430000066757202,88.0,125.0,1255.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:50+00:00,-8.05329896,-34.94883616,2.440000057220459,88.0,125.0,1256.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:51+00:00,-8.05331128,-34.9488545,2.440000057220459,88.0,125.0,1257.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:52+00:00,-8.05332327,-34.94887315,2.440000057220459,88.0,125.0,1258.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:53+00:00,-8.0533376,-34.94889149,2.450000047683716,89.0,126.0,1259.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:54+00:00,-8.05335293,-34.94890948,2.450000047683716,89.0,126.0,1260.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:55+00:00,-8.05337059,-34.94892581,2.450000047683716,88.0,125.0,1261.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:56+00:00,-8.05338925,-34.9489408,2.450000047683716,89.0,123.0,1262.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:57+00:00,-8.05340957,-34.94895347,2.450000047683716,89.0,123.0,1263.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:58+00:00,-8.05342824,-34.94896413,2.4600000381469727,90.0,122.0,1264.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:39:59+00:00,-8.0534489,-34.94897547,2.4600000381469727,90.0,122.0,1265.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:00+00:00,-8.05346956,-34.94898546,2.4600000381469727,89.0,122.0,1266.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:01+00:00,-8.05351121,-34.94900211,2.4600000381469727,88.0,121.0,1267.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:02+00:00,-8.05353221,-34.9490111,2.4600000381469727,88.0,121.0,1268.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:03+00:00,-8.0535542,-34.9490221,2.4700000286102295,88.0,121.0,1269.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:04+00:00,-8.05357686,-34.94903444,2.4700000286102295,88.0,121.0,1270.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:05+00:00,-8.05359851,-34.94904643,2.4800000190734863,88.0,120.0,1271.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:06+00:00,-8.05361917,-34.94905908,2.4800000190734863,88.0,120.0,1272.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:07+00:00,-8.05363884,-34.94907108,2.4800000190734863,89.0,120.0,1273.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:08+00:00,-8.05365817,-34.94908307,2.4800000190734863,89.0,120.0,1274.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:09+00:00,-8.05367683,-34.94909573,2.490000009536743,89.0,120.0,1275.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:10+00:00,-8.05369483,-34.94910739,2.5,89.0,120.0,1276.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:11+00:00,-8.05371282,-34.94911939,2.5,89.0,122.0,1277.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:12+00:00,-8.05372848,-34.94913039,2.5,89.0,123.0,1278.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:13+00:00,-8.05374581,-34.94914105,2.5,89.0,123.0,1279.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:14+00:00,-8.05376613,-34.94915038,2.5,89.0,123.0,1280.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:15+00:00,-8.05378812,-34.94915838,2.5,89.0,123.0,1281.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:16+00:00,-8.05380879,-34.94916637,2.5,89.0,122.0,1282.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:17+00:00,-8.05383044,-34.94917403,2.5,89.0,121.0,1283.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:18+00:00,-8.0538521,-34.9491817,2.5,89.0,121.0,1284.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:19+00:00,-8.05387242,-34.94919102,2.5,89.0,121.0,1285.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:20+00:00,-8.05389276,-34.94920036,2.5,89.0,122.0,1286.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:21+00:00,-8.05391241,-34.94921101,2.5,89.0,122.0,1287.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:22+00:00,-8.05393241,-34.94922235,2.5,89.0,122.0,1288.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:23+00:00,-8.05395207,-34.94923235,2.5,88.0,122.0,1289.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:24+00:00,-8.05397274,-34.949242,2.5,88.0,122.0,1290.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:25+00:00,-8.05399173,-34.94925034,2.5,88.0,122.0,1291.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:26+00:00,-8.05401172,-34.94926166,2.5,88.0,122.0,1292.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:27+00:00,-8.05402972,-34.94927298,2.5,88.0,122.0,1293.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:28+00:00,-8.05404671,-34.94928532,2.490000009536743,88.0,122.0,1294.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:29+00:00,-8.05406236,-34.94929731,2.490000009536743,88.0,121.0,1295.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:30+00:00,-8.05408036,-34.9493093,2.490000009536743,88.0,120.0,1296.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:31+00:00,-8.05409935,-34.94932196,2.4800000190734863,89.0,120.0,1297.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:32+00:00,-8.05411834,-34.94933429,2.4800000190734863,89.0,120.0,1298.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:33+00:00,-8.05413733,-34.94934695,2.4800000190734863,89.0,120.0,1299.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:34+00:00,-8.05415732,-34.94935961,2.4800000190734863,89.0,120.0,1300.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:35+00:00,-8.05417699,-34.9493716,2.4800000190734863,89.0,120.0,1301.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:36+00:00,-8.05419632,-34.94938227,2.4800000190734863,89.0,121.0,1302.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:37+00:00,-8.05421698,-34.94939359,2.4800000190734863,89.0,121.0,1303.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:38+00:00,-8.05423698,-34.94940525,2.4800000190734863,89.0,121.0,1304.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:39+00:00,-8.0542543,-34.94941825,2.4800000190734863,89.0,121.0,1305.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:40+00:00,-8.05427164,-34.94943125,2.4800000190734863,89.0,121.0,1306.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:41+00:00,-8.05428796,-34.9494469,2.4800000190734863,89.0,122.0,1307.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:42+00:00,-8.05430362,-34.9494619,2.4800000190734863,89.0,121.0,1308.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:43+00:00,-8.05431995,-34.9494759,2.4800000190734863,89.0,120.0,1309.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:44+00:00,-8.05433661,-34.94948756,2.4800000190734863,89.0,120.0,1310.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:45+00:00,-8.0543566,-34.94949722,2.4800000190734863,89.0,120.0,1311.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:46+00:00,-8.0543766,-34.94950722,2.4800000190734863,90.0,119.0,1312.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:47+00:00,-8.05439792,-34.94951954,2.4800000190734863,90.0,118.0,1313.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:48+00:00,-8.05441691,-34.94953086,2.4800000190734863,91.0,118.0,1314.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:49+00:00,-8.05443624,-34.94954285,2.4800000190734863,90.0,118.0,1315.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:50+00:00,-8.05445757,-34.94955485,2.4800000190734863,89.0,119.0,1316.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:51+00:00,-8.05447789,-34.94956451,2.4800000190734863,89.0,119.0,1317.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:52+00:00,-8.05449688,-34.94957317,2.4800000190734863,89.0,119.0,1318.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:53+00:00,-8.0545152,-34.94958182,2.4800000190734863,89.0,119.0,1319.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:54+00:00,-8.05453419,-34.94959016,2.4800000190734863,90.0,120.0,1320.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:55+00:00,-8.05455318,-34.94959982,2.4800000190734863,89.0,120.0,1321.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:56+00:00,-8.05457318,-34.94960848,2.4800000190734863,89.0,121.0,1322.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:57+00:00,-8.05459384,-34.94961648,2.4800000190734863,89.0,121.0,1323.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:58+00:00,-8.05461317,-34.94962447,2.4800000190734863,89.0,121.0,1324.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:40:59+00:00,-8.05463216,-34.94963313,2.4800000190734863,90.0,121.0,1325.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:41:00+00:00,-8.05465015,-34.94964179,2.4700000286102295,90.0,121.0,1326.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:41:01+00:00,-8.05466815,-34.94965078,2.4700000286102295,89.0,121.0,1327.0
2025-10-02T22:18:45Z,Run,2025-10-02 22:41:02+00:00,-8.05468582,-34.94966011,2.4600000381469727,89.0,122.0,1328.0
