activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-07-09T22:36:31Z,run,2024-07-09 22:40:46+00:00,-8.04853166,-34.95152667,,,,0.0
2024-07-09T22:36:31Z,run,2024-07-09 22:40:46+00:00,-8.04853166,-34.95152667,,,,0.0
2024-07-09T22:36:31Z,run,2024-07-09 22:40:46+00:00,-8.04853166,-34.95152667,,,,0.0
2024-07-09T22:36:31Z,run,2024-07-09 22:40:46+00:00,-8.04853166,-34.95152667,,,,0.0
2024-07-09T22:36:31Z,run,2024-07-09 22:40:46+00:00,-8.04853133,-34.95152667,,,,0.0
2024-07-09T22:36:31Z,run,2024-07-09 22:40:46+00:00,-8.04853133,-34.95152667,,,,0.0
2024-07-09T22:36:31Z,run,2024-07-09 22:40:46+00:00,-8.04853133,-34.95152667,,,,0.0
2024-07-09T22:36:31Z,run,2024-07-09 22:40:46+00:00,-8.04853133,-34.95152667,,,,0.0
2024-07-09T22:36:31Z,run,2024-07-09 22:40:46+00:00,-8.04811801,-34.95152667,,,,0.0
2024-07-09T22:36:31Z,run,2024-07-09 22:49:16+00:00,-8.04265668,-34.95703067,,,,510.0
2024-07-09T22:36:31Z,run,2024-07-09 22:50:20+00:00,-8.03719534,-34.96192799,,,,574.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:42+00:00,-8.03718769,-34.96194898,130.0,88.0,1.809999942779541,1556.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:43+00:00,-8.03717936,-34.96197298,130.0,88.0,1.9600000381469727,1557.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:44+00:00,-8.0371717,-34.96199964,131.0,88.0,1.9800000190734863,1558.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:45+00:00,-8.03716236,-34.9620283,131.0,88.0,2.0399999618530273,1559.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:46+00:00,-8.03715304,-34.96205563,131.0,88.0,2.0399999618530273,1560.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:47+00:00,-8.03714404,-34.96208063,131.0,88.0,2.140000104904175,1561.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:48+00:00,-8.03713637,-34.96210296,130.0,87.0,2.319999933242798,1562.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:49+00:00,-8.03713072,-34.96212263,130.0,87.0,2.4800000190734863,1563.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:50+00:00,-8.03712773,-34.96214196,131.0,87.0,2.5,1564.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:51+00:00,-8.03712706,-34.96216063,131.0,87.0,2.5,1565.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:52+00:00,-8.03712838,-34.96217895,131.0,87.0,2.5,1566.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:53+00:00,-8.03712938,-34.96219627,131.0,88.0,2.4700000286102295,1567.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:54+00:00,-8.03713304,-34.9622106,130.0,88.0,2.380000114440918,1568.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:55+00:00,-8.03713436,-34.96222893,130.0,87.0,2.259999990463257,1569.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:56+00:00,-8.03713469,-34.9622506,130.0,87.0,2.190000057220459,1570.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:57+00:00,-8.03713335,-34.96227225,130.0,87.0,2.1600000858306885,1571.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:58+00:00,-8.03713135,-34.96229292,130.0,87.0,2.1600000858306885,1572.0
2024-07-09T22:36:31Z,run,2024-07-09 23:06:59+00:00,-8.03712936,-34.96231391,130.0,87.0,2.1600000858306885,1573.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:00+00:00,-8.03712936,-34.96233291,130.0,86.0,2.1600000858306885,1574.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:01+00:00,-8.0371287,-34.96235423,131.0,86.0,2.130000114440918,1575.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:02+00:00,-8.03712803,-34.96237423,132.0,87.0,2.140000104904175,1576.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:03+00:00,-8.03712737,-34.96239489,133.0,87.0,2.1700000762939453,1577.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:04+00:00,-8.03712571,-34.96241888,133.0,87.0,2.1700000762939453,1578.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:05+00:00,-8.03712272,-34.96244221,133.0,87.0,2.190000057220459,1579.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:06+00:00,-8.03711872,-34.96246721,134.0,88.0,2.200000047683716,1580.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:07+00:00,-8.03711506,-34.9624932,135.0,88.0,2.190000057220459,1581.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:08+00:00,-8.03711207,-34.96251787,136.0,87.0,2.2200000286102295,1582.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:09+00:00,-8.03710974,-34.96254219,137.0,87.0,2.3399999141693115,1583.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:10+00:00,-8.03710741,-34.96256653,137.0,87.0,2.3399999141693115,1584.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:11+00:00,-8.03710476,-34.96259119,139.0,87.0,2.4800000190734863,1585.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:12+00:00,-8.0371021,-34.96261585,142.0,87.0,2.559999942779541,1586.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:13+00:00,-8.0371011,-34.96264018,142.0,87.0,2.569999933242798,1587.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:14+00:00,-8.0371011,-34.96266485,142.0,87.0,2.569999933242798,1588.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:15+00:00,-8.03709978,-34.96268817,143.0,88.0,2.569999933242798,1589.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:16+00:00,-8.03709679,-34.96271184,143.0,88.0,2.569999933242798,1590.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:17+00:00,-8.03709245,-34.9627335,144.0,88.0,2.569999933242798,1591.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:18+00:00,-8.03708879,-34.9627525,146.0,88.0,2.569999933242798,1592.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:19+00:00,-8.03708813,-34.96276916,147.0,88.0,2.569999933242798,1593.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:20+00:00,-8.03709012,-34.96278382,147.0,87.0,2.569999933242798,1594.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:21+00:00,-8.03709479,-34.96279548,148.0,87.0,2.559999942779541,1595.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:22+00:00,-8.03710111,-34.96280747,148.0,87.0,2.559999942779541,1596.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:23+00:00,-8.03710844,-34.96281913,150.0,87.0,2.549999952316284,1597.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:24+00:00,-8.03711477,-34.96283246,150.0,88.0,2.5299999713897705,1598.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:25+00:00,-8.03712043,-34.96284812,150.0,87.0,2.5,1599.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:26+00:00,-8.03712442,-34.96286412,149.0,87.0,2.4800000190734863,1600.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:27+00:00,-8.03712742,-34.96288079,149.0,87.0,2.4600000381469727,1601.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:28+00:00,-8.03713408,-34.96289578,149.0,87.0,2.4600000381469727,1602.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:29+00:00,-8.03714207,-34.9629101,149.0,87.0,2.430000066757202,1603.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:30+00:00,-8.0371524,-34.96292377,149.0,88.0,2.4200000762939453,1604.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:31+00:00,-8.03716606,-34.96293444,150.0,88.0,2.4000000953674316,1605.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:32+00:00,-8.03718106,-34.96294176,151.0,88.0,2.390000104904175,1606.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:33+00:00,-8.03719639,-34.96294943,152.0,88.0,2.380000114440918,1607.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:34+00:00,-8.03721205,-34.96295842,152.0,88.0,2.380000114440918,1608.0
2024-07-09T22:36:31Z,run,2024-07-09 23:07:35+00:00,-8.03722904,-34.96296642,153.0,88.0,2.359999895095825,1609.0
