activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2025-08-06T22:00:19Z,Walk,2025-08-06 22:00:56+00:00,-8.0538304,-34.9536541,31.0,1.5800000429153442,105.0,22.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:00:57+00:00,-8.05381708,-34.95364943,31.0,1.4900000095367432,104.0,23.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:00:58+00:00,-8.05380376,-34.95364478,,,,24.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:00:59+00:00,-8.05379109,-34.95364211,31.0,1.5,104.0,25.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:00+00:00,-8.05377078,-34.95363945,31.0,1.4800000190734863,104.0,26.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:02+00:00,-8.05376178,-34.95363913,31.0,1.440000057220459,103.0,28.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:03+00:00,-8.05375312,-34.95363945,31.0,1.3700000047683716,100.0,29.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:04+00:00,-8.05374446,-34.95363913,30.0,1.309999942779541,98.0,30.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:06+00:00,-8.05372347,-34.95363747,31.0,1.25,98.0,32.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:07+00:00,-8.05370047,-34.95363548,31.0,1.2300000190734863,98.0,33.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:08+00:00,-8.05369082,-34.95363548,30.0,1.2300000190734863,98.0,34.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:10+00:00,-8.05368016,-34.95363349,31.0,1.2300000190734863,98.0,36.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:11+00:00,-8.05365618,-34.9536285,31.0,1.2699999809265137,98.0,37.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:12+00:00,-8.05364385,-34.95362617,31.0,1.2699999809265137,98.0,38.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:13+00:00,-8.05363118,-34.9536235,31.0,1.2999999523162842,99.0,39.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:14+00:00,-8.05361886,-34.95361918,31.0,1.3300000429153442,99.0,40.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:15+00:00,-8.05360652,-34.95361385,31.0,1.340000033378601,99.0,41.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:17+00:00,-8.0535952,-34.95360885,31.0,1.340000033378601,99.0,43.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:18+00:00,-8.05358321,-34.95360252,31.0,1.350000023841858,99.0,44.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:19+00:00,-8.0535599,-34.95359252,31.0,1.350000023841858,99.0,45.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:20+00:00,-8.05354791,-34.95359019,62.0,1.350000023841858,99.0,46.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:21+00:00,-8.05353592,-34.95359051,62.0,1.350000023841858,99.0,47.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:22+00:00,-8.05352325,-34.95359218,62.0,1.3600000143051147,97.0,48.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:23+00:00,-8.05351058,-34.95359317,61.0,1.350000023841858,98.0,49.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:25+00:00,-8.05349859,-34.95359151,61.0,1.350000023841858,98.0,51.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:26+00:00,-8.05348693,-34.95358951,61.0,1.350000023841858,99.0,52.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:27+00:00,-8.05347494,-34.95358619,62.0,1.340000033378601,100.0,53.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:28+00:00,-8.0534496,-34.95358287,61.0,1.340000033378601,101.0,54.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:29+00:00,-8.05343728,-34.95358187,61.0,1.340000033378601,101.0,55.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:31+00:00,-8.05342561,-34.95358121,61.0,1.340000033378601,102.0,57.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:32+00:00,-8.05341629,-34.95358089,61.0,1.340000033378601,102.0,58.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:33+00:00,-8.05340696,-34.95358056,62.0,1.340000033378601,103.0,59.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:34+00:00,-8.0533983,-34.95358056,62.0,1.340000033378601,105.0,60.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:35+00:00,-8.05338964,-34.95357991,62.0,1.340000033378601,106.0,61.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:36+00:00,-8.05337931,-34.95358056,61.0,1.3300000429153442,106.0,62.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:37+00:00,-8.05336865,-34.95358189,62.0,1.3300000429153442,107.0,63.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:39+00:00,-8.053347,-34.95358388,62.0,1.3200000524520874,107.0,65.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:40+00:00,-8.05333467,-34.95358322,61.0,1.3200000524520874,108.0,66.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:41+00:00,-8.05332167,-34.95358155,61.0,1.3200000524520874,108.0,67.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:43+00:00,-8.05329502,-34.9535739,60.0,1.309999942779541,109.0,69.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:44+00:00,-8.05326737,-34.95356424,60.0,1.309999942779541,109.0,70.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:46+00:00,-8.05325571,-34.95356257,61.0,1.309999942779541,108.0,72.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:47+00:00,-8.05324538,-34.95356225,62.0,1.309999942779541,107.0,73.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:48+00:00,-8.05323539,-34.95356159,61.0,1.309999942779541,110.0,74.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:49+00:00,-8.05322539,-34.95356094,61.0,1.309999942779541,110.0,75.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:50+00:00,-8.05320608,-34.95355561,61.0,1.309999942779541,111.0,76.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:51+00:00,-8.05319674,-34.95355061,61.0,1.309999942779541,112.0,77.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:53+00:00,-8.05318574,-34.95354662,60.0,1.309999942779541,112.0,79.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:55+00:00,-8.05316443,-34.95353897,61.0,1.309999942779541,112.0,81.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:56+00:00,-8.0531531,-34.95353598,62.0,1.309999942779541,112.0,82.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:57+00:00,-8.05312844,-34.95353332,63.0,1.309999942779541,113.0,83.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:58+00:00,-8.05311412,-34.95353165,63.0,1.2999999523162842,113.0,84.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:01:59+00:00,-8.05309945,-34.953531,59.0,1.2999999523162842,114.0,85.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:00+00:00,-8.05308479,-34.95353199,61.0,1.2999999523162842,114.0,86.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:01+00:00,-8.05307179,-34.95353365,61.0,1.2999999523162842,114.0,87.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:03+00:00,-8.05305946,-34.95353499,61.0,1.2999999523162842,115.0,89.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:04+00:00,-8.05304614,-34.95353798,60.0,1.309999942779541,117.0,90.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:05+00:00,-8.05301949,-34.95354262,60.0,1.309999942779541,119.0,91.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:06+00:00,-8.05300549,-34.95354462,60.0,1.3200000524520874,113.0,92.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:07+00:00,-8.05299116,-34.95354629,60.0,1.3200000524520874,113.0,93.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:09+00:00,-8.05297716,-34.95354661,60.0,1.3200000524520874,117.0,95.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:10+00:00,-8.05296449,-34.95354595,60.0,1.3300000429153442,114.0,96.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:11+00:00,-8.05294384,-34.95354363,60.0,1.340000033378601,114.0,97.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:12+00:00,-8.05293252,-34.9535413,60.0,1.340000033378601,114.0,98.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:13+00:00,-8.05292152,-34.9535403,60.0,1.340000033378601,114.0,99.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:14+00:00,-8.05290885,-34.9535403,60.0,1.340000033378601,114.0,100.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:15+00:00,-8.05289686,-34.9535403,60.0,1.340000033378601,114.0,101.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:17+00:00,-8.05288387,-34.9535403,60.0,1.340000033378601,113.0,103.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:18+00:00,-8.05287122,-34.95353898,62.0,1.340000033378601,113.0,104.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:19+00:00,-8.05284722,-34.95353699,62.0,1.340000033378601,113.0,105.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:20+00:00,-8.05283623,-34.95353566,62.0,1.340000033378601,113.0,106.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:21+00:00,-8.05282456,-34.95353301,61.0,1.340000033378601,113.0,107.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:22+00:00,-8.05281224,-34.95353034,61.0,1.340000033378601,113.0,108.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:24+00:00,-8.05280025,-34.95352801,60.0,1.3300000429153442,114.0,110.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:25+00:00,-8.05278826,-34.95352668,59.0,1.3300000429153442,114.0,111.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:26+00:00,-8.05277692,-34.95352502,59.0,1.3300000429153442,114.0,112.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:27+00:00,-8.0527656,-34.95352567,59.0,1.3300000429153442,115.0,113.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:28+00:00,-8.05274293,-34.95352436,60.0,1.3300000429153442,116.0,114.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:29+00:00,-8.05273228,-34.95352303,60.0,1.3300000429153442,117.0,115.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:30+00:00,-8.05272094,-34.95352137,60.0,1.3300000429153442,117.0,116.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:31+00:00,-8.05270862,-34.95352004,60.0,1.3300000429153442,116.0,117.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:32+00:00,-8.05269562,-34.95351838,60.0,1.3300000429153442,116.0,118.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:34+00:00,-8.0526823,-34.95351638,60.0,1.3300000429153442,116.0,120.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:35+00:00,-8.05267031,-34.95351438,60.0,1.3300000429153442,116.0,121.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:36+00:00,-8.05265832,-34.95351306,60.0,1.3300000429153442,116.0,122.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:38+00:00,-8.05263399,-34.95351241,60.0,1.3300000429153442,115.0,124.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:39+00:00,-8.05262199,-34.95351174,60.0,1.3300000429153442,115.0,125.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:40+00:00,-8.05261067,-34.95351109,60.0,1.3300000429153442,115.0,126.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:41+00:00,-8.05259901,-34.95350942,60.0,1.3300000429153442,115.0,127.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:42+00:00,-8.05258702,-34.95350743,61.0,1.3300000429153442,116.0,128.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:44+00:00,-8.0525607,-34.95350444,61.0,1.3300000429153442,115.0,130.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:46+00:00,-8.05253004,-34.95349712,61.0,1.3300000429153442,114.0,132.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:47+00:00,-8.05251672,-34.95349646,61.0,1.3300000429153442,113.0,133.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:48+00:00,-8.05250372,-34.95349614,60.0,1.340000033378601,114.0,134.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:49+00:00,-8.05247806,-34.95349415,60.0,1.340000033378601,115.0,135.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:51+00:00,-8.05246506,-34.95349349,60.0,1.340000033378601,115.0,137.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:53+00:00,-8.05243942,-34.9534915,60.0,1.350000023841858,114.0,139.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:54+00:00,-8.05242742,-34.9534895,60.0,1.350000023841858,114.0,140.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:55+00:00,-8.05241476,-34.95348717,60.0,1.3600000143051147,114.0,141.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:56+00:00,-8.05240243,-34.95348418,61.0,1.3600000143051147,114.0,142.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:57+00:00,-8.05237544,-34.95347885,61.0,1.3600000143051147,114.0,143.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:02:58+00:00,-8.05236244,-34.95347652,61.0,1.3600000143051147,114.0,144.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:00+00:00,-8.05234977,-34.95347452,61.0,1.3700000047683716,114.0,146.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:02+00:00,-8.05232445,-34.95346985,61.0,1.3700000047683716,116.0,148.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:03+00:00,-8.05231178,-34.95346853,61.0,1.3700000047683716,116.0,149.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:04+00:00,-8.05229812,-34.95346686,,,,150.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:05+00:00,-8.05228579,-34.95346487,60.0,1.3799999952316284,116.0,151.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:07+00:00,-8.05226213,-34.95346055,60.0,1.3899999856948853,117.0,153.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:08+00:00,-8.05225113,-34.95345788,62.0,1.3899999856948853,118.0,154.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:09+00:00,-8.05224114,-34.95345356,62.0,1.3899999856948853,118.0,155.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:10+00:00,-8.05223214,-34.95345056,62.0,1.3899999856948853,118.0,156.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:11+00:00,-8.05221149,-34.95344425,62.0,1.3899999856948853,118.0,157.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:12+00:00,-8.05220083,-34.95344259,62.0,1.3899999856948853,118.0,158.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:13+00:00,-8.05219051,-34.9534396,62.0,1.3899999856948853,118.0,159.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:14+00:00,-8.05217951,-34.95343727,62.0,1.3899999856948853,118.0,160.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:15+00:00,-8.05216851,-34.95343394,62.0,1.3899999856948853,116.0,161.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:17+00:00,-8.05215818,-34.95342829,62.0,1.3799999952316284,116.0,163.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:18+00:00,-8.05214853,-34.95342129,62.0,1.3799999952316284,117.0,164.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:19+00:00,-8.05214019,-34.95341295,62.0,1.3700000047683716,118.0,165.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:20+00:00,-8.05212554,-34.95339363,62.0,1.3700000047683716,118.0,166.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:21+00:00,-8.05211955,-34.95338231,62.0,1.3700000047683716,119.0,167.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:22+00:00,-8.05211488,-34.95337032,62.0,1.3700000047683716,119.0,168.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:23+00:00,-8.05211089,-34.95335866,62.0,1.3700000047683716,119.0,169.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:24+00:00,-8.05210656,-34.95334734,62.0,1.3600000143051147,120.0,170.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:25+00:00,-8.05210123,-34.95333634,62.0,1.3600000143051147,121.0,171.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:27+00:00,-8.05209523,-34.953325,62.0,1.3600000143051147,120.0,173.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:28+00:00,-8.05208191,-34.95330568,62.0,1.3600000143051147,119.0,174.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:29+00:00,-8.05207392,-34.95329868,63.0,1.3600000143051147,119.0,175.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:30+00:00,-8.0520646,-34.95329369,63.0,1.3600000143051147,119.0,176.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:32+00:00,-8.0520546,-34.95329002,62.0,1.3600000143051147,119.0,178.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:33+00:00,-8.05204394,-34.95328803,62.0,1.3600000143051147,119.0,179.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:34+00:00,-8.05203095,-34.95328703,61.0,1.3600000143051147,119.0,180.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:35+00:00,-8.05200764,-34.95328338,61.0,1.3600000143051147,120.0,181.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:36+00:00,-8.0519983,-34.95327804,61.0,1.350000023841858,121.0,182.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:37+00:00,-8.05198964,-34.95327004,61.0,1.350000023841858,122.0,183.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:39+00:00,-8.05198364,-34.95326139,61.0,1.350000023841858,122.0,185.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:40+00:00,-8.05197931,-34.95325206,61.0,1.340000033378601,122.0,186.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:41+00:00,-8.05197598,-34.95324173,61.0,1.340000033378601,123.0,187.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:42+00:00,-8.05197066,-34.95322141,61.0,1.340000033378601,124.0,188.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:43+00:00,-8.051967,-34.95321074,30.0,1.3300000429153442,125.0,189.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:45+00:00,-8.05196268,-34.95319974,30.0,1.3300000429153442,125.0,191.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:46+00:00,-8.05195569,-34.95317808,30.0,1.3200000524520874,125.0,192.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:48+00:00,-8.05195369,-34.95316808,30.0,1.3200000524520874,124.0,194.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:49+00:00,-8.05195203,-34.95316008,30.0,1.309999942779541,123.0,195.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:50+00:00,-8.05195071,-34.95315376,30.0,1.309999942779541,123.0,196.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:51+00:00,-8.05195071,-34.9531361,30.0,1.2999999523162842,122.0,197.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:52+00:00,-8.05195071,-34.95312344,30.0,1.2999999523162842,122.0,198.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:54+00:00,-8.05194971,-34.9531121,30.0,1.2899999618530273,122.0,200.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:55+00:00,-8.05194904,-34.95309911,30.0,1.2899999618530273,123.0,201.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:56+00:00,-8.05194904,-34.95308478,30.0,1.2799999713897705,124.0,202.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:57+00:00,-8.05194805,-34.95306979,30.0,1.2799999713897705,124.0,203.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:58+00:00,-8.05194639,-34.95305579,30.0,1.2799999713897705,124.0,204.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:03:59+00:00,-8.05194273,-34.95303013,31.0,1.2799999713897705,126.0,205.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:00+00:00,-8.05194107,-34.95301647,31.0,1.2799999713897705,125.0,206.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:02+00:00,-8.05194008,-34.95300214,31.0,1.2799999713897705,124.0,208.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:03+00:00,-8.05193908,-34.95298749,31.0,1.2799999713897705,124.0,209.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:04+00:00,-8.05193975,-34.95297249,31.0,1.2899999618530273,124.0,210.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:05+00:00,-8.05194008,-34.95295716,31.0,1.2899999618530273,123.0,211.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:06+00:00,-8.05194173,-34.95292917,31.0,1.2999999523162842,122.0,212.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:07+00:00,-8.05194272,-34.95291817,31.0,1.2999999523162842,121.0,213.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:09+00:00,-8.05194272,-34.95290484,31.0,1.2999999523162842,121.0,215.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:10+00:00,-8.05194139,-34.95289052,31.0,1.309999942779541,121.0,216.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:11+00:00,-8.05194073,-34.95287619,,,,217.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:12+00:00,-8.0519404,-34.95286087,31.0,1.3200000524520874,121.0,218.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:14+00:00,-8.05193741,-34.95282955,30.0,1.3200000524520874,120.0,220.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:15+00:00,-8.05193708,-34.95279922,30.0,1.3300000429153442,120.0,221.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:17+00:00,-8.05194008,-34.9527849,30.0,1.3300000429153442,120.0,223.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:18+00:00,-8.05194407,-34.95277223,30.0,1.340000033378601,119.0,224.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:19+00:00,-8.05194706,-34.95275857,30.0,1.350000023841858,119.0,225.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:20+00:00,-8.05194773,-34.95274457,30.0,1.350000023841858,119.0,226.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:21+00:00,-8.05194806,-34.95273124,31.0,1.350000023841858,120.0,227.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:22+00:00,-8.05194905,-34.95271858,31.0,1.350000023841858,120.0,228.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:24+00:00,-8.05195437,-34.95269225,30.0,1.3600000143051147,120.0,230.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:25+00:00,-8.0519567,-34.95268026,30.0,1.3600000143051147,121.0,231.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:26+00:00,-8.05195536,-34.95267026,31.0,1.3700000047683716,122.0,232.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:27+00:00,-8.05195704,-34.95264062,31.0,1.3700000047683716,122.0,233.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:28+00:00,-8.05196203,-34.95262095,31.0,1.3700000047683716,121.0,234.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:29+00:00,-8.05196702,-34.95260195,30.0,1.3700000047683716,121.0,235.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:30+00:00,-8.05197102,-34.95258662,30.0,1.3700000047683716,122.0,236.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:31+00:00,-8.05197368,-34.95257329,31.0,1.3700000047683716,123.0,237.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:32+00:00,-8.05197601,-34.95256096,30.0,1.3700000047683716,124.0,238.0
2025-08-06T22:00:19Z,Walk,2025-08-06 22:04:33+00:00,-8.05197767,-34.9525483,30.0,1.3700000047683716,124.0,239.0
