activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-01-12T22:20:16Z,run,2023-01-12 22:20:27+00:00,-8.05114,-34.95333,133.0,,0.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:28+00:00,-8.05111968,-34.95333632,133.0,88.0,1.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:29+00:00,-8.05109668,-34.95334899,133.0,88.0,2.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:30+00:00,-8.051098,-34.95335598,134.0,87.0,3.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:31+00:00,-8.051121,-34.95336098,134.0,86.0,4.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:32+00:00,-8.05115366,-34.9533643,134.0,86.0,5.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:33+00:00,-8.05118166,-34.95336563,134.0,86.0,6.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:34+00:00,-8.05120032,-34.95336596,137.0,86.0,7.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:35+00:00,-8.05121365,-34.95336496,138.0,86.0,8.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:36+00:00,-8.05122564,-34.95336528,138.0,87.0,9.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:37+00:00,-8.0512373,-34.95336695,138.0,88.0,10.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:38+00:00,-8.05125163,-34.95336828,138.0,87.0,11.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:39+00:00,-8.05126796,-34.95336927,138.0,87.0,12.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:40+00:00,-8.05128495,-34.95337127,138.0,87.0,13.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:41+00:00,-8.05130127,-34.95337293,138.0,87.0,14.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:42+00:00,-8.05131727,-34.95337526,138.0,87.0,15.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:43+00:00,-8.0513346,-34.95337625,138.0,87.0,16.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:44+00:00,-8.0513526,-34.95337792,138.0,87.0,17.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:45+00:00,-8.05137193,-34.95337891,138.0,87.0,18.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:46+00:00,-8.05139125,-34.95338024,138.0,87.0,19.0
2023-01-12T22:20:16Z,run,2023-01-12 22:20:47+00:00,-8.05141425,-34.95338024,138.0,87.0,20.0
