activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-01-18T22:41:25Z,walk,2024-01-18 22:41:47+00:00,-8.05199333,-34.94810667,84,31,0.46000000834465027,0.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:41:48+00:00,-8.05198368,-34.94811599,81,31,0.46000000834465027,1.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:41:49+00:00,-8.05196534,-34.94812966,81,31,0.46000000834465027,2.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:41:50+00:00,-8.05194769,-34.94813432,79,31,0.46000000834465027,3.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:41:51+00:00,-8.05192802,-34.94813565,79,31,0.5600000023841858,4.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:41:52+00:00,-8.0519097,-34.94814398,79,31,1.0800000429153442,5.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:41:53+00:00,-8.05189071,-34.94815064,80,31,1.8799999952316284,6.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:41:54+00:00,-8.05186805,-34.9481543,80,31,2.609999895095825,7.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:41:55+00:00,-8.05184972,-34.94815664,80,31,2.609999895095825,8.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:41:56+00:00,-8.05183606,-34.94815664,80,31,2.9600000381469727,9.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:41:57+00:00,-8.0518274,-34.94815696,80,31,2.9700000286102295,10.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:41:58+00:00,-8.0518164,-34.94815563,79,32,2.9700000286102295,11.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:41:59+00:00,-8.05180607,-34.94815264,79,32,2.930000066757202,12.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:42:00+00:00,-8.05179241,-34.94814898,79,32,2.799999952316284,13.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:42:01+00:00,-8.05177641,-34.94814532,79,32,2.799999952316284,14.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:42:02+00:00,-8.05176109,-34.94814032,79,33,2.690000057220459,15.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:42:03+00:00,-8.05175209,-34.94813266,79,33,2.6500000953674316,16.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:42:04+00:00,-8.05174109,-34.94812466,79,32,2.609999895095825,17.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:42:05+00:00,-8.0517281,-34.948118,79,32,2.549999952316284,18.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:42:06+00:00,-8.05171077,-34.94811468,79,32,2.569999933242798,19.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:42:07+00:00,-8.05169243,-34.94811201,79,32,2.569999933242798,20.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:42:08+00:00,-8.05167678,-34.94810801,82,32,2.640000104904175,21.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:42:09+00:00,-8.05166478,-34.94810001,83,32,2.7100000381469727,22.0
2024-01-18T22:41:25Z,walk,2024-01-18 22:42:10+00:00,-8.05165779,-34.94808802,84,32,2.7200000286102295,23.0
