activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2024-03-01T22:38:25Z,walk,2024-03-01 22:38:56+00:00,-8.05167169,-34.94827005,32.0,1.440000057220459,97.0,17.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:38:57+00:00,-8.05167735,-34.94825038,32.0,1.5299999713897705,98.0,18.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:38:58+00:00,-8.05168201,-34.94823105,32.0,1.5299999713897705,98.0,19.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:38:59+00:00,-8.05168434,-34.94821373,32.0,1.6299999952316284,99.0,20.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:00+00:00,-8.05168501,-34.9481994,32.0,1.690000057220459,99.0,21.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:01+00:00,-8.05168567,-34.9481864,32.0,1.690000057220459,99.0,22.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:02+00:00,-8.051686,-34.94817441,32.0,1.7000000476837158,101.0,23.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:03+00:00,-8.05168567,-34.94816408,31.0,1.6699999570846558,102.0,24.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:04+00:00,-8.05168367,-34.94815642,31.0,1.6699999570846558,102.0,25.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:05+00:00,-8.05168234,-34.94814876,32.0,1.590000033378601,102.0,26.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:06+00:00,-8.05168501,-34.94814142,32.0,1.4900000095367432,102.0,27.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:07+00:00,-8.051688,-34.94813177,32.0,1.3600000143051147,103.0,28.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:08+00:00,-8.05169199,-34.94812077,32.0,1.2400000095367432,104.0,29.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:09+00:00,-8.05169566,-34.94810743,32.0,1.159999966621399,104.0,30.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:10+00:00,-8.05169865,-34.94809278,32.0,1.159999966621399,104.0,31.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:11+00:00,-8.05170164,-34.94807878,32.0,1.1299999952316284,104.0,32.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:12+00:00,-8.05170497,-34.94806511,32.0,1.1299999952316284,104.0,33.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:13+00:00,-8.0517083,-34.94805079,32.0,1.159999966621399,104.0,34.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:14+00:00,-8.0517103,-34.94803646,32.0,1.2300000190734863,103.0,35.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:15+00:00,-8.05170964,-34.94802313,32.0,1.2899999618530273,103.0,36.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:16+00:00,-8.05170631,-34.94801246,32.0,1.2899999618530273,103.0,37.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:17+00:00,-8.05170265,-34.94799914,32.0,1.309999942779541,102.0,38.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:18+00:00,-8.05170066,-34.94798447,32.0,1.309999942779541,103.0,39.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:19+00:00,-8.05169932,-34.94796848,32.0,1.3200000524520874,103.0,40.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:20+00:00,-8.05169766,-34.94795149,32.0,1.350000023841858,105.0,41.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:21+00:00,-8.05169533,-34.94793516,32.0,1.3799999952316284,105.0,42.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:22+00:00,-8.05169001,-34.94791983,32.0,1.3799999952316284,105.0,43.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:23+00:00,-8.05168334,-34.94790284,32.0,1.3899999856948853,105.0,44.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:24+00:00,-8.05167802,-34.94788617,32.0,1.399999976158142,105.0,45.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:25+00:00,-8.05167269,-34.94786818,32.0,1.409999966621399,105.0,46.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:26+00:00,-8.05166935,-34.94785185,32.0,1.4299999475479126,103.0,47.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:27+00:00,-8.05166903,-34.94783752,32.0,1.440000057220459,102.0,48.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:28+00:00,-8.05167103,-34.9478252,32.0,1.440000057220459,102.0,49.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:29+00:00,-8.05167402,-34.9478142,32.0,1.4600000381469727,102.0,50.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:30+00:00,-8.05167802,-34.9478042,32.0,1.4700000286102295,103.0,51.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:31+00:00,-8.05168034,-34.94779554,32.0,1.4800000190734863,103.0,52.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:32+00:00,-8.05167834,-34.94779321,32.0,1.4900000095367432,101.0,53.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:33+00:00,-8.05167402,-34.94779388,32.0,1.4900000095367432,101.0,54.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:34+00:00,-8.05166935,-34.94779355,32.0,1.4800000190734863,102.0,55.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:35+00:00,-8.05166303,-34.94779189,32.0,1.4800000190734863,102.0,56.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:36+00:00,-8.05165603,-34.9477909,31.0,1.4700000286102295,104.0,57.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:37+00:00,-8.05164637,-34.94779422,32.0,1.4500000476837158,104.0,58.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:38+00:00,-8.05163271,-34.94779454,32.0,1.4299999475479126,104.0,59.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:39+00:00,-8.05161937,-34.9477952,32.0,1.409999966621399,104.0,60.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:40+00:00,-8.05160738,-34.94779852,32.0,1.409999966621399,104.0,61.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:41+00:00,-8.05159673,-34.94780052,32.0,1.3899999856948853,103.0,62.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:42+00:00,-8.05158639,-34.94780085,32.0,1.3799999952316284,103.0,63.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:43+00:00,-8.0515754,-34.94780184,32.0,1.3700000047683716,103.0,64.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:44+00:00,-8.05156607,-34.94780217,32.0,1.3700000047683716,104.0,65.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:45+00:00,-8.05155741,-34.94780249,32.0,1.3600000143051147,105.0,66.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:46+00:00,-8.05154841,-34.94780049,32.0,1.3600000143051147,105.0,67.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:47+00:00,-8.05153909,-34.94779717,64.0,1.3600000143051147,106.0,68.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:48+00:00,-8.05152843,-34.94779385,63.0,1.3600000143051147,106.0,69.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:49+00:00,-8.05151511,-34.94778985,63.0,1.350000023841858,106.0,70.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:50+00:00,-8.05149945,-34.94778552,64.0,1.340000033378601,106.0,71.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:51+00:00,-8.05147945,-34.94777619,64.0,1.340000033378601,107.0,72.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:52+00:00,-8.05146046,-34.94776587,64.0,1.340000033378601,107.0,73.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:53+00:00,-8.05144447,-34.94775753,64.0,1.3300000429153442,108.0,74.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:54+00:00,-8.05143081,-34.94775188,64.0,1.3300000429153442,108.0,75.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:55+00:00,-8.05141747,-34.94774621,64.0,1.340000033378601,108.0,76.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:56+00:00,-8.05140248,-34.94774154,64.0,1.340000033378601,108.0,77.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:57+00:00,-8.05138749,-34.94773654,64.0,1.340000033378601,109.0,78.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:58+00:00,-8.05137283,-34.94773022,64.0,1.350000023841858,110.0,79.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:39:59+00:00,-8.0513595,-34.94772289,64.0,1.350000023841858,110.0,80.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:00+00:00,-8.05134751,-34.94771722,64.0,1.3600000143051147,111.0,81.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:01+00:00,-8.05133651,-34.94771423,64.0,1.3600000143051147,111.0,82.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:02+00:00,-8.05132652,-34.94771455,64.0,1.3600000143051147,110.0,83.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:03+00:00,-8.05131619,-34.94771522,64.0,1.3700000047683716,110.0,84.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:04+00:00,-8.05130487,-34.94771522,64.0,1.3700000047683716,110.0,85.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:05+00:00,-8.05129254,-34.94771554,64.0,1.3700000047683716,110.0,86.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:06+00:00,-8.05127788,-34.94771554,64.0,1.3700000047683716,110.0,87.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:07+00:00,-8.05126155,-34.94771354,32.0,1.3700000047683716,110.0,88.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:08+00:00,-8.05124422,-34.94771022,32.0,1.3700000047683716,110.0,89.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:09+00:00,-8.05122689,-34.94770423,32.0,1.3700000047683716,112.0,90.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:10+00:00,-8.05120889,-34.9476979,32.0,1.3700000047683716,112.0,91.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:11+00:00,-8.05119122,-34.94769091,32.0,1.3700000047683716,112.0,92.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:12+00:00,-8.0511749,-34.94768357,32.0,1.3700000047683716,112.0,93.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:13+00:00,-8.05115957,-34.94767792,32.0,1.3700000047683716,112.0,94.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:14+00:00,-8.05114524,-34.94767259,32.0,1.3799999952316284,112.0,95.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:15+00:00,-8.05113091,-34.94766926,64.0,1.3799999952316284,112.0,96.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:16+00:00,-8.05111525,-34.94766627,64.0,1.3799999952316284,112.0,97.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:17+00:00,-8.05109992,-34.94766461,64.0,1.3899999856948853,112.0,98.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:18+00:00,-8.05108526,-34.94766429,64.0,1.3899999856948853,111.0,99.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:19+00:00,-8.05107059,-34.94766461,63.0,1.399999976158142,111.0,100.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:20+00:00,-8.05105627,-34.94766627,63.0,1.409999966621399,111.0,101.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:21+00:00,-8.05103927,-34.9476676,63.0,1.409999966621399,111.0,102.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:22+00:00,-8.05102261,-34.94766893,63.0,1.409999966621399,111.0,103.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:23+00:00,-8.05100595,-34.94766993,63.0,1.4199999570846558,110.0,104.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:24+00:00,-8.05098995,-34.94767058,64.0,1.4199999570846558,110.0,105.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:25+00:00,-8.05097395,-34.94766925,64.0,1.4199999570846558,111.0,106.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:26+00:00,-8.05095962,-34.94766692,64.0,1.4299999475479126,112.0,107.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:27+00:00,-8.05094463,-34.94766359,64.0,1.440000057220459,112.0,108.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:28+00:00,-8.05093097,-34.94766126,64.0,1.440000057220459,112.0,109.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:29+00:00,-8.05091764,-34.94766094,64.0,1.440000057220459,113.0,110.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:30+00:00,-8.05090464,-34.94766061,63.0,1.4500000476837158,112.0,111.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:31+00:00,-8.05089132,-34.94765996,63.0,1.4600000381469727,112.0,112.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:32+00:00,-8.05087732,-34.9476593,63.0,1.4600000381469727,112.0,113.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:33+00:00,-8.05086166,-34.94765864,63.0,1.4700000286102295,112.0,114.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:34+00:00,-8.05084667,-34.94765698,63.0,1.4700000286102295,112.0,115.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:35+00:00,-8.05083134,-34.94765464,63.0,1.4700000286102295,112.0,116.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:40:36+00:00,-8.05081667,-34.94765199,63.0,1.4700000286102295,112.0,117.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:44:13+00:00,-8.05080202,-34.94764566,64.0,1.350000023841858,110.0,334.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:44:14+00:00,-8.05078868,-34.94763833,64.0,1.350000023841858,110.0,335.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:44:15+00:00,-8.05077669,-34.94763266,64.0,1.3600000143051147,111.0,336.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:44:16+00:00,-8.0507657,-34.94762967,64.0,1.3600000143051147,111.0,337.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:44:17+00:00,-8.0507557,-34.94763,64.0,1.3600000143051147,110.0,338.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:44:18+00:00,-8.05074537,-34.94763066,64.0,1.3700000047683716,110.0,339.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:44:19+00:00,-8.05073405,-34.94763066,64.0,1.3700000047683716,110.0,340.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:44:20+00:00,-8.05072172,-34.94763099,64.0,1.3700000047683716,110.0,341.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:00+00:00,-8.05070506,-34.94762999,,,,381.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:01+00:00,-8.05068906,-34.94763031,63.0,1.4700000286102295,115.0,382.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:02+00:00,-8.0506744,-34.94763064,63.0,1.4700000286102295,115.0,383.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:03+00:00,-8.05066073,-34.94763064,63.0,1.4700000286102295,116.0,384.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:04+00:00,-8.05064741,-34.94763097,63.0,1.4700000286102295,117.0,385.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:05+00:00,-8.05063341,-34.9476303,63.0,1.4700000286102295,117.0,386.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:06+00:00,-8.05061941,-34.94762731,63.0,1.4700000286102295,118.0,387.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:07+00:00,-8.05060541,-34.94762265,63.0,1.4800000190734863,118.0,388.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:08+00:00,-8.05059075,-34.94761732,63.0,1.4800000190734863,118.0,389.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:09+00:00,-8.05057675,-34.94761199,63.0,1.4800000190734863,118.0,390.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:10+00:00,-8.05056343,-34.94760665,63.0,1.4900000095367432,119.0,391.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:11+00:00,-8.05055076,-34.947604,63.0,1.4900000095367432,120.0,392.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:12+00:00,-8.05053877,-34.94760301,32.0,1.4900000095367432,120.0,393.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:13+00:00,-8.05052777,-34.94760333,32.0,1.5,120.0,394.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:14+00:00,-8.05051412,-34.94760432,32.0,1.5,120.0,395.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:15+00:00,-8.05049945,-34.94760665,32.0,1.5,120.0,396.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:16+00:00,-8.05048545,-34.94760633,32.0,1.5,120.0,397.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:17+00:00,-8.05047046,-34.94760567,32.0,1.5,120.0,398.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:18+00:00,-8.05045746,-34.94760633,29.0,1.5,120.0,399.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:19+00:00,-8.05044513,-34.94760732,32.0,1.5,120.0,400.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:20+00:00,-8.05043247,-34.94760798,32.0,1.5,120.0,401.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:21+00:00,-8.0504188,-34.94760898,32.0,1.5,121.0,402.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:22+00:00,-8.05040381,-34.94760963,32.0,1.4900000095367432,122.0,403.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:23+00:00,-8.05038549,-34.94760963,31.0,1.4900000095367432,122.0,404.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:24+00:00,-8.05036816,-34.94760963,32.0,1.4900000095367432,120.0,405.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:25+00:00,-8.05035349,-34.94760898,32.0,1.4900000095367432,120.0,406.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:26+00:00,-8.05033949,-34.94760798,32.0,1.4900000095367432,120.0,407.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:27+00:00,-8.05032717,-34.94760632,32.0,1.4900000095367432,120.0,408.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:28+00:00,-8.05031484,-34.94760533,32.0,1.4900000095367432,120.0,409.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:29+00:00,-8.05030151,-34.947604,32.0,1.4900000095367432,120.0,410.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:30+00:00,-8.05028852,-34.94760301,32.0,1.4900000095367432,121.0,411.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:31+00:00,-8.05027585,-34.94760201,32.0,1.4900000095367432,122.0,412.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:32+00:00,-8.05026386,-34.94760002,32.0,1.4900000095367432,122.0,413.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:33+00:00,-8.05025153,-34.94759868,32.0,1.4900000095367432,123.0,414.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:34+00:00,-8.05023954,-34.94759736,32.0,1.4900000095367432,123.0,415.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:35+00:00,-8.05022687,-34.94759469,32.0,1.4800000190734863,122.0,416.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:36+00:00,-8.05021355,-34.94759303,32.0,1.4800000190734863,122.0,417.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:37+00:00,-8.05020023,-34.94759303,32.0,1.4800000190734863,122.0,418.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:38+00:00,-8.0501869,-34.94759303,32.0,1.4800000190734863,122.0,419.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:39+00:00,-8.05017224,-34.94759237,32.0,1.4700000286102295,122.0,420.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:40+00:00,-8.05015591,-34.94759269,32.0,1.4700000286102295,122.0,421.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:41+00:00,-8.05014025,-34.9475917,32.0,1.4700000286102295,121.0,422.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:42+00:00,-8.05012491,-34.94759104,32.0,1.4700000286102295,121.0,423.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:43+00:00,-8.05010992,-34.94759104,32.0,1.4700000286102295,121.0,424.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:44+00:00,-8.05009459,-34.9475917,32.0,1.4700000286102295,121.0,425.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:45+00:00,-8.05007993,-34.94759203,32.0,1.4700000286102295,122.0,426.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:46+00:00,-8.05006393,-34.9475917,32.0,1.4700000286102295,122.0,427.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:47+00:00,-8.05004827,-34.94759037,32.0,1.4800000190734863,122.0,428.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:48+00:00,-8.05003427,-34.94758838,32.0,1.4800000190734863,122.0,429.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:49+00:00,-8.05002061,-34.94758671,32.0,1.4800000190734863,122.0,430.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:50+00:00,-8.05000828,-34.94758438,32.0,1.4800000190734863,122.0,431.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:51+00:00,-8.04999561,-34.94758272,32.0,1.4900000095367432,122.0,432.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:52+00:00,-8.04998395,-34.94757939,32.0,1.4900000095367432,123.0,433.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:53+00:00,-8.04997162,-34.94757672,32.0,1.4900000095367432,123.0,434.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:54+00:00,-8.04995963,-34.9475744,31.0,1.4900000095367432,122.0,435.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:55+00:00,-8.04994696,-34.94757173,32.0,1.4900000095367432,120.0,436.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:56+00:00,-8.04993431,-34.9475694,32.0,1.4900000095367432,120.0,437.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:57+00:00,-8.04992098,-34.94756773,31.0,1.4800000190734863,120.0,438.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:58+00:00,-8.04990732,-34.94756741,31.0,1.4800000190734863,120.0,439.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:45:59+00:00,-8.04989166,-34.94756874,31.0,1.4700000286102295,121.0,440.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:46:00+00:00,-8.04987733,-34.9475694,32.0,1.4700000286102295,122.0,441.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:46:01+00:00,-8.04986567,-34.9475694,32.0,1.4700000286102295,122.0,442.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:46:02+00:00,-8.049854,-34.9475694,32.0,1.4700000286102295,122.0,443.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:46:03+00:00,-8.04984,-34.94756908,32.0,1.4700000286102295,122.0,444.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:46:04+00:00,-8.04982568,-34.94756973,32.0,1.4600000381469727,123.0,445.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:46:05+00:00,-8.04981168,-34.94756908,32.0,1.4600000381469727,123.0,446.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:46:06+00:00,-8.04979868,-34.9475694,32.0,1.4600000381469727,123.0,447.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:46:07+00:00,-8.04978436,-34.9475684,32.0,1.4600000381469727,123.0,448.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:46:08+00:00,-8.04976969,-34.94756641,31.0,1.4600000381469727,123.0,449.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:46:09+00:00,-8.04975436,-34.94756641,31.0,1.4600000381469727,123.0,450.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:46:10+00:00,-8.04974036,-34.94756575,32.0,1.4600000381469727,123.0,451.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:46:11+00:00,-8.04972703,-34.94756542,32.0,1.4500000476837158,124.0,452.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:46:12+00:00,-8.04971337,-34.94756343,32.0,1.4500000476837158,124.0,453.0
2024-03-01T22:38:25Z,walk,2024-03-01 22:46:13+00:00,-8.04969838,-34.94756343,31.0,1.4500000476837158,125.0,454.0
