time,latitude,longitude,altitude
2020-10-06T22:34:07Z,-8.05142528,-34.95099904,
2020-10-06T22:34:08Z,-8.05142336,-34.95102208,
2020-10-06T22:34:09Z,-8.05142208,-34.9510272,
2020-10-06T22:34:10Z,-8.05142016,-34.95103744,
2020-10-06T22:34:11Z,-8.05141952,-34.95105792,
2020-10-06T22:34:12Z,-8.05141632,-34.95108096,
2020-10-06T22:34:13Z,-8.05141376,-34.95110656,
2020-10-06T22:34:14Z,-8.05141184,-34.95113472,
2020-10-06T22:34:16Z,-8.051408,-34.95119104,
2020-10-06T22:34:18Z,-8.05140416,-34.95124736,12.920000076293945
2020-10-06T22:34:20Z,-8.05139712,-34.9513088,12.920000076293945
2020-10-06T22:34:22Z,-8.05139072,-34.9513728,12.920000076293945
2020-10-06T22:34:24Z,-8.05138304,-34.95143936,14.279999732971191
2020-10-06T22:34:26Z,-8.05137728,-34.9515008,14.279999732971191
2020-10-06T22:34:28Z,-8.05137088,-34.95156224,15.920000076293945
2020-10-06T22:34:30Z,-8.0513632,-34.95162112,17.100000381469727
2020-10-06T22:34:32Z,-8.05135424,-34.95168768,17.100000381469727
2020-10-06T22:34:34Z,-8.05134592,-34.95175168,18.549999237060547
2020-10-06T22:34:36Z,-8.05133824,-34.95181568,18.549999237060547
2020-10-06T22:34:38Z,-8.05132992,-34.9518848,20.010000228881836
2020-10-06T22:34:40Z,-8.05132032,-34.9519488,24.729999542236328
2020-10-06T22:34:42Z,-8.05130944,-34.95201536,28.010000228881836
2020-10-06T22:34:44Z,-8.0512992,-34.95207936,29.3700008392334
2020-10-06T22:34:46Z,-8.05128832,-34.95214336,31.459999084472656
2020-10-06T22:34:48Z,-8.05127744,-34.95220992,32.90999984741211
2020-10-06T22:34:50Z,-8.05126592,-34.95227136,34.279998779296875
2020-10-06T22:34:52Z,-8.05125504,-34.95233536,35.54999923706055
2020-10-06T22:34:54Z,-8.05124864,-34.95239936,36.90999984741211
2020-10-06T22:34:56Z,-8.0512416,-34.95246592,38.369998931884766
2020-10-06T22:34:58Z,-8.0512352,-34.95253248,39.81999969482422
2020-10-06T22:35:00Z,-8.05122944,-34.95259904,41.279998779296875
2020-10-06T22:35:02Z,-8.05122112,-34.95266304,42.63999938964844
2020-10-06T22:35:04Z,-8.05121024,-34.95272704,44.279998779296875
2020-10-06T22:35:06Z,-8.05119808,-34.9527936,44.279998779296875
2020-10-06T22:35:08Z,-8.05119104,-34.9528576,45.54999923706055
2020-10-06T22:35:10Z,-8.05118656,-34.9529216,46.81999969482422
2020-10-06T22:35:12Z,-8.0511808,-34.95299072,46.81999969482422
2020-10-06T22:35:14Z,-8.05118016,-34.95305216,48.279998779296875
2020-10-06T22:35:16Z,-8.05118208,-34.9531136,48.279998779296875
2020-10-06T22:35:18Z,-8.05120256,-34.95315968,49.459999084472656
2020-10-06T22:35:21Z,-8.05127552,-34.95320064,50.81999969482422
2020-10-06T22:35:23Z,-8.0513344,-34.953216,50.81999969482422
2020-10-06T22:35:25Z,-8.05139712,-34.95322368,52.189998626708984
2020-10-06T22:35:27Z,-8.05146304,-34.9532288,52.189998626708984
2020-10-06T22:35:29Z,-8.05153152,-34.95323136,53.63999938964844
2020-10-06T22:35:32Z,-8.05163264,-34.95324416,54.90999984741211
2020-10-06T22:35:34Z,-8.05169856,-34.95325184,56.099998474121094
2020-10-06T22:35:36Z,-8.05176,-34.9532544,56.099998474121094
2020-10-06T22:35:38Z,-8.05181376,-34.95324672,57.279998779296875
2020-10-06T22:35:40Z,-8.05185728,-34.95322112,57.279998779296875
2020-10-06T22:35:42Z,-8.05188672,-34.9531776,57.279998779296875
2020-10-06T22:35:45Z,-8.05191296,-34.95310336,57.279998779296875
2020-10-06T22:35:47Z,-8.05192448,-34.95305728,57.279998779296875
2020-10-06T22:35:50Z,-8.05193344,-34.95300352,57.279998779296875
2020-10-06T22:35:54Z,-8.05193536,-34.95294208,57.279998779296875
2020-10-06T22:35:58Z,-8.05193408,-34.95288832,57.279998779296875
2020-10-06T22:36:02Z,-8.05193984,-34.95284224,57.279998779296875
2020-10-06T22:36:07Z,-8.05194368,-34.95277824,57.279998779296875
2020-10-06T22:36:12Z,-8.0519456,-34.95271424,44.54999923706055
2020-10-06T22:36:16Z,-8.0519456,-34.95265536,39.189998626708984
