activity_id,sport_type,timestamp,latitude,longitude,speed,heart_rate,cadence,duration_seconds
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:29+00:00,-8.05442686,-34.95394379,1.4700000286102295,107.0,62.0,44.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:30+00:00,-8.05442818,-34.95395446,1.4700000286102295,107.0,62.0,45.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:31+00:00,-8.05443084,-34.95396578,1.5099999904632568,109.0,63.0,46.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:32+00:00,-8.05443117,-34.95397844,1.4199999570846558,113.0,65.0,47.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:33+00:00,-8.05442852,-34.9539911,1.1699999570846558,107.0,67.0,48.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:34+00:00,-8.05442486,-34.95400409,0.949999988079071,111.0,65.0,49.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:35+00:00,-8.05441886,-34.95401643,0.8399999737739563,107.0,65.0,50.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:36+00:00,-8.05440887,-34.95402842,0.8399999737739563,107.0,65.0,51.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:37+00:00,-8.05439487,-34.95404007,0.8399999737739563,105.0,65.0,52.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:38+00:00,-8.05438055,-34.95404974,0.9200000166893005,104.0,65.0,53.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:39+00:00,-8.05436622,-34.95405906,1.090000033378601,105.0,65.0,54.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:40+00:00,-8.05434923,-34.9540674,1.350000023841858,105.0,65.0,55.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:41+00:00,-8.05433423,-34.95407372,1.6100000143051147,105.0,65.0,56.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:42+00:00,-8.05431791,-34.95407772,1.6100000143051147,105.0,65.0,57.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:43+00:00,-8.05430258,-34.95408104,1.7400000095367432,106.0,65.0,58.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:44+00:00,-8.05428858,-34.95408671,1.7699999809265137,108.0,65.0,59.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:45+00:00,-8.05427524,-34.95409204,1.7699999809265137,108.0,65.0,60.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:46+00:00,-8.05426159,-34.95409603,1.7100000381469727,108.0,65.0,61.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:47+00:00,-8.05424892,-34.9541037,1.6100000143051147,108.0,65.0,62.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:48+00:00,-8.05423659,-34.95411002,1.6100000143051147,108.0,65.0,63.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:49+00:00,-8.0542246,-34.95411469,1.5399999618530273,107.0,65.0,64.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:50+00:00,-8.05421427,-34.95411835,1.5299999713897705,106.0,65.0,65.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:51+00:00,-8.05420361,-34.95412001,1.5299999713897705,105.0,29.0,66.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:52+00:00,-8.05419227,-34.95411969,1.5199999809265137,104.0,29.0,67.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:53+00:00,-8.05418162,-34.95411902,1.4600000381469727,102.0,29.0,68.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:54+00:00,-8.05417195,-34.9541177,1.409999966621399,102.0,29.0,69.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:55+00:00,-8.05416129,-34.9541177,1.409999966621399,102.0,29.0,70.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:56+00:00,-8.0541503,-34.95412003,1.399999976158142,102.0,29.0,71.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:57+00:00,-8.0541393,-34.9541227,1.3899999856948853,102.0,30.0,72.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:08:59+00:00,-8.05412865,-34.95412469,1.3799999952316284,102.0,30.0,74.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:00+00:00,-8.05410465,-34.95413268,1.3700000047683716,102.0,30.0,75.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:01+00:00,-8.05409332,-34.95413268,1.3600000143051147,101.0,30.0,76.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:07+00:00,-8.05407666,-34.95410801,1.350000023841858,99.0,30.0,82.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:08+00:00,-8.05407731,-34.95410901,1.340000033378601,99.0,30.0,83.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:09+00:00,-8.05407764,-34.95410967,1.3300000429153442,99.0,30.0,84.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:10+00:00,-8.05407829,-34.95411266,1.309999942779541,98.0,30.0,85.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:11+00:00,-8.05408029,-34.95411499,1.2799999713897705,97.0,30.0,86.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:12+00:00,-8.05408463,-34.95411699,1.2799999713897705,97.0,30.0,87.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:13+00:00,-8.05409095,-34.95411898,0.8399999737739563,97.0,30.0,88.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:14+00:00,-8.05409995,-34.95412065,0.20999999344348907,98.0,30.0,89.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:15+00:00,-8.05410861,-34.95412197,0.0,98.0,30.0,90.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:16+00:00,-8.05411761,-34.95412264,0.0,98.0,30.0,91.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:17+00:00,-8.05412661,-34.95412396,0.0,97.0,30.0,92.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:18+00:00,-8.05413626,-34.9541223,0.0,97.0,30.0,93.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:19+00:00,-8.0541456,-34.95411864,0.0,96.0,30.0,94.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:20+00:00,-8.05415192,-34.95411198,0.0,95.0,30.0,95.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:21+00:00,-8.05415491,-34.95410498,0.0,95.0,30.0,96.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:22+00:00,-8.05415424,-34.95409733,0.5099999904632568,95.0,30.0,97.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:23+00:00,-8.05414859,-34.95409266,1.0199999809265137,95.0,30.0,98.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:24+00:00,-8.0541386,-34.95408999,1.0099999904632568,95.0,30.0,99.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:25+00:00,-8.05412593,-34.95408766,1.0099999904632568,95.0,30.0,100.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:26+00:00,-8.05411227,-34.954087,1.0,95.0,30.0,101.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:27+00:00,-8.05409895,-34.954089,0.9800000190734863,95.0,30.0,102.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:28+00:00,-8.05408495,-34.95409033,1.100000023841858,96.0,30.0,103.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:29+00:00,-8.05407128,-34.95409098,1.3200000524520874,96.0,30.0,104.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:30+00:00,-8.05405829,-34.95409165,1.5099999904632568,96.0,31.0,105.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:31+00:00,-8.0540463,-34.95409197,1.5099999904632568,96.0,31.0,106.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:32+00:00,-8.05403365,-34.9540923,1.5700000524520874,96.0,31.0,107.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:33+00:00,-8.05402198,-34.95409295,1.5499999523162842,94.0,31.0,108.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:34+00:00,-8.05400999,-34.95409394,1.559999942779541,93.0,32.0,109.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:35+00:00,-8.05399567,-34.95409461,1.5399999618530273,92.0,32.0,110.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:36+00:00,-8.05398067,-34.95409627,1.5099999904632568,92.0,31.0,111.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:37+00:00,-8.05396601,-34.95409627,1.5099999904632568,92.0,31.0,112.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:38+00:00,-8.05395301,-34.95409561,1.4900000095367432,91.0,31.0,113.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:39+00:00,-8.05393935,-34.95409361,1.4700000286102295,91.0,31.0,114.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:40+00:00,-8.05392635,-34.95409128,1.440000057220459,91.0,31.0,115.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:41+00:00,-8.05391336,-34.95408829,1.4299999475479126,92.0,31.0,116.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:42+00:00,-8.0539017,-34.95408663,1.4299999475479126,92.0,30.0,117.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:43+00:00,-8.05389137,-34.95408631,1.4299999475479126,92.0,30.0,118.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:44+00:00,-8.05388037,-34.95408696,1.4299999475479126,92.0,30.0,119.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:45+00:00,-8.05386871,-34.95408896,1.4299999475479126,92.0,31.0,120.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:46+00:00,-8.05385672,-34.95408995,1.399999976158142,92.0,31.0,121.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:47+00:00,-8.05384473,-34.95409094,1.3799999952316284,93.0,31.0,122.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:48+00:00,-8.05383206,-34.95409161,1.350000023841858,94.0,31.0,123.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:49+00:00,-8.05382106,-34.9540926,1.350000023841858,94.0,31.0,124.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:50+00:00,-8.0538074,-34.95409493,1.3300000429153442,95.0,31.0,125.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:51+00:00,-8.05379408,-34.95409892,1.3200000524520874,95.0,31.0,126.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:52+00:00,-8.05378008,-34.95410126,1.3300000429153442,95.0,31.0,127.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:53+00:00,-8.05376408,-34.95410458,1.350000023841858,95.0,30.0,128.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:54+00:00,-8.05374909,-34.95410658,1.3799999952316284,95.0,31.0,129.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:55+00:00,-8.05373343,-34.9541069,1.3799999952316284,95.0,31.0,130.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:56+00:00,-8.05371777,-34.95410723,1.409999966621399,97.0,30.0,131.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:57+00:00,-8.05370311,-34.9541059,1.4299999475479126,101.0,30.0,132.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:58+00:00,-8.05369011,-34.9541019,1.440000057220459,102.0,30.0,133.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:09:59+00:00,-8.05367912,-34.95409791,1.440000057220459,102.0,29.0,134.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:00+00:00,-8.05366945,-34.95409358,1.4500000476837158,100.0,29.0,135.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:01+00:00,-8.05366045,-34.95408992,1.4500000476837158,100.0,29.0,136.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:02+00:00,-8.05365145,-34.95408759,1.4500000476837158,100.0,29.0,137.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:03+00:00,-8.0536428,-34.95408559,1.4500000476837158,100.0,29.0,138.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:04+00:00,-8.05363313,-34.95408193,1.4500000476837158,100.0,29.0,139.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:05+00:00,-8.05362381,-34.95407894,1.440000057220459,100.0,29.0,140.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:06+00:00,-8.05361547,-34.95407728,1.4199999570846558,100.0,29.0,141.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:07+00:00,-8.05360782,-34.95407695,1.4199999570846558,100.0,29.0,142.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:09+00:00,-8.05359515,-34.9540713,1.409999966621399,101.0,29.0,144.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:10+00:00,-8.05359615,-34.95407064,1.3899999856948853,100.0,29.0,145.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:11+00:00,-8.05359814,-34.95406998,1.3700000047683716,100.0,29.0,146.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:12+00:00,-8.05360281,-34.95406666,1.350000023841858,101.0,29.0,147.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:13+00:00,-8.05360713,-34.95406166,1.350000023841858,101.0,29.0,148.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:14+00:00,-8.05361146,-34.95405834,0.9900000095367432,102.0,29.0,149.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:15+00:00,-8.05361512,-34.95405501,0.5400000214576721,102.0,29.0,150.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:16+00:00,-8.05361744,-34.95405135,0.41999998688697815,102.0,29.0,151.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:18+00:00,-8.05362178,-34.95404635,0.3700000047683716,101.0,29.0,153.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:19+00:00,-8.05362079,-34.95404735,0.3700000047683716,101.0,29.0,154.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:20+00:00,-8.05361945,-34.95404767,0.3199999928474426,100.0,29.0,155.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:26+00:00,-8.05362178,-34.95404468,0.15000000596046448,104.0,29.0,161.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:27+00:00,-8.0536261,-34.95404136,0.0,105.0,29.0,162.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:28+00:00,-8.05363476,-34.95403402,0.0,104.0,29.0,163.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:29+00:00,-8.05364776,-34.95402369,0.0,104.0,29.0,164.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:30+00:00,-8.05366408,-34.95401437,0.0,104.0,29.0,165.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:31+00:00,-8.05368008,-34.95400637,0.0,104.0,29.0,166.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:32+00:00,-8.05369741,-34.95399938,0.47999998927116394,104.0,29.0,167.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:33+00:00,-8.05371508,-34.95399339,1.2899999618530273,105.0,29.0,168.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:34+00:00,-8.05373407,-34.95398939,1.7000000476837158,105.0,29.0,169.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:35+00:00,-8.05375306,-34.95398739,1.840000033378601,106.0,29.0,170.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:36+00:00,-8.05377005,-34.95398706,1.8799999952316284,107.0,29.0,171.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:37+00:00,-8.05378538,-34.9539904,1.8799999952316284,107.0,29.0,172.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:38+00:00,-8.05379938,-34.95399505,1.8899999856948853,107.0,29.0,173.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:39+00:00,-8.05381271,-34.95399939,1.8899999856948853,107.0,29.0,174.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:40+00:00,-8.05382604,-34.95400271,1.8799999952316284,107.0,32.0,175.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:41+00:00,-8.05383936,-34.95400603,1.8300000429153442,106.0,31.0,176.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:42+00:00,-8.05385202,-34.9540087,1.75,106.0,29.0,177.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:43+00:00,-8.05386402,-34.9540127,1.75,106.0,29.0,178.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:44+00:00,-8.05387468,-34.95401837,1.659999966621399,106.0,30.0,179.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:45+00:00,-8.053885,-34.95402369,1.6100000143051147,105.0,31.0,180.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:46+00:00,-8.05389699,-34.95403002,1.5700000524520874,106.0,31.0,181.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:47+00:00,-8.05390899,-34.95403569,1.5199999809265137,106.0,30.0,182.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:48+00:00,-8.05392131,-34.95404201,1.4700000286102295,106.0,30.0,183.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:49+00:00,-8.05393398,-34.95404834,1.4500000476837158,106.0,30.0,184.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:50+00:00,-8.05394665,-34.954052,1.4500000476837158,106.0,30.0,185.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:51+00:00,-8.0539593,-34.95405599,1.4500000476837158,106.0,30.0,186.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:52+00:00,-8.05397097,-34.95405932,1.440000057220459,107.0,30.0,187.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:53+00:00,-8.05398263,-34.95406165,1.4199999570846558,107.0,30.0,188.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:54+00:00,-8.05399363,-34.95406197,1.4199999570846558,107.0,30.0,189.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:55+00:00,-8.05400495,-34.95406065,1.409999966621399,107.0,30.0,190.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:56+00:00,-8.05401627,-34.95405932,1.409999966621399,107.0,30.0,191.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:57+00:00,-8.05402727,-34.95405698,1.3799999952316284,108.0,30.0,192.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:58+00:00,-8.05403861,-34.95405465,1.340000033378601,110.0,30.0,193.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:10:59+00:00,-8.05404926,-34.95405333,1.2999999523162842,110.0,30.0,194.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:00+00:00,-8.05405992,-34.95405166,1.2699999809265137,110.0,30.0,195.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:01+00:00,-8.05406959,-34.95404867,1.2599999904632568,110.0,30.0,196.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:02+00:00,-8.05407724,-34.95404401,1.2599999904632568,110.0,30.0,197.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:03+00:00,-8.05408457,-34.95403668,1.25,108.0,30.0,198.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:04+00:00,-8.05409222,-34.95402601,1.2300000190734863,108.0,30.0,199.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:05+00:00,-8.05410088,-34.95401569,1.2300000190734863,108.0,30.0,200.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:06+00:00,-8.05410688,-34.95400703,1.2300000190734863,107.0,30.0,201.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:07+00:00,-8.0541112,-34.95400403,1.149999976158142,107.0,30.0,202.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:10+00:00,-8.05412487,-34.95401137,0.5299999713897705,107.0,30.0,205.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:11+00:00,-8.05412686,-34.9540137,0.0,107.0,30.0,206.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:12+00:00,-8.05412953,-34.95402002,0.0,107.0,30.0,207.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:13+00:00,-8.05413153,-34.95403036,0.0,107.0,30.0,208.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:14+00:00,-8.05413418,-34.95404335,0.0,107.0,30.0,209.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:15+00:00,-8.05413717,-34.95405668,0.0,107.0,30.0,210.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:16+00:00,-8.05414016,-34.95407167,0.0,108.0,30.0,211.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:17+00:00,-8.05414316,-34.95408467,0.0,108.0,30.0,212.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:18+00:00,-8.05414649,-34.954097,0.0,108.0,30.0,213.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:19+00:00,-8.05414815,-34.95410766,0.0,109.0,30.0,214.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:20+00:00,-8.05415015,-34.95411599,0.0,108.0,30.0,215.0
2025-07-18T20:07:35Z,Walk,2025-07-18 20:11:21+00:00,-8.05415648,-34.95412299,0.0,108.0,30.0,216.0
