activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2025-02-15T21:38:19Z,Run,2025-02-15 21:38:58+00:00,-8.05545337,-34.95549551,126.0,2.2699999809265137,88.0,30.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:38:59+00:00,-8.05544771,-34.9555155,125.0,2.309999942779541,88.0,31.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:00+00:00,-8.05544138,-34.95553583,126.0,2.3399999141693115,87.0,32.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:01+00:00,-8.05543538,-34.95555582,126.0,2.359999895095825,87.0,33.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:02+00:00,-8.05542939,-34.95557549,126.0,2.380000114440918,88.0,34.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:03+00:00,-8.05542406,-34.95559548,126.0,2.380000114440918,88.0,35.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:04+00:00,-8.05541873,-34.95561481,126.0,2.390000104904175,88.0,36.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:05+00:00,-8.05541374,-34.95563513,127.0,2.390000104904175,89.0,37.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:06+00:00,-8.05540907,-34.95565512,127.0,2.390000104904175,89.0,38.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:07+00:00,-8.05540675,-34.95567479,128.0,2.380000114440918,88.0,39.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:08+00:00,-8.05540342,-34.95569478,129.0,2.359999895095825,89.0,40.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:09+00:00,-8.05540009,-34.9557151,129.0,2.359999895095825,89.0,41.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:10+00:00,-8.05539609,-34.9557351,129.0,2.3299999237060547,88.0,42.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:11+00:00,-8.05539143,-34.95575509,130.0,2.299999952316284,88.0,43.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:12+00:00,-8.05538643,-34.95577642,130.0,2.2899999618530273,89.0,44.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:13+00:00,-8.05538211,-34.95579708,131.0,2.2799999713897705,88.0,45.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:14+00:00,-8.05537779,-34.95581741,132.0,2.2799999713897705,88.0,46.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:15+00:00,-8.05537345,-34.9558374,132.0,2.2799999713897705,88.0,47.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:16+00:00,-8.05536945,-34.95585705,132.0,2.2799999713897705,89.0,48.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:17+00:00,-8.05536546,-34.95587704,133.0,2.2799999713897705,88.0,49.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:18+00:00,-8.0553618,-34.95589703,133.0,2.2799999713897705,88.0,50.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:19+00:00,-8.0553598,-34.95591603,133.0,2.2799999713897705,86.0,51.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:20+00:00,-8.0553608,-34.95593003,133.0,2.2799999713897705,84.0,52.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:21+00:00,-8.05536179,-34.95594137,133.0,2.2799999713897705,84.0,53.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:22+00:00,-8.05536013,-34.95594569,132.0,2.2799999713897705,84.0,54.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:23+00:00,-8.05535847,-34.9559447,132.0,2.2799999713897705,85.0,55.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:24+00:00,-8.0553588,-34.9559397,132.0,2.2699999809265137,85.0,56.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:25+00:00,-8.05535912,-34.95593204,132.0,2.240000009536743,85.0,57.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:26+00:00,-8.05536012,-34.95592071,132.0,2.200000047683716,86.0,58.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:27+00:00,-8.05536111,-34.95590672,132.0,2.200000047683716,86.0,59.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:28+00:00,-8.05536111,-34.95589005,132.0,1.7400000095367432,87.0,60.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:29+00:00,-8.05536144,-34.95587139,134.0,1.2999999523162842,87.0,61.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:30+00:00,-8.05536044,-34.95585106,134.0,1.2999999523162842,87.0,62.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:31+00:00,-8.05535845,-34.9558304,134.0,1.440000057220459,87.0,63.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:32+00:00,-8.05535679,-34.95580941,136.0,1.7200000286102295,87.0,64.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:33+00:00,-8.05535612,-34.95578875,136.0,1.7200000286102295,87.0,65.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:34+00:00,-8.05535679,-34.95576875,137.0,2.0199999809265137,87.0,66.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:35+00:00,-8.05535778,-34.95574843,138.0,2.190000057220459,88.0,67.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:36+00:00,-8.05535978,-34.95572744,141.0,2.2100000381469727,88.0,68.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:37+00:00,-8.05536144,-34.95570677,141.0,2.240000009536743,88.0,69.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:38+00:00,-8.05536243,-34.95568645,141.0,2.259999990463257,89.0,70.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:39+00:00,-8.05536377,-34.95566612,141.0,2.259999990463257,89.0,71.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:40+00:00,-8.05536577,-34.95564613,141.0,2.240000009536743,89.0,72.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:41+00:00,-8.05536942,-34.95562548,141.0,2.2200000286102295,88.0,73.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:42+00:00,-8.05537242,-34.95560314,142.0,2.2100000381469727,88.0,74.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:43+00:00,-8.05537475,-34.95558081,142.0,2.2200000286102295,88.0,75.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:44+00:00,-8.0553774,-34.95555815,142.0,2.240000009536743,88.0,76.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:45+00:00,-8.05538039,-34.95553615,143.0,2.2699999809265137,87.0,77.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:46+00:00,-8.05538405,-34.95551449,143.0,2.2699999809265137,87.0,78.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:47+00:00,-8.05538805,-34.95549249,143.0,2.309999942779541,87.0,79.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:48+00:00,-8.05539204,-34.95547083,143.0,2.3499999046325684,87.0,80.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:49+00:00,-8.05539471,-34.95544916,143.0,2.369999885559082,87.0,81.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:50+00:00,-8.05539671,-34.95542816,143.0,2.369999885559082,87.0,82.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:51+00:00,-8.05539836,-34.95540717,143.0,2.380000114440918,87.0,83.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:52+00:00,-8.05539836,-34.95538851,143.0,2.380000114440918,87.0,84.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:53+00:00,-8.05539836,-34.95536952,151.0,2.380000114440918,86.0,85.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:54+00:00,-8.05539836,-34.95535218,154.0,2.380000114440918,86.0,86.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:55+00:00,-8.05539836,-34.95533453,155.0,2.3399999141693115,86.0,87.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:56+00:00,-8.05539836,-34.95531654,155.0,2.2799999713897705,87.0,88.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:57+00:00,-8.05539771,-34.95529854,155.0,2.200000047683716,87.0,89.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:58+00:00,-8.05539738,-34.95527921,155.0,2.200000047683716,87.0,90.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:39:59+00:00,-8.05539639,-34.95525855,156.0,2.119999885559082,87.0,91.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:00+00:00,-8.05539507,-34.95523756,158.0,2.0799999237060547,87.0,92.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:01+00:00,-8.0553934,-34.95521656,160.0,2.0799999237060547,87.0,93.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:02+00:00,-8.05539208,-34.95519456,161.0,2.0799999237060547,87.0,94.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:03+00:00,-8.05539208,-34.95517223,163.0,2.069999933242798,87.0,95.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:04+00:00,-8.05539241,-34.95514957,163.0,2.069999933242798,87.0,96.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:05+00:00,-8.05539308,-34.95512658,163.0,2.0799999237060547,87.0,97.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:06+00:00,-8.05539474,-34.95510325,165.0,2.0799999237060547,86.0,98.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:07+00:00,-8.0553964,-34.95507859,165.0,2.0899999141693115,87.0,99.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:08+00:00,-8.05539806,-34.95505325,165.0,2.0999999046325684,87.0,100.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:09+00:00,-8.05539972,-34.9550276,165.0,2.119999885559082,87.0,101.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:10+00:00,-8.05540205,-34.9550026,165.0,2.119999885559082,87.0,102.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:11+00:00,-8.05540404,-34.95497927,164.0,2.140000104904175,87.0,103.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:12+00:00,-8.05540604,-34.95495427,165.0,2.1500000953674316,87.0,104.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:13+00:00,-8.0554077,-34.95492994,165.0,2.180000066757202,87.0,105.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:14+00:00,-8.0554097,-34.95490595,165.0,2.200000047683716,87.0,106.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:15+00:00,-8.05541136,-34.95488095,165.0,2.2200000286102295,87.0,107.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:16+00:00,-8.05541369,-34.95485595,165.0,2.2200000286102295,87.0,108.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:17+00:00,-8.05541569,-34.95483162,166.0,2.240000009536743,88.0,109.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:18+00:00,-8.05541769,-34.95480696,166.0,2.259999990463257,88.0,110.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:19+00:00,-8.05541868,-34.95478263,166.0,2.2799999713897705,88.0,111.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:20+00:00,-8.05541967,-34.95475897,165.0,2.2899999618530273,87.0,112.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:21+00:00,-8.05541934,-34.95473497,165.0,2.299999952316284,88.0,113.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:22+00:00,-8.05541769,-34.95471198,165.0,2.299999952316284,88.0,114.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:23+00:00,-8.05541536,-34.95468932,165.0,2.319999933242798,88.0,115.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:24+00:00,-8.0554107,-34.95466732,165.0,2.3299999237060547,87.0,116.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:25+00:00,-8.05540503,-34.95464633,166.0,2.3499999046325684,87.0,117.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:26+00:00,-8.0553977,-34.954626,166.0,2.3499999046325684,87.0,118.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:27+00:00,-8.0553887,-34.95460834,166.0,2.359999895095825,87.0,119.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:28+00:00,-8.05537804,-34.95459168,166.0,2.359999895095825,87.0,120.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:29+00:00,-8.05536738,-34.95457602,166.0,2.369999885559082,87.0,121.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:30+00:00,-8.05535606,-34.95456069,167.0,2.380000114440918,87.0,122.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:31+00:00,-8.05534407,-34.9545457,168.0,2.380000114440918,87.0,123.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:32+00:00,-8.0553314,-34.95453336,168.0,2.380000114440918,87.0,124.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:33+00:00,-8.05531775,-34.95452237,170.0,2.380000114440918,88.0,125.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:34+00:00,-8.05530275,-34.95451071,170.0,2.380000114440918,88.0,126.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:35+00:00,-8.05528875,-34.95450005,172.0,2.380000114440918,88.0,127.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:36+00:00,-8.05527608,-34.95448905,175.0,2.369999885559082,88.0,128.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:37+00:00,-8.05526142,-34.95447773,175.0,2.359999895095825,88.0,129.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:38+00:00,-8.05524609,-34.95446773,175.0,2.359999895095825,88.0,130.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:39+00:00,-8.05522876,-34.95445739,175.0,2.3499999046325684,88.0,131.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:40+00:00,-8.0552101,-34.9544474,175.0,2.3499999046325684,88.0,132.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:41+00:00,-8.05519043,-34.95443774,175.0,2.3499999046325684,88.0,133.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:42+00:00,-8.05517011,-34.95442808,175.0,2.3499999046325684,88.0,134.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:43+00:00,-8.05514812,-34.95442008,175.0,2.3399999141693115,89.0,135.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:44+00:00,-8.05512645,-34.95441175,175.0,2.3399999141693115,88.0,136.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:45+00:00,-8.05510446,-34.95440408,175.0,2.3399999141693115,89.0,137.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:46+00:00,-8.0550828,-34.95440009,175.0,2.3399999141693115,89.0,138.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:47+00:00,-8.05506281,-34.95439943,174.0,2.3399999141693115,88.0,139.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:48+00:00,-8.05504447,-34.95440177,174.0,2.3499999046325684,88.0,140.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:49+00:00,-8.05502715,-34.95440509,173.0,2.3499999046325684,87.0,141.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:50+00:00,-8.05500948,-34.95440808,172.0,2.3499999046325684,87.0,142.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:51+00:00,-8.05499115,-34.95441107,171.0,2.3499999046325684,88.0,143.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:52+00:00,-8.05497316,-34.9544154,171.0,2.3499999046325684,88.0,144.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:53+00:00,-8.05495516,-34.95442139,171.0,2.3499999046325684,88.0,145.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:54+00:00,-8.05493817,-34.95442838,170.0,2.3399999141693115,87.0,146.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:55+00:00,-8.05492118,-34.95443672,169.0,2.3399999141693115,87.0,147.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:56+00:00,-8.05490552,-34.95444638,168.0,2.3299999237060547,87.0,148.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:57+00:00,-8.05489052,-34.95445737,167.0,2.3299999237060547,87.0,149.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:58+00:00,-8.05487787,-34.95446971,167.0,2.3299999237060547,87.0,150.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:40:59+00:00,-8.05486653,-34.9544827,167.0,2.3299999237060547,86.0,151.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:00+00:00,-8.05485788,-34.95449603,167.0,2.319999933242798,85.0,152.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:01+00:00,-8.05485321,-34.95451102,167.0,2.319999933242798,85.0,153.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:02+00:00,-8.05484889,-34.95452635,167.0,2.319999933242798,85.0,154.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:03+00:00,-8.05484489,-34.95454334,166.0,2.319999933242798,86.0,155.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:04+00:00,-8.0548399,-34.95456133,166.0,2.319999933242798,86.0,156.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:05+00:00,-8.05483457,-34.95457933,166.0,2.309999942779541,87.0,157.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:06+00:00,-8.05482757,-34.95459799,165.0,2.299999952316284,87.0,158.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:07+00:00,-8.05482125,-34.95461732,165.0,2.299999952316284,87.0,159.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:08+00:00,-8.05481592,-34.95463666,165.0,2.2899999618530273,87.0,160.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:09+00:00,-8.05481093,-34.95465532,165.0,2.2899999618530273,87.0,161.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:10+00:00,-8.05480526,-34.95467365,165.0,2.2899999618530273,87.0,162.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:11+00:00,-8.05479894,-34.95469198,165.0,2.2899999618530273,87.0,163.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:12+00:00,-8.05479327,-34.95470997,166.0,2.2899999618530273,87.0,164.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:13+00:00,-8.05478895,-34.95472729,166.0,2.2899999618530273,87.0,165.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:14+00:00,-8.05478662,-34.95474396,166.0,2.2899999618530273,87.0,166.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:15+00:00,-8.05478629,-34.95475896,166.0,2.240000009536743,87.0,167.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:16+00:00,-8.05478629,-34.95477128,166.0,2.240000009536743,87.0,168.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:17+00:00,-8.05478761,-34.95478228,166.0,2.180000066757202,87.0,169.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:18+00:00,-8.05478895,-34.95479028,167.0,2.0799999237060547,87.0,170.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:20+00:00,-8.05479527,-34.95480827,168.0,1.840000033378601,87.0,172.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:53+00:00,-8.05479527,-34.95480994,140.0,1.5,75.0,205.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:54+00:00,-8.0547926,-34.95481426,140.0,0.6600000262260437,75.0,206.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:55+00:00,-8.05478895,-34.95482393,141.0,0.0,75.0,207.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:56+00:00,-8.05478428,-34.95483825,141.0,0.0,,208.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:57+00:00,-8.05477796,-34.95485425,140.0,0.0,88.0,209.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:59+00:00,-8.05477229,-34.95487058,139.0,0.5600000023841858,88.0,211.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:41:59+00:00,-8.05476563,-34.95488924,139.0,0.5600000023841858,88.0,211.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:00+00:00,-8.05475897,-34.95490923,139.0,1.3200000524520874,88.0,212.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:01+00:00,-8.05475231,-34.9549289,139.0,1.75,88.0,213.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:02+00:00,-8.05474599,-34.95494889,140.0,2.0299999713897705,88.0,214.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:03+00:00,-8.05474132,-34.95496888,140.0,2.069999933242798,89.0,215.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:04+00:00,-8.05473732,-34.95498755,139.0,2.0799999237060547,89.0,216.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:05+00:00,-8.054732,-34.95500655,139.0,2.0799999237060547,89.0,217.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:06+00:00,-8.05472701,-34.95502487,139.0,2.130000114440918,87.0,218.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:07+00:00,-8.05472201,-34.95504519,140.0,2.1700000762939453,87.0,219.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:08+00:00,-8.05471768,-34.95506586,140.0,2.190000057220459,87.0,220.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:09+00:00,-8.05471402,-34.95508685,140.0,2.2100000381469727,86.0,221.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:10+00:00,-8.05471135,-34.95510951,142.0,2.2100000381469727,86.0,222.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:11+00:00,-8.05470936,-34.95513151,142.0,2.2100000381469727,86.0,223.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:12+00:00,-8.05470669,-34.95515384,143.0,2.2300000190734863,86.0,224.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:13+00:00,-8.05470503,-34.95517416,145.0,2.259999990463257,86.0,225.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:14+00:00,-8.05470404,-34.95519583,145.0,2.2799999713897705,86.0,226.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:15+00:00,-8.0547027,-34.95521882,145.0,2.299999952316284,87.0,227.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:16+00:00,-8.05469971,-34.95524049,146.0,2.3499999046325684,87.0,228.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:17+00:00,-8.05469571,-34.95526048,146.0,2.3499999046325684,87.0,229.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:18+00:00,-8.05469039,-34.95527914,146.0,2.380000114440918,87.0,230.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:19+00:00,-8.05468506,-34.95529913,148.0,2.369999885559082,86.0,231.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:20+00:00,-8.05467507,-34.9553188,148.0,2.3499999046325684,86.0,232.0
2025-02-15T21:38:19Z,Run,2025-02-15 21:42:21+00:00,-8.05466207,-34.95533812,148.0,2.3399999141693115,86.0,233.0
